date,district,address,lons,lats
2022-04-25,浦东新区,创业路798号,121.696919,31.215225
2022-04-25,浦东新区,春晖路276弄,121.584531,31.339957
2022-04-25,浦东新区,春源路58弄,121.651064,31.212018
2022-04-25,浦东新区,达秀路151号,121.653646,31.237085
2022-04-25,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-25,浦东新区,大同路688弄,121.57555,31.340788
2022-04-25,浦东新区,大团镇赵桥村,121.739099,30.98594
2022-04-25,浦东新区,德平路100弄,121.562964,31.248234
2022-04-25,浦东新区,德平路1065弄,121.568295,31.244088
2022-04-25,浦东新区,德平路143弄,121.560094,31.251837
2022-04-25,浦东新区,德州路150弄,121.498242,31.168122
2022-04-25,浦东新区,德州路220弄,121.495563,31.168337
2022-04-25,浦东新区,德州路223弄,121.495423,31.168434
2022-04-25,浦东新区,德州路246号,121.492475,31.16722
2022-04-25,浦东新区,德州路255弄,121.490985,31.170529
2022-04-25,浦东新区,德州路300弄,121.490443,31.167342
2022-04-25,浦东新区,德州路421弄,121.482526,31.167261
2022-04-25,浦东新区,德州路465弄,121.481878,31.166633
2022-04-25,浦东新区,丁香路1299弄,121.565664,31.230067
2022-04-25,浦东新区,丁香路999弄,121.554006,31.226976
2022-04-25,浦东新区,东波路49弄,121.577131,31.284518
2022-04-25,浦东新区,东波路585弄,121.588067,31.283941
2022-04-25,浦东新区,东昌路490弄,121.511409,31.231897
2022-04-25,浦东新区,东昌路498弄,121.511511,31.231515
2022-04-25,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-25,浦东新区,东方路2851弄,121.519672,31.19558
2022-04-25,浦东新区,东方路2993弄,121.518539,31.194429
2022-04-25,浦东新区,东沟二村,121.575659,31.292789
2022-04-25,浦东新区,东建新村,121.520607,31.217529
2022-04-25,浦东新区,东靖路人民塘路交界口工地生活区,121.691281,31.298269
2022-04-25,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-25,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-25,浦东新区,东陆路2000弄,121.61019,31.262752
2022-04-25,浦东新区,东明路355弄,121.513131,31.185029
2022-04-25,浦东新区,东三街102弄,121.508914,31.201308
2022-04-25,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-25,浦东新区,东三里桥路170弄,121.510727,31.20068
2022-04-25,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-25,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-25,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-25,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-25,浦东新区,东绣路266弄,121.537906,31.211846
2022-04-25,浦东新区,东绣路66弄,121.538547,31.21648
2022-04-25,浦东新区,杜鹃路58弄,121.547155,31.201501
2022-04-25,浦东新区,渡桥路288弄,121.548813,31.111303
2022-04-25,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-25,浦东新区,峨山路679弄,121.520159,31.213909
2022-04-25,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-25,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-25,浦东新区,芳草路253弄,121.55613,31.193798
2022-04-25,浦东新区,芳草路258号,121.556673,31.193142
2022-04-25,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-25,浦东新区,芳华路310弄,121.5568,31.195406
2022-04-25,浦东新区,芳华路329弄,121.556482,31.196612
2022-04-25,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-25,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-25,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-25,浦东新区,芳华路580弄,121.562198,31.19613
2022-04-25,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-25,浦东新区,芳华路63号,121.551825,31.194284
2022-04-25,浦东新区,芳华路713弄,121.563732,31.196681
2022-04-25,浦东新区,芳华路788弄,121.555591,31.19527
2022-04-25,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-25,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-25,浦东新区,芳芯路312弄,121.55782,31.191714
2022-04-25,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-25,浦东新区,芙蓉路42弄,121.668519,31.164195
2022-04-25,浦东新区,福山路40弄,121.523844,31.237227
2022-04-25,浦东新区,港辉路308弄,121.85794,30.867568
2022-04-25,浦东新区,高宝路68弄,121.617778,31.289128
2022-04-25,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-25,浦东新区,高东新路500弄,121.621219,31.336165
2022-04-25,浦东新区,高东镇革新村西钟文宅,121.642936,31.318108
2022-04-25,浦东新区,高东镇竞赛村龙稍宅,121.650528,31.302342
2022-04-25,浦东新区,高东镇沙港村西沙港(东),121.624091,31.338508
2022-04-25,浦东新区,高东镇珊黄村苍头宅,121.639973,31.330728
2022-04-25,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-04-25,浦东新区,高东镇先锋村王朱家宅,121.629936,31.305101
2022-04-25,浦东新区,高东镇踊跃村东孙家沟,121.652185,31.3061
2022-04-25,浦东新区,高科东路500弄,121.688307,31.219954
2022-04-25,浦东新区,高科西路2757弄,121.554289,31.189256
2022-04-25,浦东新区,高桥镇陆凌村西凌家宅,121.693879,31.101995
2022-04-25,浦东新区,高桥镇南塘村龚家宅,121.568292,31.339055
2022-04-25,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-04-25,浦东新区,高桥镇南塘村姚家宅,121.568292,31.339055
2022-04-25,浦东新区,高桥镇三岔港村三岔港,121.50811,31.370691
2022-04-25,浦东新区,高桥镇屯粮巷村潘家桥,121.564245,31.35819
2022-04-25,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-04-25,浦东新区,高桥镇新农村北项湾,121.554628,31.36056
2022-04-25,浦东新区,高桥镇新农村沈家宅,121.557972,31.356063
2022-04-25,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-25,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-25,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-25,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-25,浦东新区,拱为路2600弄,121.738148,31.054468
2022-04-25,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-25,浦东新区,崮山路157号,121.552588,31.24689
2022-04-25,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-25,浦东新区,崮山路626弄,121.558656,31.240865
2022-04-25,浦东新区,崮山路717号,121.560824,31.238558
2022-04-25,浦东新区,崮山路95号,121.550892,31.247244
2022-04-25,浦东新区,崮山路968号,121.561694,31.235106
2022-04-25,浦东新区,光明路222弄,121.616326,31.33214
2022-04-25,浦东新区,光泽路429弄,121.619114,31.330382
2022-04-25,浦东新区,国展路1792号工地生活区,121.490505,31.20047
2022-04-25,浦东新区,海鸣路1号工地生活区,121.670266,31.283161
2022-04-25,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-25,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-25,浦东新区,海徐路505号工地生活区,121.608629,31.342963
2022-04-25,浦东新区,海阳路1000弄,121.505725,31.157843
2022-04-25,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-25,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-25,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-25,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-25,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-25,浦东新区,航城三路675弄,121.754264,31.152698
2022-04-25,浦东新区,航城五路401弄,121.751558,31.14533
2022-04-25,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-04-25,浦东新区,航头路1688弄,121.583569,31.031298
2022-04-25,浦东新区,航头镇果园村航西,121.584761,31.018384
2022-04-25,浦东新区,航头镇鹤东村沿江,121.593345,31.06048
2022-04-25,浦东新区,航头镇梅园村沙北,121.586544,31.05959
2022-04-25,浦东新区,航头镇沈庄村大桥,121.568371,31.063539
2022-04-25,浦东新区,合庆镇蔡路村包家宅,121.757992,31.199742
2022-04-25,浦东新区,合庆镇蔡路村西蔡家宅,121.730218,31.214086
2022-04-25,浦东新区,合庆镇蔡路村杨家宅,121.730218,31.214086
2022-04-25,浦东新区,合庆镇大星村尹家宅,121.72174,31.222013
2022-04-25,浦东新区,合庆镇东风村曹家宅,121.698839,31.227705
2022-04-25,浦东新区,合庆镇共一村包家宅,121.707806,31.25276
2022-04-25,浦东新区,合庆镇海塘村小蔡家宅,121.756635,31.212063
2022-04-25,浦东新区,合庆镇红星村姚家宅,121.704575,31.239433
2022-04-25,浦东新区,合庆镇华星村东宋家宅,121.715135,31.200434
2022-04-25,浦东新区,合庆镇勤奋村陈家宅,121.721603,31.26077
2022-04-25,浦东新区,合庆镇勤奋村徐家宅,121.73093,31.24937
2022-04-25,浦东新区,合庆镇勤奋村张家宅,121.721603,31.26077
2022-04-25,浦东新区,合庆镇勤俭村中陆家宅,121.726628,31.205047
2022-04-25,浦东新区,合庆镇庆丰村东新宅,121.720691,31.241125
2022-04-25,浦东新区,合庆镇庆星村凤家码头,121.718582,31.235358
2022-04-25,浦东新区,合庆镇庆星村顾家宅,121.719111,31.234509
2022-04-25,浦东新区,合庆镇奚家村卫家宅,121.71142,31.247724
2022-04-25,浦东新区,合庆镇营房村高路二宅,121.735499,31.210609
2022-04-25,浦东新区,合庆镇永丰村陈家宅,121.691898,31.255901
2022-04-25,浦东新区,合庆镇永红村秦家宅,121.705501,31.234282
2022-04-25,浦东新区,合庆镇永红村薛家宅,121.705501,31.234282
2022-04-25,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-25,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-25,浦东新区,和融路55弄,121.500486,31.125703
2022-04-25,浦东新区,菏泽路25弄,121.593925,31.266594
2022-04-25,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-25,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-25,浦东新区,鹤驰路99弄,121.596128,31.07859
2022-04-25,浦东新区,鹤沙路226弄,121.599023,31.082926
2022-04-25,浦东新区,鹤沙路588弄,121.594842,31.082021
2022-04-25,浦东新区,鹤永路750弄,121.603266,31.071882
2022-04-25,浦东新区,横桥路69弄,121.579298,31.108561
2022-04-25,浦东新区,虹盛路250弄,121.68133,31.24033
2022-04-25,浦东新区,后长街91弄,121.496408,31.163499
2022-04-25,浦东新区,沪二小区,121.582569,31.268686
2022-04-25,浦东新区,沪南公路3150弄,121.565196,31.122021
2022-04-25,浦东新区,沪南公路8595弄,121.68616,31.03806
2022-04-25,浦东新区,沪南路1351弄,121.558102,31.173609
2022-04-25,浦东新区,沪南路2727弄,121.574978,31.143891
2022-04-25,浦东新区,沪南路3150弄,121.565375,31.122198
2022-04-25,浦东新区,沪南路3158弄,121.56569,31.12162
2022-04-25,浦东新区,沪南路3468弄,121.564863,31.117276
2022-04-25,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-04-25,浦东新区,花山路1001弄,121.580947,31.349804
2022-04-25,浦东新区,花山路609弄,121.57551,31.348229
2022-04-25,浦东新区,花山路796弄,121.579068,31.348759
2022-04-25,浦东新区,华东路998号,121.658176,31.286097
2022-04-25,浦东新区,华丰路50弄,121.508556,31.191141
2022-04-25,浦东新区,华鹏路300弄,121.52552,31.175194
2022-04-25,浦东新区,华夏东路2110弄,121.693281,31.198216
2022-04-25,浦东新区,华夏东路2345弄,121.696863,31.201579
2022-04-25,浦东新区,华夏东路3038弄,121.712694,31.20265
2022-04-25,浦东新区,华夏二路1255弄,121.692277,31.176512
2022-04-25,浦东新区,华夏二路1278弄,121.69082,31.175141
2022-04-25,浦东新区,华夏二路1455弄,121.693031,31.173095
2022-04-25,浦东新区,华夏二路1500弄,121.691398,31.173358
2022-04-25,浦东新区,华绣路179弄,121.52729,31.186661
2022-04-25,浦东新区,环林东路270弄,121.523929,31.148115
2022-04-25,浦东新区,环林东路271弄,121.528993,31.148592
2022-04-25,浦东新区,环林东路906弄,121.528612,31.141714
2022-04-25,浦东新区,环桥路1136弄,121.60582,31.136307
2022-04-25,浦东新区,环桥路1481弄,121.600509,31.141777
2022-04-25,浦东新区,环庆南路508弄,121.722564,31.227597
2022-04-25,浦东新区,惠南镇城南村,121.735336,31.027874
2022-04-25,浦东新区,惠南镇黄路村富强,121.71015,31.030188
2022-04-25,浦东新区,惠南镇惠东村,121.776723,31.040169
2022-04-25,浦东新区,惠南镇勤丰村,121.77597,31.044081
2022-04-25,浦东新区,惠南镇团结村,121.778241,31.02155
2022-04-25,浦东新区,惠南镇徐庙村,121.71469,31.030308
2022-04-25,浦东新区,惠南镇英雄村,121.753478,31.029162
2022-04-25,浦东新区,季景北路180弄,121.583921,31.34151
2022-04-25,浦东新区,季景北路286弄,121.583065,31.342785
2022-04-25,浦东新区,济阳路65弄,121.480734,31.167125
2022-04-25,浦东新区,佳林路959号,121.61232,31.26476
2022-04-25,浦东新区,建中路171弄,121.616219,31.201345
2022-04-25,浦东新区,江东路25号,121.615851,31.20608
2022-04-25,浦东新区,江高路39弄,121.572766,31.251301
2022-04-25,浦东新区,江晖路296弄,121.740574,31.169235
2022-04-25,浦东新区,胶东路855弄,121.602709,31.26118
2022-04-25,浦东新区,胶南路160弄,121.510729,31.199983
2022-04-25,浦东新区,金丰路6号生活区,121.651442,31.253024
2022-04-25,浦东新区,金港路333号,121.612571,31.254759
2022-04-25,浦东新区,金高路2131弄,121.609184,31.261309
2022-04-25,浦东新区,金高路58弄,121.604954,31.297993
2022-04-25,浦东新区,金工路172弄,121.589727,31.256381
2022-04-25,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-25,浦东新区,金葵路945弄,121.629004,31.240361
2022-04-25,浦东新区,金桥路1498弄,121.5889,31.250843
2022-04-25,浦东新区,金桥路226弄,121.569744,31.266204
2022-04-25,浦东新区,金桥路989弄,121.580277,31.257296
2022-04-25,浦东新区,金湘路201弄,121.612833,31.256042
2022-04-25,浦东新区,金晓路289弄,121.679033,31.275187
2022-04-25,浦东新区,金晓路95号,121.676572,31.277976
2022-04-25,浦东新区,锦安东路270弄,121.543213,31.202027
2022-04-25,浦东新区,锦安东路280弄,121.543864,31.201746
2022-04-25,浦东新区,锦安东路289弄,121.544604,31.201513
2022-04-25,浦东新区,锦安东路567弄,121.538756,31.198548
2022-04-25,浦东新区,锦和路99弄,121.533017,31.205331
2022-04-25,浦东新区,锦绣路2885弄,121.544017,31.187078
2022-04-25,浦东新区,锦绣路3841弄,121.546868,31.167749
2022-04-25,浦东新区,锦绣路4899弄,121.538717,31.205492
2022-04-25,浦东新区,京浦路160弄,121.568052,31.153236
2022-04-25,浦东新区,京浦路82弄,121.567685,31.152622
2022-04-25,浦东新区,泾东一村,121.556785,31.24371
2022-04-25,浦东新区,居家桥路151弄,121.560961,31.259997
2022-04-25,浦东新区,巨峰路997弄,121.61621,31.280707
2022-04-25,浦东新区,巨野路197弄,121.545421,31.242101
2022-04-25,浦东新区,巨野路61弄,121.543733,31.243864
2022-04-25,浦东新区,康达路118弄,121.5971,31.121392
2022-04-25,浦东新区,康弘路508弄,121.60043,31.12416
2022-04-25,浦东新区,康桥东路1365弄,121.636026,31.161027
2022-04-25,浦东新区,康桥路90弄,121.565132,31.148625
2022-04-25,浦东新区,康桥镇百龙新村,121.61658,31.141322
2022-04-25,浦东新区,康桥镇叠桥村,121.616303,31.128098
2022-04-25,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-04-25,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-04-25,浦东新区,康桥镇人南村,121.626976,31.139834
2022-04-25,浦东新区,康桥镇太平村,121.553355,31.121927
2022-04-25,浦东新区,康桥镇新苗村,121.637478,31.121983
2022-04-25,浦东新区,康桥镇秀龙村,121.562722,31.126242
2022-04-25,浦东新区,康杉路151弄,121.559786,31.150641
2022-04-25,浦东新区,康杉路608弄,121.564476,31.146107
2022-04-25,浦东新区,康沈公路1300弄,121.571659,31.139081
2022-04-25,浦东新区,康沈路1238弄,121.580346,31.108779
2022-04-25,浦东新区,康沈路1491号,121.580346,31.108779
2022-04-25,浦东新区,康沈路2262弄,121.580801,31.100946
2022-04-25,浦东新区,康沈路2588弄,121.579891,31.097058
2022-04-25,浦东新区,康士路15弄,121.567239,31.148158
2022-04-25,浦东新区,康梧路189号工地生活区,121.550678,31.135942
2022-04-25,浦东新区,康悦路325弄,121.532391,31.360237
2022-04-25,浦东新区,康泽路秀海路交界口工地生活区,121.483658,30.928485
2022-04-25,浦东新区,科农路100弄,121.64303,31.172759
2022-04-25,浦东新区,莱阳路1443弄,121.582897,31.294842
2022-04-25,浦东新区,莱阳路301弄,121.580514,31.273741
2022-04-25,浦东新区,莱阳路451弄,121.582061,31.275291
2022-04-25,浦东新区,莱阳路880弄,121.584303,31.282248
2022-04-25,浦东新区,兰城路108弄,121.580376,31.265022
2022-04-25,浦东新区,兰城路115弄,121.58009,31.26561
2022-04-25,浦东新区,兰谷路2955弄,121.596728,31.312035
2022-04-25,浦东新区,兰陵路23弄,121.517943,31.195346
2022-04-25,浦东新区,兰陵路24弄,121.516006,31.194909
2022-04-25,浦东新区,兰嵩路360弄,121.592289,31.323219
2022-04-25,浦东新区,蓝村路471弄,121.52576,31.211896
2022-04-25,浦东新区,蓝村路501弄,121.524361,31.212109
2022-04-25,浦东新区,崂山路551弄,121.522503,31.227316
