date,district,address,lons,lats
2022-04-28,浦东新区,栖霞路190弄,121.519963,31.237371
2022-04-28,浦东新区,栖霞路286号,121.522705,31.238365
2022-04-28,浦东新区,齐河路259弄,121.505291,31.180138
2022-04-28,浦东新区,齐河路438弄,121.506174,31.179726
2022-04-28,浦东新区,齐河路909弄,121.515278,31.184622
2022-04-28,浦东新区,齐恒路118弄,121.519731,31.186901
2022-04-28,浦东新区,千汇路1000弄,121.763416,31.123799
2022-04-28,浦东新区,勤奋路川南奉公路交界口工地生活区,121.423921,31.144552
2022-04-28,浦东新区,清溪路400弄,121.570408,31.341319
2022-04-28,浦东新区,秋亭路88弄,121.761949,31.098555
2022-04-28,浦东新区,人民东路2648弄,121.768418,31.052535
2022-04-28,浦东新区,乳山路161弄,121.52167,31.235696
2022-04-28,浦东新区,瑞安路699弄,121.593833,31.090592
2022-04-28,浦东新区,瑞福路52弄,121.601037,31.095953
2022-04-28,浦东新区,瑞和路168弄,121.586543,31.085758
2022-04-28,浦东新区,瑞浦路287弄,121.586816,31.094406
2022-04-28,浦东新区,瑞浦路77弄,121.58513,31.09831
2022-04-28,浦东新区,瑞浦路8弄,121.585546,31.099017
2022-04-28,浦东新区,瑞阳路81弄,121.586537,31.099186
2022-04-28,浦东新区,瑞意路399弄,121.589126,31.094378
2022-04-28,浦东新区,三彩路166弄,121.497933,31.123392
2022-04-28,浦东新区,三彩路52弄,121.49948,31.12174
2022-04-28,浦东新区,三林路1466弄,121.522466,31.145263
2022-04-28,浦东新区,三林路788弄,121.508293,31.141908
2022-04-28,浦东新区,三林镇联丰村顾家队顾家宅,121.507944,31.157806
2022-04-28,浦东新区,三林镇临江村临江队王家渡,121.476483,31.123687
2022-04-28,浦东新区,三林镇临江村王家宅队王家宅,121.474476,31.11635
2022-04-28,浦东新区,三林镇临江村西新队石河圈,121.479116,31.123789
2022-04-28,浦东新区,三林镇临江村周北队周家宅,121.473758,31.118042
2022-04-28,浦东新区,三林镇临江村周南队周家宅,121.474704,31.117297
2022-04-28,浦东新区,三林镇南阜村东汤队东汤家宅,121.511306,31.142869
2022-04-28,浦东新区,三林镇南阜村东汤队周家宅,121.520737,31.133325
2022-04-28,浦东新区,三林镇南阜村高树队北孙家宅,121.520567,31.133602
2022-04-28,浦东新区,三林镇南阜村高树队西汤家宅,121.519052,31.132346
2022-04-28,浦东新区,三林镇南阜村红光队顾家宅,121.517502,31.130501
2022-04-28,浦东新区,三林镇天花庵村北陈队大陈家宅,121.520595,31.124551
2022-04-28,浦东新区,三林镇天花庵村东瞿队大瞿家宅,121.534302,31.122769
2022-04-28,浦东新区,三林镇天花庵村芦家队芦家油车,121.526629,31.124134
2022-04-28,浦东新区,三林镇天花庵村南陈队大陈家宅,121.523764,31.122456
2022-04-28,浦东新区,三林镇天花庵村南王家队南王家宅,121.528135,31.133263
2022-04-28,浦东新区,三林镇天花庵村西瞿队大瞿家宅,121.534302,31.122769
2022-04-28,浦东新区,三林镇西林村洪家队西林街,121.496858,31.134131
2022-04-28,浦东新区,三林镇西林村圈门队西林街,121.496858,31.134131
2022-04-28,浦东新区,三林镇西林村任桥队西林街,121.495103,31.138014
2022-04-28,浦东新区,三林镇西林村万家队西林街,121.496858,31.134131
2022-04-28,浦东新区,三林镇新春村陈桥队陈家桥,121.475616,31.127491
2022-04-28,浦东新区,三林镇懿德村钱家队钱家宅,121.516112,31.118917
2022-04-28,浦东新区,三林镇懿德村吴家队吴家宅,121.516112,31.118917
2022-04-28,浦东新区,三舒路181弄,121.505998,31.123255
2022-04-28,浦东新区,三舒路192弄,121.503417,31.121991
2022-04-28,浦东新区,三舒路288弄,121.503071,31.121247
2022-04-28,浦东新区,三舒路33弄,121.503399,31.125948
2022-04-28,浦东新区,三舒路62弄,121.503195,31.124349
2022-04-28,浦东新区,上川路361号,121.639504,31.273412
2022-04-28,浦东新区,上川路620号,121.647848,31.273629
2022-04-28,浦东新区,上南路1000弄,121.494528,31.175634
2022-04-28,浦东新区,上南路1251弄,121.497206,31.172397
2022-04-28,浦东新区,上南路1551弄,121.497964,31.169416
2022-04-28,浦东新区,上南路3339弄,121.505705,31.15998
2022-04-28,浦东新区,上南路3651弄,121.505335,31.154072
2022-04-28,浦东新区,上南路3827弄,121.506996,31.152259
2022-04-28,浦东新区,上南路3880弄,121.505625,31.149797
2022-04-28,浦东新区,上南路4185弄,121.512068,31.146737
2022-04-28,浦东新区,上南路6555弄,121.55229,31.119195
2022-04-28,浦东新区,上南路929弄,121.497023,31.177151
2022-04-28,浦东新区,上浦路165弄,121.492527,31.146346
2022-04-28,浦东新区,上浦路505弄,121.498818,31.147034
2022-04-28,浦东新区,上浦路565弄,121.500699,31.147297
2022-04-28,浦东新区,尚博路799弄,121.524634,31.150975
2022-04-28,浦东新区,申江路985弄,121.626266,31.286628
2022-04-28,浦东新区,沈家弄路900弄,121.54374,31.238615
2022-04-28,浦东新区,沈家弄路936号,121.547109,31.239979
2022-04-28,浦东新区,盛夏路1107弄,121.636378,31.197613
2022-04-28,浦东新区,盛夏路738弄,121.627963,31.203494
2022-04-28,浦东新区,施镇路385弄,121.755799,31.1456
2022-04-28,浦东新区,石潭街136号,121.874779,30.976963
2022-04-28,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-04-28,浦东新区,寿光路161弄,121.58491,31.273195
2022-04-28,浦东新区,寿光路75弄,121.584895,31.273183
2022-04-28,浦东新区,双桥路1108弄,121.613978,31.283079
2022-04-28,浦东新区,双桥路180弄,121.592709,31.285617
2022-04-28,浦东新区,水洞港路69弄,121.665571,31.294572
2022-04-28,浦东新区,思浦路17弄,121.493107,31.158408
2022-04-28,浦东新区,松林路283号,121.533981,31.227299
2022-04-28,浦东新区,孙环路600弄,121.640902,31.177578
2022-04-28,浦东新区,孙农路397弄,121.625881,31.179046
2022-04-28,浦东新区,孙桥路788号工地生活区,121.433761,31.297478
2022-04-28,浦东新区,孙耀路288弄,121.634971,31.183039
2022-04-28,浦东新区,台儿庄路663弄,121.5977,31.25475
2022-04-28,浦东新区,唐镇大众村立新新村,121.6403,31.224497
2022-04-28,浦东新区,唐镇大众村沈家宅,121.646505,31.231938
2022-04-28,浦东新区,唐镇大众村中心宅,121.647661,31.228751
2022-04-28,浦东新区,唐镇虹二村盛家宅,121.680677,31.235958
2022-04-28,浦东新区,唐镇虹四村吴张家宅,121.652095,31.240199
2022-04-28,浦东新区,唐镇路127弄,121.649632,31.207254
2022-04-28,浦东新区,唐镇吕三村三林新村,121.641321,31.217068
2022-04-28,浦东新区,唐镇民丰村龚祠宅,121.641442,31.210254
2022-04-28,浦东新区,唐镇前进村唐家新村,121.640121,31.19994
2022-04-28,浦东新区,唐镇小湾村大张家宅,121.690126,31.228227
2022-04-28,浦东新区,唐镇小湾村东张家宅,121.690126,31.228227
2022-04-28,浦东新区,唐镇新虹村缪家宅,121.648472,31.242789
2022-04-28,浦东新区,唐镇新镇村谢家宅,121.640767,31.235085
2022-04-28,浦东新区,唐镇一心村朱家宅,121.682249,31.243624
2022-04-28,浦东新区,听锦路36弄,121.283066,31.341112
2022-04-28,浦东新区,庭安路825弄,121.595231,31.325702
2022-04-28,浦东新区,万德路67弄,121.560729,31.248362
2022-04-28,浦东新区,王桥街41弄,121.700237,31.202629
2022-04-28,浦东新区,忘忧路133号,121.626343,31.111415
2022-04-28,浦东新区,微山二村,121.515341,31.20867
2022-04-28,浦东新区,潍坊路126弄,121.523441,31.224528
2022-04-28,浦东新区,潍坊路144号,121.52484,31.225218
2022-04-28,浦东新区,潍坊路149弄,121.521297,31.218418
2022-04-28,浦东新区,潍坊路168弄,121.527915,31.226132
2022-04-28,浦东新区,潍坊路270弄,121.533732,31.227726
2022-04-28,浦东新区,潍坊路278号,121.534183,31.227653
2022-04-28,浦东新区,潍坊路280号,121.534594,31.228214
2022-04-28,浦东新区,潍坊路328号工地生活区,121.533,31.226917
2022-04-28,浦东新区,潍坊路333弄,121.521938,31.22456
2022-04-28,浦东新区,潍坊路335弄,121.531392,31.227711
2022-04-28,浦东新区,潍坊路375弄,121.534586,31.228667
2022-04-28,浦东新区,潍坊路606号,121.522388,31.222696
2022-04-28,浦东新区,潍坊路716号,121.522097,31.224371
2022-04-28,浦东新区,潍坊西路100弄,121.516489,31.222375
2022-04-28,浦东新区,潍坊西路1弄,121.514097,31.223075
2022-04-28,浦东新区,五莲路100弄,121.579218,31.275616
2022-04-28,浦东新区,五莲路1047弄,121.594585,31.271635
2022-04-28,浦东新区,五莲路108弄,121.598898,31.277821
2022-04-28,浦东新区,五莲路1424弄,121.601252,31.276209
2022-04-28,浦东新区,五莲路201弄,121.579208,31.275937
2022-04-28,浦东新区,五莲路30弄,121.577797,31.275583
2022-04-28,浦东新区,五莲路780弄,121.590044,31.268834
2022-04-28,浦东新区,五莲路959弄,121.593578,31.272176
2022-04-28,浦东新区,五星路151弄,121.563557,31.174281
2022-04-28,浦东新区,五星路231弄,121.562575,31.173993
2022-04-28,浦东新区,西三里桥路9弄,121.50664,31.199522
2022-04-28,浦东新区,西泰林路750弄,121.538409,31.142982
2022-04-28,浦东新区,西泰林路850弄,121.539909,31.142298
2022-04-28,浦东新区,西营南路18弄,121.488104,31.160755
2022-04-28,浦东新区,下南路1071弄,121.535451,31.184652
2022-04-28,浦东新区,下南路225弄,121.543727,31.168371
2022-04-28,浦东新区,下南路309弄,121.541978,31.169182
2022-04-28,浦东新区,下南路320弄,121.540537,31.168696
2022-04-28,浦东新区,下南路465弄,121.540997,31.171667
2022-04-28,浦东新区,下南路500弄,121.537641,31.171908
2022-04-28,浦东新区,下南路501弄,121.540982,31.172397
2022-04-28,浦东新区,下南路526弄,121.538536,31.171259
2022-04-28,浦东新区,下南路551弄,121.539843,31.172992
2022-04-28,浦东新区,夏碧路380弄,121.583164,31.336466
2022-04-28,浦东新区,夏栎路233弄,121.914257,30.914447
2022-04-28,浦东新区,新场镇果园村,121.635892,31.019684
2022-04-28,浦东新区,新场镇蒋桥村新桥,121.652622,31.036784
2022-04-28,浦东新区,新场镇坦西村坦北,121.630117,31.079024
2022-04-28,浦东新区,新场镇新卫村,121.639993,31.03943
2022-04-28,浦东新区,新川路1100弄,121.684415,31.188381
2022-04-28,浦东新区,新川路709弄,121.692145,31.190444
2022-04-28,浦东新区,新村路59弄,121.496484,31.164257
2022-04-28,浦东新区,新德路365弄,121.697792,31.197147
2022-04-28,浦东新区,新德西路508弄,121.669427,31.191645
2022-04-28,浦东新区,新龙路203弄,121.629235,31.314889
2022-04-28,浦东新区,新龙路289弄,121.630241,31.314415
2022-04-28,浦东新区,新浦路543弄,121.53039,31.16978
2022-04-28,浦东新区,新雅东路51弄,121.686971,31.23714
2022-04-28,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-04-28,浦东新区,秀浦路886弄,121.572502,31.127079
2022-04-28,浦东新区,秀沿路1弄,121.601866,31.13718
2022-04-28,浦东新区,秀沿路2501弄,121.600302,31.138163
2022-04-28,浦东新区,秀沿路2875弄,121.612972,31.13811
2022-04-28,浦东新区,秀沿路3668号,121.617206,31.136892
2022-04-28,浦东新区,雪野二路296号工地生活区,121.20175,31.2283
2022-04-28,浦东新区,雪野路34弄,121.496856,31.182167
2022-04-28,浦东新区,严民路40弄,121.527523,31.192572
2022-04-28,浦东新区,严桥路141弄,121.527573,31.189941
2022-04-28,浦东新区,严桥路240弄,121.528165,31.188523
2022-04-28,浦东新区,杨高南路1218弄,121.52851,31.204727
2022-04-28,浦东新区,杨高中路10弄,121.599121,31.257764
2022-04-28,浦东新区,杨高中路2168弄,121.551447,31.230973
2022-04-28,浦东新区,杨高中路750弄,121.587874,31.24831
2022-04-28,浦东新区,杨莲路160弄,121.54994,31.16502
2022-04-28,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-28,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-28,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-28,浦东新区,杨南路826弄,121.503845,31.150784
2022-04-28,浦东新区,杨思北街118弄,121.492813,31.163857
2022-04-28,浦东新区,杨思路1121弄,121.505858,31.164936
2022-04-28,浦东新区,杨思路436弄,121.493686,31.160121
2022-04-28,浦东新区,杨思路860弄,121.499114,31.161489
2022-04-28,浦东新区,杨思新村,121.495647,31.163901
2022-04-28,浦东新区,杨新路197弄,121.492532,31.163324
2022-04-28,浦东新区,杨新路198弄,121.491516,31.163475
2022-04-28,浦东新区,杨新路20弄,121.496323,31.164849
2022-04-28,浦东新区,杨新路282弄,121.489152,31.161626
2022-04-28,浦东新区,杨新路80弄,121.492901,31.164221
2022-04-28,浦东新区,杨新路95号,121.493483,31.163633
2022-04-28,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-28,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-28,浦东新区,耀华路87弄,121.491515,31.17818
2022-04-28,浦东新区,耀华路8号,121.494276,31.178054
2022-04-28,浦东新区,耀江路355号工地生活区,121.44255,31.165
2022-04-28,浦东新区,益丰路55弄,121.62156,31.200374
2022-04-28,浦东新区,益江路126弄,121.632359,31.199888
2022-04-28,浦东新区,益江路299弄,121.630915,31.192976
2022-04-28,浦东新区,益江路511弄,121.629033,31.196386
2022-04-28,浦东新区,懿行路971弄,121.513969,31.126406
2022-04-28,浦东新区,银山路181号,121.580078,31.24426
2022-04-28,浦东新区,银山路200弄,121.579646,31.243317
2022-04-28,浦东新区,银山路342弄,121.584306,31.245984
2022-04-28,浦东新区,银山路72弄,121.578378,31.242784
2022-04-28,浦东新区,银樽路58弄,121.647868,31.213201
2022-04-28,浦东新区,迎春路1355弄,121.562822,31.228941
2022-04-28,浦东新区,迎薰路1018弄,121.766975,31.035707
2022-04-28,浦东新区,营洪路1258弄,121.469169,31.249991
2022-04-28,浦东新区,永泰路136弄,121.505121,31.135402
2022-04-28,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-28,浦东新区,永泰路468弄,121.513082,31.135905
2022-04-28,浦东新区,永泰路630弄,121.515446,31.136465
2022-04-28,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-28,浦东新区,友林路栖山路交界口工地生活区,121.568969,31.259372
2022-04-28,浦东新区,羽山路1446弄,121.561692,31.240105
2022-04-28,浦东新区,玉泉街77弄,121.495053,31.163426
2022-04-28,浦东新区,御桥路1978弄,121.573762,31.155182
2022-04-28,浦东新区,御桥路2066弄,121.576491,31.158176
2022-04-28,浦东新区,御青路56弄,121.570727,31.161038
2022-04-28,浦东新区,御山路360弄,121.567816,31.15655
2022-04-28,浦东新区,御山路390弄,121.568641,31.15453
2022-04-28,浦东新区,御水路150弄,121.571559,31.160115
2022-04-28,浦东新区,园二路299弄,121.633961,31.316861
2022-04-28,浦东新区,云山路1043弄,121.574853,31.249292
2022-04-28,浦东新区,云山路1050弄,121.572047,31.248983
2022-04-28,浦东新区,云山路999弄,121.572085,31.250852
2022-04-28,浦东新区,云雅路395弄,121.678714,31.242234
2022-04-28,浦东新区,韵涛路36弄,121.283066,31.341112
2022-04-28,浦东新区,枣庄路658弄,121.579652,31.249964
2022-04-28,浦东新区,张江镇劳动村看鸟浜宅,121.633572,31.171395
2022-04-28,浦东新区,张江镇沔北村顾家宅,121.631428,31.16961
2022-04-28,浦东新区,张江镇中心村安乐宅,121.630499,31.183664
2022-04-28,浦东新区,张杨路1673弄,121.54289,31.236157
2022-04-28,浦东新区,张杨路1734弄,121.548469,31.235525
2022-04-28,浦东新区,张杨路310弄,121.513359,31.224876
2022-04-28,浦东新区,张杨路370弄,121.514567,31.225518
2022-04-28,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-28,浦东新区,招远路19弄,121.515125,31.236914
2022-04-28,浦东新区,赵高公路587号,121.626245,31.316746
2022-04-28,浦东新区,赵高公路610号,121.626789,31.316028
2022-04-28,浦东新区,赵高公路950-968号,121.638223,31.299879
2022-04-28,浦东新区,赵高公路958号,121.629995,31.311896
2022-04-28,浦东新区,浙桥路277号,121.601343,31.252507
2022-04-28,浦东新区,振桥路申轮路交界口工地生活区,121.631689,31.288083
2022-04-28,浦东新区,振兴东路12弄,121.496089,31.162315
2022-04-28,浦东新区,中科路2500弄,121.633552,31.189462
2022-04-28,浦东新区,中科路2635弄,121.636706,31.190385
2022-04-28,浦东新区,周汇路158弄,121.418,31.20156
2022-04-28,浦东新区,周康路869弄,121.57513,31.101929
2022-04-28,浦东新区,周浦镇里仁村,121.568675,31.107483
2022-04-28,浦东新区,周浦镇沈西村,121.565602,31.090126
2022-04-28,浦东新区,周秀路168弄,121.605688,31.097702
2022-04-28,浦东新区,周祝公路周泰北路交界口工地生活区,121.26617,31.32975
2022-04-28,浦东新区,洲德路博艺路交界口工地生活区,121.901603,30.948174
2022-04-28,浦东新区,竹柏路333弄,121.907922,30.900534
2022-04-28,浦东新区,竹柏路500弄,121.903992,30.902732
2022-04-28,浦东新区,祝家港路155弄,121.584489,31.109449
2022-04-28,浦东新区,祝桥镇道新村东杜家宅,121.76026,31.163065
2022-04-28,浦东新区,祝桥镇中圩村唐家宅,121.75253,31.156458
2022-04-28,浦东新区,梓康路188弄,121.56922,31.122314
2022-04-28,浦东新区,梓营路155弄,121.573476,31.118791
2022-04-28,浦东新区,紫薇路750弄,121.621517,31.204643
2022-04-28,浦东新区,紫叶路51弄,121.550531,31.183941
2022-04-28,黄浦区,白河路21弄,121.471331,31.235532
2022-04-28,黄浦区,白河路39号,121.471707,31.235422
2022-04-28,黄浦区,半淞园路585弄,121.494306,31.200528
2022-04-28,黄浦区,半淞园路698弄,121.493458,31.198132
2022-04-28,黄浦区,保屯路129弄,121.49048,31.205925
2022-04-28,黄浦区,保屯路211弄,121.492823,31.204195
2022-04-28,黄浦区,保屯路50弄,121.48935,31.206584
2022-04-28,黄浦区,保屯路99弄,121.490624,31.207137
2022-04-28,黄浦区,北海路267弄,121.478191,31.230089
2022-04-28,黄浦区,北京东路288弄,121.483938,31.241586
2022-04-28,黄浦区,北京东路316弄,121.483913,31.241262
2022-04-28,黄浦区,北京东路360弄,121.483037,31.24084
2022-04-28,黄浦区,北京东路431弄,121.481854,31.239885
2022-04-28,黄浦区,北京东路432号,121.481523,31.240223
2022-04-28,黄浦区,北京西路206号,121.469741,31.236129
2022-04-28,黄浦区,北京西路218弄,121.469354,31.236282
2022-04-28,黄浦区,北京西路256号,121.468897,31.23581
2022-04-28,黄浦区,曹市弄15弄,121.489522,31.21875
2022-04-28,黄浦区,曹市弄20弄,121.489522,31.21875
2022-04-28,黄浦区,曹市弄33弄,121.489522,31.21875
2022-04-28,黄浦区,曹市弄39弄,121.489522,31.21875
2022-04-28,黄浦区,曹市弄42弄,121.489522,31.21875
2022-04-28,黄浦区,曹市弄44号,121.489522,31.21875
2022-04-28,黄浦区,曹市弄66弄,121.489522,31.21875
2022-04-28,黄浦区,曹市弄8弄,121.489522,31.21875
2022-04-28,黄浦区,车站支路34号,121.493616,31.208234
2022-04-28,黄浦区,成都北路262弄,121.468184,31.228725
2022-04-28,黄浦区,成都北路274弄,121.467782,31.228656
2022-04-28,黄浦区,成都南路108弄,121.467373,31.221609
2022-04-28,黄浦区,成都南路132弄,121.46727,31.221034
2022-04-28,黄浦区,长乐路161号,121.462339,31.221032
2022-04-28,黄浦区,长乐路169弄,121.461738,31.220244
2022-04-28,黄浦区,长乐路244号,121.465493,31.221615
2022-04-28,黄浦区,长乐路434弄,121.459003,31.220662
2022-04-28,黄浦区,重庆北路177弄,121.469074,31.226355
2022-04-28,黄浦区,重庆北路216弄,121.470129,31.227429
2022-04-28,黄浦区,重庆北路305号,121.468694,31.228518
2022-04-28,黄浦区,重庆北路364号,121.46839,31.229414
2022-04-28,黄浦区,重庆南路163弄,121.471692,31.217331
2022-04-28,黄浦区,重庆南路169弄,121.4714,31.216333
2022-04-28,黄浦区,重庆南路177号,121.471268,31.216216
2022-04-28,黄浦区,重庆南路18号,121.471434,31.220744
2022-04-28,黄浦区,重庆南路205弄,121.472121,31.214804
2022-04-28,黄浦区,重庆南路22号,121.471112,31.220158
2022-04-28,黄浦区,重庆南路24号,121.47145,31.22053
2022-04-28,黄浦区,重庆南路26弄,121.470568,31.220392
2022-04-28,黄浦区,打浦路133号,121.483362,31.178654
2022-04-28,黄浦区,打浦路299弄,121.472519,31.200411
2022-04-28,黄浦区,打浦路316弄,121.4712,31.2
2022-04-28,黄浦区,打浦路339弄,121.472809,31.199303
2022-04-28,黄浦区,打浦路398弄,121.472037,31.197271
2022-04-28,黄浦区,打浦路399弄,121.483362,31.178654
2022-04-28,黄浦区,打浦路470弄,121.472656,31.197153
2022-04-28,黄浦区,打浦路500弄,121.472817,31.196052
2022-04-28,黄浦区,打浦路78号,121.470329,31.203572
2022-04-28,黄浦区,打浦路80弄,121.469476,31.203531
2022-04-28,黄浦区,打浦路90弄,121.469911,31.202641
2022-04-28,黄浦区,打浦路92号,121.47055,31.2027
2022-04-28,黄浦区,大沽路141号,121.47149,31.226352
2022-04-28,黄浦区,大沽路161号,121.471094,31.226213
2022-04-28,黄浦区,大沽路167号,121.471009,31.226165
2022-04-28,黄浦区,大沽路183弄,121.470874,31.225793
2022-04-28,黄浦区,大沽路186弄,121.47115,31.226528
2022-04-28,黄浦区,大沽路197号,121.470564,31.225912
2022-04-28,黄浦区,大沽路252号,121.469576,31.225936
2022-04-28,黄浦区,大吉路173弄,121.484122,31.214717
2022-04-28,黄浦区,大吉路26弄,121.486682,31.215099
2022-04-28,黄浦区,大吉路44弄,121.48185,31.212994
2022-04-28,黄浦区,大吉路57号,121.486433,31.215364
2022-04-28,黄浦区,大林路256号,121.484019,31.212339
2022-04-28,黄浦区,大林路31弄,121.487321,31.214564
2022-04-28,黄浦区,淡水路212号,121.473161,31.217459
2022-04-28,黄浦区,淡水路214弄,121.472414,31.217299
2022-04-28,黄浦区,淡水路219号,121.473325,31.217082
2022-04-28,黄浦区,淡水路221号,121.473337,31.216952
2022-04-28,黄浦区,淡水路225弄,121.473523,31.216915
2022-04-28,黄浦区,淡水路278弄,121.473178,31.217097
2022-04-28,黄浦区,淡水路460弄,121.473862,31.211003
2022-04-28,黄浦区,定兴路36号,121.470963,31.235149
2022-04-28,黄浦区,东江阴街118号,121.498486,31.213704
2022-04-28,黄浦区,东江阴街224号,121.49665,31.214229
2022-04-28,黄浦区,东街167弄,121.496904,31.222022
2022-04-28,黄浦区,方浜西路63弄,121.48282,31.220841
2022-04-28,黄浦区,方斜路401弄,121.483798,31.214609
2022-04-28,黄浦区,方斜支路23号,121.485788,31.216599
2022-04-28,黄浦区,方斜支路35弄,121.485847,31.216431
2022-04-28,黄浦区,方斜支路7号,121.486079,31.216701
2022-04-28,黄浦区,凤阳路228弄,121.471225,31.234745
2022-04-28,黄浦区,凤阳路358弄,121.468711,31.234481
2022-04-28,黄浦区,福州路185号,121.486769,31.234841
2022-04-28,黄浦区,福州路384弄,121.482857,31.234521
2022-04-28,黄浦区,福州路515号,121.480884,31.233223
2022-04-28,黄浦区,福州路531弄,121.480527,31.233019
2022-04-28,黄浦区,福州路614弄,121.478802,31.23294
2022-04-28,黄浦区,复兴东路322号,121.498336,31.22086
2022-04-28,黄浦区,复兴东路330号,121.498034,31.220955
2022-04-28,黄浦区,复兴东路346号,121.497776,31.221039
2022-04-28,黄浦区,复兴东路404弄,121.49661,31.22142
2022-04-28,黄浦区,复兴东路699号,121.490706,31.222142
2022-04-28,黄浦区,复兴中路485弄,121.471666,31.214883
2022-04-28,黄浦区,复兴中路565弄,121.466699,31.214236
2022-04-28,黄浦区,复兴中路583弄,121.465746,31.214801
2022-04-28,黄浦区,复兴中路598弄,121.463981,31.215087
2022-04-28,黄浦区,复兴中路616弄,121.463831,31.214748
2022-04-28,黄浦区,高家弄45弄,121.489011,31.221094
2022-04-28,黄浦区,高家弄69号,121.48916,31.22058
2022-04-28,黄浦区,牯岭路145弄,121.471091,31.235556
2022-04-28,黄浦区,光启路111号,121.494304,31.223961
2022-04-28,黄浦区,光启路131号,121.494482,31.223636
2022-04-28,黄浦区,光启南路25号,121.494361,31.221614
2022-04-28,黄浦区,广东路138号,121.488132,31.233957
2022-04-28,黄浦区,广东路550号,121.480952,31.232108
2022-04-28,黄浦区,广西北路228弄,121.478222,31.232851
2022-04-28,黄浦区,广西北路425号,121.476719,31.236218
2022-04-28,黄浦区,贵州路169号,121.475872,31.236929
2022-04-28,黄浦区,贵州路175号,121.475844,31.237047
2022-04-28,黄浦区,贵州路285号,121.475176,31.238687
2022-04-28,黄浦区,贵州路77弄,121.476031,31.235386
2022-04-28,黄浦区,海潮路222弄,121.496302,31.208356
2022-04-28,黄浦区,海潮路3号,121.498378,31.21095
2022-04-28,黄浦区,海潮路93弄,121.499306,31.210443
2022-04-28,黄浦区,海南西弄51弄,121.497367,31.211115
2022-04-28,黄浦区,海南西弄60号,121.497038,31.210899
2022-04-28,黄浦区,汉口路425号,121.482294,31.234897
2022-04-28,黄浦区,汉口路455弄,121.482232,31.234639
2022-04-28,黄浦区,汉口路678号,121.47771,31.233821
2022-04-28,黄浦区,和顺街46号,121.496503,31.220492
2022-04-28,黄浦区,河南南路1001弄,121.495237,31.213738
2022-04-28,黄浦区,河南南路1009弄,121.494497,31.213192
2022-04-28,黄浦区,河南南路398弄,121.488884,31.222682
2022-04-28,黄浦区,河南南路582弄,121.490366,31.220219
2022-04-28,黄浦区,河南南路600弄,121.490487,31.220016
2022-04-28,黄浦区,河南南路612弄,121.490738,31.219451
2022-04-28,黄浦区,河南南路655弄,121.491952,31.21818
2022-04-28,黄浦区,河南南路790弄,121.491108,31.217109
2022-04-28,黄浦区,河南中路46号,121.486325,31.231644
2022-04-28,黄浦区,河南中路541弄,121.482564,31.239588
2022-04-28,黄浦区,河南中路575弄,121.48478,31.239889
2022-04-28,黄浦区,湖北路20号,121.481752,31.231341
2022-04-28,黄浦区,湖滨路150号,121.478909,31.221041
2022-04-28,黄浦区,淮海中路475号,121.470217,31.221239
2022-04-28,黄浦区,淮海中路526弄,121.469173,31.221279
2022-04-28,黄浦区,淮海中路542弄,121.468488,31.221432
2022-04-28,黄浦区,淮海中路613弄,121.467938,31.219586
2022-04-28,黄浦区,淮海中路697弄,121.465265,31.219254
2022-04-28,黄浦区,淮海中路774号,121.463375,31.218723
2022-04-28,黄浦区,淮海中路816弄,121.461651,31.218346
2022-04-28,黄浦区,淮海中路833弄,121.462837,31.21813
2022-04-28,黄浦区,黄陂南路596弄,121.476458,31.215838
2022-04-28,黄浦区,黄陂南路685弄,121.477995,31.214228
2022-04-28,黄浦区,黄河路107弄,121.469278,31.233772
2022-04-28,黄浦区,黄河路110号,121.470775,31.234869
2022-04-28,黄浦区,黄河路125弄,121.469796,31.234778
2022-04-28,黄浦区,黄河路132弄,121.470813,31.235318
2022-04-28,黄浦区,黄河路199号,121.469419,31.236037
2022-04-28,黄浦区,黄河路205号,121.469598,31.23617
2022-04-28,黄浦区,黄河路215弄,121.46886,31.236549
2022-04-28,黄浦区,黄河路219号,121.469558,31.236515
2022-04-28,黄浦区,黄河路223弄,121.469511,31.236624
2022-04-28,黄浦区,黄河路225号,121.469504,31.236582
2022-04-28,黄浦区,黄河路227号,121.469608,31.236576
2022-04-28,黄浦区,黄河路253弄,121.468954,31.237035
2022-04-28,黄浦区,黄河路271号,121.469226,31.237208
2022-04-28,黄浦区,黄河路275号,121.469132,31.237294
2022-04-28,黄浦区,黄河路281弄,121.468602,31.237082
2022-04-28,黄浦区,黄河路288号,121.469512,31.237691
2022-04-28,黄浦区,黄家路88弄,121.495852,31.214871
2022-04-28,黄浦区,黄家阙路68弄,121.487196,31.215193
2022-04-28,黄浦区,黄家阙路76弄,121.486893,31.214337
2022-04-28,黄浦区,黄家阙路88弄,121.487341,31.213718
