date,district,address,lons,lats
2022-04-20,浦东新区,新龙路69弄,121.627656,31.316717
2022-04-20,浦东新区,新浦路199弄,121.538837,31.1659
2022-04-20,浦东新区,新浦路251弄,121.539229,31.159336
2022-04-20,浦东新区,新浦路380弄,121.534948,31.171809
2022-04-20,浦东新区,新浦路543弄,121.53039,31.16978
2022-04-20,浦东新区,新浦路587弄,121.530588,31.169849
2022-04-20,浦东新区,新浦路673弄,121.53039,31.16978
2022-04-20,浦东新区,新浦路91弄,121.538877,31.163332
2022-04-20,浦东新区,新星村东新港,121.707992,31.253561
2022-04-20,浦东新区,新星村胡家宅,121.37047,30.817981
2022-04-20,浦东新区,新星村黄家圈,121.705765,31.256316
2022-04-20,浦东新区,新星村新村,121.70631,31.25556
2022-04-20,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-04-20,浦东新区,新园路251弄,121.632726,31.316561
2022-04-20,浦东新区,新园路288弄,121.632619,31.31496
2022-04-20,浦东新区,新园路32弄,121.629169,31.318872
2022-04-20,浦东新区,新园路436弄,121.633822,31.312868
2022-04-20,浦东新区,星火村陆家宅,121.426399,30.810405
2022-04-20,浦东新区,秀沿路2999弄,121.617931,31.140673
2022-04-20,浦东新区,秀沿路3668号,121.617206,31.136892
2022-04-20,浦东新区,秀沿西路218弄,121.5349,31.129719
2022-04-20,浦东新区,秀沿西路258弄,121.531625,31.129204
2022-04-20,浦东新区,宣镇东路625弄,121.700158,31.020257
2022-04-20,浦东新区,雪野二路296号工地生活区,121.20175,31.2283
2022-04-20,浦东新区,迅建村蔡家宅,121.798289,31.078007
2022-04-20,浦东新区,严民路40弄,121.527523,31.192572
2022-04-20,浦东新区,严桥路108弄,121.526934,31.190206
2022-04-20,浦东新区,严镇路75弄,121.529051,31.19156
2022-04-20,浦东新区,杨高南路3288弄,121.516264,31.168624
2022-04-20,浦东新区,杨高南路4501弄,121.527421,31.15941
2022-04-20,浦东新区,杨高南路5055弄,121.53212,31.150505
2022-04-20,浦东新区,杨高中路10弄,121.599121,31.257764
2022-04-20,浦东新区,杨莲路160弄,121.54994,31.16502
2022-04-20,浦东新区,杨南路1139弄,121.511036,31.153783
2022-04-20,浦东新区,杨南路1168弄,121.510747,31.153066
2022-04-20,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-20,浦东新区,杨南路689弄,121.499981,31.151539
2022-04-20,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-20,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-20,浦东新区,杨桥村蒋家队北季家宅,121.572343,31.193021
2022-04-20,浦东新区,杨桥村西计队西计家宅,121.577791,31.191116
2022-04-20,浦东新区,杨桥村郑家队郑家宅,121.578519,31.189991
2022-04-20,浦东新区,杨思北街118弄,121.492813,31.163857
2022-04-20,浦东新区,杨思路1121弄,121.505858,31.164936
2022-04-20,浦东新区,杨思路436弄,121.493686,31.160121
2022-04-20,浦东新区,杨思路502弄,121.494705,31.16088
2022-04-20,浦东新区,杨思路855弄,121.501034,31.164628
2022-04-20,浦东新区,杨思路860弄,121.499114,31.161489
2022-04-20,浦东新区,杨思新村,121.495647,31.163901
2022-04-20,浦东新区,杨新路197弄,121.492532,31.163324
2022-04-20,浦东新区,杨新路198弄,121.491516,31.163475
2022-04-20,浦东新区,杨新路20弄,121.496323,31.164849
2022-04-20,浦东新区,洋泾镇路61号工地生活区,121.550176,31.241308
2022-04-20,浦东新区,洋泾镇路89弄,121.54926,31.241008
2022-04-20,浦东新区,耀华路220弄,121.483338,31.173346
2022-04-20,浦东新区,耀华路260号,121.4886,31.1759
2022-04-20,浦东新区,耀华路30弄,121.493499,31.177761
2022-04-20,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-20,浦东新区,耀华路400弄,121.484872,31.173325
2022-04-20,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-20,浦东新区,耀华路421弄,121.481631,31.17346
2022-04-20,浦东新区,耀华路500弄,121.482347,31.171864
2022-04-20,浦东新区,耀华路550弄,121.480671,31.168174
2022-04-20,浦东新区,耀华路579弄,121.48041,31.175126
2022-04-20,浦东新区,耀华路87弄,121.491515,31.17818
2022-04-20,浦东新区,耀江路355号工地生活区,121.44255,31.165
2022-04-20,浦东新区,耀元路245弄,121.475547,31.172825
2022-04-20,浦东新区,一六村金桥队南赵家宅,121.589006,31.160246
2022-04-20,浦东新区,一六村赵家队北赵家宅,121.292393,31.357953
2022-04-20,浦东新区,一六村赵家队南赵家宅,121.332537,31.342231
2022-04-20,浦东新区,沂南路54弄,121.508813,31.197688
2022-04-20,浦东新区,益江路126弄,121.632359,31.199888
2022-04-20,浦东新区,益江路286弄,121.629447,31.199136
2022-04-20,浦东新区,益江路299弄,121.630915,31.192976
2022-04-20,浦东新区,益江路396弄,121.627074,31.198234
2022-04-20,浦东新区,益江路511弄,121.629033,31.196386
2022-04-20,浦东新区,益民村老周家宅,121.705981,31.215688
2022-04-20,浦东新区,懿德村钱家队钱家宅,121.194796,31.341618
2022-04-20,浦东新区,懿德村吴家队吴家宅,121.631647,31.179955
2022-04-20,浦东新区,懿德村小陈家队小陈家宅,121.518155,31.118558
2022-04-20,浦东新区,懿德村小瞿家队小瞿家宅,121.713045,31.038498
2022-04-20,浦东新区,懿行路971弄,121.513969,31.126406
2022-04-20,浦东新区,银冬路568号生活区,121.635977,31.204931
2022-04-20,浦东新区,银峰路549弄,121.690948,31.266602
2022-04-20,浦东新区,银山路115弄,121.578404,31.244457
2022-04-20,浦东新区,银山路181号,121.580078,31.24426
2022-04-20,浦东新区,银山路200弄,121.579646,31.243317
2022-04-20,浦东新区,银霄路100弄,121.555527,31.211214
2022-04-20,浦东新区,银樽路58弄,121.647868,31.213201
2022-04-20,浦东新区,樱花路469弄,121.552322,31.206804
2022-04-20,浦东新区,樱花路801弄,121.560271,31.207782
2022-04-20,浦东新区,迎春路1355弄,121.562822,31.228941
2022-04-20,浦东新区,永安新村,121.550722,31.24828
2022-04-20,浦东新区,永丰村孙家宅,121.851381,30.999036
2022-04-20,浦东新区,永红村丁家宅,121.609684,31.18105
2022-04-20,浦东新区,永红村秦家宅,121.307842,31.467579
2022-04-20,浦东新区,永红村陶家宅,121.683447,31.123296
2022-04-20,浦东新区,永红村薛家宅,121.507219,31.142679
2022-04-20,浦东新区,永利村冯家宅,121.550397,31.164732
2022-04-20,浦东新区,永利村龚家宅,121.646935,31.205135
2022-04-20,浦东新区,永利村马家宅,121.29461,30.812811
2022-04-20,浦东新区,永泰路1129弄,121.521932,31.142304
2022-04-20,浦东新区,永泰路133弄,121.504575,31.136446
2022-04-20,浦东新区,永泰路1650弄,121.536004,31.144662
2022-04-20,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-20,浦东新区,永泰路630弄,121.515446,31.136465
2022-04-20,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-20,浦东新区,永业路94弄,121.614899,31.2662
2022-04-20,浦东新区,羽山路1000弄,121.557923,31.237101
2022-04-20,浦东新区,羽山路100弄,121.538417,31.227715
2022-04-20,浦东新区,羽山路1980弄,121.568599,31.244627
2022-04-20,浦东新区,羽山路383弄,121.544856,31.234024
2022-04-20,浦东新区,玉泉街77弄,121.495053,31.163426
2022-04-20,浦东新区,御衡路68弄,121.580607,31.156026
2022-04-20,浦东新区,御桥村姚家队姚家宅,121.576303,31.184603
2022-04-20,浦东新区,御桥村印家队东印家圈,121.558022,31.168008
2022-04-20,浦东新区,御桥路1679弄,121.567387,31.157938
2022-04-20,浦东新区,御桥路1978弄,121.573762,31.155182
2022-04-20,浦东新区,御桥路2066弄,121.576491,31.158176
2022-04-20,浦东新区,御桥路288弄,121.538837,31.146529
2022-04-20,浦东新区,御青路328弄,121.572022,31.156022
2022-04-20,浦东新区,御青路56弄,121.570727,31.161038
2022-04-20,浦东新区,御山路347弄,121.568897,31.157293
2022-04-20,浦东新区,御山路390弄,121.568641,31.15453
2022-04-20,浦东新区,御水路199弄,121.575003,31.159389
2022-04-20,浦东新区,园二路299弄,121.633961,31.316861
2022-04-20,浦东新区,源深路600弄,121.533162,31.231037
2022-04-20,浦东新区,跃丰村徐家宅,121.73093,31.24937
2022-04-20,浦东新区,跃丰村庄家宅,121.842299,30.927169
2022-04-20,浦东新区,跃进村东石家宅,121.710336,31.209277
2022-04-20,浦东新区,跃进村凤家宅,121.555807,31.120307
2022-04-20,浦东新区,云桥路796号,121.616038,31.249008
2022-04-20,浦东新区,云山路1039弄,121.57291,31.24857
2022-04-20,浦东新区,云山路1045弄,121.574635,31.248197
2022-04-20,浦东新区,云台路1000弄,121.510435,31.154609
2022-04-20,浦东新区,运通路6号,121.697075,31.214511
2022-04-20,浦东新区,运通路728弄,121.702232,31.20294
2022-04-20,浦东新区,枣庄路658弄,121.579652,31.249964
2022-04-20,浦东新区,枣庄路769弄,121.580646,31.251212
2022-04-20,浦东新区,枣庄路810弄,121.580383,31.248782
2022-04-20,浦东新区,枣庄路815号,121.581633,31.25017
2022-04-20,浦东新区,枣庄路998弄,121.583595,31.248108
2022-04-20,浦东新区,展凌路58弄,121.530305,31.359959
2022-04-20,浦东新区,张东路2281弄,121.63709,31.201005
2022-04-20,浦东新区,张杨北路558弄,121.588377,31.268359
2022-04-20,浦东新区,张杨北路588弄,121.588557,31.267154
2022-04-20,浦东新区,张杨路1269弄,121.532196,31.233165
2022-04-20,浦东新区,张杨路1515弄,121.536027,31.234393
2022-04-20,浦东新区,张杨路1698弄,121.545152,31.235472
2022-04-20,浦东新区,张杨路1811弄,121.548973,31.239907
2022-04-20,浦东新区,张杨路310弄,121.513359,31.224876
2022-04-20,浦东新区,张杨路370弄,121.514567,31.225518
2022-04-20,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-20,浦东新区,张杨路951弄,121.527705,31.231277
2022-04-20,浦东新区,招远路19弄,121.515125,31.236914
2022-04-20,浦东新区,振桥路55号工地生活区,121.634556,31.288939
2022-04-20,浦东新区,振兴东路15弄,121.496604,31.162717
2022-04-20,浦东新区,正茂路1881号生活区,121.823554,30.885644
2022-04-20,浦东新区,直属村太平宅,121.753795,31.218357
2022-04-20,浦东新区,中界村陈家队陈家宅,121.565209,31.176723
2022-04-20,浦东新区,中界村复兴队陈家宅,121.57172,31.187785
2022-04-20,浦东新区,中界村复兴队顾家宅,121.57172,31.187785
2022-04-20,浦东新区,中界村复兴队苏家宅,121.570671,31.184798
2022-04-20,浦东新区,中界村复兴队孙家宅,121.57172,31.187785
2022-04-20,浦东新区,中界村黄家队黄家宅,121.573025,31.185266
2022-04-20,浦东新区,中界村黄家队孔家圈,121.567958,31.189333
2022-04-20,浦东新区,中界村季家队季家宅,121.570951,31.190182
2022-04-20,浦东新区,中界村林家队林家湾,121.571324,31.1827
2022-04-20,浦东新区,中界村陆家队陆家宅,121.426399,30.810405
2022-04-20,浦东新区,中界村秦家宅,121.307842,31.467579
2022-04-20,浦东新区,中界村沈家队沈家宅,121.726044,31.251821
2022-04-20,浦东新区,中界村沈家队姚家宅,121.576303,31.184603
2022-04-20,浦东新区,中界村苏家队陈家宅,121.565209,31.176723
2022-04-20,浦东新区,中界村苏家队苏家宅,121.570671,31.184798
2022-04-20,浦东新区,中界村中界庙,121.5702,31.184
2022-04-20,浦东新区,中界村庄家队蔡家宅,121.798289,31.078007
2022-04-20,浦东新区,中圩村唐家宅,121.582882,31.161386
2022-04-20,浦东新区,中心村王家宅,121.680159,31.166252
2022-04-20,浦东新区,众三村顾家宅,121.568585,31.342882
2022-04-20,浦东新区,众三村南俞家圈,121.668877,31.279393
2022-04-20,浦东新区,周邓公路6600弄,121.602277,31.117091
2022-04-20,浦东新区,周汇路158弄,121.418,31.20156
2022-04-20,浦东新区,周康路869弄,121.57513,31.101929
2022-04-20,浦东新区,周秀路336弄,121.606883,31.09484
2022-04-20,浦东新区,周秀路516弄,121.606837,31.096492
2022-04-20,浦东新区,周祝公路1218号,121.639179,31.106479
2022-04-20,浦东新区,洲德路博艺路交界口工地生活区,121.901603,30.948174
2022-04-20,浦东新区,竹柏路366弄,121.908538,30.900872
2022-04-20,浦东新区,祝飞路7号工地生活区,121.514089,31.07205
2022-04-20,浦东新区,祝家港路255弄,121.584489,31.109449
2022-04-20,浦东新区,祝家港路399弄,121.591443,31.111143
2022-04-20,浦东新区,祝桥工业城1区,121.757142,31.108451
2022-04-20,浦东新区,梓康路188弄,121.56922,31.122314
2022-04-20,浦东新区,紫叶路116弄,121.550278,31.182769
2022-04-20,浦东新区,紫叶路192弄,121.550466,31.181984
2022-04-20,浦东新区,紫叶路65弄,121.551282,31.183684
2022-04-20,浦东新区,邹平路191号工地生活区,121.515008,31.170622
2022-04-20,浦东新区,祖冲之路集创路交界口工地生活区,121.603286,31.20506
2022-04-20,黄浦区,半淞园路188号,121.49767,31.204691
2022-04-20,黄浦区,半淞园路628号,121.495276,31.202149
2022-04-20,黄浦区,半淞园路650号,121.494751,31.19866
2022-04-20,黄浦区,半淞园路698弄,121.493458,31.198132
2022-04-20,黄浦区,保屯路211弄,121.492823,31.204195
2022-04-20,黄浦区,保屯路36弄,121.489537,31.206702
2022-04-20,黄浦区,保屯路38号,121.489884,31.206979
2022-04-20,黄浦区,保屯路50弄,121.48935,31.206584
2022-04-20,黄浦区,保屯路99弄,121.490624,31.207137
2022-04-20,黄浦区,北海路267弄,121.478191,31.230089
2022-04-20,黄浦区,北京东路200弄,121.486167,31.241033
2022-04-20,黄浦区,北京东路316弄,121.483913,31.241262
2022-04-20,黄浦区,北京东路335号,121.483434,31.240246
2022-04-20,黄浦区,北京东路345号,121.483247,31.24021
2022-04-20,黄浦区,北京东路355号,121.483109,31.240183
2022-04-20,黄浦区,北京东路360弄,121.483037,31.24084
2022-04-20,黄浦区,北京东路431弄,121.481854,31.239885
2022-04-20,黄浦区,北京东路432号,121.481523,31.240223
2022-04-20,黄浦区,北京东路460号,121.481319,31.239971
2022-04-20,黄浦区,北京东路498号,121.480482,31.239665
2022-04-20,黄浦区,北京西路206号,121.469741,31.236129
2022-04-20,黄浦区,北京西路239弄,121.469344,31.234951
2022-04-20,黄浦区,北京西路256号,121.468897,31.23581
2022-04-20,黄浦区,北京西路257号,121.469002,31.235525
2022-04-20,黄浦区,北京西路267号,121.468806,31.235448
2022-04-20,黄浦区,北京西路318弄,121.467201,31.235474
2022-04-20,黄浦区,曹家街25号,121.48614,31.219174
2022-04-20,黄浦区,曹家街33号,121.486251,31.219082
2022-04-20,黄浦区,曹家街48弄,121.486403,31.218869
2022-04-20,黄浦区,曹家街55弄,121.485857,31.219313
2022-04-20,黄浦区,曹家街61号,121.486589,31.218607
2022-04-20,黄浦区,曹家弄3号,121.485879,31.219151
2022-04-20,黄浦区,曹家弄5号,121.485862,31.219202
2022-04-20,黄浦区,曹家弄7号,121.485833,31.219187
2022-04-20,黄浦区,曹市弄20弄,121.489522,31.21875
2022-04-20,黄浦区,曹市弄23弄,121.489522,31.21875
2022-04-20,黄浦区,曹市弄33弄,121.489522,31.21875
2022-04-20,黄浦区,曹市弄42弄,121.489522,31.21875
2022-04-20,黄浦区,曹市弄54弄,121.489522,31.21875
2022-04-20,黄浦区,曹市弄8弄,121.489522,31.21875
2022-04-20,黄浦区,长乐路103号,121.467796,31.221867
2022-04-20,黄浦区,长乐路119号,121.467238,31.221739
2022-04-20,黄浦区,长乐路169弄,121.461738,31.220244
2022-04-20,黄浦区,长乐路338号,121.463081,31.221367
2022-04-20,黄浦区,长乐路83弄,121.468179,31.221942
2022-04-20,黄浦区,长乐路99号,121.46788,31.221887
2022-04-20,黄浦区,车站支路99弄,121.49228,31.20822
2022-04-20,黄浦区,车站支路9弄,121.491587,31.207946
2022-04-20,黄浦区,成都北路262弄,121.468184,31.228725
2022-04-20,黄浦区,成都南路106号,121.467582,31.221708
2022-04-20,黄浦区,成都南路108弄,121.467373,31.221609
2022-04-20,黄浦区,成都南路116号,121.467685,31.221516
2022-04-20,黄浦区,成都南路118号,121.467711,31.22144
2022-04-20,黄浦区,成都南路122号,121.467718,31.221427
2022-04-20,黄浦区,成都南路132弄,121.46727,31.221034
2022-04-20,黄浦区,成都南路134号,121.467857,31.221196
2022-04-20,黄浦区,成都南路85弄,121.467883,31.221688
2022-04-20,黄浦区,重庆北路104号,121.470474,31.225397
2022-04-20,黄浦区,重庆北路106号,121.470471,31.225423
2022-04-20,黄浦区,重庆北路110号,121.470465,31.225473
2022-04-20,黄浦区,重庆北路114号,121.470456,31.225543
2022-04-20,黄浦区,重庆北路116号,121.470367,31.225531
2022-04-20,黄浦区,重庆北路132号,121.470428,31.225842
2022-04-20,黄浦区,重庆北路177弄,121.469074,31.226355
2022-04-20,黄浦区,重庆北路205号,121.469502,31.226774
2022-04-20,黄浦区,重庆北路216弄,121.470129,31.227429
2022-04-20,黄浦区,重庆北路235号,121.469489,31.227318
2022-04-20,黄浦区,重庆北路318弄,121.46921,31.228717
2022-04-20,黄浦区,重庆北路94弄,121.470584,31.225278
2022-04-20,黄浦区,重庆南路163弄,121.471692,31.217331
2022-04-20,黄浦区,重庆南路169弄,121.4714,31.216333
2022-04-20,黄浦区,重庆南路205弄,121.472121,31.214804
2022-04-20,黄浦区,重庆南路26弄,121.470568,31.220392
2022-04-20,黄浦区,重庆南路283号,121.473272,31.209364
2022-04-20,黄浦区,重庆南路30弄,121.47118,31.219664
2022-04-20,黄浦区,打浦路299弄,121.472519,31.200411
2022-04-20,黄浦区,打浦路303弄,121.473005,31.200597
2022-04-20,黄浦区,打浦路316弄,121.4712,31.2
2022-04-20,黄浦区,打浦路339弄,121.472809,31.199303
2022-04-20,黄浦区,打浦路38弄,121.468781,31.204749
2022-04-20,黄浦区,打浦路398弄,121.472037,31.197271
2022-04-20,黄浦区,打浦路80弄,121.469476,31.203531
2022-04-20,黄浦区,打浦路90弄,121.469911,31.202641
2022-04-20,黄浦区,打浦路92号,121.47055,31.2027
2022-04-20,黄浦区,大夫坊35号,121.496381,31.220911
2022-04-20,黄浦区,大夫坊95号,121.496393,31.220139
2022-04-20,黄浦区,大沽路138弄,121.465354,31.225446
2022-04-20,黄浦区,大沽路139弄,121.471609,31.226216
2022-04-20,黄浦区,大沽路141号,121.47149,31.226352
2022-04-20,黄浦区,大沽路145号,121.471419,31.226318
2022-04-20,黄浦区,大沽路151号,121.471351,31.226287
2022-04-20,黄浦区,大沽路155号,121.471289,31.226256
2022-04-20,黄浦区,大沽路159号,121.471119,31.226224
2022-04-20,黄浦区,大沽路163号,121.471069,31.226195
2022-04-20,黄浦区,大沽路169号,121.470977,31.226148
2022-04-20,黄浦区,大沽路173号,121.470911,31.226121
2022-04-20,黄浦区,大沽路177号,121.470859,31.226092
2022-04-20,黄浦区,大沽路183弄,121.470874,31.225793
2022-04-20,黄浦区,大沽路186弄,121.47115,31.226528
2022-04-20,黄浦区,大沽路191号,121.470671,31.226011
2022-04-20,黄浦区,大沽路197号,121.470564,31.225912
2022-04-20,黄浦区,大沽路252号,121.469576,31.225936
2022-04-20,黄浦区,大沽路254号,121.469423,31.225974
2022-04-20,黄浦区,大沽路256号,121.469664,31.226204
2022-04-20,黄浦区,大吉路173弄,121.484122,31.214717
2022-04-20,黄浦区,大吉路314号,121.481744,31.212956
2022-04-20,黄浦区,大吉路44弄,121.48185,31.212994
2022-04-20,黄浦区,大林路31弄,121.487321,31.214564
2022-04-20,黄浦区,大林路43弄,121.487467,31.213807
2022-04-20,黄浦区,大林路86号,121.486813,31.213014
2022-04-20,黄浦区,大林路95号,121.486647,31.213177
2022-04-20,黄浦区,淡水路214弄,121.472414,31.217299
2022-04-20,黄浦区,淡水路226号,121.47317,31.217238
2022-04-20,黄浦区,淡水路227弄,121.473454,31.216576
2022-04-20,黄浦区,淡水路244号,121.473187,31.216884
2022-04-20,黄浦区,淡水路256弄,121.472924,31.216742
2022-04-20,黄浦区,淡水路266弄,121.472933,31.216296
2022-04-20,黄浦区,淡水路345弄,121.474654,31.212758
2022-04-20,黄浦区,淡水路460弄,121.473862,31.211003
2022-04-20,黄浦区,滇池路116号,121.487835,31.23976
2022-04-20,黄浦区,东江阴街222号,121.496649,31.214051
2022-04-20,黄浦区,东街123号,121.497183,31.222917
2022-04-20,黄浦区,东街167弄,121.496904,31.222022
2022-04-20,黄浦区,东街76号,121.497385,31.223571
2022-04-20,黄浦区,东台路279号,121.482811,31.217426
2022-04-20,黄浦区,多稼路218号,121.501246,31.2124
2022-04-20,黄浦区,方浜西路63弄,121.48282,31.220841
2022-04-20,黄浦区,方浜西路69号,121.48231,31.221119
2022-04-20,黄浦区,方浜西路77号,121.482153,31.221063
2022-04-20,黄浦区,方浜中路523号,121.487731,31.224533
2022-04-20,黄浦区,方斜路269号,121.484975,31.215915
2022-04-20,黄浦区,方斜路556弄,121.482615,31.212278
2022-04-20,黄浦区,方斜支路35弄,121.485847,31.216431
2022-04-20,黄浦区,丰记码头街95弄,121.504345,31.209967
2022-04-20,黄浦区,凤阳路200弄,121.47161,31.235229
2022-04-20,黄浦区,凤阳路228弄,121.471225,31.234745
2022-04-20,黄浦区,凤阳路470号,121.466934,31.233167
2022-04-20,黄浦区,福建南路84弄,121.483777,31.22933
2022-04-20,黄浦区,福州路105号,121.488302,31.235098
2022-04-20,黄浦区,福州路37号,121.489425,31.235345
2022-04-20,黄浦区,福州路384弄,121.482857,31.234521
2022-04-20,黄浦区,福州路614弄,121.478802,31.23294
2022-04-20,黄浦区,福州路623号,121.478981,31.232465
2022-04-20,黄浦区,抚安街27号,121.4965,31.22075
2022-04-20,黄浦区,抚安街9弄,121.49701,31.221114
2022-04-20,黄浦区,复兴东路248号,121.499595,31.220728
2022-04-20,黄浦区,复兴东路349弄,121.497529,31.222064
2022-04-20,黄浦区,复兴东路354号,121.497687,31.220979
2022-04-20,黄浦区,复兴东路356号,121.497659,31.221076
2022-04-20,黄浦区,复兴东路404弄,121.49661,31.22142
2022-04-20,黄浦区,复兴东路451弄,121.496014,31.222188
2022-04-20,黄浦区,复兴东路519弄,121.495094,31.222409
2022-04-20,黄浦区,复兴东路671号,121.491473,31.22216
2022-04-20,黄浦区,复兴东路673号,121.491357,31.222232
2022-04-20,黄浦区,复兴东路699号,121.490706,31.222142
2022-04-20,黄浦区,复兴中路455弄,121.472613,31.215369
2022-04-20,黄浦区,复兴中路553弄,121.467222,31.213417
2022-04-20,黄浦区,傅家街64弄,121.493454,31.224108
2022-04-20,黄浦区,高家横弄18弄,121.312749,31.459321
2022-04-20,黄浦区,高家横弄19弄,121.312749,31.459321
2022-04-20,黄浦区,高家弄28号,121.488738,31.221128
2022-04-20,黄浦区,高家弄37弄,121.488997,31.221257
2022-04-20,黄浦区,高家弄45弄,121.489011,31.221094
2022-04-20,黄浦区,光启路103弄,121.494699,31.224073
2022-04-20,黄浦区,光启路111号,121.494304,31.223961
2022-04-20,黄浦区,光启路123号,121.494476,31.223748
2022-04-20,黄浦区,光启路129号,121.4942,31.22356
2022-04-20,黄浦区,光启路131号,121.494482,31.223636
2022-04-20,黄浦区,光启路135号,121.49425,31.223348
2022-04-20,黄浦区,光启路215号,121.494304,31.222421
2022-04-20,黄浦区,光启路91号,121.494312,31.22417
2022-04-20,黄浦区,广东路123号,121.488687,31.233595
2022-04-20,黄浦区,广东路137弄,121.484281,31.232578
2022-04-20,黄浦区,广东路138号,121.488132,31.233957
2022-04-20,黄浦区,广东路140号,121.48838,31.233646
2022-04-20,黄浦区,广东路152号,121.48818,31.233562
2022-04-20,黄浦区,广东路162号,121.488098,31.233527
2022-04-20,黄浦区,广东路200号,121.484281,31.232578
2022-04-20,黄浦区,广东路240号,121.48666,31.23302
2022-04-20,黄浦区,广东路306号,121.485509,31.23282
2022-04-20,黄浦区,广东路339号,121.484561,31.232262
2022-04-20,黄浦区,广东路471号,121.482149,31.232179
2022-04-20,黄浦区,广东路540号,121.481077,31.232165
2022-04-20,黄浦区,广东路543号,121.48114,31.231889
2022-04-20,黄浦区,广东路555号,121.480858,31.231882
2022-04-20,黄浦区,广东路570号,121.48075,31.232029
2022-04-20,黄浦区,广东路614号,121.479895,31.231653
2022-04-20,黄浦区,广东路652号,121.479208,31.231346
2022-04-20,黄浦区,广西北路200号,121.478137,31.23268
2022-04-20,黄浦区,广西北路423号,121.47673,31.236205
2022-04-20,黄浦区,广西北路429号,121.476701,31.236292
2022-04-20,黄浦区,广西北路441号,121.476661,31.236428
2022-04-20,黄浦区,广西北路517号,121.476249,31.237665
2022-04-20,黄浦区,广西北路519号,121.47624,31.237683
2022-04-20,黄浦区,贵州路124号,121.476276,31.236276
2022-04-20,黄浦区,贵州路131弄,121.475701,31.23633
2022-04-20,黄浦区,贵州路151号,121.475972,31.236658
2022-04-20,黄浦区,贵州路198弄,121.475467,31.237357
2022-04-20,黄浦区,贵州路77弄,121.476031,31.235386
2022-04-20,黄浦区,贵州路82号,121.476397,31.235633
2022-04-20,黄浦区,海潮路222弄,121.496302,31.208356
2022-04-20,黄浦区,海潮路230弄,121.497204,31.207937
2022-04-20,黄浦区,海潮路240弄,121.496998,31.207728
2022-04-20,黄浦区,海潮路256弄,121.496824,31.20732
2022-04-20,黄浦区,海潮路33号,121.498432,31.210595
2022-04-20,黄浦区,海口路37号,121.481092,31.231795
2022-04-20,黄浦区,海口路9号,121.480931,31.231319
2022-04-20,黄浦区,海南西弄52号,121.497286,31.210884
2022-04-20,黄浦区,汉口路126号,121.487612,31.236548
2022-04-20,黄浦区,汉口路455弄,121.482232,31.234639
2022-04-20,黄浦区,合肥路343号,121.473493,31.213926
2022-04-20,黄浦区,合肥路349弄,121.473311,31.213609
2022-04-20,黄浦区,和顺街18号,121.497144,31.220421
2022-04-20,黄浦区,和顺街26弄,121.496721,31.220298
2022-04-20,黄浦区,和顺街5号,121.49735,31.220571
2022-04-20,黄浦区,和顺街8号,121.497312,31.220421
2022-04-20,黄浦区,河南南路1001弄,121.495237,31.213738
2022-04-20,黄浦区,河南南路107号,121.487918,31.224789
2022-04-20,黄浦区,河南南路368弄,121.488457,31.224146
2022-04-20,黄浦区,河南南路555弄,121.491285,31.220679
2022-04-20,黄浦区,河南南路592弄,121.4906,31.22016
2022-04-20,黄浦区,河南南路600弄,121.490487,31.220016
2022-04-20,黄浦区,河南南路612弄,121.490738,31.219451
2022-04-20,黄浦区,河南南路703弄,121.492607,31.216629
2022-04-20,黄浦区,河南中路130号,121.48635,31.2331
2022-04-20,黄浦区,河南中路166弄,121.484837,31.23379
2022-04-20,黄浦区,河南中路531弄,121.48297,31.239462
2022-04-20,黄浦区,河南中路541弄,121.482564,31.239588
2022-04-20,黄浦区,河南中路575弄,121.48478,31.239889
2022-04-20,黄浦区,淮海东路89弄,121.481769,31.225039
2022-04-20,黄浦区,淮海中路542弄,121.468488,31.221432
2022-04-20,黄浦区,淮海中路584弄,121.467574,31.220855
2022-04-20,黄浦区,淮海中路593弄,121.467622,31.220028
2022-04-20,黄浦区,淮海中路613弄,121.467938,31.219586
2022-04-20,黄浦区,淮海中路701号,121.46524,31.219056
2022-04-20,黄浦区,淮海中路776号,121.463221,31.219021
2022-04-20,黄浦区,淮海中路809号,121.46323,31.218106
2022-04-20,黄浦区,淮海中路833弄,121.462837,31.21813
2022-04-20,黄浦区,淮海中路855弄,121.461753,31.217688
2022-04-20,黄浦区,淮海中路899弄,121.460473,31.216857
2022-04-20,黄浦区,淮海中路927弄,121.46019,31.216767
2022-04-20,黄浦区,黄陂南路586号,121.476501,31.216
2022-04-20,黄浦区,黄陂南路596弄,121.476458,31.215838
2022-04-20,黄浦区,黄河路107弄,121.469278,31.233772
2022-04-20,黄浦区,黄河路125弄,121.469796,31.234778
2022-04-20,黄浦区,黄河路14号,121.468549,31.237263
2022-04-20,黄浦区,黄河路215弄,121.46886,31.236549
2022-04-20,黄浦区,黄河路223弄,121.469511,31.236624
