date,district,address,lons,lats
2022-04-05,浦东新区,五星村家务队顾家宅,121.568585,31.342882
2022-04-05,浦东新区,五星村三联队黄家宅,121.57091,31.182043
2022-04-05,浦东新区,五星村吴家队吴家宅,121.631647,31.179955
2022-04-05,浦东新区,五星村徐家队顾家宅,121.568585,31.342882
2022-04-05,浦东新区,五星村徐家队奚家宅,121.550453,31.156231
2022-04-05,浦东新区,五星路239弄,121.563382,31.175664
2022-04-05,浦东新区,五星路410弄,121.565986,31.174481
2022-04-05,浦东新区,西林村,121.498532,31.136773
2022-04-05,浦东新区,西林街215弄,121.497273,31.134737
2022-04-05,浦东新区,西门村,121.734465,31.052167
2022-04-05,浦东新区,西门路113弄,121.749162,31.046421
2022-04-05,浦东新区,西门路121弄,121.743996,31.046141
2022-04-05,浦东新区,西门路7号,121.749598,31.046311
2022-04-05,浦东新区,西三里桥路9弄,121.50664,31.199522
2022-04-05,浦东新区,西泰林路850弄,121.539909,31.142298
2022-04-05,浦东新区,西泰林路901弄,121.53861,31.143324
2022-04-05,浦东新区,西新村,121.470805,31.197256
2022-04-05,浦东新区,西营路44弄,121.48186,31.170455
2022-04-05,浦东新区,西营南路518弄,121.489531,31.151266
2022-04-05,浦东新区,溪平路425弄,121.687482,31.262224
2022-04-05,浦东新区,霞玉路436弄,121.435979,31.146977
2022-04-05,浦东新区,下南路276弄,121.541086,31.168269
2022-04-05,浦东新区,下南路320弄,121.540537,31.168696
2022-04-05,浦东新区,下南路339弄,121.544224,31.170549
2022-04-05,浦东新区,下南路370弄,121.54057,31.168997
2022-04-05,浦东新区,下南路398号,121.540392,31.170807
2022-04-05,浦东新区,下南路465弄,121.540997,31.171667
2022-04-05,浦东新区,下南路501弄,121.540982,31.172397
2022-04-05,浦东新区,下南路518弄,121.538936,31.172403
2022-04-05,浦东新区,下南路526弄,121.538536,31.171259
2022-04-05,浦东新区,下南路551弄,121.539843,31.172992
2022-04-05,浦东新区,夏栎路233弄,121.914257,30.914447
2022-04-05,浦东新区,先进村,121.688695,31.389857
2022-04-05,浦东新区,祥安路149弄,121.8122,30.959846
2022-04-05,浦东新区,向城路19号,121.529867,31.224192
2022-04-05,浦东新区,向东村,121.743897,31.233344
2022-04-05,浦东新区,向阳路296号,121.752203,31.046238
2022-04-05,浦东新区,项文路333弄,121.705737,31.047319
2022-04-05,浦东新区,小南码头路4弄,121.510674,31.208233
2022-04-05,浦东新区,新安村,121.681339,31.023252
2022-04-05,浦东新区,新场村,121.650995,31.019963
2022-04-05,浦东新区,新陈路150弄,121.561764,31.179088
2022-04-05,浦东新区,新陈路303弄,121.565646,31.180501
2022-04-05,浦东新区,新陈路428弄,121.565783,31.179987
2022-04-05,浦东新区,新川路279弄,121.703039,31.193712
2022-04-05,浦东新区,新川路625弄,121.694629,31.19059
2022-04-05,浦东新区,新川路640弄,121.693056,31.192957
2022-04-05,浦东新区,新川路709弄,121.692145,31.190444
2022-04-05,浦东新区,新川路742弄,121.691963,31.190936
2022-04-05,浦东新区,新川路995弄,121.687288,31.187586
2022-04-05,浦东新区,新春村,121.840818,31.330903
2022-04-05,浦东新区,新村路59弄,121.496484,31.164257
2022-04-05,浦东新区,新德路365弄,121.697792,31.197147
2022-04-05,浦东新区,新德路440弄,121.694129,31.197695
2022-04-05,浦东新区,新德路506弄,121.693595,31.196945
2022-04-05,浦东新区,新德路835弄,121.688692,31.195431
2022-04-05,浦东新区,新德路908弄,121.684076,31.195965
2022-04-05,浦东新区,新德西路207弄,121.672984,31.190441
2022-04-05,浦东新区,新德西路511弄,121.66604,31.188846
2022-04-05,浦东新区,新光村,121.072955,30.863691
2022-04-05,浦东新区,新虹村,121.648472,31.242789
2022-04-05,浦东新区,新华村,121.713515,31.109342
2022-04-05,浦东新区,新环北路1333弄,121.653938,31.033036
2022-04-05,浦东新区,新环西路1000弄,121.638681,31.028972
2022-04-05,浦东新区,新环西路1185弄,121.639592,31.024362
2022-04-05,浦东新区,新环西路35弄,121.63977,31.01572
2022-04-05,浦东新区,新环西路58弄,121.643216,31.016509
2022-04-05,浦东新区,新吉村,121.713066,31.109355
2022-04-05,浦东新区,新龙路203弄,121.629235,31.314889
2022-04-05,浦东新区,新路村,121.106181,31.137333
2022-04-05,浦东新区,新苗村,121.316116,31.483445
2022-04-05,浦东新区,新浦路199弄,121.538837,31.1659
2022-04-05,浦东新区,新浦路543弄,121.53039,31.16978
2022-04-05,浦东新区,新浦路587弄,121.530588,31.169849
2022-04-05,浦东新区,新浦路673弄,121.53039,31.16978
2022-04-05,浦东新区,新浦路91弄,121.538877,31.163332
2022-04-05,浦东新区,新如村,121.823088,31.075319
2022-04-05,浦东新区,新卫村,121.639993,31.03943
2022-04-05,浦东新区,新西街17号,121.681908,31.261294
2022-04-05,浦东新区,新星村,121.704345,31.256979
2022-04-05,浦东新区,新雅东路51弄,121.686971,31.23714
2022-04-05,浦东新区,新园路251弄,121.632726,31.316561
2022-04-05,浦东新区,新园路288弄,121.632619,31.31496
2022-04-05,浦东新区,新园路436弄,121.633822,31.312868
2022-04-05,浦东新区,新园路439弄,121.634294,31.314229
2022-04-05,浦东新区,星光村,121.085886,31.043179
2022-04-05,浦东新区,幸福村,121.777148,31.025745
2022-04-05,浦东新区,秀浦路789弄,121.569675,31.127324
2022-04-05,浦东新区,秀沿路1028弄,121.577042,31.131243
2022-04-05,浦东新区,秀沿路2585弄,121.604331,31.138128
2022-04-05,浦东新区,秀沿路2875弄,121.612972,31.13811
2022-04-05,浦东新区,秀沿路2弄,121.601866,31.13718
2022-04-05,浦东新区,秀沿路3668号,121.617206,31.136892
2022-04-05,浦东新区,秀沿路505弄,121.563626,31.1347
2022-04-05,浦东新区,秀沿路867弄,121.570436,31.136657
2022-04-05,浦东新区,秀沿西路218弄,121.5349,31.129719
2022-04-05,浦东新区,秀沿西路68弄,121.537438,31.131502
2022-04-05,浦东新区,徐庙村,121.71469,31.030308
2022-04-05,浦东新区,宣镇东路628弄,121.702341,31.020771
2022-04-05,浦东新区,宣中路697弄,121.705005,31.022057
2022-04-05,浦东新区,宣中路739号,121.704153,31.020359
2022-04-05,浦东新区,学北路165弄,121.706429,31.190547
2022-04-05,浦东新区,学北路27弄,121.705313,31.190006
2022-04-05,浦东新区,学前二村,121.584003,31.346464
2022-04-05,浦东新区,迅建村,121.692756,31.281713
2022-04-05,浦东新区,严民路280弄,121.529336,31.187906
2022-04-05,浦东新区,严杨路165弄,121.530128,31.194838
2022-04-05,浦东新区,严中路173弄,121.532475,31.191788
2022-04-05,浦东新区,沿北村,121.592833,31.143259
2022-04-05,浦东新区,杨高北路3885弄,121.606659,31.285704
2022-04-05,浦东新区,杨高南路2030弄,121.522403,31.190247
2022-04-05,浦东新区,杨高南路2451弄,121.524029,31.182747
2022-04-05,浦东新区,杨高南路2772弄,121.518563,31.177615
2022-04-05,浦东新区,杨高南路4501弄,121.527421,31.15941
2022-04-05,浦东新区,杨高中路10弄,121.599121,31.257764
2022-04-05,浦东新区,杨高中路750弄,121.587874,31.24831
2022-04-05,浦东新区,杨莲路310弄,121.54994,31.16502
2022-04-05,浦东新区,杨南路1139弄,121.511036,31.153783
2022-04-05,浦东新区,杨南路1168弄,121.510747,31.153066
2022-04-05,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-05,浦东新区,杨南路689弄,121.499981,31.151539
2022-04-05,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-05,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-05,浦东新区,杨桥村,121.580961,31.191293
2022-04-05,浦东新区,杨思路1121弄,121.505858,31.164936
2022-04-05,浦东新区,杨思路430弄,121.493013,31.159789
2022-04-05,浦东新区,杨思路436弄,121.493686,31.160121
2022-04-05,浦东新区,杨思路502弄,121.494705,31.16088
2022-04-05,浦东新区,杨思路855弄,121.501034,31.164628
2022-04-05,浦东新区,杨思路860弄,121.499114,31.161489
2022-04-05,浦东新区,杨思新村,121.495647,31.163901
2022-04-05,浦东新区,杨新路197弄,121.492532,31.163324
2022-04-05,浦东新区,杨新路198弄,121.491516,31.163475
2022-04-05,浦东新区,洋泾镇路89弄,121.54926,31.241008
2022-04-05,浦东新区,洋溢村,121.886162,30.93401
2022-04-05,浦东新区,腰路村,121.703915,31.071786
2022-04-05,浦东新区,姚桥村,121.598337,31.114455
2022-04-05,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-05,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-05,浦东新区,耀华路421弄,121.481631,31.17346
2022-04-05,浦东新区,耀华路579弄,121.48041,31.175126
2022-04-05,浦东新区,耀华路87弄,121.491515,31.17818
2022-04-05,浦东新区,一六村金桥队南赵家宅,121.589006,31.160246
2022-04-05,浦东新区,一六村王家队西王家宅,121.284074,31.448882
2022-04-05,浦东新区,一六村油车队,121.583996,31.1601
2022-04-05,浦东新区,一六村赵家队南赵家宅,121.332537,31.342231
2022-04-05,浦东新区,一心村,121.682249,31.243624
2022-04-05,浦东新区,沂南路54弄,121.508813,31.197688
2022-04-05,浦东新区,义泓村,121.829615,31.074272
2022-04-05,浦东新区,益江路286弄,121.629447,31.199136
2022-04-05,浦东新区,益江路299弄,121.630915,31.192976
2022-04-05,浦东新区,益江路396弄,121.627074,31.198234
2022-04-05,浦东新区,益江路516弄,121.626425,31.1957
2022-04-05,浦东新区,益民村,121.705755,31.217811
2022-04-05,浦东新区,益民路19弄,121.701772,31.196178
2022-04-05,浦东新区,懿德村康家队康家宅,121.716279,31.16019
2022-04-05,浦东新区,懿德村吴家队吴家宅,121.631647,31.179955
2022-04-05,浦东新区,殷北路351弄,121.627831,31.178949
2022-04-05,浦东新区,银峰路549弄,121.690948,31.266602
2022-04-05,浦东新区,银峰路676弄,121.678224,31.263027
2022-04-05,浦东新区,银山路115弄,121.578404,31.244457
2022-04-05,浦东新区,银山路200弄,121.579646,31.243317
2022-04-05,浦东新区,银山路370弄,121.58375,31.245383
2022-04-05,浦东新区,银山路72弄,121.578378,31.242784
2022-04-05,浦东新区,营房村,121.414642,30.796401
2022-04-05,浦东新区,永晨路258弄,121.753254,30.974304
2022-04-05,浦东新区,永达路99弄,121.754401,30.974409
2022-04-05,浦东新区,永丰村,121.09016,31.053606
2022-04-05,浦东新区,永和村,121.630903,31.539857
2022-04-05,浦东新区,永红村,121.705501,31.234282
2022-04-05,浦东新区,永建路86弄,121.616251,31.263011
2022-04-05,浦东新区,永乐村,121.376775,31.750547
2022-04-05,浦东新区,永利村,121.69571,31.263939
2022-04-05,浦东新区,永宁东路531弄,121.747241,30.967939
2022-04-05,浦东新区,永宁东路540弄,121.739006,30.969849
2022-04-05,浦东新区,永宁路33弄,121.613456,31.272127
2022-04-05,浦东新区,永泰路1129弄,121.521932,31.142304
2022-04-05,浦东新区,永泰路133弄,121.504575,31.136446
2022-04-05,浦东新区,永泰路136弄,121.505121,31.135402
2022-04-05,浦东新区,永泰路1960弄,121.541761,31.145525
2022-04-05,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-05,浦东新区,永泰路2080弄,121.544879,31.145324
2022-04-05,浦东新区,永泰路468弄,121.513082,31.135905
2022-04-05,浦东新区,永泰路59弄,121.499751,31.127291
2022-04-05,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-05,浦东新区,永业路218弄,121.616165,31.266569
2022-04-05,浦东新区,永业路42弄,121.613193,31.264783
2022-04-05,浦东新区,友谊村,121.411846,31.432591
2022-04-05,浦东新区,渔民新村,121.715681,31.23866
2022-04-05,浦东新区,羽山路1445弄,121.56095,31.24093
2022-04-05,浦东新区,羽山路308弄,121.543418,31.229964
2022-04-05,浦东新区,羽山路383弄,121.544856,31.234024
2022-04-05,浦东新区,御桥村姚家宅,121.576303,31.184603
2022-04-05,浦东新区,御桥村印家队东印家圈,121.558022,31.168008
2022-04-05,浦东新区,御桥路1679弄,121.567387,31.157938
2022-04-05,浦东新区,御桥路2066弄,121.576491,31.158176
2022-04-05,浦东新区,御桥路269弄,121.534169,31.150869
2022-04-05,浦东新区,御桥路288弄,121.538837,31.146529
2022-04-05,浦东新区,御青路1051弄,121.575515,31.150685
2022-04-05,浦东新区,御青路328弄,121.572022,31.156022
2022-04-05,浦东新区,御青路56弄,121.570727,31.161038
2022-04-05,浦东新区,御青路918弄,121.570753,31.152783
2022-04-05,浦东新区,御山路360弄,121.567816,31.15655
2022-04-05,浦东新区,御山路390弄,121.568641,31.15453
2022-04-05,浦东新区,御水路199弄,121.575003,31.159389
2022-04-05,浦东新区,园二路299弄,121.633961,31.316861
2022-04-05,浦东新区,园艺村,121.7279,31.574156
2022-04-05,浦东新区,园洲路189弄,121.636139,31.31548
2022-04-05,浦东新区,源深路600弄,121.533162,31.231037
2022-04-05,浦东新区,跃丰村,121.708738,31.224599
2022-04-05,浦东新区,跃进村,121.710336,31.209277
2022-04-05,浦东新区,云汉路1288弄,121.807761,30.910349
2022-04-05,浦东新区,云汉路977弄,121.80702,30.910605
2022-04-05,浦东新区,云莲路398弄,121.505776,31.178674
2022-04-05,浦东新区,云莲路95弄,121.505519,31.18348
2022-04-05,浦东新区,云山路1045弄,121.574635,31.248197
2022-04-05,浦东新区,云山路1375号,121.576341,31.243803
2022-04-05,浦东新区,云山路1395弄,121.576235,31.245032
2022-04-05,浦东新区,云台路1000弄,121.510435,31.154609
2022-04-05,浦东新区,云台路183弄,121.503865,31.178476
2022-04-05,浦东新区,云台路453弄,121.50654,31.171726
2022-04-05,浦东新区,云雅路395弄,121.678714,31.242234
2022-04-05,浦东新区,运河路269号,121.759867,31.047647
2022-04-05,浦东新区,运通路728弄,121.702232,31.20294
2022-04-05,浦东新区,运盐河路1255弄,121.715792,31.182407
2022-04-05,浦东新区,韵涛路36弄,121.283066,31.341112
2022-04-05,浦东新区,枣庄路1029弄,121.586028,31.248858
2022-04-05,浦东新区,枣庄路210弄,121.571018,31.256854
2022-04-05,浦东新区,枣庄路399弄,121.578251,31.255775
2022-04-05,浦东新区,枣庄路500弄,121.573587,31.252321
2022-04-05,浦东新区,枣庄路552弄,121.577888,31.250906
2022-04-05,浦东新区,枣庄路810弄,121.580383,31.248782
2022-04-05,浦东新区,枣庄路853弄,121.582239,31.250088
2022-04-05,浦东新区,枣庄路998弄,121.583595,31.248108
2022-04-05,浦东新区,张东路2281弄,121.63709,31.201005
2022-04-05,浦东新区,张家浜路37弄,121.516789,31.215463
2022-04-05,浦东新区,张江路775弄,121.618565,31.20282
2022-04-05,浦东新区,张杨北路4555弄,121.583886,31.333958
2022-04-05,浦东新区,张杨北路512弄,121.589721,31.264841
2022-04-05,浦东新区,张杨北路555弄,121.586138,31.268382
2022-04-05,浦东新区,张杨北路558弄,121.588377,31.268359
2022-04-05,浦东新区,张杨北路5848弄,121.574166,31.348283
2022-04-05,浦东新区,张杨北路588弄,121.588557,31.267154
2022-04-05,浦东新区,张杨路1050弄,121.530562,31.230755
2022-04-05,浦东新区,张杨路1318号,121.531659,31.231675
2022-04-05,浦东新区,张杨路1328号,121.532355,31.231812
2022-04-05,浦东新区,张杨路1662弄,121.545104,31.235661
2022-04-05,浦东新区,张杨路3083弄,121.570243,31.250115
2022-04-05,浦东新区,张杨路310弄,121.513359,31.224876
2022-04-05,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-05,浦东新区,赵高公路968弄,121.630743,31.310414
2022-04-05,浦东新区,赵桥村,121.64741,31.291338
2022-04-05,浦东新区,浙桥路208号,121.601134,31.251962
2022-04-05,浦东新区,振兴东路12弄,121.496089,31.162315
2022-04-05,浦东新区,镇南村,121.407814,30.788669
2022-04-05,浦东新区,中大街108弄,121.57773,31.117442
2022-04-05,浦东新区,中界村陈家队陈家宅,121.565209,31.176723
2022-04-05,浦东新区,中界村复兴队陈家宅,121.57172,31.187785
2022-04-05,浦东新区,中界村复兴队陆家宅,121.57172,31.187785
2022-04-05,浦东新区,中界村复兴队苏家宅,121.570671,31.184798
2022-04-05,浦东新区,中界村黄家队黄家宅,121.573025,31.185266
2022-04-05,浦东新区,中界村黄家队孔家圈,121.567958,31.189333
2022-04-05,浦东新区,中界村季家队季家宅,121.570951,31.190182
2022-04-05,浦东新区,中界村林家队林家湾,121.571324,31.1827
2022-04-05,浦东新区,中界村陆家队陆家宅,121.426399,30.810405
2022-04-05,浦东新区,中界村秦家宅,121.307842,31.467579
2022-04-05,浦东新区,中界村沈家队姚家宅,121.576303,31.184603
2022-04-05,浦东新区,中界村苏家队苏家宅,121.570671,31.184798
2022-04-05,浦东新区,中界村中界庙,121.5702,31.184
2022-04-05,浦东新区,中界村庄家队蔡家宅,121.798289,31.078007
2022-04-05,浦东新区,中科路2500弄,121.633552,31.189462
2022-04-05,浦东新区,中科路2635弄,121.636706,31.190385
2022-04-05,浦东新区,中科路2660弄,121.636925,31.189649
2022-04-05,浦东新区,中林街131弄,121.500685,31.138475
2022-04-05,浦东新区,中圩村,121.75253,31.156458
2022-04-05,浦东新区,众安村,121.652972,30.994828
2022-04-05,浦东新区,众安路879弄,121.657588,31.029271
2022-04-05,浦东新区,周埠村,121.77125,30.996696
2022-04-05,浦东新区,周邓公路5333弄,121.602561,31.115065
2022-04-05,浦东新区,周邓公路6600弄,121.602277,31.117091
2022-04-05,浦东新区,周东路123弄,121.582204,31.126438
2022-04-05,浦东新区,周东路191弄,121.587053,31.113779
2022-04-05,浦东新区,周东路558号,121.585333,31.121069
2022-04-05,浦东新区,周东路902弄,121.582798,31.126944
2022-04-05,浦东新区,周东南路599弄,121.59163,31.100221
2022-04-05,浦东新区,周汇路158弄,121.418,31.20156
2022-04-05,浦东新区,周康路169弄,121.573651,31.109999
2022-04-05,浦东新区,周康路81号,121.572923,31.112946
2022-04-05,浦东新区,周南村,121.583943,31.109007
2022-04-05,浦东新区,周市路2045弄,121.582139,31.11185
2022-04-05,浦东新区,周市路380弄,121.581879,31.11688
2022-04-05,浦东新区,周市路39弄,121.582175,31.110411
2022-04-05,浦东新区,周市路66号,121.583757,31.110202
2022-04-05,浦东新区,周泰路32弄,121.601684,31.101623
2022-04-05,浦东新区,周星路500弄,121.579598,31.100886
2022-04-05,浦东新区,周秀路168弄,121.605688,31.097702
2022-04-05,浦东新区,周秀路278弄,121.605486,31.096752
2022-04-05,浦东新区,周秀路336弄,121.606883,31.09484
2022-04-05,浦东新区,周秀路398弄,121.606886,31.092037
2022-04-05,浦东新区,周秀路516弄,121.606837,31.096492
2022-04-05,浦东新区,周阳路258弄,121.602592,31.093288
2022-04-05,浦东新区,周阳路259弄,121.603059,31.094211
2022-04-05,浦东新区,周园路1680弄,121.594155,31.115624
2022-04-05,浦东新区,祝城路77弄,121.76161,31.10897
2022-04-05,浦东新区,祝家港路136弄,121.584489,31.109449
2022-04-05,浦东新区,祝家港路155弄,121.584489,31.109449
2022-04-05,浦东新区,祝家港路225号,121.585764,31.109196
2022-04-05,浦东新区,祝潘公路301弄,121.758162,31.125214
2022-04-05,浦东新区,祝西村,121.752167,31.109596
2022-04-05,浦东新区,梓康路188弄,121.56922,31.122314
2022-04-05,浦东新区,梓康路580弄,121.5627,31.121863
2022-04-05,浦东新区,紫叶路192弄,121.550466,31.181984
2022-04-05,浦东新区,紫叶路81弄,121.551123,31.183365
2022-04-05,黄浦区,安平街23弄,121.492078,31.228909
2022-04-05,黄浦区,保屯路211弄,121.492823,31.204195
2022-04-05,黄浦区,北京东路288弄,121.483938,31.241586
2022-04-05,黄浦区,北京东路360弄,121.483037,31.24084
2022-04-05,黄浦区,北京东路816号,121.474887,31.238218
2022-04-05,黄浦区,北京西路239弄,121.469344,31.234951
2022-04-05,黄浦区,北京西路256号,121.468897,31.23581
2022-04-05,黄浦区,北京西路267号,121.468806,31.235448
2022-04-05,黄浦区,北孔家弄23弄,121.485501,31.221466
2022-04-05,黄浦区,曹家街45号,121.486354,31.21893
2022-04-05,黄浦区,曹家街61号,121.486589,31.218607
2022-04-05,黄浦区,成都北路1050号,121.46363,31.240446
2022-04-05,黄浦区,成都北路162弄,121.467796,31.226652
2022-04-05,黄浦区,成都南路132弄,121.46727,31.221034
2022-04-05,黄浦区,重庆北路212号,121.469808,31.227111
2022-04-05,黄浦区,重庆南路169弄,121.4714,31.216333
2022-04-05,黄浦区,重庆南路229弄,121.472176,31.211961
2022-04-05,黄浦区,重庆南路252号,121.469912,31.214749
2022-04-05,黄浦区,重庆南路26弄,121.470568,31.220392
2022-04-05,黄浦区,重庆南路298弄,121.470726,31.211034
2022-04-05,黄浦区,重庆南路30弄,121.47118,31.219664
2022-04-05,黄浦区,打浦路316弄,121.4712,31.2
2022-04-05,黄浦区,打浦路318号,121.471706,31.199191
2022-04-05,黄浦区,打浦路339弄,121.472809,31.199303
2022-04-05,黄浦区,打浦路38弄,121.468781,31.204749
2022-04-05,黄浦区,打浦路398弄,121.472037,31.197271
2022-04-05,黄浦区,打浦路500弄,121.472817,31.196052
2022-04-05,黄浦区,打浦路585弄,121.474368,31.195595
2022-04-05,黄浦区,大吉路135弄,121.484174,31.214756
2022-04-05,黄浦区,大境路250号,121.484571,31.224944
2022-04-05,黄浦区,大林路37号,121.487543,31.213856
2022-04-05,黄浦区,大兴街115弄,121.489667,31.212659
2022-04-05,黄浦区,淡水路266弄,121.472933,31.216296
2022-04-05,黄浦区,淡水路442弄,121.47347,31.2122
2022-04-05,黄浦区,淡水路89弄,121.472619,31.22142
2022-04-05,黄浦区,定兴路24号,121.471202,31.23521
2022-04-05,黄浦区,定兴路6号,121.471577,31.235406
2022-04-05,黄浦区,东江阴街220号,121.496753,31.214042
2022-04-05,黄浦区,东台路279号,121.482811,31.217426
2022-04-05,黄浦区,方浜西路45号,121.482727,31.221257
2022-04-05,黄浦区,方浜西路59号,121.482526,31.221186
2022-04-05,黄浦区,方浜西路63弄,121.48282,31.220841
2022-04-05,黄浦区,凤阳路204号,121.471727,31.23453
2022-04-05,黄浦区,凤阳路228弄,121.471225,31.234745
2022-04-05,黄浦区,福佑路427号,121.487909,31.227917
2022-04-05,黄浦区,复兴东路464弄,121.495946,31.221536
2022-04-05,黄浦区,复兴东路539号,121.494384,31.222307
2022-04-05,黄浦区,复兴东路663弄,121.492073,31.222493
2022-04-05,黄浦区,复兴东路701弄,121.490435,31.222646
2022-04-05,黄浦区,复兴中路2号,121.482244,31.218805
2022-04-05,黄浦区,复兴中路455弄,121.472613,31.215369
2022-04-05,黄浦区,复兴中路476号,121.472859,31.215703
2022-04-05,黄浦区,复兴中路482号,121.472726,31.215641
2022-04-05,黄浦区,复兴中路485弄,121.471666,31.214883
2022-04-05,黄浦区,复兴中路490号,121.472289,31.215608
2022-04-05,黄浦区,复兴中路53号,121.481628,31.218375
2022-04-05,黄浦区,复兴中路553弄,121.467222,31.213417
2022-04-05,黄浦区,复兴中路565弄,121.466699,31.214236
2022-04-05,黄浦区,傅家街39弄,121.493427,31.224595
2022-04-05,黄浦区,高家弄54弄,121.488987,31.220751
2022-04-05,黄浦区,牯岭路145弄,121.471091,31.235556
2022-04-05,黄浦区,牯岭路178号,121.470505,31.23592
2022-04-05,黄浦区,牯岭路180号,121.470471,31.235906
2022-04-05,黄浦区,光启路103弄,121.494699,31.224073
2022-04-05,黄浦区,光启路215号,121.494304,31.222421
2022-04-05,黄浦区,广东路322弄,121.485183,31.232894
2022-04-05,黄浦区,广东路339号,121.484561,31.232262
2022-04-05,黄浦区,广东路500号,121.481864,31.23254
2022-04-05,黄浦区,广西北路118弄,121.478928,31.231511
2022-04-05,黄浦区,贵州路112号,121.476308,31.236144
2022-04-05,黄浦区,海潮路240弄,121.496998,31.207728
2022-04-05,黄浦区,海潮路256弄,121.496824,31.20732
2022-04-05,黄浦区,海潮路33号,121.498432,31.210595
2022-04-05,黄浦区,合肥路349弄,121.473311,31.213609
2022-04-05,黄浦区,合肥路381号,121.472146,31.213423
2022-04-05,黄浦区,合肥路592弄,121.471766,31.214262
2022-04-05,黄浦区,河南南路1001弄,121.495237,31.213738
2022-04-05,黄浦区,河南南路300弄,121.487934,31.224698
2022-04-05,黄浦区,河南南路368弄,121.488457,31.224146
2022-04-05,黄浦区,河南南路555弄,121.491285,31.220679
2022-04-05,黄浦区,河南南路747号,121.492709,31.215692
2022-04-05,黄浦区,河南南路790弄,121.491108,31.217109
2022-04-05,黄浦区,淮海东路89弄,121.481769,31.225039
2022-04-05,黄浦区,淮海中路558号,121.468366,31.220867
2022-04-05,黄浦区,淮海中路668弄,121.46574,31.21947
2022-04-05,黄浦区,淮海中路833弄,121.462837,31.21813
2022-04-05,黄浦区,淮海中路927弄,121.46019,31.216767
2022-04-05,黄浦区,淮海中路99号,121.480724,31.225151
2022-04-05,黄浦区,黄陂南路783号,121.477639,31.212404
2022-04-05,黄浦区,黄陂南路863弄,121.478774,31.210863
2022-04-05,黄浦区,黄河路107弄,121.469278,31.233772
2022-04-05,黄浦区,黄河路163号,121.47,31.235736
2022-04-05,黄浦区,黄河路223弄,121.469511,31.236624
2022-04-05,黄浦区,黄河路253弄,121.468954,31.237035
2022-04-05,黄浦区,黄河路281弄,121.468602,31.237082
2022-04-05,黄浦区,黄家阙路68弄,121.487196,31.215193
2022-04-05,黄浦区,黄家阙路88弄,121.487341,31.213718
2022-04-05,黄浦区,建国东路489弄,121.47344,31.211139
2022-04-05,黄浦区,建国西路70号,121.465663,31.208114
2022-04-05,黄浦区,建国西路71号,121.465583,31.207806
2022-04-05,黄浦区,建国西路91弄,121.464514,31.206741
2022-04-05,黄浦区,建国新路91号,121.481482,31.213915
2022-04-05,黄浦区,建国中路1号,121.471679,31.210266
2022-04-05,黄浦区,建国中路26号,121.468563,31.209433
2022-04-05,黄浦区,江西中路412弄,121.485698,31.241597
2022-04-05,黄浦区,江西中路420号,121.485439,31.241144
2022-04-05,黄浦区,江西中路467号,121.484881,31.241728
2022-04-05,黄浦区,江阴街16号,121.494748,31.214113
2022-04-05,黄浦区,金坛路35弄,121.498222,31.219258
2022-04-05,黄浦区,进贤路157号,121.459663,31.221491
2022-04-05,黄浦区,静修路104弄,121.487042,31.219704
2022-04-05,黄浦区,静修路10弄,121.488241,31.219899
2022-04-05,黄浦区,静修路114弄,121.487437,31.219555
2022-04-05,黄浦区,静修路126弄,121.486649,31.219488
2022-04-05,黄浦区,静修路41号,121.487862,31.220109
2022-04-05,黄浦区,静修路43号,121.486925,31.219148
2022-04-05,黄浦区,静修路64弄,121.487727,31.219854
2022-04-05,黄浦区,静修路66号,121.487573,31.219879
2022-04-05,黄浦区,静修路76号,121.48738,31.219726
2022-04-05,黄浦区,静修路79弄,121.487189,31.220159
2022-04-05,黄浦区,静修路80号,121.487244,31.219746
2022-04-05,黄浦区,局门后路7号,121.480361,31.209593
2022-04-05,黄浦区,局门路241弄,121.480398,31.207782
2022-04-05,黄浦区,局门路361弄,121.482424,31.204355
2022-04-05,黄浦区,局门路434弄,121.4813,31.203549
2022-04-05,黄浦区,局门路620号,121.482776,31.199753
2022-04-05,黄浦区,巨鹿路153弄,121.4656,31.22287
2022-04-05,黄浦区,巨鹿路17号,121.468704,31.223449
2022-04-05,黄浦区,巨鹿路1号,121.469097,31.2233
2022-04-05,黄浦区,巨鹿路260弄,121.461787,31.223101
2022-04-05,黄浦区,巨鹿路391弄,121.459134,31.222294
2022-04-05,黄浦区,巨鹿路3号,121.469204,31.223593
2022-04-05,黄浦区,巨鹿路403号,121.458,31.22227
2022-04-05,黄浦区,丽园路694弄,121.479619,31.207021
2022-04-05,黄浦区,丽园路710弄,121.479485,31.206751
2022-04-05,黄浦区,丽园路842弄,121.477101,31.205202
2022-04-05,黄浦区,丽园路873号,121.475986,31.206874
2022-04-05,黄浦区,丽园路887号,121.475235,31.20704
2022-04-05,黄浦区,六合路158号,121.474641,31.23715
2022-04-05,黄浦区,龙华东路522号,121.480297,31.194613
