date,district,address,lons,lats
2022-04-27,浦东新区,博兴路986弄,121.591557,31.264613
2022-04-27,浦东新区,曹路镇东海村范家宅,121.671478,31.300645
2022-04-27,浦东新区,曹路镇顾东村苍龙桥,121.661565,31.297442
2022-04-27,浦东新区,曹路镇顾东村船板桥,121.661838,31.295573
2022-04-27,浦东新区,曹路镇顾东村花厅,121.662409,31.292565
2022-04-27,浦东新区,曹路镇顾东村水洞港,121.66688,31.293186
2022-04-27,浦东新区,曹路镇顾东村田度宅,121.659703,31.297446
2022-04-27,浦东新区,曹路镇顾东村新屋宅,121.661376,31.293138
2022-04-27,浦东新区,曹路镇光明村沙桥宅,121.651327,31.287401
2022-04-27,浦东新区,曹路镇联合村路北宅,121.667039,31.278414
2022-04-27,浦东新区,曹路镇联合村路南宅,121.667039,31.278414
2022-04-27,浦东新区,曹路镇联合村西浜宅,121.676528,31.298613
2022-04-27,浦东新区,曹路镇联合村西柴场,121.672887,31.296697
2022-04-27,浦东新区,曹路镇民建村北邵家宅,121.649894,31.272754
2022-04-27,浦东新区,曹路镇前锋村杨张村宅,121.695038,31.271674
2022-04-27,浦东新区,曹路镇日新村北万家宅,121.668483,31.263034
2022-04-27,浦东新区,曹路镇日新村南房宅,121.671405,31.264757
2022-04-27,浦东新区,曹路镇日新村杨薛家宅,121.669218,31.259167
2022-04-27,浦东新区,曹路镇五四村沈家宅,121.726044,31.251821
2022-04-27,浦东新区,曹路镇五四村沈孙家宅,121.651542,31.254373
2022-04-27,浦东新区,曹路镇星火村,121.697634,31.254309
2022-04-27,浦东新区,曹路镇迅建村蔡家宅,121.692756,31.281713
2022-04-27,浦东新区,曹路镇迅建村撑圩村,121.692756,31.281713
2022-04-27,浦东新区,曹路镇永和村陆万村,121.698017,31.26476
2022-04-27,浦东新区,曹路镇永乐村曹家油车,121.641983,31.277622
2022-04-27,浦东新区,曹路镇永利村冯家宅,121.69571,31.263939
2022-04-27,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-27,浦东新区,长岛路1398弄,121.597602,31.263198
2022-04-27,浦东新区,长岛路259弄,121.577598,31.266108
2022-04-27,浦东新区,长岛路625弄,121.584265,31.260807
2022-04-27,浦东新区,长岛路85弄,121.580918,31.267719
2022-04-27,浦东新区,长清路177弄,121.490493,31.16584
2022-04-27,浦东新区,长清路2326号,121.49989,31.135476
2022-04-27,浦东新区,长清路693弄,121.491042,31.157702
2022-04-27,浦东新区,长清路75弄,121.488866,31.172089
2022-04-27,浦东新区,长清路773弄,121.491182,31.155751
2022-04-27,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-27,浦东新区,昌里东路675弄,121.516513,31.181114
2022-04-27,浦东新区,昌里东路71弄,121.50491,31.177314
2022-04-27,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-27,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-27,浦东新区,昌邑路555弄,121.521774,31.242407
2022-04-27,浦东新区,昌邑路55弄,121.513504,31.241151
2022-04-27,浦东新区,陈春东路99弄,121.559063,31.176058
2022-04-27,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-27,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-27,浦东新区,成山路143号,121.490161,31.17184
2022-04-27,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-27,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-27,浦东新区,成山路2222弄,121.541047,31.179192
2022-04-27,浦东新区,成山路248弄,121.497932,31.171251
2022-04-27,浦东新区,成山路24弄,121.487151,31.167477
2022-04-27,浦东新区,成山路475弄,121.505328,31.173818
2022-04-27,浦东新区,成山路608弄,121.508569,31.169934
2022-04-27,浦东新区,城丰路245弄,121.686216,31.188996
2022-04-27,浦东新区,城丰路70弄,121.68845,31.191991
2022-04-27,浦东新区,城南路329弄,121.704271,31.191826
2022-04-27,浦东新区,城南路627弄,121.695059,31.190034
2022-04-27,浦东新区,川北公路3056号,121.613269,31.20612
2022-04-27,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-27,浦东新区,川沙路2058号,121.684308,31.244409
2022-04-27,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-27,浦东新区,川沙路5122弄,121.697148,31.190217
2022-04-27,浦东新区,川沙新镇陈行村张家宅,121.713111,31.165994
2022-04-27,浦东新区,川沙新镇城南村朱家宅,121.699489,31.187777
2022-04-27,浦东新区,川沙新镇和平村杨家宅,121.731499,31.202916
2022-04-27,浦东新区,川沙新镇黄楼村南华家宅,121.663844,31.161756
2022-04-27,浦东新区,川沙新镇会龙村新兴,121.727189,31.092391
2022-04-27,浦东新区,川沙新镇会龙村朱店,121.710459,31.08978
2022-04-27,浦东新区,川沙新镇栏杆村周家宅,121.668064,31.168888
2022-04-27,浦东新区,川沙新镇鹿溪村砖桥,121.711845,31.118689
2022-04-27,浦东新区,川沙新镇民利村周庄家宅,121.73202,31.178164
2022-04-27,浦东新区,川沙新镇新春村黄家宅,121.692579,31.160334
2022-04-27,浦东新区,川沙新镇药师村,121.68283,31.202649
2022-04-27,浦东新区,川沙新镇长丰村陆家宅,121.674519,31.182775
2022-04-27,浦东新区,川周公路2928弄,121.613893,31.143189
2022-04-27,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-27,浦东新区,川周路8828弄,121.707483,31.185866
2022-04-27,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-27,浦东新区,创新西路333弄,121.652488,31.199766
2022-04-27,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-27,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-27,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-27,浦东新区,达秀路151号,121.653646,31.237085
2022-04-27,浦东新区,德平路100弄,121.562964,31.248234
2022-04-27,浦东新区,德平路1066弄,121.566939,31.240004
2022-04-27,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-27,浦东新区,德平路80弄,121.559257,31.250397
2022-04-27,浦东新区,德州路150弄,121.498242,31.168122
2022-04-27,浦东新区,德州路295弄,121.491426,31.167906
2022-04-27,浦东新区,德州路420弄,121.483788,31.165032
2022-04-27,浦东新区,德州路421弄,121.482526,31.167261
2022-04-27,浦东新区,东波路192弄,121.57928,31.283426
2022-04-27,浦东新区,东波路49弄,121.577131,31.284518
2022-04-27,浦东新区,东波路585弄,121.588067,31.283941
2022-04-27,浦东新区,东方路2993弄,121.518539,31.194429
2022-04-27,浦东新区,东建新村,121.520607,31.217529
2022-04-27,浦东新区,东靖路人民塘路交界口工地生活区,121.691281,31.298269
2022-04-27,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-27,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-27,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-27,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-27,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-27,浦东新区,东绣路1086弄,121.534339,31.200181
2022-04-27,浦东新区,东绣路1389弄,121.530612,31.200649
2022-04-27,浦东新区,渡桥路288弄,121.548813,31.111303
2022-04-27,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-27,浦东新区,峨山路681弄,121.51993,31.213881
2022-04-27,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-27,浦东新区,方竹路222弄,121.908406,30.894498
2022-04-27,浦东新区,方竹路333弄,121.908404,30.893748
2022-04-27,浦东新区,芳草路153弄,121.553707,31.19365
2022-04-27,浦东新区,芳草路253弄,121.55613,31.193798
2022-04-27,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-27,浦东新区,芳华路268弄,121.556446,31.194679
2022-04-27,浦东新区,芳华路411弄,121.55887,31.196975
2022-04-27,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-27,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-27,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-27,浦东新区,芳华路713弄,121.563732,31.196681
2022-04-27,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-27,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-27,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-27,浦东新区,芳芯路251弄,121.556565,31.192099
2022-04-27,浦东新区,芙蓉路42弄,121.668519,31.164195
2022-04-27,浦东新区,高东镇灯塔村,121.660884,31.314733
2022-04-27,浦东新区,高东镇竞赛村沈家宅,121.650528,31.302342
2022-04-27,浦东新区,高东镇沙港村西沙港(西）,121.624091,31.338508
2022-04-27,浦东新区,高东镇珊黄村苍头宅,121.639973,31.330728
2022-04-27,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-04-27,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-27,浦东新区,高科西路2960弄,121.56039,31.188789
2022-04-27,浦东新区,高科西路3000弄,121.562851,31.188844
2022-04-27,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-27,浦东新区,高桥镇北新村中新村,121.541892,31.351539
2022-04-27,浦东新区,高桥镇凌桥村赵家浜东,121.538248,31.366587
2022-04-27,浦东新区,高桥镇陆凌村宋家宅,121.860297,31.026394
2022-04-27,浦东新区,高桥镇陆凌村西凌家宅,121.693879,31.101995
2022-04-27,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-04-27,浦东新区,高桥镇南塘村姚家宅,121.568292,31.339055
2022-04-27,浦东新区,高桥镇三岔港村草高路宅,121.525611,31.37586
2022-04-27,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-04-27,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-27,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-27,浦东新区,龚丰路576弄,121.692115,31.258301
2022-04-27,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-27,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-27,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-27,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-27,浦东新区,古棕路168弄,121.916286,30.886358
2022-04-27,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-27,浦东新区,崮山路717号,121.560824,31.238558
2022-04-27,浦东新区,广兰路1166弄,121.620656,31.203056
2022-04-27,浦东新区,归昌路351弄,121.599813,31.278136
2022-04-27,浦东新区,桂桥路25号,121.604112,31.241157
2022-04-27,浦东新区,海港大道美人蕉路交界口工地生活区,121.918604,30.878393
2022-04-27,浦东新区,海基三路海洋四路交界口工地生活区,121.920496,30.86916
2022-04-27,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-27,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-27,浦东新区,海鹏路529弄,121.672279,31.288361
2022-04-27,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-27,浦东新区,海阳路612弄,121.496247,31.15476
2022-04-27,浦东新区,海阳路815弄,121.500473,31.157999
2022-04-27,浦东新区,海阳路云台路交界口工地生活区,121.509421,31.15935
2022-04-27,浦东新区,涵林路渡口路交界口工地生活区,121.479218,31.138697
2022-04-27,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-27,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-27,浦东新区,航都南路29弄,121.611543,31.024967
2022-04-27,浦东新区,航鹤路999弄,121.584198,31.040832
2022-04-27,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-27,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-27,浦东新区,航头镇福善村飞桥,121.61474,31.04383
2022-04-27,浦东新区,航头镇航东村,121.599392,31.028466
2022-04-27,浦东新区,航头镇鹤鸣村,121.58823,31.045703
2022-04-27,浦东新区,航头镇沈庄村大桥,121.568371,31.063539
2022-04-27,浦东新区,航绣路51弄,121.597835,31.070882
2022-04-27,浦东新区,合庆镇蔡路村包家宅,121.757992,31.199742
2022-04-27,浦东新区,合庆镇蔡路村东蔡家宅,121.730218,31.214086
2022-04-27,浦东新区,合庆镇蔡路村杨家宅,121.730218,31.214086
2022-04-27,浦东新区,合庆镇前哨村包家宅,121.733875,31.240997
2022-04-27,浦东新区,合庆镇勤奋村黄家宅,121.721603,31.26077
2022-04-27,浦东新区,合庆镇勤奋村颜家宅,121.721603,31.26077
2022-04-27,浦东新区,合庆镇勤奋村张家宅,121.721603,31.26077
2022-04-27,浦东新区,合庆镇勤益村东张家宅,121.710353,31.209297
2022-04-27,浦东新区,合庆镇勤益村刘家宅,121.710353,31.209297
2022-04-27,浦东新区,合庆镇勤益村陆家宅,121.710353,31.209297
2022-04-27,浦东新区,合庆镇青三村二村宅,121.723707,31.236879
2022-04-27,浦东新区,合庆镇庆丰中心村,121.707858,31.241068
2022-04-27,浦东新区,合庆镇庆星村凤家码头,121.718582,31.235358
2022-04-27,浦东新区,合庆镇奚家村卫家宅,121.71142,31.247724
2022-04-27,浦东新区,合庆镇向东村张家宅,121.743897,31.233344
2022-04-27,浦东新区,合庆镇跃丰村金家宅,121.708738,31.224599
2022-04-27,浦东新区,合庆镇跃进村新宅,121.705694,31.208673
2022-04-27,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-27,浦东新区,和融路55弄,121.500486,31.125703
2022-04-27,浦东新区,鹤沙路688弄,121.590042,31.082048
2022-04-27,浦东新区,红枫路358弄,121.590367,31.241656
2022-04-27,浦东新区,宏雅路150弄,121.674266,31.239138
2022-04-27,浦东新区,虹盛路250弄,121.68133,31.24033
2022-04-27,浦东新区,洪山路121弄,121.500114,31.180038
2022-04-27,浦东新区,洪山路851弄,121.50497,31.159693
2022-04-27,浦东新区,沪东路67号,121.580355,31.271391
2022-04-27,浦东新区,沪南路2688弄,121.566651,31.137251
2022-04-27,浦东新区,沪南路3150弄,121.565375,31.122198
2022-04-27,浦东新区,沪南路3219弄,121.569284,31.123741
2022-04-27,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-04-27,浦东新区,花山路1001弄,121.580947,31.349804
2022-04-27,浦东新区,华丰路50弄,121.508556,31.191141
2022-04-27,浦东新区,华夏东路1801弄,121.685189,31.19972
2022-04-27,浦东新区,华夏二路1455弄,121.693031,31.173095
2022-04-27,浦东新区,华绣路179弄,121.52729,31.186661
2022-04-27,浦东新区,环林东路875弄,121.529896,31.140483
2022-04-27,浦东新区,环林东路906弄,121.528612,31.141714
2022-04-27,浦东新区,环林西路608弄,121.520076,31.140709
2022-04-27,浦东新区,环林西路618弄,121.522289,31.139783
2022-04-27,浦东新区,环林西路777弄,121.525864,31.140753
2022-04-27,浦东新区,环桥路1136弄,121.60582,31.136307
2022-04-27,浦东新区,环桥路1137弄,121.602255,31.135988
2022-04-27,浦东新区,环桥路1481弄,121.600509,31.141777
2022-04-27,浦东新区,环镇东路185弄,121.604512,31.020756
2022-04-27,浦东新区,惠南镇黄路村友谊,121.764284,31.0303
2022-04-27,浦东新区,惠南镇勤丰村,121.77597,31.044081
2022-04-27,浦东新区,季景北路185弄,121.58501,31.34191
2022-04-27,浦东新区,济阳路65弄,121.480734,31.167125
2022-04-27,浦东新区,建中路126弄,121.61391,31.204387
2022-04-27,浦东新区,建中路171弄,121.616219,31.201345
2022-04-27,浦东新区,江东路238号,121.615879,31.206049
2022-04-27,浦东新区,江东路25号,121.615851,31.20608
2022-04-27,浦东新区,江心沙路300号工地生活区,121.538831,31.34466
2022-04-27,浦东新区,江绣路300弄,121.736757,31.169952
2022-04-27,浦东新区,胶东路855弄,121.602709,31.26118
2022-04-27,浦东新区,金高路2131弄,121.609184,31.261309
2022-04-27,浦东新区,金高路58弄,121.604954,31.297993
2022-04-27,浦东新区,金海路华谐路交界口工地生活区,121.658956,31.266549
2022-04-27,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-27,浦东新区,金槐路金粤路交界口工地生活区,121.629127,31.236478
2022-04-27,浦东新区,金吉路33弄,121.632289,31.272645
2022-04-27,浦东新区,金葵路1115弄,121.630598,31.239747
2022-04-27,浦东新区,金葵路1315弄,121.626348,31.239057
2022-04-27,浦东新区,金葵路945弄,121.629004,31.240361
2022-04-27,浦东新区,金桥路226弄,121.569744,31.266204
2022-04-27,浦东新区,金桥路2552弄,121.601672,31.234305
2022-04-27,浦东新区,金桥路2618号,121.604362,31.233278
2022-04-27,浦东新区,金桥路825号,121.57886,31.260821
2022-04-27,浦东新区,金台路115弄,121.584667,31.250322
2022-04-27,浦东新区,金台路161弄,121.585916,31.250438
2022-04-27,浦东新区,金皖路55号工地生活区,121.614037,31.259254
2022-04-27,浦东新区,金湘路201弄,121.612833,31.256042
2022-04-27,浦东新区,金湘路333号,121.610468,31.25446
2022-04-27,浦东新区,金晓路289弄,121.679033,31.275187
2022-04-27,浦东新区,金晓路96弄,121.67474,31.277368
2022-04-27,浦东新区,金杨路757弄,121.582458,31.253102
2022-04-27,浦东新区,金杨路785弄,121.583676,31.254331
2022-04-27,浦东新区,金银花路凌霄花路交界口工地生活区,121.6247,31.09874
2022-04-27,浦东新区,锦绣东路顾唐路交界口工地生活区,121.660452,31.245502
2022-04-27,浦东新区,锦绣路3088弄,121.537727,31.181482
2022-04-27,浦东新区,锦绣路4899弄,121.538717,31.205492
2022-04-27,浦东新区,京浦路82弄,121.567685,31.152622
2022-04-27,浦东新区,居家桥路911弄,121.572029,31.245461
2022-04-27,浦东新区,巨峰路176弄,121.597694,31.279179
2022-04-27,浦东新区,巨峰路667弄,121.600857,31.282381
2022-04-27,浦东新区,巨峰路90弄,121.59883,31.278776
2022-04-27,浦东新区,康涵路58弄,121.54649,31.115163
2022-04-27,浦东新区,康桥东路905弄,121.622327,31.159607
2022-04-27,浦东新区,康桥路1111弄,121.569325,31.14964
2022-04-27,浦东新区,康桥路1558弄,121.57927,31.149627
2022-04-27,浦东新区,康桥路90弄,121.565132,31.148625
2022-04-27,浦东新区,康桥镇百曲村,121.540371,31.116647
2022-04-27,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-04-27,浦东新区,康桥镇人南村,121.626976,31.139834
2022-04-27,浦东新区,康桥镇太平村,121.553355,31.121927
2022-04-27,浦东新区,康桥镇汤巷村,121.603787,31.147221
2022-04-27,浦东新区,康杉路608弄,121.564476,31.146107
2022-04-27,浦东新区,康沈路2262弄,121.580801,31.100946
2022-04-27,浦东新区,康沈路400弄,121.571043,31.138634
2022-04-27,浦东新区,康士路15弄,121.567239,31.148158
2022-04-27,浦东新区,康梧路189号工地生活区,121.550678,31.135942
2022-04-27,浦东新区,康悦路325弄,121.532391,31.360237
2022-04-27,浦东新区,莱阳路201弄,121.579579,31.27408
2022-04-27,浦东新区,莱阳路301弄,121.580514,31.273741
2022-04-27,浦东新区,莱阳路3777弄,121.581753,31.332882
2022-04-27,浦东新区,莱阳路451弄,121.582061,31.275291
2022-04-27,浦东新区,兰城路108弄,121.580376,31.265022
2022-04-27,浦东新区,兰城路115弄,121.58009,31.26561
2022-04-27,浦东新区,蓝村路470弄,121.526155,31.211519
2022-04-27,浦东新区,崂山路502号,121.522907,31.228131
2022-04-27,浦东新区,崂山路551弄,121.522503,31.227316
2022-04-27,浦东新区,崂山路571弄,121.523261,31.226269
2022-04-27,浦东新区,崂山路645弄,121.524081,31.222226
2022-04-27,浦东新区,崂山三村,121.518632,31.234973
2022-04-27,浦东新区,崂山四村,121.139543,31.033059
2022-04-27,浦东新区,老港镇成一村,121.835912,31.061985
2022-04-27,浦东新区,老港镇牛肚村西沙,121.834193,31.050787
2022-04-27,浦东新区,乐城路3弄,121.596904,31.029977
2022-04-27,浦东新区,乐园路298号,121.612037,31.276709
2022-04-27,浦东新区,利津路185弄,121.581095,31.278627
2022-04-27,浦东新区,利津路385弄,121.584609,31.276659
2022-04-27,浦东新区,利津路53弄,121.579303,31.279289
2022-04-27,浦东新区,连波路26弄,121.550939,31.195042
2022-04-27,浦东新区,莲安西路125弄,121.553344,31.179253
2022-04-27,浦东新区,莲溪路1099弄,121.565621,31.172754
2022-04-27,浦东新区,莲溪路780弄,121.56245,31.176214
2022-04-27,浦东新区,莲园路505弄,121.557831,31.185783
2022-04-27,浦东新区,莲园路560弄,121.559371,31.185772
2022-04-27,浦东新区,亮秀路180弄,121.606797,31.199731
2022-04-27,浦东新区,林鸣路326弄,121.526721,31.132619
2022-04-27,浦东新区,林培路红临路交界口工地生活区,121.493286,31.122406
2022-04-27,浦东新区,林悦路125弄,121.492686,31.139683
2022-04-27,浦东新区,林展路267弄,121.507403,31.128081
2022-04-27,浦东新区,临沂北路150弄,121.516903,31.20586
2022-04-27,浦东新区,临沂路181弄,121.512649,31.193737
2022-04-27,浦东新区,临沂路301弄,121.510827,31.191281
2022-04-27,浦东新区,灵山路1396弄,121.56472,31.237432
2022-04-27,浦东新区,灵山路1671弄,121.565641,31.24051
2022-04-27,浦东新区,灵山路1724弄,121.56925,31.239233
2022-04-27,浦东新区,灵山路2011弄,121.573863,31.243341
2022-04-27,浦东新区,灵岩路56弄,121.493524,31.167061
2022-04-27,浦东新区,灵岩南路499弄,121.498937,31.152519
2022-04-27,浦东新区,灵岩南路801弄,121.499759,31.147999
2022-04-27,浦东新区,凌川佳苑,,
2022-04-27,浦东新区,凌河路188弄,121.595872,31.27591
2022-04-27,浦东新区,凌河路420弄,121.599856,31.271947
2022-04-27,浦东新区,凌河路618弄,121.602982,31.269385
2022-04-27,浦东新区,凌空北路东靖路交界口工地生活区,121.672543,31.293589
2022-04-27,浦东新区,凌兆路160弄,121.505583,31.145672
2022-04-27,浦东新区,凌兆路285弄,121.495636,31.142342
2022-04-27,浦东新区,凌兆路379弄,121.496522,31.143146
2022-04-27,浦东新区,凌兆路396弄,121.497919,31.142661
2022-04-27,浦东新区,凌兆路405弄,121.497801,31.143821
2022-04-27,浦东新区,凌兆路586弄,121.504054,31.142546
2022-04-27,浦东新区,凌兆路99弄,121.491045,31.142481
2022-04-27,浦东新区,柳埠路135弄,121.582631,31.262649
2022-04-27,浦东新区,柳埠路196弄,121.583068,31.264022
2022-04-27,浦东新区,柳杉路99弄,121.568391,31.223514
2022-04-27,浦东新区,龙东大道1号,121.583264,31.211933
2022-04-27,浦东新区,龙居路30弄,121.559288,31.254704
2022-04-27,浦东新区,龙三路136弄,121.595338,31.219289
2022-04-27,浦东新区,龙阳路1188号,121.530583,31.197883
2022-04-27,浦东新区,龙阳路158号工地生活区,121.511512,31.202367
2022-04-27,浦东新区,龙阳路1880弄,121.553608,31.201216
2022-04-27,浦东新区,芦潮港路51号,121.840739,30.884677
2022-04-27,浦东新区,芦潮路350弄,121.858057,30.862437
2022-04-27,浦东新区,罗山路108弄,121.587482,31.166436
2022-04-27,浦东新区,罗山路1502弄,121.568289,31.229163
2022-04-27,浦东新区,罗山路1700弄,121.568831,31.22492
2022-04-27,浦东新区,绿林路51弄,121.549235,31.174488
2022-04-27,浦东新区,茂春路257弄,121.241861,31.027609
2022-04-27,浦东新区,苗桥路935弄,121.628071,31.13003
2022-04-27,浦东新区,妙川路1111弄,121.708744,31.19165
2022-04-27,浦东新区,民生路999弄,121.549894,31.230561
2022-04-27,浦东新区,民唐路秦家港路交界口工地生活区,121.650284,31.255315
2022-04-27,浦东新区,牟平路56弄,121.595144,31.266528
2022-04-27,浦东新区,牡丹路165弄,121.545958,31.206839
2022-04-27,浦东新区,牡丹路186弄,121.546655,31.20603
2022-04-27,浦东新区,牡丹路259弄,121.54905,31.207949
2022-04-27,浦东新区,南曹路901弄,121.663176,31.204518
2022-04-27,浦东新区,南码头路1136弄,121.51428,31.18359
2022-04-27,浦东新区,南码头路1378弄,121.514807,31.180084
2022-04-27,浦东新区,南码头路1453弄,121.518791,31.178437
2022-04-27,浦东新区,南码头路1621弄,121.517777,31.176119
2022-04-27,浦东新区,南码头路260弄,121.508569,31.196507
2022-04-27,浦东新区,南码头路451弄,121.510101,31.194412
2022-04-27,浦东新区,南码头路56号,121.506918,31.200463
2022-04-27,浦东新区,南桥路237弄,121.708571,31.191466
2022-04-27,浦东新区,南桥路297弄,121.706783,31.190837
2022-04-27,浦东新区,南桥路459弄,121.700683,31.188241
2022-04-27,浦东新区,南泉北路1040弄,121.52245,31.227216
2022-04-27,浦东新区,南祝路258弄,121.762533,31.084302
2022-04-27,浦东新区,泥城镇彭庙村彭一,121.787346,30.894946
2022-04-27,浦东新区,年家浜路28弄,121.585721,31.115893
2022-04-27,浦东新区,年家浜路339弄,121.576678,31.113326
2022-04-27,浦东新区,欧高路138弄,121.577559,31.349393
2022-04-27,浦东新区,鹏岳路70弄,121.552553,31.174286
2022-04-27,浦东新区,浦城路99弄,121.509061,31.230698
2022-04-27,浦东新区,浦电路108弄,121.529868,31.220797
2022-04-27,浦东新区,浦电路149弄,121.520963,31.218416
2022-04-27,浦东新区,浦电路218号,121.522872,31.220343
2022-04-27,浦东新区,浦电路221号,121.523518,31.219127
2022-04-27,浦东新区,浦电路305弄,121.526756,31.219171
2022-04-27,浦东新区,浦电路330弄,121.526436,31.223558
2022-04-27,浦东新区,浦电路331弄,121.528283,31.218695
