date,district,address,lons,lats
2022-04-11,浦东新区,博兴路616弄,121.58448,31.263629
2022-04-11,浦东新区,博兴路760弄,121.589234,31.263305
2022-04-11,浦东新区,博兴路799弄,121.59101,31.266876
2022-04-11,浦东新区,博兴路986弄,121.591557,31.264613
2022-04-11,浦东新区,蔡路村包家宅,121.757992,31.199742
2022-04-11,浦东新区,蔡路村东蔡家宅,121.730218,31.214086
2022-04-11,浦东新区,仓房浜,121.532554,31.364244
2022-04-11,浦东新区,沧海路天骄路交界口工地生活区,121.83979,30.851313
2022-04-11,浦东新区,曹黄村,121.690606,31.269226
2022-04-11,浦东新区,曹家油车,121.641983,31.277622
2022-04-11,浦东新区,草高支路1118弄,121.562732,31.351711
2022-04-11,浦东新区,草高支路1255号,121.56208,31.349944
2022-04-11,浦东新区,草高支路168弄,121.573699,31.35154
2022-04-11,浦东新区,草高支路766弄,121.571033,31.351827
2022-04-11,浦东新区,柴场村饶家宅,121.727166,31.197709
2022-04-11,浦东新区,长岛路1066弄,121.590004,31.259874
2022-04-11,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-11,浦东新区,长岛路1203弄,121.592506,31.262601
2022-04-11,浦东新区,长岛路1267弄,121.594192,31.262167
2022-04-11,浦东新区,长岛路1280弄,121.594531,31.259736
2022-04-11,浦东新区,长岛路1398弄,121.597602,31.263198
2022-04-11,浦东新区,长岛路1560弄,121.600996,31.264129
2022-04-11,浦东新区,长岛路728弄,121.585826,31.258312
2022-04-11,浦东新区,长岛路800弄,121.587874,31.25922
2022-04-11,浦东新区,长岛路825弄,121.588783,31.260523
2022-04-11,浦东新区,长岛路85弄,121.580918,31.267719
2022-04-11,浦东新区,长丰村北张家宅,121.705554,31.140287
2022-04-11,浦东新区,长丰村南张家宅,121.605715,30.972921
2022-04-11,浦东新区,长江村,121.798617,31.049635
2022-04-11,浦东新区,长清路103弄,121.490098,31.169577
2022-04-11,浦东新区,长清路595弄,121.49105,31.159863
2022-04-11,浦东新区,长清路643弄,121.492273,31.157199
2022-04-11,浦东新区,长清路693弄,121.491042,31.157702
2022-04-11,浦东新区,长清路75弄,121.488866,31.172089
2022-04-11,浦东新区,长清路773弄,121.491182,31.155751
2022-04-11,浦东新区,长清路807弄,121.49292,31.15475
2022-04-11,浦东新区,长兴村,121.797501,31.083257
2022-04-11,浦东新区,长元村曹家宅,121.392463,30.750729
2022-04-11,浦东新区,昌里东路190弄,121.508756,31.174396
2022-04-11,浦东新区,昌里东路395弄,121.512208,31.177617
2022-04-11,浦东新区,昌里东路500弄,121.514818,31.178347
2022-04-11,浦东新区,昌里东路550弄,121.515384,31.179063
2022-04-11,浦东新区,昌里东路71弄,121.50491,31.177314
2022-04-11,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-11,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-11,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-11,浦东新区,昌里路98弄,121.502306,31.17532
2022-04-11,浦东新区,朝阳村胡家宅,121.37047,30.817981
2022-04-11,浦东新区,朝阳村徐家宅,121.73093,31.24937
2022-04-11,浦东新区,潮乐路19弄,121.854361,30.874145
2022-04-11,浦东新区,潮乐路8弄,121.853293,30.87733
2022-04-11,浦东新区,潮乐路999弄,121.85179,30.864097
2022-04-11,浦东新区,车站村,121.742044,30.976559
2022-04-11,浦东新区,沉香村,121.596555,31.076109
2022-04-11,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-11,浦东新区,陈胡村吴家宅,121.631647,31.179955
2022-04-11,浦东新区,陈胡村新建宅,121.768818,31.191499
2022-04-11,浦东新区,陈桥村,121.691094,31.1446
2022-04-11,浦东新区,陈行村张家宅,121.548341,31.166473
2022-04-11,浦东新区,晨晖路725号,121.595233,31.200331
2022-04-11,浦东新区,晨晖路828弄,121.597573,31.200346
2022-04-11,浦东新区,成山路2399弄,121.545491,31.180115
2022-04-11,浦东新区,成山路248弄,121.497932,31.171251
2022-04-11,浦东新区,成山路24弄,121.487151,31.167477
2022-04-11,浦东新区,成山路300弄,121.502996,31.17068
2022-04-11,浦东新区,成山路601弄,121.507846,31.174465
2022-04-11,浦东新区,成山路608弄,121.508569,31.169934
2022-04-11,浦东新区,成山路963弄,121.515803,31.173577
2022-04-11,浦东新区,城丰路130弄,121.687861,31.191749
2022-04-11,浦东新区,城丰路288弄,121.683738,31.191046
2022-04-11,浦东新区,城南村龚家宅,121.646935,31.205135
2022-04-11,浦东新区,城南村朱家宅,121.203232,31.346909
2022-04-11,浦东新区,城南路267弄,121.706249,31.191897
2022-04-11,浦东新区,城南路41弄,121.743642,31.041318
2022-04-11,浦东新区,城南路627弄,121.695059,31.190034
2022-04-11,浦东新区,川环南路1115弄,121.70111,31.18765
2022-04-11,浦东新区,川环南路579弄,121.702821,31.187304
2022-04-11,浦东新区,川环南路898弄,121.695938,31.186564
2022-04-11,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-11,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-11,浦东新区,川沙路2058号,121.684308,31.244409
2022-04-11,浦东新区,川沙路2278弄,121.68349,31.238944
2022-04-11,浦东新区,川沙路326弄,121.666813,31.279203
2022-04-11,浦东新区,川沙路3488号,121.689104,31.218773
2022-04-11,浦东新区,川沙路4088号,121.692423,31.208117
2022-04-11,浦东新区,川沙路4197号,121.694113,31.206455
2022-04-11,浦东新区,川沙路4586弄,121.694945,31.199361
2022-04-11,浦东新区,川沙路4650弄,121.695726,31.19818
2022-04-11,浦东新区,川沙路5122弄,121.697148,31.190217
2022-04-11,浦东新区,川沙路5245弄,121.699618,31.189145
2022-04-11,浦东新区,川图路300号,121.709634,31.153835
2022-04-11,浦东新区,川周公路2788号,121.624398,31.144861
2022-04-11,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-11,浦东新区,川周公路2928弄,121.613893,31.143189
2022-04-11,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-11,浦东新区,川周公路3038弄,121.611674,31.140808
2022-04-11,浦东新区,川周公路4005弄,121.589698,31.124689
2022-04-11,浦东新区,川周公路4058弄,121.584888,31.125545
2022-04-11,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-11,浦东新区,川周公路4387号,121.578482,31.119231
2022-04-11,浦东新区,川周公路凌空路交界口工地生活区,121.725203,31.18398
2022-04-11,浦东新区,川周路6561弄,121.708391,31.17637
2022-04-11,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-11,浦东新区,创新西路28弄,121.656949,31.204164
2022-04-11,浦东新区,创新西路333号,121.653344,31.201693
2022-04-11,浦东新区,创新中路180弄,121.661041,31.205175
2022-04-11,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-11,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-11,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-11,浦东新区,创业路66弄,121.610021,31.145524
2022-04-11,浦东新区,创业路78弄,121.610226,31.143996
2022-04-11,浦东新区,创业路798号,121.696919,31.215225
2022-04-11,浦东新区,创业路87弄,121.612509,31.142683
2022-04-11,浦东新区,春晖路368弄,121.583414,31.338789
2022-04-11,浦东新区,春晖路445弄,121.583583,31.336721
2022-04-11,浦东新区,春晖路446弄,121.581784,31.338224
2022-04-11,浦东新区,春晖路628弄,121.579267,31.335389
2022-04-11,浦东新区,春泉路45弄,121.646353,31.214903
2022-04-11,浦东新区,达秀路151号,121.653646,31.237085
2022-04-11,浦东新区,大洪村东薛家宅,121.638833,31.310362
2022-04-11,浦东新区,大洪村凌家宅,121.314646,30.782967
2022-04-11,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-11,浦东新区,大同路688弄,121.57555,31.340788
2022-04-11,浦东新区,大同路868弄,121.573434,31.337171
2022-04-11,浦东新区,大同路922弄,121.572159,31.33707
2022-04-11,浦东新区,大星村奚家宅,121.550453,31.156231
2022-04-11,浦东新区,大星村杨家宅,121.277724,30.740558
2022-04-11,浦东新区,大星村张家宅,121.548341,31.166473
2022-04-11,浦东新区,大众村王家宅,121.680159,31.166252
2022-04-11,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-11,浦东新区,大众村小包新村,121.647107,31.232079
2022-04-11,浦东新区,大众村中心新村,121.64837,31.228527
2022-04-11,浦东新区,大众村朱家宅,121.203232,31.346909
2022-04-11,浦东新区,荡湾路2号,121.764876,31.044262
2022-04-11,浦东新区,道新村龚家宅,121.646935,31.205135
2022-04-11,浦东新区,道新村西杜家宅,121.759714,31.162706
2022-04-11,浦东新区,德爱路380弄,121.590975,31.300488
2022-04-11,浦东新区,德淳路99弄,121.668204,31.227994
2022-04-11,浦东新区,德平路1060弄,121.567513,31.242507
2022-04-11,浦东新区,德平路1088号,121.567944,31.24195
2022-04-11,浦东新区,德平路1134弄,121.567707,31.238132
2022-04-11,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-11,浦东新区,德平路143弄,121.560094,31.251837
2022-04-11,浦东新区,德平路155弄,121.562733,31.250292
2022-04-11,浦东新区,德平路24弄,121.556641,31.253705
2022-04-11,浦东新区,德平路25弄,121.557338,31.255352
2022-04-11,浦东新区,德平路730弄,121.56527,31.24522
2022-04-11,浦东新区,德平路748号,121.565469,31.244822
2022-04-11,浦东新区,德平路764弄,121.564181,31.24353
2022-04-11,浦东新区,德州路150弄,121.498242,31.168122
2022-04-11,浦东新区,德州路20弄,121.504963,31.169661
2022-04-11,浦东新区,德州路223弄,121.495423,31.168434
2022-04-11,浦东新区,德州路235号,121.494033,31.168212
2022-04-11,浦东新区,德州路246号,121.492475,31.16722
2022-04-11,浦东新区,德州路255弄,121.490985,31.170529
2022-04-11,浦东新区,德州路300弄,121.490443,31.167342
2022-04-11,浦东新区,德州路380弄,121.48669,31.16586
2022-04-11,浦东新区,德州路420弄,121.483788,31.165032
2022-04-11,浦东新区,德州路465弄,121.481878,31.166633
2022-04-11,浦东新区,邓三村,,
2022-04-11,浦东新区,邓镇二村付家宅,121.82495,31.00249
2022-04-11,浦东新区,叠桥村,121.616303,31.128098
2022-04-11,浦东新区,丁香路1299弄,121.565664,31.230067
2022-04-11,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-11,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-11,浦东新区,东八灶80弄,,
2022-04-11,浦东新区,东滨村黄家宅,121.57091,31.182043
2022-04-11,浦东新区,东波路248弄,121.578701,31.283683
2022-04-11,浦东新区,东波路325弄,121.581785,31.284122
2022-04-11,浦东新区,东波路49弄,121.577131,31.284518
2022-04-11,浦东新区,东方路1600弄,121.525654,31.209145
2022-04-11,浦东新区,东方路1678号,121.522388,31.20493
2022-04-11,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-11,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-11,浦东新区,东方路3391弄,121.513873,31.190897
2022-04-11,浦东新区,东方路573弄,121.524349,31.233119
2022-04-11,浦东新区,东风村曹家宅,121.392463,30.750729
2022-04-11,浦东新区,东风村奚家宅,121.550453,31.156231
2022-04-11,浦东新区,东海村胡家宅,121.37047,30.817981
2022-04-11,浦东新区,东海村马家宅,121.29461,30.812811
2022-04-11,浦东新区,东海村王家宅,121.680159,31.166252
2022-04-11,浦东新区,东海村张家宅,121.548341,31.166473
2022-04-11,浦东新区,东海三村,121.906597,30.953072
2022-04-11,浦东新区,东环龙路181弄,121.528855,31.20336
2022-04-11,浦东新区,东建路680弄,121.54046,31.200549
2022-04-11,浦东新区,东建新村,121.520607,31.217529
2022-04-11,浦东新区,东靖路2250弄,121.614976,31.291786
2022-04-11,浦东新区,东联村,121.813275,31.033941
2022-04-11,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-11,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-11,浦东新区,东陆路1221号,121.597918,31.270983
2022-04-11,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-11,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-11,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-11,浦东新区,东陆路429弄,121.58623,31.280011
2022-04-11,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-11,浦东新区,东门街29弄,121.709723,31.196893
2022-04-11,浦东新区,东明路355弄,121.513131,31.185029
2022-04-11,浦东新区,东三街102弄,121.508914,31.201308
2022-04-11,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-11,浦东新区,东三里桥路170弄,121.510727,31.20068
2022-04-11,浦东新区,东三里桥路67号,121.52325,31.194
2022-04-11,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-11,浦东新区,东书房路111号,121.533682,31.169003
2022-04-11,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-11,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-11,浦东新区,东亭路715弄,121.754286,31.181679
2022-04-11,浦东新区,东亭路836弄,121.752972,31.17159
2022-04-11,浦东新区,东绣路1085弄,121.537069,31.199614
2022-04-11,浦东新区,东绣路1086弄,121.534339,31.200181
2022-04-11,浦东新区,东窑新村,121.641221,31.197269
2022-04-11,浦东新区,东育路95弄,121.481832,31.163869
2022-04-11,浦东新区,东园四村,121.513451,31.229835
2022-04-11,浦东新区,冬融路240弄,121.5871,31.334088
2022-04-11,浦东新区,杜坊村宋家宅,121.860297,31.026394
2022-04-11,浦东新区,杜尹村唐家宅,121.582882,31.161386
2022-04-11,浦东新区,杜尹村杨家宅,121.277724,30.740558
2022-04-11,浦东新区,对面村曹家宅,121.392463,30.750729
2022-04-11,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-11,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-11,浦东新区,峨山路420弄,121.525117,31.213987
2022-04-11,浦东新区,峨山路485弄,121.526142,31.215284
2022-04-11,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-11,浦东新区,峨山路608号,121.522068,31.214046
2022-04-11,浦东新区,二团村,121.754522,31.013867
2022-04-11,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-11,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-11,浦东新区,繁荣路128弄,121.578059,31.106452
2022-04-11,浦东新区,范家新村,121.714672,31.238932
2022-04-11,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-11,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-11,浦东新区,芳华路503弄,121.561048,31.197309
2022-04-11,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-11,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-11,浦东新区,芳华路673弄,121.563077,31.197068
2022-04-11,浦东新区,芳华路81号,121.552226,31.194374
2022-04-11,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-11,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-11,浦东新区,飞桥村,121.612823,31.043202
2022-04-11,浦东新区,丰产村,121.704185,31.386038
2022-04-11,浦东新区,丰乐村,121.848364,31.323304
2022-04-11,浦东新区,奉新路132号,121.644868,31.0213
2022-04-11,浦东新区,福山路100弄,121.526836,31.232531
2022-04-11,浦东新区,福山路102弄,121.526618,31.231097
2022-04-11,浦东新区,福山路111弄,121.527467,31.233595
2022-04-11,浦东新区,福山路40弄,121.523844,31.237227
2022-04-11,浦东新区,福山路49弄,121.526115,31.238403
2022-04-11,浦东新区,福善村,121.611648,31.026247
2022-04-11,浦东新区,富强村,121.141193,30.870076
2022-04-11,浦东新区,高宝路229弄,121.621755,31.291718
2022-04-11,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-11,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-11,浦东新区,高博路210弄,121.580642,31.296698
2022-04-11,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-11,浦东新区,高东二路47弄,121.623198,31.322995
2022-04-11,浦东新区,高东镇东孙家沟,121.622783,31.327013
2022-04-11,浦东新区,高科东路500弄,121.688307,31.219954
2022-04-11,浦东新区,高科西路2757弄,121.554289,31.189256
2022-04-11,浦东新区,高科西路2763弄,121.554636,31.190903
2022-04-11,浦东新区,高科西路2907弄,121.531929,31.186804
2022-04-11,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-11,浦东新区,高科西路3060弄,121.563023,31.189446
2022-04-11,浦东新区,高攀路149弄,121.531371,31.361903
2022-04-11,浦东新区,高桥村唐家宅,121.582882,31.161386
2022-04-11,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-04-11,浦东新区,高桥镇姚家宅,121.580097,31.338698
2022-04-11,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-11,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-11,浦东新区,高斯路965弄,121.611031,31.202317
2022-04-11,浦东新区,高斯路986弄,121.611145,31.200843
2022-04-11,浦东新区,工农南路196弄,121.758084,31.045832
2022-04-11,浦东新区,龚丰路576弄,121.692115,31.258301
2022-04-11,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-11,浦东新区,龚华路406弄,121.685547,31.261007
2022-04-11,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-11,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-11,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-11,浦东新区,龚路支路473弄,121.692128,31.263843
2022-04-11,浦东新区,龚新路502号,121.682308,31.257549
2022-04-11,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-11,浦东新区,拱川路561弄,121.738452,31.063188
2022-04-11,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-11,浦东新区,拱极东路3136弄,121.794384,31.053451
2022-04-11,浦东新区,拱乐路698弄,121.771987,31.064096
2022-04-11,浦东新区,共和村陈家宅,121.565209,31.176723
2022-04-11,浦东新区,共一村杨家宅,121.277724,30.740558
2022-04-11,浦东新区,古桐南路117弄,121.616722,31.200834
2022-04-11,浦东新区,顾东村苍龙桥,121.661565,31.297442
2022-04-11,浦东新区,顾东村船板桥,121.661838,31.295573
2022-04-11,浦东新区,顾东村胡家宅,121.37047,30.817981
2022-04-11,浦东新区,顾三村蔡西家宅,121.67628,31.294745
2022-04-11,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-11,浦东新区,顾唐路3281弄,121.670689,31.206003
2022-04-11,浦东新区,崮山路157号,121.552588,31.24689
2022-04-11,浦东新区,崮山路251弄,121.553836,31.246413
2022-04-11,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-11,浦东新区,崮山路717号,121.560824,31.238558
2022-04-11,浦东新区,崮山路762号,121.560317,31.238488
2022-04-11,浦东新区,关岳路159弄,121.585755,31.120122
2022-04-11,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-11,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-11,浦东新区,关岳路338弄,121.591314,31.119579
2022-04-11,浦东新区,关岳西路151弄,121.578479,31.118943
2022-04-11,浦东新区,观海路1588弄,121.783192,31.044118
2022-04-11,浦东新区,光辉村,121.416487,31.079828
2022-04-11,浦东新区,光明村凌家圈,121.658854,31.289725
2022-04-11,浦东新区,光耀村杜家宅,121.26484,31.432524
2022-04-11,浦东新区,光耀村姚湾宅,121.656972,31.275533
2022-04-11,浦东新区,光泽路428弄,121.620515,31.326302
2022-04-11,浦东新区,广益路15弄,121.493446,31.158551
2022-04-11,浦东新区,海春路150弄,121.585802,31.348742
2022-04-11,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-11,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-11,浦东新区,海桥村,121.610459,31.010373
2022-04-11,浦东新区,海容路399弄,121.679184,31.282002
2022-04-11,浦东新区,海沈村,121.79627,31.025684
2022-04-11,浦东新区,海松路52弄,121.675439,31.275569
2022-04-11,浦东新区,海塘村小蔡家宅,121.647587,31.302656
2022-04-11,浦东新区,海霞路685弄,121.746905,31.170493
2022-04-11,浦东新区,海阳路1001弄,121.505266,31.158524
2022-04-11,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-11,浦东新区,海阳路1333弄,121.513499,31.160556
2022-04-11,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-11,浦东新区,海阳路443弄,121.492051,31.154739
2022-04-11,浦东新区,海阳路779号,121.500564,31.157306
2022-04-11,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-11,浦东新区,韩荡村烧盐曹家宅,121.606809,31.155943
2022-04-11,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-11,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-11,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-11,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-11,浦东新区,航城四路616弄,121.756176,31.149228
2022-04-11,浦东新区,航城五路401弄,121.751558,31.14533
2022-04-11,浦东新区,航东村,121.599392,31.028466
2022-04-11,浦东新区,航鹤路1698弄,121.58576,31.04648
2022-04-11,浦东新区,航鹤路1700弄,121.585646,31.047745
2022-04-11,浦东新区,航鹤路1950弄,121.586232,31.035114
2022-04-11,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-11,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-11,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-11,浦东新区,航瑞路389弄,121.590062,31.0747
2022-04-11,浦东新区,航瑞路459弄,121.590035,31.076424
2022-04-11,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-11,浦东新区,航亭环路399弄,121.767227,31.102311
2022-04-11,浦东新区,航头路1027弄,121.595757,31.032868
2022-04-11,浦东新区,航头路166号,121.602874,31.035433
2022-04-11,浦东新区,航头路1688弄,121.583569,31.031298
2022-04-11,浦东新区,航头路988弄,121.600383,31.037139
2022-04-11,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-11,浦东新区,航兴北路95弄,121.59524,31.027149
2022-04-11,浦东新区,航绣路50弄,121.596652,31.070947
2022-04-11,浦东新区,航中路13弄,121.595233,31.024283
2022-04-11,浦东新区,合庆镇跃进新村,121.704837,31.207974
2022-04-11,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-11,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-11,浦东新区,和炯路601弄,121.509727,31.124923
2022-04-11,浦东新区,和龙路295弄,121.570828,31.343896
2022-04-11,浦东新区,和龙路371弄,121.569684,31.344806
2022-04-11,浦东新区,和龙路619弄,121.567032,31.348729
2022-04-11,浦东新区,和龙路685号,121.56851,31.349949
2022-04-11,浦东新区,和平村钱家宅,121.194796,31.341618
2022-04-11,浦东新区,和平村万家宅,121.322683,31.273805
2022-04-11,浦东新区,和融路55弄,121.500486,31.125703
2022-04-11,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-11,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-11,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-11,浦东新区,菏泽路828弄,121.5954,31.259611
2022-04-11,浦东新区,菏泽路88号,121.590117,31.27176
2022-04-11,浦东新区,鹤驰路88弄,121.59466,31.08161
2022-04-11,浦东新区,鹤东村,121.602178,31.054665
2022-04-11,浦东新区,鹤恒路600弄,121.599371,31.074613
2022-04-11,浦东新区,鹤洁路138弄,121.60132,31.069354
2022-04-11,浦东新区,鹤洁路278弄,121.60132,31.069354
2022-04-11,浦东新区,鹤洁路346弄,121.60132,31.069354
2022-04-11,浦东新区,鹤鸣村,121.58823,31.045703
2022-04-11,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-11,浦东新区,鹤沙路226弄,121.599023,31.082926
2022-04-11,浦东新区,鹤沙路588弄,121.594842,31.082021
2022-04-11,浦东新区,鹤沙路688弄,121.590042,31.082048
2022-04-11,浦东新区,鹤沙路699弄,121.590783,31.081172
2022-04-11,浦东新区,鹤永路599弄,121.603747,31.074423
2022-04-11,浦东新区,鹤永路750弄,121.603266,31.071882
2022-04-11,浦东新区,鹤永路751弄,121.604858,31.071962
2022-04-11,浦东新区,鹤韵路549弄,121.596084,31.07553
2022-04-11,浦东新区,鹤韵路550弄,121.593649,31.075713
2022-04-11,浦东新区,鹤韵路601弄,121.595932,31.075993
2022-04-11,浦东新区,横桥路69号,121.579865,31.105959
2022-04-11,浦东新区,红枫路108弄,121.588182,31.243887
2022-04-11,浦东新区,红旗村东桥队毛家塘,121.502848,31.129172
2022-04-11,浦东新区,红旗村姜胡宅队江湖宅,121.494144,31.121282
2022-04-11,浦东新区,红旗村李家队李家油车,121.491659,31.124849
2022-04-11,浦东新区,红旗村周家宅,121.423823,31.320271
2022-04-11,浦东新区,红桥村,121.633332,31.102351
2022-04-11,浦东新区,红三村,121.792151,31.088765
2022-04-11,浦东新区,红星村杨家宅,121.277724,30.740558
2022-04-11,浦东新区,红星村姚家宅,121.576303,31.184603
2022-04-11,浦东新区,虹二村朱家宅,121.203232,31.346909
2022-04-11,浦东新区,虹桥村南王家宅,121.528135,31.133263
2022-04-11,浦东新区,虹桥村瞿家宅,121.808693,31.028049
2022-04-11,浦东新区,虹桥村吴家宅,121.631647,31.179955
2022-04-11,浦东新区,虹三村,121.673202,31.253705
2022-04-11,浦东新区,虹盛路107弄,121.681439,31.237734
2022-04-11,浦东新区,虹四村卫家宅,121.46063,30.817463
2022-04-11,浦东新区,虹四村吴张家宅,121.653443,31.240686
2022-04-11,浦东新区,虹一村东丁家宅,121.766396,31.089088
