date,district,address,lons,lats
2022-04-22,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-04-22,浦东新区,首善街555弄,121.87377,30.97549
2022-04-22,浦东新区,寿光路161弄,121.58491,31.273195
2022-04-22,浦东新区,寿光路31弄,121.583242,31.273363
2022-04-22,浦东新区,寿光路75弄,121.584895,31.273183
2022-04-22,浦东新区,寿光路81弄,121.584523,31.273378
2022-04-22,浦东新区,双桥路1108弄,121.613978,31.283079
2022-04-22,浦东新区,双桥路180弄,121.592709,31.285617
2022-04-22,浦东新区,水华路1000号工地生活区,121.499851,31.311247
2022-04-22,浦东新区,硕川路125弄,121.685842,31.20005
2022-04-22,浦东新区,思浦路13弄,121.493759,31.15908
2022-04-22,浦东新区,思浦路14弄,121.49402,31.158594
2022-04-22,浦东新区,思浦路15弄,121.493321,31.158339
2022-04-22,浦东新区,思浦路17弄,121.493107,31.158408
2022-04-22,浦东新区,思浦路6弄,121.494537,31.158816
2022-04-22,浦东新区,松林路333弄,121.536498,31.226325
2022-04-22,浦东新区,松林路88弄,121.528812,31.232365
2022-04-22,浦东新区,松林路95弄,121.52984,31.23375
2022-04-22,浦东新区,孙环路377弄,121.637178,31.185826
2022-04-22,浦东新区,孙建路111弄,121.627552,31.181677
2022-04-22,浦东新区,孙建路815弄,121.636936,31.185804
2022-04-22,浦东新区,孙农路398弄,121.625084,31.175732
2022-04-22,浦东新区,孙桥路306弄,121.629172,31.180809
2022-04-22,浦东新区,孙桥路788号工地生活区,121.433761,31.297478
2022-04-22,浦东新区,笋兴路10号,,
2022-04-22,浦东新区,台儿庄路363弄,121.594088,31.258958
2022-04-22,浦东新区,台儿庄路663弄,121.5977,31.25475
2022-04-22,浦东新区,唐镇村赵家宅,121.540789,30.95122
2022-04-22,浦东新区,唐镇大众村立新新村,121.6403,31.224497
2022-04-22,浦东新区,唐镇大众村西沟圈,121.651438,31.228785
2022-04-22,浦东新区,唐镇大众村小包新村,121.647107,31.232079
2022-04-22,浦东新区,唐镇大众村严家宅,121.646505,31.231938
2022-04-22,浦东新区,唐镇大众村中心新村,121.64837,31.228527
2022-04-22,浦东新区,唐镇大众村朱家宅,121.646505,31.231938
2022-04-22,浦东新区,唐镇东窑新村,121.641232,31.197222
2022-04-22,浦东新区,唐镇虹二村龚家宅,121.646935,31.205135
2022-04-22,浦东新区,唐镇虹二村盛家宅,121.680677,31.235958
2022-04-22,浦东新区,唐镇虹三村顾家宅,121.673202,31.253705
2022-04-22,浦东新区,唐镇虹四村卫家宅,121.651453,31.241476
2022-04-22,浦东新区,唐镇虹四村吴张家宅,121.652095,31.240199
2022-04-22,浦东新区,唐镇虹一村奚家宅,121.674455,31.23818
2022-04-22,浦东新区,唐镇机口村北费家宅,121.661269,31.214942
2022-04-22,浦东新区,唐镇机口村杨家宅,121.661269,31.214942
2022-04-22,浦东新区,唐镇路127弄,121.649632,31.207254
2022-04-22,浦东新区,唐镇吕三村东蒋家宅,121.642694,31.216973
2022-04-22,浦东新区,唐镇吕三村三林新村,121.641321,31.217068
2022-04-22,浦东新区,唐镇民丰村南黄家宅,121.641442,31.210254
2022-04-22,浦东新区,唐镇暮二村曹家宅,121.676163,31.218192
2022-04-22,浦东新区,唐镇暮二村小丁家宅,121.675383,31.219841
2022-04-22,浦东新区,唐镇暮一村张家宅,121.690294,31.217425
2022-04-22,浦东新区,唐镇前进村顾家宅,121.639736,31.202485
2022-04-22,浦东新区,唐镇前进村红旗新村,121.658345,31.196907
2022-04-22,浦东新区,唐镇前进村金家宅,121.639736,31.202485
2022-04-22,浦东新区,唐镇前进村唐家新村,121.640121,31.19994
2022-04-22,浦东新区,唐镇前进村西李家宅,121.639736,31.202485
2022-04-22,浦东新区,唐镇唐四村龚家宅,121.646935,31.205135
2022-04-22,浦东新区,唐镇唐四村孙家新村,121.661465,31.219191
2022-04-22,浦东新区,唐镇小湾村北街,121.691357,31.229298
2022-04-22,浦东新区,唐镇小湾村北张家宅,121.690126,31.228227
2022-04-22,浦东新区,唐镇小湾村东张家宅,121.690126,31.228227
2022-04-22,浦东新区,唐镇小湾村顾家宅,121.690126,31.228227
2022-04-22,浦东新区,唐镇新虹村东包家宅,121.649656,31.238934
2022-04-22,浦东新区,唐镇新虹村刘家宅,121.648472,31.242789
2022-04-22,浦东新区,唐镇新虹村陆家宅,121.648472,31.242789
2022-04-22,浦东新区,唐镇新虹村缪家宅,121.648472,31.242789
2022-04-22,浦东新区,唐镇新虹村赵家宅,121.648472,31.242789
2022-04-22,浦东新区,唐镇新镇村谢家宅,121.640767,31.235085
2022-04-22,浦东新区,塘南路123号,121.508797,31.202073
2022-04-22,浦东新区,塘南路159弄,121.509719,31.202025
2022-04-22,浦东新区,塘桥路551弄,121.520499,31.210771
2022-04-22,浦东新区,天花庵村北陈队大陈家宅,121.298906,31.313165
2022-04-22,浦东新区,天花庵村东瞿队大瞿家宅,121.324282,31.49398
2022-04-22,浦东新区,天花庵村芦家队芦家油车,121.526629,31.124134
2022-04-22,浦东新区,天花庵村闵北队闵家宅,121.533069,31.122657
2022-04-22,浦东新区,天花庵村闵东队闵家宅,121.534081,31.120611
2022-04-22,浦东新区,天花庵村闵西队闵家宅,121.531978,31.121594
2022-04-22,浦东新区,天花庵村南陈队大陈家宅,121.523764,31.122456
2022-04-22,浦东新区,天花庵村南王家队南王家宅,121.528135,31.133263
2022-04-22,浦东新区,天花庵村西瞿队大瞿家宅,121.324282,31.49398
2022-04-22,浦东新区,听达路185弄,121.755829,31.070962
2022-04-22,浦东新区,听民路242弄,121.494946,31.272648
2022-04-22,浦东新区,听谐路73弄,121.751601,31.053467
2022-04-22,浦东新区,听悦路685弄,121.73762,31.054631
2022-04-22,浦东新区,庭安路191号,121.581425,31.32465
2022-04-22,浦东新区,庭安路825弄,121.595231,31.325702
2022-04-22,浦东新区,通济路365弄,121.742876,31.052779
2022-04-22,浦东新区,通耀路250弄工地生活区,121.463181,31.162628
2022-04-22,浦东新区,晚霞路715弄,121.727751,31.173867
2022-04-22,浦东新区,万德路51弄,121.558727,31.249826
2022-04-22,浦东新区,万德路67弄,121.560729,31.248362
2022-04-22,浦东新区,万和路118弄,121.81615,30.968315
2022-04-22,浦东新区,王桥街41弄,121.700237,31.202629
2022-04-22,浦东新区,微山二村,121.515341,31.20867
2022-04-22,浦东新区,潍坊路126弄,121.523441,31.224528
2022-04-22,浦东新区,潍坊路154弄,121.526244,31.225156
2022-04-22,浦东新区,潍坊路168弄,121.527915,31.226132
2022-04-22,浦东新区,潍坊路333弄,121.521938,31.22456
2022-04-22,浦东新区,潍坊路355弄,121.533012,31.228078
2022-04-22,浦东新区,潍坊路606号,121.522388,31.222696
2022-04-22,浦东新区,潍坊路716号,121.522097,31.224371
2022-04-22,浦东新区,潍坊路89弄,121.519705,31.224543
2022-04-22,浦东新区,潍坊西路1弄,121.514097,31.223075
2022-04-22,浦东新区,潍坊西路2弄,121.51432,31.221632
2022-04-22,浦东新区,卫行村顾家队张家宅,121.548341,31.166473
2022-04-22,浦东新区,卫行村张浜队南顾家宅,121.581465,31.165494
2022-04-22,浦东新区,卫行村张浜队王家宅,121.088657,30.888748
2022-04-22,浦东新区,卫行村张家队张家宅,121.548341,31.166473
2022-04-22,浦东新区,卫行村朱家队朱家宅,121.203232,31.346909
2022-04-22,浦东新区,五莲路100弄,121.579218,31.275616
2022-04-22,浦东新区,五莲路1042弄,121.59647,31.271627
2022-04-22,浦东新区,五莲路1047弄,121.594585,31.271635
2022-04-22,浦东新区,五莲路108弄,121.598898,31.277821
2022-04-22,浦东新区,五莲路1186号,121.596735,31.272762
2022-04-22,浦东新区,五莲路1424弄,121.601252,31.276209
2022-04-22,浦东新区,五莲路1728弄,121.599499,31.282435
2022-04-22,浦东新区,五莲路201弄,121.579208,31.275937
2022-04-22,浦东新区,五莲路30弄,121.577797,31.275583
2022-04-22,浦东新区,五莲路400弄,121.58108,31.27047
2022-04-22,浦东新区,五莲路759弄,121.589459,31.269976
2022-04-22,浦东新区,五莲路780弄,121.590044,31.268834
2022-04-22,浦东新区,五莲路959弄,121.593578,31.272176
2022-04-22,浦东新区,五星村陈家队陈家宅,121.565209,31.176723
2022-04-22,浦东新区,五星村家务队顾家宅,121.568585,31.342882
2022-04-22,浦东新区,五星村娄家队唐家宅,121.571861,31.173039
2022-04-22,浦东新区,五星村三联队陈家宅,121.565209,31.176723
2022-04-22,浦东新区,五星村三联队黄家宅,121.57091,31.182043
2022-04-22,浦东新区,五星村吴家队吴家宅,121.631647,31.179955
2022-04-22,浦东新区,五星村徐家队奚家宅,121.550453,31.156231
2022-04-22,浦东新区,五星路151弄,121.563557,31.174281
2022-04-22,浦东新区,五星路231弄,121.562575,31.173993
2022-04-22,浦东新区,五星路239弄,121.563382,31.175664
2022-04-22,浦东新区,五星路410弄,121.565986,31.174481
2022-04-22,浦东新区,西门路113弄,121.749162,31.046421
2022-04-22,浦东新区,西门路121弄,121.743996,31.046141
2022-04-22,浦东新区,西三里桥路9弄,121.50664,31.199522
2022-04-22,浦东新区,西泰林路158弄,121.53414,31.15348
2022-04-22,浦东新区,西泰林路850弄,121.539909,31.142298
2022-04-22,浦东新区,西泰林路901弄,121.53861,31.143324
2022-04-22,浦东新区,西营路106号,121.483027,31.16953
2022-04-22,浦东新区,西营路33弄,121.48409,31.17093
2022-04-22,浦东新区,西营南路17弄,121.48623,31.158577
2022-04-22,浦东新区,西营南路67弄,121.485488,31.157044
2022-04-22,浦东新区,霞玉路436弄,121.435979,31.146977
2022-04-22,浦东新区,下南路115弄,121.544328,31.166234
2022-04-22,浦东新区,下南路225弄,121.543727,31.168371
2022-04-22,浦东新区,下南路276弄,121.541086,31.168269
2022-04-22,浦东新区,下南路309弄,121.541978,31.169182
2022-04-22,浦东新区,下南路320弄,121.540537,31.168696
2022-04-22,浦东新区,下南路339弄,121.544224,31.170549
2022-04-22,浦东新区,下南路370弄,121.54057,31.168997
2022-04-22,浦东新区,下南路465弄,121.540997,31.171667
2022-04-22,浦东新区,下南路500弄,121.537641,31.171908
2022-04-22,浦东新区,下南路501弄,121.540982,31.172397
2022-04-22,浦东新区,下南路518弄,121.538936,31.172403
2022-04-22,浦东新区,下南路526弄,121.538536,31.171259
2022-04-22,浦东新区,下南路551弄,121.539843,31.172992
2022-04-22,浦东新区,夏碧路380弄,121.583164,31.336466
2022-04-22,浦东新区,夏碧路80弄,121.58921,31.34033
2022-04-22,浦东新区,夏栎路233弄,121.914257,30.914447
2022-04-22,浦东新区,香楠路199弄,121.613512,31.216949
2022-04-22,浦东新区,香楠路65弄,121.613764,31.21816
2022-04-22,浦东新区,祥安路223弄,121.808601,30.962428
2022-04-22,浦东新区,新场镇蒋桥村,121.661042,31.047168
2022-04-22,浦东新区,新场镇坦南村,121.651899,31.071746
2022-04-22,浦东新区,新场镇王桥村杨辉,121.663269,31.014115
2022-04-22,浦东新区,新场镇新卫村新北,121.641025,31.03442
2022-04-22,浦东新区,新场镇新西村,121.63377,31.018316
2022-04-22,浦东新区,新场镇众安村,121.652972,30.994828
2022-04-22,浦东新区,新陈路25弄,121.557604,31.17887
2022-04-22,浦东新区,新川路742弄,121.691963,31.190936
2022-04-22,浦东新区,新德路330弄,121.698611,31.198524
2022-04-22,浦东新区,新德路367号,121.697581,31.197257
2022-04-22,浦东新区,新德路602弄,121.691165,31.198085
2022-04-22,浦东新区,新德西路207弄,121.672984,31.190441
2022-04-22,浦东新区,新德西路508弄,121.669427,31.191645
2022-04-22,浦东新区,新环西路1000弄,121.638681,31.028972
2022-04-22,浦东新区,新环西路800弄,121.640078,31.025539
2022-04-22,浦东新区,新金桥路581号,121.600232,31.249136
2022-04-22,浦东新区,新龙路203弄,121.629235,31.314889
2022-04-22,浦东新区,新龙路289弄,121.630241,31.314415
2022-04-22,浦东新区,新浦路199弄,121.538837,31.1659
2022-04-22,浦东新区,新浦路251弄,121.539229,31.159336
2022-04-22,浦东新区,新浦路346弄,121.53538,31.17118
2022-04-22,浦东新区,新浦路380弄,121.534948,31.171809
2022-04-22,浦东新区,新浦路543弄,121.53039,31.16978
2022-04-22,浦东新区,新浦路587弄,121.530588,31.169849
2022-04-22,浦东新区,新浦路629弄,121.530726,31.169812
2022-04-22,浦东新区,新浦路673弄,121.53039,31.16978
2022-04-22,浦东新区,新浦路91弄,121.538877,31.163332
2022-04-22,浦东新区,新雅东路125弄,121.687687,31.238353
2022-04-22,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-04-22,浦东新区,新园路206弄,121.631017,31.31599
2022-04-22,浦东新区,新园路251弄,121.632726,31.316561
2022-04-22,浦东新区,新园路436弄,121.633822,31.312868
2022-04-22,浦东新区,新园路439弄,121.634294,31.314229
2022-04-22,浦东新区,行南路1150弄,121.581517,31.328555
2022-04-22,浦东新区,行南路900弄,121.588575,31.327729
2022-04-22,浦东新区,秀康路958弄,121.571286,31.142198
2022-04-22,浦东新区,秀康路959弄,121.571092,31.143519
2022-04-22,浦东新区,秀沿路1028弄,121.577042,31.131243
2022-04-22,浦东新区,秀沿路1177弄,121.601866,31.13718
2022-04-22,浦东新区,秀沿路2501弄,121.600302,31.138163
2022-04-22,浦东新区,秀沿路2585弄,121.604331,31.138128
2022-04-22,浦东新区,秀沿路2875弄,121.612972,31.13811
2022-04-22,浦东新区,秀沿路2999弄,121.617931,31.140673
2022-04-22,浦东新区,秀沿路3668号,121.617206,31.136892
2022-04-22,浦东新区,秀沿路505弄,121.563626,31.1347
2022-04-22,浦东新区,秀沿路836弄,121.538739,31.130462
2022-04-22,浦东新区,秀沿路867弄,121.570436,31.136657
2022-04-22,浦东新区,秀沿西路218弄,121.5349,31.129719
2022-04-22,浦东新区,秀沿西路68弄,121.537438,31.131502
2022-04-22,浦东新区,宣桥镇季桥村,121.699339,31.061256
2022-04-22,浦东新区,宣桥镇项埭村施桥,121.708577,31.047701
2022-04-22,浦东新区,宣桥镇宣桥村,121.699643,31.01856
2022-04-22,浦东新区,宣桥镇张家桥村胡桥,121.690956,31.038069
2022-04-22,浦东新区,宣桥镇张家桥村利民,121.695251,31.031902
2022-04-22,浦东新区,宣镇东路628弄,121.702341,31.020771
2022-04-22,浦东新区,雪野二路705号工地生活区,121.483676,31.179521
2022-04-22,浦东新区,雪野路34弄,121.496856,31.182167
2022-04-22,浦东新区,雪野路694号工地生活区,121.527808,31.180154
2022-04-22,浦东新区,严民路40弄,121.527523,31.192572
2022-04-22,浦东新区,严桥路240弄,121.528165,31.188523
2022-04-22,浦东新区,严杨路30弄,121.526746,31.193424
2022-04-22,浦东新区,盐朝公路67号,121.763419,31.089782
2022-04-22,浦东新区,杨高南路2030弄,121.522403,31.190247
2022-04-22,浦东新区,杨高南路2140弄,121.523607,31.188818
2022-04-22,浦东新区,杨高南路2451弄,121.524029,31.182747
2022-04-22,浦东新区,杨高南路3288弄,121.516264,31.168624
2022-04-22,浦东新区,杨高南路3340弄,121.519697,31.167642
2022-04-22,浦东新区,杨高南路4501弄,121.527421,31.15941
2022-04-22,浦东新区,杨高南路5055弄,121.53212,31.150505
2022-04-22,浦东新区,杨高中路10弄,121.599121,31.257764
2022-04-22,浦东新区,杨高中路1898号,121.561503,31.23387
2022-04-22,浦东新区,杨莲路310弄,121.54994,31.16502
2022-04-22,浦东新区,杨南路1015弄,121.507346,31.152584
2022-04-22,浦东新区,杨南路1139弄,121.511036,31.153783
2022-04-22,浦东新区,杨南路1168弄,121.510747,31.153066
2022-04-22,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-22,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-22,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-22,浦东新区,杨南路826弄,121.503845,31.150784
2022-04-22,浦东新区,杨南路828弄,121.504191,31.151511
2022-04-22,浦东新区,杨桥村蒋家队北季家宅,121.572343,31.193021
2022-04-22,浦东新区,杨桥村西计队西计家宅,121.577791,31.191116
2022-04-22,浦东新区,杨桥村郑家队郑家宅,121.578519,31.189991
2022-04-22,浦东新区,杨思北街118弄,121.492813,31.163857
2022-04-22,浦东新区,杨思路1121弄,121.505858,31.164936
2022-04-22,浦东新区,杨思路430弄,121.493013,31.159789
2022-04-22,浦东新区,杨思路436弄,121.493686,31.160121
2022-04-22,浦东新区,杨思路860弄,121.499114,31.161489
2022-04-22,浦东新区,杨思新村,121.495647,31.163901
2022-04-22,浦东新区,杨新路197弄,121.492532,31.163324
2022-04-22,浦东新区,杨新路198弄,121.491516,31.163475
2022-04-22,浦东新区,杨新路20弄,121.496323,31.164849
2022-04-22,浦东新区,杨新路282弄,121.489152,31.161626
2022-04-22,浦东新区,杨新路77弄,121.49357,31.163618
2022-04-22,浦东新区,杨新路80弄,121.492901,31.164221
2022-04-22,浦东新区,杨新路93弄,121.493364,31.163507
2022-04-22,浦东新区,洋泾镇路89弄,121.54926,31.241008
2022-04-22,浦东新区,耀华路220弄,121.483338,31.173346
2022-04-22,浦东新区,耀华路30弄,121.493499,31.177761
2022-04-22,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-22,浦东新区,耀华路400弄,121.484872,31.173325
2022-04-22,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-22,浦东新区,耀华路421弄,121.481631,31.17346
2022-04-22,浦东新区,耀华路500弄,121.482347,31.171864
2022-04-22,浦东新区,耀华路550弄,121.480671,31.168174
2022-04-22,浦东新区,耀华路555弄,121.480718,31.173055
2022-04-22,浦东新区,耀华路579弄,121.48041,31.175126
2022-04-22,浦东新区,耀华路85弄,121.490906,31.179125
2022-04-22,浦东新区,耀华路87弄,121.491515,31.17818
2022-04-22,浦东新区,耀元路228弄,121.474542,31.171456
2022-04-22,浦东新区,耀元路245弄,121.475547,31.172825
2022-04-22,浦东新区,一六村金桥队南赵家宅,121.589006,31.160246
2022-04-22,浦东新区,一六村王家队西王家宅,121.284074,31.448882
2022-04-22,浦东新区,一六村赵家队南赵家宅,121.332537,31.342231
2022-04-22,浦东新区,一心村顾家宅,121.568585,31.342882
2022-04-22,浦东新区,一心村西宋家宅,121.682249,31.243624
2022-04-22,浦东新区,沂南路40号,121.507552,31.198065
2022-04-22,浦东新区,沂南路54弄,121.508813,31.197688
2022-04-22,浦东新区,益丰路55弄,121.62156,31.200374
2022-04-22,浦东新区,益江路126弄,121.632359,31.199888
2022-04-22,浦东新区,益江路286弄,121.629447,31.199136
2022-04-22,浦东新区,益江路299弄,121.630915,31.192976
2022-04-22,浦东新区,益江路396弄,121.627074,31.198234
2022-04-22,浦东新区,懿德村康家队康家宅,121.716279,31.16019
2022-04-22,浦东新区,懿德村钱家队钱家宅,121.194796,31.341618
2022-04-22,浦东新区,懿德村吴家队吴家宅,121.631647,31.179955
2022-04-22,浦东新区,懿行路971弄,121.513969,31.126406
2022-04-22,浦东新区,殷北路351弄,121.627831,31.178949
2022-04-22,浦东新区,银冬路568号生活区,121.635977,31.204931
2022-04-22,浦东新区,银峰路676弄,121.678224,31.263027
2022-04-22,浦东新区,银山路115弄,121.578404,31.244457
2022-04-22,浦东新区,银山路181弄,121.579572,31.243845
2022-04-22,浦东新区,银山路200弄,121.579646,31.243317
2022-04-22,浦东新区,银山路342弄,121.584306,31.245984
2022-04-22,浦东新区,银樽路58弄,121.647868,31.213201
2022-04-22,浦东新区,樱花路515弄,121.554901,31.207237
2022-04-22,浦东新区,樱花路801弄,121.560271,31.207782
2022-04-22,浦东新区,樱花路802弄,121.558582,31.206553
2022-04-22,浦东新区,迎春路1355弄,121.562822,31.228941
2022-04-22,浦东新区,永安新村,121.550722,31.24828
2022-04-22,浦东新区,永宁路33弄,121.613456,31.272127
2022-04-22,浦东新区,永泰路1129弄,121.521932,31.142304
2022-04-22,浦东新区,永泰路133弄,121.504575,31.136446
2022-04-22,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-22,浦东新区,永泰路2080弄,121.544879,31.145324
2022-04-22,浦东新区,永泰路258弄,121.505121,31.135402
2022-04-22,浦东新区,永泰路468弄,121.513082,31.135905
2022-04-22,浦东新区,永泰路538弄,121.515287,31.13838
2022-04-22,浦东新区,永泰路630弄,121.515446,31.136465
2022-04-22,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-22,浦东新区,永业路42弄,121.613193,31.264783
2022-04-22,浦东新区,永业路94弄,121.614899,31.2662
2022-04-22,浦东新区,羽山路1000弄,121.557923,31.237101
2022-04-22,浦东新区,羽山路100弄,121.538417,31.227715
2022-04-22,浦东新区,羽山路1445弄,121.56095,31.24093
2022-04-22,浦东新区,羽山路1980弄,121.568599,31.244627
2022-04-22,浦东新区,羽山路383弄,121.544856,31.234024
2022-04-22,浦东新区,羽山路600弄,121.547669,31.232692
2022-04-22,浦东新区,羽山路998弄,121.55551,31.235906
2022-04-22,浦东新区,玉盘北路281弄,121.67585,31.222556
2022-04-22,浦东新区,玉泉街77弄,121.495053,31.163426
2022-04-22,浦东新区,御桥村印家队东印家圈,121.558022,31.168008
2022-04-22,浦东新区,御桥路1679弄,121.567387,31.157938
2022-04-22,浦东新区,御桥路1978弄,121.573762,31.155182
2022-04-22,浦东新区,御桥路2066弄,121.576491,31.158176
2022-04-22,浦东新区,御桥路269弄,121.534169,31.150869
2022-04-22,浦东新区,御桥路288弄,121.538837,31.146529
2022-04-22,浦东新区,御青路56弄,121.570727,31.161038
2022-04-22,浦东新区,御青路976号,121.573411,31.15125
2022-04-22,浦东新区,御山路347弄,121.568897,31.157293
2022-04-22,浦东新区,御山路360弄,121.567816,31.15655
2022-04-22,浦东新区,御山路390弄,121.568641,31.15453
2022-04-22,浦东新区,御水路199弄,121.575003,31.159389
2022-04-22,浦东新区,云端路1566弄,121.820627,30.888851
2022-04-22,浦东新区,云汉路1288弄,121.807761,30.910349
2022-04-22,浦东新区,云山路1395弄,121.576235,31.245032
2022-04-22,浦东新区,云山路835弄,121.572008,31.254701
2022-04-22,浦东新区,云山路839弄,121.570878,31.251719
2022-04-22,浦东新区,云台路183弄,121.503865,31.178476
2022-04-22,浦东新区,云台路529弄,121.507128,31.168675
2022-04-22,浦东新区,云台路702号,121.506737,31.16519
2022-04-22,浦东新区,云雅路395弄,121.678714,31.242234
2022-04-22,浦东新区,云雅路400弄,121.677894,31.243611
2022-04-22,浦东新区,运通路728弄,121.702232,31.20294
2022-04-22,浦东新区,运盐河路1255弄,121.715792,31.182407
2022-04-22,浦东新区,韵浦路167弄,121.577134,31.111959
2022-04-22,浦东新区,韵涛路36弄,121.283066,31.341112
2022-04-22,浦东新区,枣庄路118弄,121.570674,31.258778
2022-04-22,浦东新区,枣庄路210弄,121.571018,31.256854
2022-04-22,浦东新区,枣庄路552弄,121.577888,31.250906
2022-04-22,浦东新区,枣庄路658弄,121.579652,31.249964
2022-04-22,浦东新区,枣庄路810弄,121.580383,31.248782
2022-04-22,浦东新区,枣庄路853弄,121.582239,31.250088
2022-04-22,浦东新区,张东路2281弄,121.63709,31.201005
2022-04-22,浦东新区,张江路775弄,121.618565,31.20282
2022-04-22,浦东新区,张江镇韩荡村顾家宅,121.608024,31.157539
2022-04-22,浦东新区,张江镇环东中心村桥弄顾家宅,121.614288,31.205289
2022-04-22,浦东新区,张江镇环东中心村桥弄金家宅,121.614288,31.205289
2022-04-22,浦东新区,张江镇劳动村北吴家宅,121.629564,31.179705
2022-04-22,浦东新区,张江镇劳动村西孙家宅,121.629564,31.179705
2022-04-22,浦东新区,张江镇劳动村郑家宅,121.578519,31.189991
2022-04-22,浦东新区,张江镇沔北村诸家宅,121.631428,31.16961
2022-04-22,浦东新区,张江镇钱堂村立达宅,121.601318,31.155597
2022-04-22,浦东新区,张江镇新丰村龚家宅,121.646935,31.205135
2022-04-22,浦东新区,张江镇长元村徐家宅,121.645307,31.166853
2022-04-22,浦东新区,张江镇中心村小桥宅,121.63685,31.168677
2022-04-22,浦东新区,张江镇中心村养正宅,121.64298,31.18001
2022-04-22,浦东新区,张杨北路555弄,121.586138,31.268382
2022-04-22,浦东新区,张杨北路588弄,121.588557,31.267154
2022-04-22,浦东新区,张杨路1000弄,121.529545,31.230569
2022-04-22,浦东新区,张杨路1318号,121.531659,31.231675
2022-04-22,浦东新区,张杨路1589号,121.538417,31.234915
2022-04-22,浦东新区,张杨路1662弄,121.545104,31.235661
2022-04-22,浦东新区,张杨路1697弄,121.545703,31.237608
2022-04-22,浦东新区,张杨路1811弄,121.548973,31.239907
2022-04-22,浦东新区,张杨路2855弄,121.563192,31.245341
2022-04-22,浦东新区,张杨路3083弄,121.570243,31.250115
2022-04-22,浦东新区,张杨路310弄,121.513359,31.224876
2022-04-22,浦东新区,张杨路370弄,121.514567,31.225518
2022-04-22,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-22,浦东新区,张杨路951弄,121.527705,31.231277
2022-04-22,浦东新区,招远路19弄,121.515125,31.236914
2022-04-22,浦东新区,赵高公路950-968号,121.638223,31.299879
2022-04-22,浦东新区,赵高公路958号,121.629995,31.311896
2022-04-22,浦东新区,赵高路610号,121.62646,31.31634
2022-04-22,浦东新区,赵高路950弄,121.633111,31.307168
2022-04-22,浦东新区,浙桥路200号,121.600301,31.251647
2022-04-22,浦东新区,浙桥路208号,121.601134,31.251962
2022-04-22,浦东新区,振兴东路12弄,121.496089,31.162315
2022-04-22,浦东新区,中大街108弄,121.57773,31.117442
2022-04-22,浦东新区,中大街134弄,121.577611,31.117698
2022-04-22,浦东新区,中界村陈家队陈家宅,121.565209,31.176723
2022-04-22,浦东新区,中界村复兴队陈家宅,121.57172,31.187785
2022-04-22,浦东新区,中界村复兴队顾家宅,121.57172,31.187785
2022-04-22,浦东新区,中界村复兴队苏家宅,121.570671,31.184798
2022-04-22,浦东新区,中界村黄家队黄家宅,121.573025,31.185266
2022-04-22,浦东新区,中界村黄家队孔家圈,121.567958,31.189333
2022-04-22,浦东新区,中界村季家队季家宅,121.570951,31.190182
2022-04-22,浦东新区,中界村季家队苏家栅,121.567958,31.189333
2022-04-22,浦东新区,中界村林家队苏家宅,121.570671,31.184798
2022-04-22,浦东新区,中界村林家队中界庙,121.5702,31.184
2022-04-22,浦东新区,中界村陆家队陆家宅,121.426399,30.810405
2022-04-22,浦东新区,中界村沈家队沈家宅,121.726044,31.251821
2022-04-22,浦东新区,中界村沈家队姚家宅,121.576303,31.184603
2022-04-22,浦东新区,中界村苏家队苏家宅,121.570671,31.184798
2022-04-22,浦东新区,中界村庄家队蔡家宅,121.798289,31.078007
2022-04-22,浦东新区,中科路2195弄,121.626241,31.189533
2022-04-22,浦东新区,中科路2500弄,121.633552,31.189462
2022-04-22,浦东新区,中科路2635弄,121.636706,31.190385
2022-04-22,浦东新区,中林村天打桥队天打桥,121.509307,31.14134
2022-04-22,浦东新区,众安路879弄,121.657588,31.029271
2022-04-22,浦东新区,周邓公路6600弄,121.602277,31.117091
2022-04-22,浦东新区,周东路137号,121.582204,31.126438
2022-04-22,浦东新区,周东路191弄,121.587053,31.113779
2022-04-22,浦东新区,周汇路158弄,121.418,31.20156
2022-04-22,浦东新区,周康路81号,121.572923,31.112946
2022-04-22,浦东新区,周康新村,121.573328,31.132642
2022-04-22,浦东新区,周浦镇北庄村,121.657244,31.093989
2022-04-22,浦东新区,周浦镇果园村,121.648771,31.113037
2022-04-22,浦东新区,周浦镇红桥村,121.623266,31.105852
2022-04-22,浦东新区,周浦镇里仁村,121.568675,31.107483
2022-04-22,浦东新区,周浦镇陆弄村,121.642286,31.096101
2022-04-22,浦东新区,周浦镇梅林村,121.560574,31.084964
2022-04-22,浦东新区,周浦镇民治村,121.631595,31.111973
2022-04-22,浦东新区,周浦镇平桥村,121.67612,31.111034
2022-04-22,浦东新区,周浦镇沈西村,121.565602,31.090126
2022-04-22,浦东新区,周浦镇姚桥村,121.598337,31.114455
