date,district,address,lons,lats
2022-04-09,浦东新区,海阳路1333弄,121.513499,31.160556
2022-04-09,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-09,浦东新区,海阳路445弄,121.493072,31.154878
2022-04-09,浦东新区,海阳路云台路交界口工地生活区,121.509421,31.15935
2022-04-09,浦东新区,韩荡村汤家宅,121.528762,31.133111
2022-04-09,浦东新区,航昌路119弄,121.609403,31.075173
2022-04-09,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-09,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-09,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-09,浦东新区,航城三路288弄,121.749452,31.151005
2022-04-09,浦东新区,航城三路675弄,121.754264,31.152698
2022-04-09,浦东新区,航城四路318弄,121.755274,31.149973
2022-04-09,浦东新区,航城四路616弄,121.756176,31.149228
2022-04-09,浦东新区,航春路169弄,121.606364,31.077336
2022-04-09,浦东新区,航定路568弄,121.589713,31.024367
2022-04-09,浦东新区,航东村,121.599392,31.028466
2022-04-09,浦东新区,航都南路29弄,121.611543,31.024967
2022-04-09,浦东新区,航鹤路1000弄,121.586232,31.035114
2022-04-09,浦东新区,航鹤路999弄,121.584198,31.040832
2022-04-09,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-09,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-09,浦东新区,航瑞路338弄,121.591384,31.076573
2022-04-09,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-09,浦东新区,航瑞路389弄,121.590062,31.0747
2022-04-09,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-09,浦东新区,航头路988弄,121.600383,31.037139
2022-04-09,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-09,浦东新区,航头镇梅园村,121.597016,30.990492
2022-04-09,浦东新区,航绣路50弄,121.596652,31.070947
2022-04-09,浦东新区,合庆镇奚家宅,121.723707,31.236879
2022-04-09,浦东新区,合庆镇徐家宅,121.73093,31.24937
2022-04-09,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-09,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-09,浦东新区,和炯路601弄,121.509727,31.124923
2022-04-09,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-09,浦东新区,和龙路55弄,121.571731,31.337945
2022-04-09,浦东新区,和平村罗家宅,121.304392,30.758952
2022-04-09,浦东新区,和平村张家宅,121.548341,31.166473
2022-04-09,浦东新区,和融路55弄,121.500486,31.125703
2022-04-09,浦东新区,菏泽路25弄,121.593925,31.266594
2022-04-09,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-09,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-09,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-09,浦东新区,菏泽路825弄,121.59857,31.260709
2022-04-09,浦东新区,鹤驰路88弄,121.59466,31.08161
2022-04-09,浦东新区,鹤驰路99弄,121.596128,31.07859
2022-04-09,浦东新区,鹤东村,121.602178,31.054665
2022-04-09,浦东新区,鹤洁路625弄,121.606423,31.070172
2022-04-09,浦东新区,鹤鸣村,121.58823,31.045703
2022-04-09,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-09,浦东新区,鹤沙路226弄,121.599023,31.082926
2022-04-09,浦东新区,鹤沙路588弄,121.594842,31.082021
2022-04-09,浦东新区,鹤沙路699弄,121.590783,31.081172
2022-04-09,浦东新区,鹤永路259弄,121.603368,31.081145
2022-04-09,浦东新区,鹤永路599弄,121.603747,31.074423
2022-04-09,浦东新区,横桥路69号,121.579865,31.105959
2022-04-09,浦东新区,红旗村东桥队毛家塘,121.502848,31.129172
2022-04-09,浦东新区,红旗村姜胡宅队江湖宅,121.494144,31.121282
2022-04-09,浦东新区,红旗村李家队李家油车,121.491659,31.124849
2022-04-09,浦东新区,红桥村,121.633332,31.102351
2022-04-09,浦东新区,红三村,121.792151,31.088765
2022-04-09,浦东新区,红星村孟家宅,121.283561,31.069146
2022-04-09,浦东新区,红星村姚家宅,121.576303,31.184603
2022-04-09,浦东新区,宏雅路151弄,121.674266,31.239138
2022-04-09,浦东新区,虹二村龚家宅,121.646935,31.205135
2022-04-09,浦东新区,虹二村盛家宅,121.697502,31.161824
2022-04-09,浦东新区,虹二村吴家宅,121.631647,31.179955
2022-04-09,浦东新区,虹二村朱家宅,121.203232,31.346909
2022-04-09,浦东新区,虹桥村龚家宅,121.646935,31.205135
2022-04-09,浦东新区,虹桥村吴家宅,121.631647,31.179955
2022-04-09,浦东新区,虹三村东陈家宅,121.510248,31.076378
2022-04-09,浦东新区,虹三村顾家宅,121.568585,31.342882
2022-04-09,浦东新区,虹三村沈家宅,121.726044,31.251821
2022-04-09,浦东新区,虹三村唐家宅,121.582882,31.161386
2022-04-09,浦东新区,虹盛路107弄,121.681439,31.237734
2022-04-09,浦东新区,虹盛路250弄,121.68133,31.24033
2022-04-09,浦东新区,虹四村卫家宅,121.46063,30.817463
2022-04-09,浦东新区,虹四村吴张家宅,121.653443,31.240686
2022-04-09,浦东新区,虹一村奚家宅,121.550453,31.156231
2022-04-09,浦东新区,洪山村陈家宅,121.565209,31.176723
2022-04-09,浦东新区,洪山路121弄,121.500114,31.180038
2022-04-09,浦东新区,洪山路1889弄,121.511499,31.149674
2022-04-09,浦东新区,洪山路237弄,121.503989,31.173082
2022-04-09,浦东新区,洪山路301弄,121.501275,31.170281
2022-04-09,浦东新区,胡巷村陈家宅,121.565209,31.176723
2022-04-09,浦东新区,胡巷村东朱家宅,121.516019,31.160454
2022-04-09,浦东新区,胡巷村胡巷宅,121.514758,31.161261
2022-04-09,浦东新区,胡巷村金家宅,121.586719,31.125041
2022-04-09,浦东新区,胡巷村马家宅,121.29461,30.812811
2022-04-09,浦东新区,胡巷村吴家宅,121.631647,31.179955
2022-04-09,浦东新区,胡巷村张家宅,121.548341,31.166473
2022-04-09,浦东新区,沪二小区,121.582569,31.268686
2022-04-09,浦东新区,沪南公路2688弄,121.576795,31.149697
2022-04-09,浦东新区,沪南公路3150弄,121.565196,31.122021
2022-04-09,浦东新区,沪南公路3633弄,121.569659,31.107804
2022-04-09,浦东新区,沪南公路4518号,121.582919,31.083037
2022-04-09,浦东新区,沪南公路5192号,121.58896,31.052351
2022-04-09,浦东新区,沪南公路7688号工地生活区,121.533,31.226917
2022-04-09,浦东新区,沪南公路9181弄,121.584517,31.081944
2022-04-09,浦东新区,沪南公路9399弄,121.71899,31.03765
2022-04-09,浦东新区,沪南公路9439弄,121.721076,31.039868
2022-04-09,浦东新区,沪南路1351弄,121.558102,31.173609
2022-04-09,浦东新区,沪南路2518弄,121.565403,31.150379
2022-04-09,浦东新区,沪南路5398弄,121.594313,31.037006
2022-04-09,浦东新区,沪一小区,121.58402,31.269709
2022-04-09,浦东新区,花木路500弄,121.54414,31.211392
2022-04-09,浦东新区,花木路718弄,121.548467,31.209199
2022-04-09,浦东新区,花木路788弄,121.550236,31.209872
2022-04-09,浦东新区,花木路828弄,121.552394,31.209777
2022-04-09,浦东新区,花山路300弄,121.568894,31.345807
2022-04-09,浦东新区,花山路609弄,121.57551,31.348229
2022-04-09,浦东新区,花山路618弄,121.575257,31.345911
2022-04-09,浦东新区,华春路100弄,121.528431,31.176895
2022-04-09,浦东新区,华春路181号工地生活区,121.527641,31.178665
2022-04-09,浦东新区,华春路成山路交界口工地生活区,121.527426,31.180477
2022-04-09,浦东新区,华丰路50弄,121.508556,31.191141
2022-04-09,浦东新区,华丰路51弄,121.508633,31.193688
2022-04-09,浦东新区,华路村瞿家宅,121.808693,31.028049
2022-04-09,浦东新区,华夏东路1881弄,121.686549,31.200053
2022-04-09,浦东新区,华夏东路2026弄,121.689941,31.198924
2022-04-09,浦东新区,华夏东路2110弄,121.693281,31.198216
2022-04-09,浦东新区,华夏东路2345弄,121.696863,31.201579
2022-04-09,浦东新区,华夏东路2895弄,121.708508,31.201801
2022-04-09,浦东新区,华夏东路860弄,121.666522,31.194693
2022-04-09,浦东新区,华夏东路孙东路交界口工地生活区,121.660499,31.193524
2022-04-09,浦东新区,华夏二路1255弄,121.692277,31.176512
2022-04-09,浦东新区,华夏二路1278弄,121.69082,31.175141
2022-04-09,浦东新区,华夏二路200弄,121.682689,31.192947
2022-04-09,浦东新区,华夏二路350弄,121.682801,31.191866
2022-04-09,浦东新区,华夏二路728弄,121.685856,31.187063
2022-04-09,浦东新区,华夏三路299弄,121.679502,31.192376
2022-04-09,浦东新区,华夏一路325弄,121.688681,31.193856
2022-04-09,浦东新区,华夏一路55弄,121.686916,31.198204
2022-04-09,浦东新区,华星村顾家宅,121.568585,31.342882
2022-04-09,浦东新区,华绣路179弄,121.52729,31.186661
2022-04-09,浦东新区,华绣路255弄,121.528374,31.184655
2022-04-09,浦东新区,环东中心村东庄家宅,121.64986,31.187347
2022-04-09,浦东新区,环东中心村桥弄开源宅,121.651014,31.181432
2022-04-09,浦东新区,环东中心村桥弄奚家宅,121.550453,31.156231
2022-04-09,浦东新区,环林东路270弄,121.523929,31.148115
2022-04-09,浦东新区,环林东路271弄,121.528993,31.148592
2022-04-09,浦东新区,环林东路799弄,121.53304,31.141974
2022-04-09,浦东新区,环林东路875弄,121.529896,31.140483
2022-04-09,浦东新区,环林西路777弄,121.525864,31.140753
2022-04-09,浦东新区,环龙路259弄,121.528202,31.204909
2022-04-09,浦东新区,环桥路1137弄,121.602255,31.135988
2022-04-09,浦东新区,环桥路1481弄,121.600509,31.141777
2022-04-09,浦东新区,环桥路1488弄,121.604133,31.142737
2022-04-09,浦东新区,环庆东路820弄,121.726763,31.236867
2022-04-09,浦东新区,环庆南路239弄,121.722564,31.227597
2022-04-09,浦东新区,环庆南路336弄,121.722564,31.227597
2022-04-09,浦东新区,环庆南路508号,121.722564,31.227597
2022-04-09,浦东新区,环镇东路138弄,121.60122,31.02384
2022-04-09,浦东新区,环镇东路200弄,121.603922,31.020816
2022-04-09,浦东新区,黄楼村北宋家宅,121.470611,30.875128
2022-04-09,浦东新区,黄楼村华家宅,121.35308,31.26829
2022-04-09,浦东新区,黄楼村王家宅,121.680159,31.166252
2022-04-09,浦东新区,黄楼村奚家宅,121.550453,31.156231
2022-04-09,浦东新区,黄楼村姚家宅,121.576303,31.184603
2022-04-09,浦东新区,黄楼村张家宅,121.548341,31.166473
2022-04-09,浦东新区,黄楼村周黄家宅,121.663844,31.161756
2022-04-09,浦东新区,汇成路1245弄,121.705054,31.033539
2022-04-09,浦东新区,会龙村,121.713388,31.094767
2022-04-09,浦东新区,惠东村,121.776723,31.040169
2022-04-09,浦东新区,惠园路2000弄,121.765985,31.033594
2022-04-09,浦东新区,火箭村,121.608548,31.139303
2022-04-09,浦东新区,机口村北费家宅,121.672121,31.209915
2022-04-09,浦东新区,机口村王家宅,121.680159,31.166252
2022-04-09,浦东新区,吉灿路17弄,121.70533,31.11064
2022-04-09,浦东新区,吉灿路18弄,121.707362,31.110465
2022-04-09,浦东新区,季景路259弄,121.590651,31.337642
2022-04-09,浦东新区,季景路370弄,121.587002,31.33389
2022-04-09,浦东新区,季桥村,121.699339,31.061256
2022-04-09,浦东新区,济阳路65弄,121.480734,31.167125
2022-04-09,浦东新区,佳虹路50弄,121.613603,31.26698
2022-04-09,浦东新区,佳林路115弄,121.607592,31.269475
2022-04-09,浦东新区,佳林路82弄,121.606774,31.269158
2022-04-09,浦东新区,佳林路898弄,121.611389,31.264986
2022-04-09,浦东新区,佳林路919弄,121.612289,31.26568
2022-04-09,浦东新区,建光村高家宅,121.659321,31.168169
2022-04-09,浦东新区,建新村东金家宅,121.32757,31.408549
2022-04-09,浦东新区,建新村周家宅,121.423823,31.320271
2022-04-09,浦东新区,建中路171弄,121.616219,31.201345
2022-04-09,浦东新区,江东路25号,121.615851,31.20608
2022-04-09,浦东新区,江晖路436弄,121.738409,31.172357
2022-04-09,浦东新区,江山路1889弄,121.759101,30.874404
2022-04-09,浦东新区,江绣路300弄,121.736757,31.169952
2022-04-09,浦东新区,江绣路59弄,121.736757,31.169952
2022-04-09,浦东新区,江耀路122弄,,
2022-04-09,浦东新区,蒋桥村,121.661042,31.047168
2022-04-09,浦东新区,交通新村,121.762914,31.036451
2022-04-09,浦东新区,胶东路818弄,121.600599,31.26014
2022-04-09,浦东新区,界浜村,121.648774,31.113046
2022-04-09,浦东新区,界龙村陈家宅,121.565209,31.176723
2022-04-09,浦东新区,界龙村华家宅,121.35308,31.26829
2022-04-09,浦东新区,界龙村沈家宅,121.726044,31.251821
2022-04-09,浦东新区,界龙村孙家宅,121.851381,30.999036
2022-04-09,浦东新区,界龙村吴陆家宅,121.678753,31.178088
2022-04-09,浦东新区,界龙村徐顾家宅,121.677887,31.180713
2022-04-09,浦东新区,金浜村金家浜,121.562357,31.256563
2022-04-09,浦东新区,金东路180弄,121.588228,31.257442
2022-04-09,浦东新区,金高路1085号,121.610171,31.281324
2022-04-09,浦东新区,金高路2131弄,121.609184,31.261309
2022-04-09,浦东新区,金工路133弄,121.587375,31.255571
2022-04-09,浦东新区,金工路172弄,121.589727,31.256381
2022-04-09,浦东新区,金光村陆家宅,121.426399,30.810405
2022-04-09,浦东新区,金海路申江路交界口工地生活区,121.625246,31.264274
2022-04-09,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-09,浦东新区,金家村金家浜,121.177358,31.243805
2022-04-09,浦东新区,金家村周家宅,121.423823,31.320271
2022-04-09,浦东新区,金建村,121.508154,30.979481
2022-04-09,浦东新区,金口路155弄,121.577507,31.249998
2022-04-09,浦东新区,金口路411弄,121.580256,31.247416
2022-04-09,浦东新区,金口路44弄,121.576182,31.249853
2022-04-09,浦东新区,金口路471弄,121.582827,31.246236
2022-04-09,浦东新区,金口路53弄,121.575889,31.251172
2022-04-09,浦东新区,金葵路1115弄,121.630598,31.239747
2022-04-09,浦东新区,金葵路1315弄,121.626348,31.239057
2022-04-09,浦东新区,金葵路945弄,121.629004,31.240361
2022-04-09,浦东新区,金陵村,121.783442,30.990815
2022-04-09,浦东新区,金睦路353弄,121.675072,31.287547
2022-04-09,浦东新区,金桥路1490弄,121.588452,31.249808
2022-04-09,浦东新区,金桥路1498弄,121.5889,31.250843
2022-04-09,浦东新区,金桥路1500弄,121.589481,31.250062
2022-04-09,浦东新区,金桥路1502弄,121.58952,31.249666
2022-04-09,浦东新区,金桥路1504弄,121.589386,31.249353
2022-04-09,浦东新区,金桥路1508弄,121.589916,31.249292
2022-04-09,浦东新区,金桥路2346弄,121.601325,31.236505
2022-04-09,浦东新区,金桥路2552弄,121.601672,31.234305
2022-04-09,浦东新区,金桥路301弄,121.57189,31.26697
2022-04-09,浦东新区,金桥路351弄,121.572943,31.264898
2022-04-09,浦东新区,金桥路530弄,121.574344,31.26157
2022-04-09,浦东新区,金桥路715号,121.577556,31.260522
2022-04-09,浦东新区,金桥路825号,121.57886,31.260821
2022-04-09,浦东新区,金桥路835弄,121.578131,31.259325
2022-04-09,浦东新区,金台路161弄,121.585916,31.250438
2022-04-09,浦东新区,金台路200弄,121.586981,31.250724
2022-04-09,浦东新区,金亭公路619号,121.768033,31.11224
2022-04-09,浦东新区,金湘路201弄,121.612833,31.256042
2022-04-09,浦东新区,金晓路289弄,121.679033,31.275187
2022-04-09,浦东新区,金晓路96弄,121.67474,31.277368
2022-04-09,浦东新区,金杨路1105弄,121.58799,31.256538
2022-04-09,浦东新区,金杨路220弄,121.576202,31.245787
2022-04-09,浦东新区,金杨路273弄,121.575057,31.247894
2022-04-09,浦东新区,金杨路308弄,121.578645,31.246713
2022-04-09,浦东新区,金杨路660弄,121.581693,31.251365
2022-04-09,浦东新区,金杨路685弄,121.578984,31.252588
2022-04-09,浦东新区,金杨路750弄,121.584194,31.252331
2022-04-09,浦东新区,金杨路757弄,121.582458,31.253102
2022-04-09,浦东新区,金杨路785弄,121.583676,31.254331
2022-04-09,浦东新区,金业路206号,121.590905,31.25275
2022-04-09,浦东新区,金钻路398弄,121.670338,31.285546
2022-04-09,浦东新区,金钻路669弄,121.675066,31.283767
2022-04-09,浦东新区,锦安东路219弄,121.543392,31.203129
2022-04-09,浦东新区,锦安东路419弄,121.54423,31.199721
2022-04-09,浦东新区,锦和路99弄,121.533017,31.205331
2022-04-09,浦东新区,锦康路花木路交界口工地生活区,121.536933,31.213681
2022-04-09,浦东新区,锦绣路3336弄,121.539393,31.177378
2022-04-09,浦东新区,锦绣路3841弄,121.546868,31.167749
2022-04-09,浦东新区,锦绣路800弄,121.554843,31.223579
2022-04-09,浦东新区,京浦路160弄,121.568052,31.153236
2022-04-09,浦东新区,京浦路298弄,121.570753,31.153518
2022-04-09,浦东新区,泾东一村,121.556785,31.24371
2022-04-09,浦东新区,竞赛村龙稍宅,121.650528,31.302342
2022-04-09,浦东新区,竞星村,,
2022-04-09,浦东新区,靖海路547弄,121.768793,31.057379
2022-04-09,浦东新区,靖海南路567弄,121.768813,31.032159
2022-04-09,浦东新区,久丰村,121.468891,31.144804
2022-04-09,浦东新区,居家桥路1030弄,121.570421,31.243857
2022-04-09,浦东新区,居家桥路151弄,121.560961,31.259997
2022-04-09,浦东新区,居家桥路199弄,121.563819,31.25688
2022-04-09,浦东新区,居家桥路19弄,121.560451,31.261644
2022-04-09,浦东新区,居家桥路520弄,121.563923,31.254568
2022-04-09,浦东新区,居家桥路688弄,121.566986,31.249197
2022-04-09,浦东新区,居家桥路699弄,121.569644,31.250319
2022-04-09,浦东新区,居家桥路737弄,121.570753,31.246831
2022-04-09,浦东新区,居家桥路911弄,121.572029,31.245461
2022-04-09,浦东新区,居家桥路979弄,121.567507,31.250348
2022-04-09,浦东新区,巨峰路176弄,121.597694,31.279179
2022-04-09,浦东新区,巨峰路399弄,121.596012,31.280984
2022-04-09,浦东新区,巨峰路667弄,121.600857,31.282381
2022-04-09,浦东新区,巨峰路758弄,121.603614,31.279663
2022-04-09,浦东新区,巨峰路90弄,121.59883,31.278776
2022-04-09,浦东新区,巨峰路915弄,121.606617,31.280659
2022-04-09,浦东新区,巨峰路995弄,121.613695,31.282166
2022-04-09,浦东新区,巨峰路997弄,121.61621,31.280707
2022-04-09,浦东新区,巨野路109弄,121.54487,31.242127
2022-04-09,浦东新区,巨野路482弄,121.548244,31.235608
2022-04-09,浦东新区,巨野路61弄,121.543733,31.243864
2022-04-09,浦东新区,俱进路90弄,121.6062,31.298055
2022-04-09,浦东新区,军民村冯家宅,121.550397,31.164732
2022-04-09,浦东新区,军民村周家宅,121.423823,31.320271
2022-04-09,浦东新区,康安路388号工地生活区,121.566928,31.156877
2022-04-09,浦东新区,康安路御北路交界口工地生活区,121.567091,31.156931
2022-04-09,浦东新区,康安路御桥路交界口工地生活区,121.567091,31.156931
2022-04-09,浦东新区,康达路508弄,121.598027,31.120565
2022-04-09,浦东新区,康弘路428弄,121.602271,31.11954
2022-04-09,浦东新区,康锦路52弄,121.766609,31.036961
2022-04-09,浦东新区,康桥路1029弄,121.564984,31.148903
2022-04-09,浦东新区,康桥路1111弄,121.569325,31.14964
2022-04-09,浦东新区,康桥路1259弄,121.574901,31.150222
2022-04-09,浦东新区,康桥路611号工地生活区,121.547132,31.144372
2022-04-09,浦东新区,康桥路90弄,121.565132,31.148625
2022-04-09,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-04-09,浦东新区,康桥镇太平村,121.553355,31.121927
2022-04-09,浦东新区,康杉路151弄,121.559786,31.150641
2022-04-09,浦东新区,康杉路359弄,121.559298,31.156579
2022-04-09,浦东新区,康杉路608弄,121.564476,31.146107
2022-04-09,浦东新区,康杉路639弄,121.563668,31.146289
2022-04-09,浦东新区,康沈公路1300弄,121.571659,31.139081
2022-04-09,浦东新区,康沈路1412弄,121.580346,31.108779
2022-04-09,浦东新区,康沈路1527弄,121.575494,31.118434
2022-04-09,浦东新区,康沈路1758弄,121.578464,31.113767
2022-04-09,浦东新区,康沈路1872弄,121.577267,31.108821
2022-04-09,浦东新区,康沈路1929弄,121.5808,31.11057
2022-04-09,浦东新区,康沈路1938弄,121.576613,31.109075
2022-04-09,浦东新区,康沈路251号,121.57052,31.140719
2022-04-09,浦东新区,康沈路2588弄,121.579891,31.097058
2022-04-09,浦东新区,康沈路400弄,121.571043,31.138634
2022-04-09,浦东新区,康沈路465弄,121.572969,31.138156
2022-04-09,浦东新区,康沈路633弄,121.580346,31.108779
2022-04-09,浦东新区,康沈路726弄,121.580346,31.108779
2022-04-09,浦东新区,康士路15弄,121.567239,31.148158
2022-04-09,浦东新区,康士路2弄,121.565246,31.147343
2022-04-09,浦东新区,康梧路168号工地生活区,121.549962,31.136641
2022-04-09,浦东新区,康梧路189号工地生活区,121.550678,31.135942
2022-04-09,浦东新区,康意路138号工地生活区,121.436833,31.230333
2022-04-09,浦东新区,康意路301号工地生活区,121.436833,31.230333
2022-04-09,浦东新区,康意路御北路交界口工地生活区,121.567091,31.156931
2022-04-09,浦东新区,康意路御桥路交界口工地生活区,121.567091,31.156931
2022-04-09,浦东新区,康悦路325弄,121.532391,31.360237
2022-04-09,浦东新区,莱阳路17号,121.577092,31.271767
2022-04-09,浦东新区,莱阳路201弄,121.579579,31.27408
2022-04-09,浦东新区,莱阳路2450弄,121.583786,31.311787
2022-04-09,浦东新区,莱阳路301弄,121.580514,31.273741
2022-04-09,浦东新区,莱阳路350弄,121.581882,31.274025
2022-04-09,浦东新区,莱阳路451弄,121.582061,31.275291
2022-04-09,浦东新区,莱阳路881弄,121.582735,31.283813
2022-04-09,浦东新区,兰城路108弄,121.580376,31.265022
2022-04-09,浦东新区,兰城路115弄,121.58009,31.26561
2022-04-09,浦东新区,兰谷路2955弄,121.596728,31.312035
2022-04-09,浦东新区,栏杆村曹家宅,121.392463,30.750729
2022-04-09,浦东新区,栏杆村南张家宅,121.605715,30.972921
2022-04-09,浦东新区,栏杆村乔家宅,121.556831,31.164793
2022-04-09,浦东新区,栏杆村孙家宅,121.851381,30.999036
2022-04-09,浦东新区,栏杆村周奚家宅,121.668953,31.169064
2022-04-09,浦东新区,蓝村路30弄,121.532093,31.211274
2022-04-09,浦东新区,蓝村路31弄,121.533022,31.213045
2022-04-09,浦东新区,蓝村路470弄,121.526155,31.211519
2022-04-09,浦东新区,蓝村路471弄,121.52576,31.211896
2022-04-09,浦东新区,蓝村路501弄,121.524361,31.212109
2022-04-09,浦东新区,蓝村路55弄,121.531383,31.211847
2022-04-09,浦东新区,劳动村吴家宅,121.631647,31.179955
2022-04-09,浦东新区,崂山路150弄,121.516918,31.237523
2022-04-09,浦东新区,崂山路551弄,121.522503,31.227316
2022-04-09,浦东新区,崂山路600号,121.524341,31.225765
2022-04-09,浦东新区,崂山路638弄,121.524873,31.223885
2022-04-09,浦东新区,崂山路644弄,121.525638,31.221615
2022-04-09,浦东新区,崂山路645弄,121.524081,31.222226
2022-04-09,浦东新区,崂山路80弄,121.516292,31.238129
2022-04-09,浦东新区,老桥新村,121.696904,31.271596
2022-04-09,浦东新区,乐丰路15弄,121.668171,31.165988
2022-04-09,浦东新区,黎明村,121.315497,31.208385
2022-04-09,浦东新区,李桥村,121.717914,31.016782
2022-04-09,浦东新区,李雪村,121.857195,30.933524
2022-04-09,浦东新区,里仁村,121.568675,31.107483
2022-04-09,浦东新区,历城路100弄,121.492379,31.174652
2022-04-09,浦东新区,历城路22弄,121.492502,31.174469
2022-04-09,浦东新区,立新村金家宅,121.586719,31.125041
2022-04-09,浦东新区,利川路421弄,121.683478,31.204828
2022-04-09,浦东新区,利川路501弄,121.68361,31.203689
2022-04-09,浦东新区,利津路185弄,121.581095,31.278627
2022-04-09,浦东新区,利津路215弄,121.58311,31.277978
2022-04-09,浦东新区,利津路385弄,121.584609,31.276659
2022-04-09,浦东新区,利津路51弄,121.578546,31.28128
2022-04-09,浦东新区,利津路53弄,121.579303,31.279289
2022-04-09,浦东新区,利津路555弄,121.585565,31.275594
2022-04-09,浦东新区,利津路729弄,121.590445,31.274914
2022-04-09,浦东新区,莲安东路243弄,121.55974,31.181116
2022-04-09,浦东新区,莲安东路80弄,121.55737,31.180466
2022-04-09,浦东新区,莲安西路123弄,121.553298,31.17747
2022-04-09,浦东新区,莲安西路125弄,121.553344,31.179253
2022-04-09,浦东新区,莲溪路1099弄,121.565621,31.172754
2022-04-09,浦东新区,莲溪路430弄,121.560407,31.18655
2022-04-09,浦东新区,莲园路100弄,121.548718,31.183978
2022-04-09,浦东新区,莲园路180弄,121.550885,31.184247
2022-04-09,浦东新区,莲园路468弄,121.556516,31.18475
2022-04-09,浦东新区,莲园路488号,121.557886,31.185548
2022-04-09,浦东新区,莲园路555弄,121.558994,31.186024
2022-04-09,浦东新区,莲振路269号,121.567684,31.167969
2022-04-09,浦东新区,联丰村八字队东八字桥,121.513021,31.152471
2022-04-09,浦东新区,联丰村顾家队顾家宅,121.568585,31.342882
2022-04-09,浦东新区,联丰村徐隆昌队徐隆昌,121.506538,31.154559
2022-04-09,浦东新区,联合村南浜宅,121.676898,31.296998
2022-04-09,浦东新区,联合村西柴场,121.672887,31.296697
2022-04-09,浦东新区,联勤村北李家宅,121.551846,31.162913
2022-04-09,浦东新区,联勤村冯桥队张家宅,121.548341,31.166473
2022-04-09,浦东新区,联勤村李家队李家宅,121.549804,31.161626
2022-04-09,浦东新区,联勤村麦家队麦家宅,121.547802,31.164159
2022-04-09,浦东新区,联勤村张家队张家宅,121.548341,31.166473
2022-04-09,浦东新区,亮秀路180弄,121.606797,31.199731
2022-04-09,浦东新区,林德路502弄,121.505115,31.128122
2022-04-09,浦东新区,林德路718弄,121.509705,31.129818
2022-04-09,浦东新区,林鸣路326弄,121.526721,31.132619
2022-04-09,浦东新区,林展路267弄,121.507403,31.128081
2022-04-09,浦东新区,林展路278弄,121.50587,31.127371
2022-04-09,浦东新区,林展路411弄,121.509525,31.122556
2022-04-09,浦东新区,林展路422弄,121.508392,31.122068
2022-04-09,浦东新区,临江村丁家队丁家宅,121.609684,31.18105
2022-04-09,浦东新区,临江村庞家队庞家宅,121.474936,31.115718
2022-04-09,浦东新区,临江村庞家队庞信隆,121.473557,31.116251
2022-04-09,浦东新区,临江村泰保队泰保堂,121.478659,31.118906
2022-04-09,浦东新区,临江村王家渡队王家渡,121.476483,31.123687
2022-04-09,浦东新区,临江村王家宅队丁家宅,121.609684,31.18105
2022-04-09,浦东新区,临江村王家宅队石河圈,121.478932,31.123796
2022-04-09,浦东新区,临江村王家宅队王家宅,121.680159,31.166252
2022-04-09,浦东新区,临江村西新队小金家宅,121.481889,31.124151
2022-04-09,浦东新区,临江村益民队陈家宅,121.565209,31.176723
2022-04-09,浦东新区,临江村益民队罗汉松,121.4818,31.12607
2022-04-09,浦东新区,临江村筠西队庞家宅,121.475772,31.116186
2022-04-09,浦东新区,临江村张塘队塘湾宅,121.487709,31.125261
2022-04-09,浦东新区,临江村张塘队张家宅,121.487307,31.126133
2022-04-09,浦东新区,临江村周北队周家宅,121.473758,31.118042
2022-04-09,浦东新区,临江村周南队周家宅,121.474704,31.117297
2022-04-09,浦东新区,临浦村大高圈队大高圈,121.468289,31.146195
2022-04-09,浦东新区,临沂北路100弄,121.519364,31.206604
2022-04-09,浦东新区,临沂北路255弄,121.519287,31.202506
2022-04-09,浦东新区,临沂路280弄,121.508908,31.192991
2022-04-09,浦东新区,临沂路301弄,121.510827,31.191281
2022-04-09,浦东新区,临沂路381弄,121.509612,31.190701
2022-04-09,浦东新区,临沂路81弄,121.516401,31.197074
2022-04-09,浦东新区,临沂路8弄,121.514428,31.201388
2022-04-09,浦东新区,灵山路1390弄,121.562242,31.236092
2022-04-09,浦东新区,灵山路1396弄,121.56472,31.237432
2022-04-09,浦东新区,灵山路1415弄,121.561362,31.237515
2022-04-09,浦东新区,灵山路1724弄,121.56925,31.239233
2022-04-09,浦东新区,灵山路1799弄,121.571392,31.242096
