date,district,address,lons,lats
2022-04-16,浦东新区,蔡路村西蔡家宅,121.668728,31.160567
2022-04-16,浦东新区,蔡路村张家宅,121.548341,31.166473
2022-04-16,浦东新区,曹路镇光明村,121.658468,31.290572
2022-04-16,浦东新区,草高支路168弄,121.573699,31.35154
2022-04-16,浦东新区,草高支路938弄,121.566894,31.351267
2022-04-16,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-16,浦东新区,长岛路1203弄,121.592506,31.262601
2022-04-16,浦东新区,长岛路1267弄,121.594192,31.262167
2022-04-16,浦东新区,长岛路1280弄,121.594531,31.259736
2022-04-16,浦东新区,长岛路1398弄,121.597602,31.263198
2022-04-16,浦东新区,长岛路259弄,121.577598,31.266108
2022-04-16,浦东新区,长岛路588弄,121.58224,31.259839
2022-04-16,浦东新区,长岛路728弄,121.585826,31.258312
2022-04-16,浦东新区,长岛路800弄,121.587874,31.25922
2022-04-16,浦东新区,长岛路85弄,121.580918,31.267719
2022-04-16,浦东新区,长岛路99号,121.577931,31.267405
2022-04-16,浦东新区,长丰村顾陆家宅,121.674519,31.182775
2022-04-16,浦东新区,长丰村杨家宅,121.277724,30.740558
2022-04-16,浦东新区,长清路119弄,121.49073,31.168907
2022-04-16,浦东新区,长清路595弄,121.49105,31.159863
2022-04-16,浦东新区,长清路693弄,121.491042,31.157702
2022-04-16,浦东新区,长清路75弄,121.488866,31.172089
2022-04-16,浦东新区,长清路773弄,121.491182,31.155751
2022-04-16,浦东新区,长清路807弄,121.49292,31.15475
2022-04-16,浦东新区,长元村曹家宅,121.392463,30.750729
2022-04-16,浦东新区,昌里东路190弄,121.508756,31.174396
2022-04-16,浦东新区,昌里东路320弄,121.511098,31.176807
2022-04-16,浦东新区,昌里东路333弄,121.510473,31.177139
2022-04-16,浦东新区,昌里东路395弄,121.512208,31.177617
2022-04-16,浦东新区,昌里东路411弄,121.515127,31.179927
2022-04-16,浦东新区,昌里东路550弄,121.515384,31.179063
2022-04-16,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-16,浦东新区,昌里东路675弄,121.516513,31.181114
2022-04-16,浦东新区,昌里东路71弄,121.50491,31.177314
2022-04-16,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-16,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-16,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-16,浦东新区,昌里路357号,121.489919,31.173408
2022-04-16,浦东新区,昌里路93弄,121.501119,31.177428
2022-04-16,浦东新区,昌里路98弄,121.502306,31.17532
2022-04-16,浦东新区,昌邑路55弄,121.513504,31.241151
2022-04-16,浦东新区,朝阳村陈家宅,121.565209,31.176723
2022-04-16,浦东新区,朝阳村胡家宅,121.37047,30.817981
2022-04-16,浦东新区,朝阳村沈家宅,121.726044,31.251821
2022-04-16,浦东新区,朝阳村徐家宅,121.73093,31.24937
2022-04-16,浦东新区,潮乐路19弄,121.854361,30.874145
2022-04-16,浦东新区,陈春东路88弄,121.559845,31.174806
2022-04-16,浦东新区,陈春东路99弄,121.559063,31.176058
2022-04-16,浦东新区,陈春路601号,121.358081,31.078841
2022-04-16,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-16,浦东新区,陈胡村新建宅,121.768818,31.191499
2022-04-16,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-16,浦东新区,陈行村金家宅,121.586719,31.125041
2022-04-16,浦东新区,陈行村张家宅,121.548341,31.166473
2022-04-16,浦东新区,晨晖路825弄,121.596004,31.200893
2022-04-16,浦东新区,晨阳路200弄,121.749659,31.175331
2022-04-16,浦东新区,成山路1066弄,121.488292,31.170642
2022-04-16,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-16,浦东新区,成山路171号,121.492785,31.171887
2022-04-16,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-16,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-16,浦东新区,成山路2222弄,121.541047,31.179192
2022-04-16,浦东新区,成山路2388号,121.545571,31.179304
2022-04-16,浦东新区,成山路2399弄,121.545491,31.180115
2022-04-16,浦东新区,成山路24弄,121.487151,31.167477
2022-04-16,浦东新区,成山路300弄,121.502996,31.17068
2022-04-16,浦东新区,成山路350弄,121.503189,31.170979
2022-04-16,浦东新区,成山路475弄,121.505328,31.173818
2022-04-16,浦东新区,成山路544弄,121.508628,31.170225
2022-04-16,浦东新区,成山路601弄,121.507846,31.174465
2022-04-16,浦东新区,成山路608弄,121.508569,31.169934
2022-04-16,浦东新区,成山路648弄,121.51069,31.169837
2022-04-16,浦东新区,成山路668弄,121.513213,31.17049
2022-04-16,浦东新区,成山路963弄,121.515803,31.173577
2022-04-16,浦东新区,城丰路130弄,121.687861,31.191749
2022-04-16,浦东新区,城丰路143弄,121.68728,31.18998
2022-04-16,浦东新区,城丰路212弄,121.68569,31.191343
2022-04-16,浦东新区,城丰路245号,121.686226,31.189441
2022-04-16,浦东新区,城丰路288弄,121.683738,31.191046
2022-04-16,浦东新区,城丰路70弄,121.68845,31.191991
2022-04-16,浦东新区,城南村周家宅,121.423823,31.320271
2022-04-16,浦东新区,城南村朱家宅,121.203232,31.346909
2022-04-16,浦东新区,城南路267弄,121.706249,31.191897
2022-04-16,浦东新区,城南路341弄,121.703546,31.192157
2022-04-16,浦东新区,城南路365弄,121.698246,31.191239
2022-04-16,浦东新区,城南路555弄,121.75703,31.04228
2022-04-16,浦东新区,城南路627弄,121.695059,31.190034
2022-04-16,浦东新区,城南路918弄,121.769241,31.039139
2022-04-16,浦东新区,池月路847弄,121.81306,30.91054
2022-04-16,浦东新区,储店村南傅家宅,121.734048,31.140756
2022-04-16,浦东新区,储店村乔家宅,121.556831,31.164793
2022-04-16,浦东新区,川和路399弄,121.61004,31.182263
2022-04-16,浦东新区,川环南路1049弄,121.693997,31.184181
2022-04-16,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-16,浦东新区,川环南路921弄,121.694815,31.185574
2022-04-16,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-16,浦东新区,川沙路2278弄,121.68349,31.238944
2022-04-16,浦东新区,川沙路2301弄,121.6892,31.222326
2022-04-16,浦东新区,川沙路326弄,121.666813,31.279203
2022-04-16,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-16,浦东新区,川沙路4586弄,121.694945,31.199361
2022-04-16,浦东新区,川沙路4650弄,121.695726,31.19818
2022-04-16,浦东新区,川沙新镇太平村高家宅,121.718191,31.195133
2022-04-16,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-16,浦东新区,川周公路2928弄,121.613893,31.143189
2022-04-16,浦东新区,川周公路3038弄,121.611674,31.140808
2022-04-16,浦东新区,川周公路4293弄,121.582012,31.120279
2022-04-16,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-16,浦东新区,川周公路8288弄,121.704902,31.174573
2022-04-16,浦东新区,川周路8828弄,121.707483,31.185866
2022-04-16,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-16,浦东新区,创新西路28弄,121.656949,31.204164
2022-04-16,浦东新区,创新西路300弄,121.651946,31.203371
2022-04-16,浦东新区,创新西路333弄,121.652488,31.199766
2022-04-16,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-16,浦东新区,创新中路180弄,121.661041,31.205175
2022-04-16,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-16,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-16,浦东新区,创业路798号,121.696919,31.215225
2022-04-16,浦东新区,春晖路289弄,121.585628,31.339477
2022-04-16,浦东新区,春晖路368弄,121.583414,31.338789
2022-04-16,浦东新区,春雷村郭家宅,121.833234,31.484321
2022-04-16,浦东新区,春雷村何家宅,121.42105,30.915841
2022-04-16,浦东新区,春雷村颜家宅,121.78976,30.99621
2022-04-16,浦东新区,春雷村张家宅,121.548341,31.166473
2022-04-16,浦东新区,春泉路45弄,121.646353,31.214903
2022-04-16,浦东新区,达秀路151号,121.653646,31.237085
2022-04-16,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-16,浦东新区,大同路260弄,121.577474,31.344401
2022-04-16,浦东新区,大同路688弄,121.57555,31.340788
2022-04-16,浦东新区,大同路868弄,121.573434,31.337171
2022-04-16,浦东新区,大同路922弄,121.572159,31.33707
2022-04-16,浦东新区,大星村顾家宅,121.568585,31.342882
2022-04-16,浦东新区,大星村凌家宅,121.314646,30.782967
2022-04-16,浦东新区,大星村尹家宅,121.811829,31.045981
2022-04-16,浦东新区,大星村张家宅,121.548341,31.166473
2022-04-16,浦东新区,大星村周家宅,121.423823,31.320271
2022-04-16,浦东新区,大众村陆家木行,121.639006,31.223966
2022-04-16,浦东新区,大众村王家宅,121.680159,31.166252
2022-04-16,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-16,浦东新区,大众村小包队包家宅,121.647509,31.225443
2022-04-16,浦东新区,大众村小包队严家宅,121.647509,31.225443
2022-04-16,浦东新区,大众村中心新村,121.64837,31.228527
2022-04-16,浦东新区,荡湾路2号,121.764876,31.044262
2022-04-16,浦东新区,道新村陈家宅,121.565209,31.176723
2022-04-16,浦东新区,道新村东杜家宅,121.75982,31.161743
2022-04-16,浦东新区,道新村南金家宅,121.760528,31.159083
2022-04-16,浦东新区,德爱路380弄,121.590975,31.300488
2022-04-16,浦东新区,德平路100弄,121.562964,31.248234
2022-04-16,浦东新区,德平路1065弄,121.568295,31.244088
2022-04-16,浦东新区,德平路1125弄,121.568479,31.242135
2022-04-16,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-16,浦东新区,德平路25弄,121.557338,31.255352
2022-04-16,浦东新区,德州路150弄,121.498242,31.168122
2022-04-16,浦东新区,德州路20弄,121.504963,31.169661
2022-04-16,浦东新区,德州路220弄,121.495563,31.168337
2022-04-16,浦东新区,德州路223弄,121.495423,31.168434
2022-04-16,浦东新区,德州路246号,121.492475,31.16722
2022-04-16,浦东新区,德州路254号,121.49272,31.16782
2022-04-16,浦东新区,德州路255弄,121.490985,31.170529
2022-04-16,浦东新区,德州路262号,121.492484,31.167218
2022-04-16,浦东新区,德州路295弄,121.491426,31.167906
2022-04-16,浦东新区,德州路380弄,121.48669,31.16586
2022-04-16,浦东新区,德州路420弄,121.483788,31.165032
2022-04-16,浦东新区,德州路465弄,121.481878,31.166633
2022-04-16,浦东新区,丁香路1299弄,121.565664,31.230067
2022-04-16,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-16,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-16,浦东新区,定水路50弄,121.550484,31.242317
2022-04-16,浦东新区,东波路192弄,121.57928,31.283426
2022-04-16,浦东新区,东波路195弄,121.57855,31.285951
2022-04-16,浦东新区,东波路325弄,121.581785,31.284122
2022-04-16,浦东新区,东波路49弄,121.577131,31.284518
2022-04-16,浦东新区,东波路585弄,121.588067,31.283941
2022-04-16,浦东新区,东波路58弄,121.576331,31.2838
2022-04-16,浦东新区,东昌路490弄,121.511409,31.231897
2022-04-16,浦东新区,东川公路5152号,121.711924,31.249584
2022-04-16,浦东新区,东方路1363号,121.529472,31.213129
2022-04-16,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-16,浦东新区,东方路1881弄,121.523008,31.199373
2022-04-16,浦东新区,东方路1968弄,121.51886,31.200729
2022-04-16,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-16,浦东新区,东方路573弄,121.524349,31.233119
2022-04-16,浦东新区,东风村丁家宅,121.609684,31.18105
2022-04-16,浦东新区,东风村奚家宅,121.550453,31.156231
2022-04-16,浦东新区,东风村袁家宅,121.296693,31.397438
2022-04-16,浦东新区,东高路152号,121.576694,31.289595
2022-04-16,浦东新区,东沟三村,121.574328,31.292233
2022-04-16,浦东新区,东海村胡家宅,121.37047,30.817981
2022-04-16,浦东新区,东海村小梁山,121.668011,31.300504
2022-04-16,浦东新区,东海村张家宅,121.548341,31.166473
2022-04-16,浦东新区,东海三村,121.906597,30.953072
2022-04-16,浦东新区,东环龙路181弄,121.528855,31.20336
2022-04-16,浦东新区,东建新村,121.520607,31.217529
2022-04-16,浦东新区,东靖路2250弄,121.614976,31.291786
2022-04-16,浦东新区,东靖路247弄,121.577679,31.291923
2022-04-16,浦东新区,东立新村张家宅,121.548341,31.166473
2022-04-16,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-16,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-16,浦东新区,东陆路1221号,121.597918,31.270983
2022-04-16,浦东新区,东陆路1257号,121.598283,31.270676
2022-04-16,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-16,浦东新区,东陆路1301号,121.59892,31.270538
2022-04-16,浦东新区,东陆路1327号,121.599038,31.269972
2022-04-16,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-16,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-16,浦东新区,东陆路1528弄,121.601016,31.266584
2022-04-16,浦东新区,东陆路2000弄,121.61019,31.262752
2022-04-16,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-16,浦东新区,东门街29弄,121.709723,31.196893
2022-04-16,浦东新区,东明路355弄,121.513131,31.185029
2022-04-16,浦东新区,东明路383弄,121.511426,31.181758
2022-04-16,浦东新区,东明路560弄,121.509437,31.180109
2022-04-16,浦东新区,东三街102弄,121.508914,31.201308
2022-04-16,浦东新区,东三街15弄,121.507484,31.201353
2022-04-16,浦东新区,东三里桥路211弄,121.513696,31.199844
2022-04-16,浦东新区,东三里桥路245弄,121.514905,31.200754
2022-04-16,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-16,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-16,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-16,浦东新区,东泰林路799弄,121.544588,31.143172
2022-04-16,浦东新区,东绣路1085弄,121.537069,31.199614
2022-04-16,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-16,浦东新区,东绣路1389弄,121.530612,31.200649
2022-04-16,浦东新区,东窑新村李家宅,121.641221,31.197269
2022-04-16,浦东新区,东义路21弄,121.584825,31.347241
2022-04-16,浦东新区,东园四村,121.513451,31.229835
2022-04-16,浦东新区,杜尹村唐家宅,121.582882,31.161386
2022-04-16,浦东新区,渡桥路78弄,121.546092,31.11754
2022-04-16,浦东新区,对面村曹家宅,121.392463,30.750729
2022-04-16,浦东新区,峨山路111号,121.530567,31.214845
2022-04-16,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-16,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-16,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-16,浦东新区,峨山路420弄,121.525117,31.213987
2022-04-16,浦东新区,峨山路500弄,121.524188,31.213604
2022-04-16,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-16,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-16,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-16,浦东新区,繁荣路266弄,121.573431,31.104263
2022-04-16,浦东新区,方竹路222弄,121.908406,30.894498
2022-04-16,浦东新区,芳草路153弄,121.553707,31.19365
2022-04-16,浦东新区,芳草路258号,121.556673,31.193142
2022-04-16,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-16,浦东新区,芳草路36弄,121.551362,31.191922
2022-04-16,浦东新区,芳甸路333弄,121.560701,31.224635
2022-04-16,浦东新区,芳华路411弄,121.55887,31.196975
2022-04-16,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-16,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-16,浦东新区,芳华路503弄,121.561048,31.197309
2022-04-16,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-16,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-16,浦东新区,芳华路739弄,121.555591,31.19527
2022-04-16,浦东新区,芳华路788弄,121.555591,31.19527
2022-04-16,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-16,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-16,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-16,浦东新区,芳芯路312弄,121.55782,31.191714
2022-04-16,浦东新区,奉新路132号,121.644868,31.0213
2022-04-16,浦东新区,芙蓉路42弄,121.668519,31.164195
2022-04-16,浦东新区,福山路102弄,121.526618,31.231097
2022-04-16,浦东新区,福山路40弄,121.523844,31.237227
2022-04-16,浦东新区,高宝路229弄,121.621755,31.291718
2022-04-16,浦东新区,高宝路300弄,121.622853,31.29005
2022-04-16,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-16,浦东新区,高博路161弄,121.580799,31.298067
2022-04-16,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-16,浦东新区,高东二路47弄,121.623198,31.322995
2022-04-16,浦东新区,高科东路500弄,121.688307,31.219954
2022-04-16,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-16,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-16,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-16,浦东新区,高科西路3060弄,121.563023,31.189446
2022-04-16,浦东新区,高科中路2947号,121.634514,31.204229
2022-04-16,浦东新区,高攀路149弄,121.531371,31.361903
2022-04-16,浦东新区,高桥村西顾家宅,121.603643,31.116926
2022-04-16,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-16,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-16,浦东新区,高青西路667弄,121.476441,31.148801
2022-04-16,浦东新区,高斯路1296弄,121.618425,31.200293
2022-04-16,浦东新区,高斯路965弄,121.611031,31.202317
2022-04-16,浦东新区,高斯路986弄,121.611145,31.200843
2022-04-16,浦东新区,革新村东钟文宅,121.645601,31.318344
2022-04-16,浦东新区,工农新村,121.644497,31.022206
2022-04-16,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-16,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-16,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-16,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-16,浦东新区,龚路支路473弄,121.692128,31.263843
2022-04-16,浦东新区,拱北路336弄,121.764606,31.056479
2022-04-16,浦东新区,拱晨路255弄,121.741973,31.065328
2022-04-16,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-16,浦东新区,拱川路615弄,121.738452,31.063188
2022-04-16,浦东新区,拱海路240弄,121.739733,31.069193
2022-04-16,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-16,浦东新区,共一村包家宅,121.757992,31.199742
2022-04-16,浦东新区,共一村曹家宅,121.392463,30.750729
2022-04-16,浦东新区,共一村杨家宅,121.277724,30.740558
2022-04-16,浦东新区,共一村张家宅,121.548341,31.166473
2022-04-16,浦东新区,古桐南路117弄,121.616722,31.200834
2022-04-16,浦东新区,顾东村船板桥,121.661838,31.295573
2022-04-16,浦东新区,顾东村胡家宅,121.37047,30.817981
2022-04-16,浦东新区,顾东村李家盘,121.665917,31.287911
2022-04-16,浦东新区,顾东村水洞港,121.66688,31.293186
2022-04-16,浦东新区,顾东村田度宅,121.659703,31.297446
2022-04-16,浦东新区,顾三村外金家宅,121.687332,31.29472
2022-04-16,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-16,浦东新区,崮山路157号,121.552588,31.24689
2022-04-16,浦东新区,崮山路17号,121.549944,31.247736
2022-04-16,浦东新区,崮山路251弄,121.553836,31.246413
2022-04-16,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-16,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-16,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-16,浦东新区,光明村顾家宅,121.568585,31.342882
2022-04-16,浦东新区,光明村凌家圈,121.658854,31.289725
2022-04-16,浦东新区,光明村沙桥宅,121.651327,31.287401
2022-04-16,浦东新区,光泽路120弄,121.614578,31.331181
2022-04-16,浦东新区,广兰路1166弄,121.620656,31.203056
2022-04-16,浦东新区,广兰路50弄,121.615822,31.218951
2022-04-16,浦东新区,广益路15弄,121.493446,31.158551
2022-04-16,浦东新区,郭守敬路669号,121.602648,31.212706
2022-04-16,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-16,浦东新区,海纳路129弄,121.670327,31.292052
2022-04-16,浦东新区,海纳路490弄,121.670919,31.291648
2022-04-16,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-16,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-16,浦东新区,海鹏路529弄,121.672279,31.288361
2022-04-16,浦东新区,海容路399弄,121.679184,31.282002
2022-04-16,浦东新区,海容路99弄,121.677707,31.28018
2022-04-16,浦东新区,海顺路359弄,121.683077,31.275399
2022-04-16,浦东新区,海松路398弄,121.682618,31.277373
2022-04-16,浦东新区,海松路421弄,121.682081,31.279018
2022-04-16,浦东新区,海松路52弄,121.675439,31.275569
2022-04-16,浦东新区,海燕路188号,121.762043,31.037402
2022-04-16,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-16,浦东新区,海阳路1125弄,121.507287,31.159262
2022-04-16,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-16,浦东新区,海阳路530弄,121.494293,31.154709
2022-04-16,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-16,浦东新区,韩荡村西丁家宅,121.608024,31.157539
2022-04-16,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-16,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-16,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-16,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-16,浦东新区,航城三路675弄,121.754264,31.152698
2022-04-16,浦东新区,航城三路86弄,121.744311,31.149056
2022-04-16,浦东新区,航春路169弄,121.606364,31.077336
2022-04-16,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-16,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-16,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-16,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-16,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-16,浦东新区,航瑞路389弄,121.590062,31.0747
2022-04-16,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-16,浦东新区,航头路1257弄,121.590154,31.031985
2022-04-16,浦东新区,航头路988弄,121.600383,31.037139
2022-04-16,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-16,浦东新区,航绣路51弄,121.597835,31.070882
2022-04-16,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-16,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-16,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-16,浦东新区,和龙路295弄,121.570828,31.343896
2022-04-16,浦东新区,和龙路55弄,121.571731,31.337945
2022-04-16,浦东新区,和龙路619弄,121.567032,31.348729
2022-04-16,浦东新区,和平村万家宅,121.322683,31.273805
2022-04-16,浦东新区,菏泽路25弄,121.593925,31.266594
2022-04-16,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-16,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-16,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-16,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-16,浦东新区,鹤沙路226弄,121.599023,31.082926
2022-04-16,浦东新区,鹤沙路688弄,121.590042,31.082048
2022-04-16,浦东新区,鹤沙路699弄,121.590783,31.081172
2022-04-16,浦东新区,鹤永路600弄,121.602064,31.074124
2022-04-16,浦东新区,鹤永路750弄,121.603266,31.071882
2022-04-16,浦东新区,鹤韵路601弄,121.595932,31.075993
2022-04-16,浦东新区,红旗村陈家宅,121.565209,31.176723
2022-04-16,浦东新区,红旗村东桥队毛家塘,121.502848,31.129172
2022-04-16,浦东新区,红星村姚家宅,121.576303,31.184603
2022-04-16,浦东新区,虹二村龚家宅,121.646935,31.205135
2022-04-16,浦东新区,虹二村盛家宅,121.697502,31.161824
2022-04-16,浦东新区,虹二村朱家宅,121.203232,31.346909
2022-04-16,浦东新区,虹三村唐家宅,121.582882,31.161386
