date,district,address,lons,lats
2022-04-21,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-21,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-21,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-21,浦东新区,杨桥村蒋家队北季家宅,121.572343,31.193021
2022-04-21,浦东新区,杨桥村西计队西计家宅,121.577791,31.191116
2022-04-21,浦东新区,杨桥村郑家队郑家宅,121.578519,31.189991
2022-04-21,浦东新区,杨思北街118弄,121.492813,31.163857
2022-04-21,浦东新区,杨思路502弄,121.494705,31.16088
2022-04-21,浦东新区,杨思路855弄,121.501034,31.164628
2022-04-21,浦东新区,杨思路860弄,121.499114,31.161489
2022-04-21,浦东新区,杨新路238弄,121.489294,31.162965
2022-04-21,浦东新区,杨新路282弄,121.489152,31.161626
2022-04-21,浦东新区,洋泾镇路61号工地生活区,121.550176,31.241308
2022-04-21,浦东新区,洋泾镇路89弄,121.54926,31.241008
2022-04-21,浦东新区,药师村曹家宅,121.392463,30.750729
2022-04-21,浦东新区,耀华路220弄,121.483338,31.173346
2022-04-21,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-21,浦东新区,耀华路400弄,121.484872,31.173325
2022-04-21,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-21,浦东新区,耀华路421弄,121.481631,31.17346
2022-04-21,浦东新区,耀华路550弄,121.480671,31.168174
2022-04-21,浦东新区,耀华路579弄,121.48041,31.175126
2022-04-21,浦东新区,耀华路87弄,121.491515,31.17818
2022-04-21,浦东新区,耀元路245弄,121.475547,31.172825
2022-04-21,浦东新区,一六村油车队,121.583996,31.1601
2022-04-21,浦东新区,一六村赵家队南赵家宅,121.332537,31.342231
2022-04-21,浦东新区,沂南路40号,121.507552,31.198065
2022-04-21,浦东新区,益江路299弄,121.630915,31.192976
2022-04-21,浦东新区,益民村西周家宅,121.392597,31.435077
2022-04-21,浦东新区,懿德村钱家队,121.516112,31.118917
2022-04-21,浦东新区,懿德村吴家队吴家宅,121.631647,31.179955
2022-04-21,浦东新区,懿行路971弄,121.513969,31.126406
2022-04-21,浦东新区,樱花路515弄,121.554901,31.207237
2022-04-21,浦东新区,樱花路801弄,121.560271,31.207782
2022-04-21,浦东新区,迎薰路1079弄,121.763387,31.034623
2022-04-21,浦东新区,永丰村大徐家宅,121.09016,31.053606
2022-04-21,浦东新区,永丰村孙家宅,121.851381,30.999036
2022-04-21,浦东新区,永乐村曹家油车,121.641983,31.277622
2022-04-21,浦东新区,永乐村西邵家弄,121.639438,31.272219
2022-04-21,浦东新区,永乐村新宅,121.376775,31.750547
2022-04-21,浦东新区,永利村顾家宅,121.568585,31.342882
2022-04-21,浦东新区,永宁路33弄,121.613456,31.272127
2022-04-21,浦东新区,永泰路1129弄,121.521932,31.142304
2022-04-21,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-21,浦东新区,永泰路468弄,121.513082,31.135905
2022-04-21,浦东新区,永泰路630弄,121.515446,31.136465
2022-04-21,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-21,浦东新区,永业路94弄,121.614899,31.2662
2022-04-21,浦东新区,羽山路1000弄,121.557923,31.237101
2022-04-21,浦东新区,羽山路100弄,121.538417,31.227715
2022-04-21,浦东新区,玉泉街77弄,121.495053,31.163426
2022-04-21,浦东新区,御衡路68弄,121.580607,31.156026
2022-04-21,浦东新区,御桥路1679弄,121.567387,31.157938
2022-04-21,浦东新区,御桥路1978弄,121.573762,31.155182
2022-04-21,浦东新区,御桥路288弄,121.538837,31.146529
2022-04-21,浦东新区,御青路56弄,121.570727,31.161038
2022-04-21,浦东新区,御山路360弄,121.567816,31.15655
2022-04-21,浦东新区,御水路150弄,121.571559,31.160115
2022-04-21,浦东新区,御水路199弄,121.575003,31.159389
2022-04-21,浦东新区,源深路600弄,121.533162,31.231037
2022-04-21,浦东新区,跃丰村顾家宅,121.568585,31.342882
2022-04-21,浦东新区,跃丰村徐家宅,121.73093,31.24937
2022-04-21,浦东新区,跃进村新宅,121.705694,31.208673
2022-04-21,浦东新区,云汉路1288弄,121.807761,30.910349
2022-04-21,浦东新区,云汉路977弄,121.80702,30.910605
2022-04-21,浦东新区,云莲路101弄,121.506295,31.183759
2022-04-21,浦东新区,云莲路415弄,121.507679,31.177114
2022-04-21,浦东新区,云山路1039弄,121.57291,31.24857
2022-04-21,浦东新区,云山路2000弄,121.580113,31.231689
2022-04-21,浦东新区,云台路183弄,121.503865,31.178476
2022-04-21,浦东新区,云台路529弄,121.507128,31.168675
2022-04-21,浦东新区,运通路728弄,121.702232,31.20294
2022-04-21,浦东新区,运盐河路1255弄,121.715792,31.182407
2022-04-21,浦东新区,韵浦路167弄,121.577134,31.111959
2022-04-21,浦东新区,韵涛路36弄,121.283066,31.341112
2022-04-21,浦东新区,枣庄路810弄,121.580383,31.248782
2022-04-21,浦东新区,张东路2281弄,121.63709,31.201005
2022-04-21,浦东新区,张杨北路东靖路交界口工地生活区,121.588786,31.291563
2022-04-21,浦东新区,张杨路1318号,121.531659,31.231675
2022-04-21,浦东新区,张杨路1619弄,121.539624,31.23511
2022-04-21,浦东新区,张杨路1647弄,121.540864,31.236137
2022-04-21,浦东新区,张杨路310弄,121.513359,31.224876
2022-04-21,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-21,浦东新区,张杨路951弄,121.527705,31.231277
2022-04-21,浦东新区,招远路19弄,121.515125,31.236914
2022-04-21,浦东新区,赵高公路587号,121.626245,31.316746
2022-04-21,浦东新区,赵高公路950-968号,121.638223,31.299879
2022-04-21,浦东新区,赵高公路958号,121.629995,31.311896
2022-04-21,浦东新区,赵高路610号,121.62646,31.31634
2022-04-21,浦东新区,振桥路55号工地生活区,121.634556,31.288939
2022-04-21,浦东新区,直属村太平宅,121.753795,31.218357
2022-04-21,浦东新区,中界村陈家队蔡家宅,121.566594,31.191692
2022-04-21,浦东新区,中界村陈家队陈家宅,121.565209,31.176723
2022-04-21,浦东新区,中界村复兴队陈家宅,121.57172,31.187785
2022-04-21,浦东新区,中界村复兴队顾家宅,121.57172,31.187785
2022-04-21,浦东新区,中界村复兴队苏家宅,121.570671,31.184798
2022-04-21,浦东新区,中界村高桥队秦家宅,121.568768,31.189781
2022-04-21,浦东新区,中界村黄家队黄家宅,121.573025,31.185266
2022-04-21,浦东新区,中界村黄家队孔家圈,121.567958,31.189333
2022-04-21,浦东新区,中界村季家队季家宅,121.570951,31.190182
2022-04-21,浦东新区,中界村林家队中界庙,121.5702,31.184
2022-04-21,浦东新区,中界村陆家队陆家宅,121.426399,30.810405
2022-04-21,浦东新区,中界村沈家队沈家宅,121.726044,31.251821
2022-04-21,浦东新区,中界村沈家队姚家宅,121.576303,31.184603
2022-04-21,浦东新区,中界村苏家队苏家宅,121.570671,31.184798
2022-04-21,浦东新区,中界村庄家队蔡家宅,121.798289,31.078007
2022-04-21,浦东新区,中科路2195弄,121.626241,31.189533
2022-04-21,浦东新区,中科路2500弄,121.633552,31.189462
2022-04-21,浦东新区,中科路2635弄,121.636706,31.190385
2022-04-21,浦东新区,中心村王家宅,121.680159,31.166252
2022-04-21,浦东新区,中心村吴家宅,121.631647,31.179955
2022-04-21,浦东新区,中心村小桥宅,121.63685,31.168677
2022-04-21,浦东新区,众安路879弄,121.657588,31.029271
2022-04-21,浦东新区,众三村顾家宅,121.568585,31.342882
2022-04-21,浦东新区,众三村南俞家圈,121.668877,31.279393
2022-04-21,浦东新区,周邓公路6600弄,121.602277,31.117091
2022-04-21,浦东新区,周东路243弄,121.584628,31.115851
2022-04-21,浦东新区,周康路118弄,121.569075,31.110702
2022-04-21,浦东新区,周康新村,121.573328,31.132642
2022-04-21,浦东新区,周市路1321号,121.583412,31.1133
2022-04-21,浦东新区,周市路148号,121.582476,31.111786
2022-04-21,浦东新区,周泰路32弄,121.601684,31.101623
2022-04-21,浦东新区,周星路500弄,121.579598,31.100886
2022-04-21,浦东新区,周秀路398弄,121.606886,31.092037
2022-04-21,浦东新区,周园北路522弄,121.587088,31.130808
2022-04-21,浦东新区,周祝公路1218号,121.639179,31.106479
2022-04-21,浦东新区,洲德路博艺路交界口工地生活区,121.901603,30.948174
2022-04-21,浦东新区,竹柏路111弄,121.914734,30.900506
2022-04-21,浦东新区,竹柏路500弄,121.903992,30.902732
2022-04-21,浦东新区,竹柏路758弄,121.907259,30.900705
2022-04-21,浦东新区,祝城路77弄,121.76161,31.10897
2022-04-21,浦东新区,祝飞路7号工地生活区,121.514089,31.07205
2022-04-21,浦东新区,祝家港路136弄,121.584489,31.109449
2022-04-21,浦东新区,祝桥工业城4区,121.760821,31.108321
2022-04-21,浦东新区,梓康路188弄,121.56922,31.122314
2022-04-21,浦东新区,紫叶路127弄,121.551334,31.182544
2022-04-21,浦东新区,紫叶路51弄,121.550531,31.183941
2022-04-21,浦东新区,紫叶路65弄,121.551282,31.183684
2022-04-21,浦东新区,邹平路191号工地生活区,121.515008,31.170622
2022-04-21,黄浦区,安澜路13弄,121.486659,31.215945
2022-04-21,黄浦区,白渡路258弄,121.501035,31.219637
2022-04-21,黄浦区,半淞园路628号,121.495276,31.202149
2022-04-21,黄浦区,半淞园路650号,121.494751,31.19866
2022-04-21,黄浦区,保屯路211弄,121.492823,31.204195
2022-04-21,黄浦区,保屯路288弄,121.493116,31.201152
2022-04-21,黄浦区,保屯路50弄,121.48935,31.206584
2022-04-21,黄浦区,北京东路200弄,121.486167,31.241033
2022-04-21,黄浦区,北京东路201号,121.488723,31.240841
2022-04-21,黄浦区,北京东路228弄,121.469421,31.243837
2022-04-21,黄浦区,北京东路288弄,121.483938,31.241586
2022-04-21,黄浦区,北京东路316弄,121.483913,31.241262
2022-04-21,黄浦区,北京东路345号,121.483247,31.24021
2022-04-21,黄浦区,北京东路355号,121.483109,31.240183
2022-04-21,黄浦区,北京东路360弄,121.483037,31.24084
2022-04-21,黄浦区,北京东路375号,121.482797,31.240127
2022-04-21,黄浦区,北京东路431弄,121.481854,31.239885
2022-04-21,黄浦区,北京东路432号,121.481523,31.240223
2022-04-21,黄浦区,北京东路433弄,121.488723,31.240841
2022-04-21,黄浦区,北京东路471号,121.48126,31.23966
2022-04-21,黄浦区,北京东路492号,121.480734,31.239762
2022-04-21,黄浦区,北京东路498号,121.480482,31.239665
2022-04-21,黄浦区,北京东路500弄,121.480374,31.239727
2022-04-21,黄浦区,北京西路235号,121.469355,31.235684
2022-04-21,黄浦区,北京西路241号,121.469229,31.235612
2022-04-21,黄浦区,北京西路255号,121.469049,31.235542
2022-04-21,黄浦区,长乐路111号,121.467469,31.221795
2022-04-21,黄浦区,长乐路129号,121.467158,31.221714
2022-04-21,黄浦区,长乐路133号,121.467107,31.221703
2022-04-21,黄浦区,长乐路342号,121.462909,31.221344
2022-04-21,黄浦区,长乐路434弄,121.459003,31.220662
2022-04-21,黄浦区,重庆北路212号,121.469808,31.227111
2022-04-21,黄浦区,重庆南路169弄,121.4714,31.216333
2022-04-21,黄浦区,重庆南路179弄,121.47132,31.215997
2022-04-21,黄浦区,重庆南路181号,121.471208,31.215991
2022-04-21,黄浦区,重庆南路205弄,121.472121,31.214804
2022-04-21,黄浦区,重庆南路26弄,121.470568,31.220392
2022-04-21,黄浦区,重庆南路283号,121.473272,31.209364
2022-04-21,黄浦区,重庆南路30弄,121.47118,31.219664
2022-04-21,黄浦区,曹家街33号,121.486251,31.219082
2022-04-21,黄浦区,曹家街40弄,121.485816,31.219221
2022-04-21,黄浦区,曹家街55弄,121.485857,31.219313
2022-04-21,黄浦区,曹家街61号,121.486589,31.218607
2022-04-21,黄浦区,曹家弄9号,121.485793,31.21917
2022-04-21,黄浦区,曹市弄33弄,121.489522,31.21875
2022-04-21,黄浦区,曹市弄42弄,121.489522,31.21875
2022-04-21,黄浦区,曹市弄54弄,121.489522,31.21875
2022-04-21,黄浦区,沉香阁路29号,121.490117,31.227091
2022-04-21,黄浦区,成都北路262弄,121.468184,31.228725
2022-04-21,黄浦区,成都北路274弄,121.467782,31.228656
2022-04-21,黄浦区,成都南路108弄,121.467373,31.221609
2022-04-21,黄浦区,成都南路128号,121.467743,31.221363
2022-04-21,黄浦区,成都南路132弄,121.46727,31.221034
2022-04-21,黄浦区,打浦路299弄,121.472519,31.200411
2022-04-21,黄浦区,打浦路303弄,121.473005,31.200597
2022-04-21,黄浦区,打浦路316弄,121.4712,31.2
2022-04-21,黄浦区,打浦路339弄,121.472809,31.199303
2022-04-21,黄浦区,打浦路398弄,121.472037,31.197271
2022-04-21,黄浦区,打浦路457弄,121.47421,31.198287
2022-04-21,黄浦区,打浦路500弄,121.472817,31.196052
2022-04-21,黄浦区,打浦路585弄,121.474368,31.195595
2022-04-21,黄浦区,打浦路92号,121.47055,31.2027
2022-04-21,黄浦区,大夫坊23号,121.496436,31.221165
2022-04-21,黄浦区,大沽路252号,121.469576,31.225936
2022-04-21,黄浦区,大吉路302号,121.481917,31.213014
2022-04-21,黄浦区,大吉路310弄,121.481935,31.21278
2022-04-21,黄浦区,大吉路36号,121.486681,31.215151
2022-04-21,黄浦区,大吉路44弄,121.48185,31.212994
2022-04-21,黄浦区,大林路10弄,121.487745,31.213667
2022-04-21,黄浦区,大林路190号,121.485362,31.212458
2022-04-21,黄浦区,大林路256号,121.484019,31.212339
2022-04-21,黄浦区,大林路31弄,121.487321,31.214564
2022-04-21,黄浦区,大林路43弄,121.487467,31.213807
2022-04-21,黄浦区,大兴街6号,121.488215,31.213796
2022-04-21,黄浦区,淡水路206号,121.473152,31.217532
2022-04-21,黄浦区,淡水路214弄,121.472414,31.217299
2022-04-21,黄浦区,淡水路217号,121.473318,31.217186
2022-04-21,黄浦区,淡水路221号,121.473337,31.216952
2022-04-21,黄浦区,淡水路225弄,121.473523,31.216915
2022-04-21,黄浦区,淡水路226号,121.47317,31.217238
2022-04-21,黄浦区,淡水路234号,121.473181,31.217078
2022-04-21,黄浦区,淡水路256弄,121.472924,31.216742
2022-04-21,黄浦区,淡水路260号,121.473164,31.216541
2022-04-21,黄浦区,淡水路266弄,121.472933,31.216296
2022-04-21,黄浦区,淡水路345弄,121.474654,31.212758
2022-04-21,黄浦区,东街171号,121.497258,31.22201
2022-04-21,黄浦区,方浜西路63弄,121.48282,31.220841
2022-04-21,黄浦区,方浜西路73号,121.48223,31.221101
2022-04-21,黄浦区,方浜中路63弄,121.482115,31.22073
2022-04-21,黄浦区,方斜路269号,121.484975,31.215915
2022-04-21,黄浦区,方斜路401弄,121.483798,31.214609
2022-04-21,黄浦区,方斜路525弄,121.482903,31.212665
2022-04-21,黄浦区,方斜支路35弄,121.485847,31.216431
2022-04-21,黄浦区,凤阳路200弄,121.47161,31.235229
2022-04-21,黄浦区,凤阳路228弄,121.471225,31.234745
2022-04-21,黄浦区,福州路37号,121.489425,31.235345
2022-04-21,黄浦区,福州路614弄,121.478802,31.23294
2022-04-21,黄浦区,福州路623号,121.478981,31.232465
2022-04-21,黄浦区,抚安街8弄,121.49732,31.221044
2022-04-21,黄浦区,复兴东路1055弄,121.484989,31.220204
2022-04-21,黄浦区,复兴东路404弄,121.49661,31.22142
2022-04-21,黄浦区,复兴东路427弄,121.496566,31.222075
2022-04-21,黄浦区,复兴东路451弄,121.496014,31.222188
2022-04-21,黄浦区,复兴东路699号,121.490706,31.222142
2022-04-21,黄浦区,复兴东路701弄,121.490435,31.222646
2022-04-21,黄浦区,复兴中路408弄,121.47357,31.216615
2022-04-21,黄浦区,复兴中路480弄,121.472754,31.21607
2022-04-21,黄浦区,复兴中路484号,121.472661,31.215633
2022-04-21,黄浦区,复兴中路485弄,121.471666,31.214883
2022-04-21,黄浦区,复兴中路565弄,121.466699,31.214236
2022-04-21,黄浦区,复兴中路583弄,121.465746,31.214801
2022-04-21,黄浦区,复兴中路601号,121.461228,31.213041
2022-04-21,黄浦区,复兴中路616弄,121.463831,31.214748
2022-04-21,黄浦区,高家横弄9号,121.312749,31.459321
2022-04-21,黄浦区,高家弄66弄,121.489158,31.220703
2022-04-21,黄浦区,高雄路189号,121.489384,31.198663
2022-04-21,黄浦区,牯岭路145弄,121.471091,31.235556
2022-04-21,黄浦区,牯岭路174号,121.470575,31.235948
2022-04-21,黄浦区,牯岭路178号,121.470505,31.23592
2022-04-21,黄浦区,光启路105号,121.494285,31.224153
2022-04-21,黄浦区,光启路215号,121.494304,31.222421
2022-04-21,黄浦区,广东路339号,121.484561,31.232262
2022-04-21,黄浦区,广东路414弄,121.48339,31.233309
2022-04-21,黄浦区,广东路543号,121.48114,31.231889
2022-04-21,黄浦区,广西北路158号,121.478627,31.231961
2022-04-21,黄浦区,广西北路200号,121.478137,31.23268
2022-04-21,黄浦区,广西北路228弄,121.478222,31.232851
2022-04-21,黄浦区,广西北路437号,121.476674,31.236414
2022-04-21,黄浦区,广西南路23号,121.481134,31.22893
2022-04-21,黄浦区,贵州路107号,121.476122,31.236036
2022-04-21,黄浦区,贵州路128号,121.476194,31.236389
2022-04-21,黄浦区,贵州路151号,121.475972,31.236658
2022-04-21,黄浦区,贵州路68号,121.476519,31.235304
2022-04-21,黄浦区,海潮路240弄,121.496998,31.207728
2022-04-21,黄浦区,海潮路3号,121.498378,31.21095
2022-04-21,黄浦区,海南西弄51弄,121.497367,31.211115
2022-04-21,黄浦区,汉口路126号,121.487612,31.236548
2022-04-21,黄浦区,汉口路429弄,121.482322,31.234942
2022-04-21,黄浦区,汉口路441号,121.482034,31.234776
2022-04-21,黄浦区,汉口路455弄,121.482232,31.234639
2022-04-21,黄浦区,汉口路515号,121.480755,31.233818
2022-04-21,黄浦区,汉口路558号,121.477875,31.233577
2022-04-21,黄浦区,汉口路678号,121.47771,31.233821
2022-04-21,黄浦区,合肥路289弄,121.474752,31.213815
2022-04-21,黄浦区,合肥路343号,121.473493,31.213926
2022-04-21,黄浦区,合肥路366弄,121.476494,31.215169
2022-04-21,黄浦区,和顺街10号,121.497409,31.220355
2022-04-21,黄浦区,和顺街25号,121.497044,31.220602
2022-04-21,黄浦区,和顺街26弄,121.496721,31.220298
2022-04-21,黄浦区,和顺街38号,121.496613,31.220489
2022-04-21,黄浦区,和顺街45号,121.496735,31.220614
2022-04-21,黄浦区,和顺街49号,121.496696,31.220614
2022-04-21,黄浦区,和顺街53弄,121.496512,31.220675
2022-04-21,黄浦区,河南南路1001弄,121.495237,31.213738
2022-04-21,黄浦区,河南南路368弄,121.488457,31.224146
2022-04-21,黄浦区,河南南路398弄,121.488884,31.222682
2022-04-21,黄浦区,河南南路582弄,121.490366,31.220219
2022-04-21,黄浦区,河南南路592弄,121.4906,31.22016
2022-04-21,黄浦区,河南南路600弄,121.490487,31.220016
2022-04-21,黄浦区,河南南路612弄,121.490738,31.219451
2022-04-21,黄浦区,河南中路166弄,121.484837,31.23379
2022-04-21,黄浦区,湖北路199号,121.480537,31.233474
2022-04-21,黄浦区,湖北路20号,121.481752,31.231341
2022-04-21,黄浦区,淮海中路283号,121.474822,31.223036
2022-04-21,黄浦区,淮海中路526弄,121.469173,31.221279
2022-04-21,黄浦区,淮海中路593弄,121.467622,31.220028
2022-04-21,黄浦区,淮海中路613弄,121.467938,31.219586
2022-04-21,黄浦区,淮海中路833弄,121.462837,31.21813
2022-04-21,黄浦区,淮海中路927弄,121.46019,31.216767
2022-04-21,黄浦区,淮海中路99号,121.480724,31.225151
2022-04-21,黄浦区,黄陂北路249弄,121.469865,31.229741
2022-04-21,黄浦区,黄陂南路574号,121.476427,31.216271
2022-04-21,黄浦区,黄陂南路596弄,121.476458,31.215838
2022-04-21,黄浦区,黄陂南路847弄,121.47882,31.211235
2022-04-21,黄浦区,黄陂南路863弄,121.478774,31.210863
2022-04-21,黄浦区,黄河路107弄,121.469278,31.233772
2022-04-21,黄浦区,黄河路125弄,121.469796,31.234778
2022-04-21,黄浦区,黄河路132弄,121.470813,31.235318
2022-04-21,黄浦区,黄河路231弄,121.469191,31.236592
2022-04-21,黄浦区,黄河路253弄,121.468954,31.237035
2022-04-21,黄浦区,黄河路80号,121.471104,31.234359
2022-04-21,黄浦区,黄家路88弄,121.495852,31.214871
2022-04-21,黄浦区,黄家路99弄,121.496745,31.215949
2022-04-21,黄浦区,黄家阙路36号,121.487078,31.21538
2022-04-21,黄浦区,黄家阙路68弄,121.487196,31.215193
2022-04-21,黄浦区,黄家阙路72弄,121.48719,31.214744
2022-04-21,黄浦区,黄家阙路88弄,121.487341,31.213718
2022-04-21,黄浦区,徽宁路22弄,121.495621,31.211301
2022-04-21,黄浦区,徽宁路355号,121.490118,31.210815
2022-04-21,黄浦区,徽宁路379号,121.489758,31.210245
2022-04-21,黄浦区,徽宁路509号,121.487913,31.209451
2022-04-21,黄浦区,徽宁路527弄,121.487723,31.209262
2022-04-21,黄浦区,徽宁路6弄,121.495622,31.211391
2022-04-21,黄浦区,火腿弄21号,121.496212,31.221184
2022-04-21,黄浦区,建德路1号,121.468741,31.210097
2022-04-21,黄浦区,建国东路143弄,121.479159,31.21235
2022-04-21,黄浦区,建国东路31弄,121.480451,31.213743
2022-04-21,黄浦区,建国东路39弄,121.480101,31.213623
2022-04-21,黄浦区,建国东路67号,121.479753,31.213302
2022-04-21,黄浦区,建国东路87弄,121.479591,31.213224
2022-04-21,黄浦区,建国西路56弄,121.465517,31.208424
2022-04-21,黄浦区,建国西路78弄,121.46528,31.208044
2022-04-21,黄浦区,建国西路91弄,121.464514,31.206741
2022-04-21,黄浦区,建国中路103弄,121.469049,31.209812
2022-04-21,黄浦区,建国中路155弄,121.467775,31.208668
2022-04-21,黄浦区,江滨路99号,121.473232,31.191705
2022-04-21,黄浦区,江西中路105号,121.487667,31.233469
2022-04-21,黄浦区,江西中路128号,121.487753,31.233891
2022-04-21,黄浦区,江西中路130号,121.487749,31.233917
2022-04-21,黄浦区,江西中路135弄,121.486892,31.234004
2022-04-21,黄浦区,江西中路314号,121.486359,31.238641
2022-04-21,黄浦区,江西中路412弄,121.485698,31.241597
2022-04-21,黄浦区,江西中路451号,121.48504,31.241721
2022-04-21,黄浦区,江西中路452号,121.485227,31.24177
2022-04-21,黄浦区,江西中路460弄,121.485302,31.241928
2022-04-21,黄浦区,江西中路467号,121.484881,31.241728
2022-04-21,黄浦区,江阴街259号,121.490973,31.213958
2022-04-21,黄浦区,江阴街308弄,121.490598,31.213013
2022-04-21,黄浦区,江阴街401弄,121.48841,31.213356
2022-04-21,黄浦区,江阴路104号,121.46869,31.229629
2022-04-21,黄浦区,江阴路106弄,121.468419,31.229921
2022-04-21,黄浦区,江阴路130弄,121.468247,31.229933
2022-04-21,黄浦区,江阴路134号,121.468087,31.229514
2022-04-21,黄浦区,江阴路142号,121.467978,31.229484
2022-04-21,黄浦区,江阴路157号,121.467664,31.229272
2022-04-21,黄浦区,江阴路88弄,121.468904,31.229768
2022-04-21,黄浦区,金陵东路12号,121.491196,31.231602
2022-04-21,黄浦区,金陵东路79号,121.490404,31.231168
2022-04-21,黄浦区,金陵东路87号,121.490184,31.23111
2022-04-21,黄浦区,金坛路35弄,121.498222,31.219258
2022-04-21,黄浦区,进贤路153号,121.692364,31.191761
2022-04-21,黄浦区,进贤路156弄,121.459377,31.222043
2022-04-21,黄浦区,进贤路157号,121.459663,31.221491
2022-04-21,黄浦区,静修路114弄,121.487437,31.219555
2022-04-21,黄浦区,静修路126弄,121.486649,31.219488
2022-04-21,黄浦区,静修路35弄,121.488023,31.220136
2022-04-21,黄浦区,静修路36弄,121.486472,31.219492
2022-04-21,黄浦区,静修路41号,121.487862,31.220109
2022-04-21,黄浦区,静修路43号,121.486925,31.219148
2022-04-21,黄浦区,静修路49号,121.487772,31.220088
2022-04-21,黄浦区,静修路79弄,121.487189,31.220159
2022-04-21,黄浦区,静修路83号,121.487214,31.219816
2022-04-21,黄浦区,静修路95号,121.486942,31.219758
2022-04-21,黄浦区,九江路202号,121.486102,31.236979
2022-04-21,黄浦区,九江路210号,121.486019,31.236963
2022-04-21,黄浦区,九江路218弄,121.48563,31.237099
2022-04-21,黄浦区,九江路230号,121.485716,31.236904
2022-04-21,黄浦区,九江路619号,121.478399,31.234189
2022-04-21,黄浦区,局门后路1号,121.480519,31.208508
2022-04-21,黄浦区,局门后路77弄,121.48088,31.209086
2022-04-21,黄浦区,局门路1弄,121.47985,31.209357
2022-04-21,黄浦区,局门路227号,121.480861,31.206532
2022-04-21,黄浦区,局门路241弄,121.480398,31.207782
2022-04-21,黄浦区,局门路295弄,121.481626,31.205071
2022-04-21,黄浦区,局门路361弄,121.482424,31.204355
2022-04-21,黄浦区,局门路434弄,121.4813,31.203549
2022-04-21,黄浦区,局门路699号,121.482375,31.203312
2022-04-21,黄浦区,局门路88号,121.478738,31.208847
2022-04-21,黄浦区,巨鹿路1号,121.469097,31.2233
2022-04-21,黄浦区,巨鹿路260弄,121.461787,31.223101
2022-04-21,黄浦区,巨鹿路318弄,121.458757,31.222685
2022-04-21,黄浦区,巨鹿路367号,121.459714,31.222723
2022-04-21,黄浦区,巨鹿路371号,121.459593,31.222567
2022-04-21,黄浦区,巨鹿路383弄,121.459362,31.222127
2022-04-21,黄浦区,聚奎新村,121.496233,31.223319
2022-04-21,黄浦区,跨龙路67号,121.495881,31.213855
2022-04-21,黄浦区,老道前街30弄,121.487084,31.217979
2022-04-21,黄浦区,丽园路1016弄,121.47224,31.205425
2022-04-21,黄浦区,丽园路514弄,121.481715,31.207184
2022-04-21,黄浦区,丽园路546号,121.48124,31.207268
2022-04-21,黄浦区,丽园路68弄,121.488649,31.210484
2022-04-21,黄浦区,丽园路694弄,121.479619,31.207021
2022-04-21,黄浦区,丽园路710弄,121.479485,31.206751
2022-04-21,黄浦区,丽园路818弄,121.477107,31.206104
2022-04-21,黄浦区,丽园路842弄,121.477101,31.205202
2022-04-21,黄浦区,丽园路893号,121.474679,31.206692
2022-04-21,黄浦区,丽园路8号,121.489815,31.210886
2022-04-21,黄浦区,灵济街51号,121.495423,31.221131
2022-04-21,黄浦区,灵济街55弄,121.495304,31.221543
2022-04-21,黄浦区,柳江街8弄,121.489395,31.219558
2022-04-21,黄浦区,柳市路78号,121.500313,31.214071
2022-04-21,黄浦区,六合路98号,121.475061,31.236612
2022-04-21,黄浦区,龙华东路18号,121.473758,31.19319
2022-04-21,黄浦区,龙华东路526号,121.478038,31.194691
2022-04-21,黄浦区,龙华东路888弄,121.471105,31.192852
2022-04-21,黄浦区,鲁班路509弄,121.478394,31.201376
2022-04-21,黄浦区,鲁班路721弄,121.478287,31.196898
2022-04-21,黄浦区,鲁班路88弄,121.473293,31.206949
2022-04-21,黄浦区,陆家浜路1034弄,121.489235,31.211565
2022-04-21,黄浦区,陆家浜路1256弄,121.485126,31.211234
2022-04-21,黄浦区,陆家浜路1300号,121.484343,31.211209
2022-04-21,黄浦区,陆家浜路1396号,121.482321,31.211018
2022-04-21,黄浦区,陆家浜路1398号,121.482624,31.211092
2022-04-21,黄浦区,陆家浜路305弄,121.50048,31.212613
2022-04-21,黄浦区,陆家浜路413弄,121.499154,31.211931
2022-04-21,黄浦区,陆家浜路468弄,121.496262,31.210448
2022-04-21,黄浦区,陆家浜路688弄,121.49461,31.211842
2022-04-21,黄浦区,露香园路118弄,121.48564,31.226437
2022-04-21,黄浦区,露香园路18号,121.484545,31.226888
2022-04-21,黄浦区,马当路256号,121.47453,31.218181
2022-04-21,黄浦区,马当路278弄,121.474068,31.21732
2022-04-21,黄浦区,马当路280号,121.474624,31.217785
2022-04-21,黄浦区,马当路284号,121.474637,31.217719
2022-04-21,黄浦区,马当路292号,121.474642,31.217607
2022-04-21,黄浦区,马当路296号,121.474667,31.217552
2022-04-21,黄浦区,马当路328弄,121.474054,31.216563
2022-04-21,黄浦区,马当路357弄,121.476015,31.212951
2022-04-21,黄浦区,马当路528号,121.475675,31.211275
