date,district,address,lons,lats
2022-04-26,浦东新区,曹路镇顾东村新屋宅,121.661376,31.293138
2022-04-26,浦东新区,曹路镇光明村沙桥宅,121.651327,31.287401
2022-04-26,浦东新区,曹路镇光明村双盘宅,121.655428,31.291235
2022-04-26,浦东新区,曹路镇联合村路北宅,121.667039,31.278414
2022-04-26,浦东新区,曹路镇联合村路南宅,121.667039,31.278414
2022-04-26,浦东新区,曹路镇联合村西浜宅,121.676528,31.298613
2022-04-26,浦东新区,曹路镇民建村北邵家宅,121.649894,31.272754
2022-04-26,浦东新区,曹路镇日新村北万家宅,121.668483,31.263034
2022-04-26,浦东新区,曹路镇日新村龚家宅,121.671046,31.263665
2022-04-26,浦东新区,曹路镇日新村南万家宅,121.672527,31.260117
2022-04-26,浦东新区,曹路镇日新村杨薛家宅,121.669218,31.259167
2022-04-26,浦东新区,曹路镇五四村沈孙家宅,121.651542,31.254373
2022-04-26,浦东新区,曹路镇新华村新宅,121.662299,31.264012
2022-04-26,浦东新区,曹路镇新星村胡家宅,121.704345,31.256979
2022-04-26,浦东新区,曹路镇新星村黄家圈,121.705765,31.256316
2022-04-26,浦东新区,曹路镇星火村,121.697634,31.254309
2022-04-26,浦东新区,曹路镇迅建村蔡家宅,121.692756,31.281713
2022-04-26,浦东新区,曹路镇迅建村撑圩村,121.692756,31.281713
2022-04-26,浦东新区,曹路镇迅建村黄家宅南,121.69083,31.281166
2022-04-26,浦东新区,曹路镇永乐村曹家油车,121.641983,31.277622
2022-04-26,浦东新区,曹路镇永乐村钱家宅,121.64004,31.272312
2022-04-26,浦东新区,曹路镇永利村冯家宅,121.69571,31.263939
2022-04-26,浦东新区,草高支路170弄,121.582086,31.35184
2022-04-26,浦东新区,长岛路1203弄,121.592506,31.262601
2022-04-26,浦东新区,长岛路1280弄,121.594531,31.259736
2022-04-26,浦东新区,长岛路1560弄,121.600996,31.264129
2022-04-26,浦东新区,长岛路823弄,121.587854,31.260611
2022-04-26,浦东新区,长岛路99号,121.577931,31.267405
2022-04-26,浦东新区,长清路119弄,121.49073,31.168907
2022-04-26,浦东新区,长清路773弄,121.491182,31.155751
2022-04-26,浦东新区,长清路807弄,121.49292,31.15475
2022-04-26,浦东新区,长清路94号工地生活区,121.483879,31.148113
2022-04-26,浦东新区,昌里东路395弄,121.512208,31.177617
2022-04-26,浦东新区,昌里东路411弄,121.515127,31.179927
2022-04-26,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-26,浦东新区,昌里东路675弄,121.516513,31.181114
2022-04-26,浦东新区,昌里东路71弄,121.50491,31.177314
2022-04-26,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-26,浦东新区,昌邑路55弄,121.513504,31.241151
2022-04-26,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-26,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-26,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-26,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-26,浦东新区,成山路24弄,121.487151,31.167477
2022-04-26,浦东新区,成山路544弄,121.508628,31.170225
2022-04-26,浦东新区,成山路608弄,121.508569,31.169934
2022-04-26,浦东新区,成山路668弄,121.513213,31.17049
2022-04-26,浦东新区,城南路555弄,121.75703,31.04228
2022-04-26,浦东新区,川北公路3056号,121.613269,31.20612
2022-04-26,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-26,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-26,浦东新区,川沙路4586弄,121.694945,31.199361
2022-04-26,浦东新区,川沙路4650弄,121.695726,31.19818
2022-04-26,浦东新区,川沙新镇陈桥村,121.691094,31.1446
2022-04-26,浦东新区,川沙新镇陈行村东陈家宅,121.713111,31.165994
2022-04-26,浦东新区,川沙新镇陈行村张家宅,121.713111,31.165994
2022-04-26,浦东新区,川沙新镇杜尹村,121.746539,31.161738
2022-04-26,浦东新区,川沙新镇果园村,121.695947,31.193105
2022-04-26,浦东新区,川沙新镇华路村瞿家宅,121.731666,31.192686
2022-04-26,浦东新区,川沙新镇栏杆村奚家宅,121.668064,31.168888
2022-04-26,浦东新区,川沙新镇栏杆村周家宅,121.668064,31.168888
2022-04-26,浦东新区,川沙新镇鹿溪村,121.709725,31.118141
2022-04-26,浦东新区,川沙新镇吴店村郭家宅,121.721203,31.146427
2022-04-26,浦东新区,川沙新镇药师村,121.68283,31.202649
2022-04-26,浦东新区,川沙新镇长丰村杨家宅,121.674519,31.182775
2022-04-26,浦东新区,川周公路2788号生活区,121.624398,31.144861
2022-04-26,浦东新区,川周路8288弄,121.710732,31.178617
2022-04-26,浦东新区,川周路8682弄,121.707829,31.183361
2022-04-26,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-26,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-26,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-26,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-26,浦东新区,大团镇赵桥村,121.739099,30.98594
2022-04-26,浦东新区,德平路100弄,121.562964,31.248234
2022-04-26,浦东新区,德平路25弄,121.557338,31.255352
2022-04-26,浦东新区,德州路150弄,121.498242,31.168122
2022-04-26,浦东新区,德州路255弄,121.490985,31.170529
2022-04-26,浦东新区,德州路262号,121.492484,31.167218
2022-04-26,浦东新区,德州路295弄,121.491426,31.167906
2022-04-26,浦东新区,德州路380弄,121.48669,31.16586
2022-04-26,浦东新区,德州路420弄,121.483788,31.165032
2022-04-26,浦东新区,东波路195弄,121.57855,31.285951
2022-04-26,浦东新区,东波路49弄,121.577131,31.284518
2022-04-26,浦东新区,东波路585弄,121.588067,31.283941
2022-04-26,浦东新区,东昌新村,121.512351,31.232103
2022-04-26,浦东新区,东方路1369号,121.529054,31.212157
2022-04-26,浦东新区,东高路26弄,121.576827,31.287616
2022-04-26,浦东新区,东海二村,121.902147,30.95422
2022-04-26,浦东新区,东环龙路181弄,121.528855,31.20336
2022-04-26,浦东新区,东靖路315弄,121.578412,31.294322
2022-04-26,浦东新区,东靖路393弄,121.580779,31.294248
2022-04-26,浦东新区,东靖路626弄,121.585103,31.290504
2022-04-26,浦东新区,东靖路669弄,121.586358,31.29583
2022-04-26,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-26,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-26,浦东新区,东三街102弄,121.508914,31.201308
2022-04-26,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-26,浦东新区,东三里桥路170弄,121.510727,31.20068
2022-04-26,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-26,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-26,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-26,浦东新区,东塘路222弄,121.567685,31.300124
2022-04-26,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-26,浦东新区,东义路21弄,121.584825,31.347241
2022-04-26,浦东新区,东园四村,121.513451,31.229835
2022-04-26,浦东新区,杜鹃路55弄,121.547407,31.203161
2022-04-26,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-26,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-26,浦东新区,峨山路681弄,121.51993,31.213881
2022-04-26,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-26,浦东新区,方竹路222弄,121.908406,30.894498
2022-04-26,浦东新区,芳草路253弄,121.55613,31.193798
2022-04-26,浦东新区,芳草路258号,121.556673,31.193142
2022-04-26,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-26,浦东新区,芳甸路333弄,121.560701,31.224635
2022-04-26,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-26,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-26,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-26,浦东新区,芳华路63号,121.551825,31.194284
2022-04-26,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-26,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-26,浦东新区,芳华路9弄,121.550593,31.194242
2022-04-26,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-26,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-26,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-26,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-26,浦东新区,高东二路47弄,121.623198,31.322995
2022-04-26,浦东新区,高东新路500弄,121.621219,31.336165
2022-04-26,浦东新区,高东镇革新村周家桥,121.643338,31.321326
2022-04-26,浦东新区,高东镇珊黄村苍头宅,121.639973,31.330728
2022-04-26,浦东新区,高东镇先锋村王朱家宅,121.629936,31.305101
2022-04-26,浦东新区,高东镇踊跃村东孙家沟,121.652185,31.3061
2022-04-26,浦东新区,高荷路428号,121.576642,31.336771
2022-04-26,浦东新区,高科东路500弄,121.688307,31.219954
2022-04-26,浦东新区,高科西路2960弄,121.56039,31.188789
2022-04-26,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-26,浦东新区,高桥镇陆凌村西凌家宅,121.693879,31.101995
2022-04-26,浦东新区,高桥镇南塘村龚家宅,121.568292,31.339055
2022-04-26,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-04-26,浦东新区,高桥镇南塘村姚家宅,121.568292,31.339055
2022-04-26,浦东新区,高桥镇三岔港村草高路宅,121.525611,31.37586
2022-04-26,浦东新区,高桥镇三岔港村三岔港,121.50811,31.370691
2022-04-26,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-04-26,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-26,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-26,浦东新区,高翔环路562号,121.633229,31.326602
2022-04-26,浦东新区,龚丰路576弄,121.692115,31.258301
2022-04-26,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-26,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-26,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-26,浦东新区,龚新路549弄,121.684017,31.256513
2022-04-26,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-26,浦东新区,拱乐路2400弄,121.768505,31.063178
2022-04-26,浦东新区,古桐南路117弄,121.616722,31.200834
2022-04-26,浦东新区,古棕路168弄,121.916286,30.886358
2022-04-26,浦东新区,顾唐路3281弄,121.670689,31.206003
2022-04-26,浦东新区,崮山路157号,121.552588,31.24689
2022-04-26,浦东新区,崮山路717号,121.560824,31.238558
2022-04-26,浦东新区,崮山路968号,121.561694,31.235106
2022-04-26,浦东新区,观海路1118弄,121.783925,31.056437
2022-04-26,浦东新区,光泽路429弄,121.619114,31.330382
2022-04-26,浦东新区,国展路767号工地生活区,121.527808,31.180154
2022-04-26,浦东新区,海春路150弄,121.585802,31.348742
2022-04-26,浦东新区,海鸣路顾如路交界口工地生活区,121.67419,31.284619
2022-04-26,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-26,浦东新区,海顺路359弄,121.683077,31.275399
2022-04-26,浦东新区,海松路52弄,121.675439,31.275569
2022-04-26,浦东新区,海阳路1065弄,121.505337,31.159574
2022-04-26,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-26,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-26,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-26,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-26,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-26,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-04-26,浦东新区,航头镇福善村飞桥,121.61474,31.04383
2022-04-26,浦东新区,航头镇果园村航西,121.584761,31.018384
2022-04-26,浦东新区,航头镇果园村倪桥,121.60339,31.01972
2022-04-26,浦东新区,航头镇鹤东村沙东,121.614158,31.052613
2022-04-26,浦东新区,航头镇鹤东村沿江,121.593345,31.06048
2022-04-26,浦东新区,航头镇鹤鸣村许冯,121.593561,31.028252
2022-04-26,浦东新区,航头镇梅园村沙北,121.586544,31.05959
2022-04-26,浦东新区,航头镇牌楼村谈弄,121.556821,31.059571
2022-04-26,浦东新区,航头镇沈庄村大桥,121.568371,31.063539
2022-04-26,浦东新区,合庆镇蔡路村东蔡家宅,121.730218,31.214086
2022-04-26,浦东新区,合庆镇蔡路村杨家宅,121.730218,31.214086
2022-04-26,浦东新区,合庆镇大星村尹家宅,121.72174,31.222013
2022-04-26,浦东新区,合庆镇东风村曹家宅,121.698839,31.227705
2022-04-26,浦东新区,合庆镇共一村包家宅,121.707806,31.25276
2022-04-26,浦东新区,合庆镇共一村张家宅,121.707806,31.25276
2022-04-26,浦东新区,合庆镇勤奋村九队新村,121.722902,31.261606
2022-04-26,浦东新区,合庆镇勤俭村北杨家宅,121.724076,31.203909
2022-04-26,浦东新区,合庆镇庆丰村顾家宅,121.717056,31.241249
2022-04-26,浦东新区,合庆镇奚家村卫家宅,121.71142,31.247724
2022-04-26,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-26,浦东新区,和龙路371弄,121.569684,31.344806
2022-04-26,浦东新区,和龙路55弄,121.571731,31.337945
2022-04-26,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-26,浦东新区,鹤洁路346弄,121.60132,31.069354
2022-04-26,浦东新区,鹤洁路625弄,121.606423,31.070172
2022-04-26,浦东新区,鹤沙路588弄,121.594842,31.082021
2022-04-26,浦东新区,鹤永路750弄,121.603266,31.071882
2022-04-26,浦东新区,鹤永路751弄,121.604858,31.071962
2022-04-26,浦东新区,洪山路121弄,121.500114,31.180038
2022-04-26,浦东新区,洪山路1889弄,121.511499,31.149674
2022-04-26,浦东新区,洪山路237弄,121.503989,31.173082
2022-04-26,浦东新区,沪南公路3150弄,121.565196,31.122021
2022-04-26,浦东新区,沪南公路4699弄工地生活区,121.358068,31.126627
2022-04-26,浦东新区,沪南路1168弄,121.555299,31.179128
2022-04-26,浦东新区,沪南路1391弄,121.558102,31.173609
2022-04-26,浦东新区,沪南路2000号,121.561793,31.16563
2022-04-26,浦东新区,沪南路3219弄,121.569284,31.123741
2022-04-26,浦东新区,沪南路3468弄,121.564863,31.117276
2022-04-26,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-04-26,浦东新区,花山路796弄,121.579068,31.348759
2022-04-26,浦东新区,华丰路50弄,121.508556,31.191141
2022-04-26,浦东新区,华丰路51弄,121.508633,31.193688
2022-04-26,浦东新区,华夏东路1881弄,121.686549,31.200053
2022-04-26,浦东新区,华夏东路2345弄,121.696863,31.201579
2022-04-26,浦东新区,华绣路179弄,121.52729,31.186661
2022-04-26,浦东新区,华绣路255弄,121.528374,31.184655
2022-04-26,浦东新区,环林东路875弄,121.529896,31.140483
2022-04-26,浦东新区,环林东路879弄,121.529273,31.140364
2022-04-26,浦东新区,环林西路613弄,121.524695,31.140994
2022-04-26,浦东新区,环林西路618弄,121.522289,31.139783
2022-04-26,浦东新区,环龙路259弄,121.528202,31.204909
2022-04-26,浦东新区,环龙路439弄,121.524711,31.200514
2022-04-26,浦东新区,环桥路1481弄,121.600509,31.141777
2022-04-26,浦东新区,环庆南路508弄,121.722564,31.227597
2022-04-26,浦东新区,环镇东路200弄,121.603922,31.020816
2022-04-26,浦东新区,惠南镇黄路村富强,121.71015,31.030188
2022-04-26,浦东新区,惠南镇惠东村,121.776723,31.040169
2022-04-26,浦东新区,惠南镇陆楼村长路,121.764987,31.074573
2022-04-26,浦东新区,惠南镇团结村,121.778241,31.02155
2022-04-26,浦东新区,惠南镇徐庙村,121.71469,31.030308
2022-04-26,浦东新区,吉灿路17弄,121.70533,31.11064
2022-04-26,浦东新区,季景北路180弄,121.583921,31.34151
2022-04-26,浦东新区,季景路19弄,121.588536,31.340507
2022-04-26,浦东新区,济阳路65弄,121.480734,31.167125
2022-04-26,浦东新区,江东路25号,121.615851,31.20608
2022-04-26,浦东新区,江高路118弄,121.393674,31.220448
2022-04-26,浦东新区,江耀路123弄,121.474938,31.219651
2022-04-26,浦东新区,金高路1058弄,121.608912,31.283148
2022-04-26,浦东新区,金高路2131弄,121.609184,31.261309
2022-04-26,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-26,浦东新区,金口路53弄,121.575889,31.251172
2022-04-26,浦东新区,金桥路1490弄,121.588452,31.249808
2022-04-26,浦东新区,金桥路1506弄,121.589517,31.249082
2022-04-26,浦东新区,金桥路226弄,121.569744,31.266204
2022-04-26,浦东新区,金桥路2552弄,121.601672,31.234305
2022-04-26,浦东新区,金桥路2618号,121.604362,31.233278
2022-04-26,浦东新区,金桥路989弄,121.580277,31.257296
2022-04-26,浦东新区,金皖路55号工地生活区,121.614037,31.259254
2022-04-26,浦东新区,金杨路220弄,121.576202,31.245787
2022-04-26,浦东新区,金杨路660弄,121.581693,31.251365
2022-04-26,浦东新区,金杨路785弄,121.583676,31.254331
2022-04-26,浦东新区,金豫路100号,121.61506,31.255087
2022-04-26,浦东新区,金钻路398弄,121.670338,31.285546
2022-04-26,浦东新区,锦和路289弄,121.53818,31.205594
2022-04-26,浦东新区,锦绣路1650弄,121.538746,31.209925
2022-04-26,浦东新区,锦绣路3336弄,121.539393,31.177378
2022-04-26,浦东新区,锦绣路3338弄,121.542034,31.176219
2022-04-26,浦东新区,京浦路160弄,121.568052,31.153236
2022-04-26,浦东新区,京浦路82弄,121.567685,31.152622
2022-04-26,浦东新区,泾东一村,121.556785,31.24371
2022-04-26,浦东新区,居家桥路199弄,121.563819,31.25688
2022-04-26,浦东新区,居家桥路19弄,121.560451,31.261644
2022-04-26,浦东新区,巨峰路176弄,121.597694,31.279179
2022-04-26,浦东新区,巨峰路399弄,121.596012,31.280984
2022-04-26,浦东新区,巨峰路667弄,121.600857,31.282381
2022-04-26,浦东新区,巨峰路997弄,121.61621,31.280707
2022-04-26,浦东新区,巨野路482弄,121.548244,31.235608
2022-04-26,浦东新区,康达路688弄,121.598078,31.123206
2022-04-26,浦东新区,康桥路90弄,121.565132,31.148625
2022-04-26,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-04-26,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-04-26,浦东新区,康桥镇人南村,121.626976,31.139834
2022-04-26,浦东新区,康桥镇营房村,121.573622,31.129426
2022-04-26,浦东新区,康沈路250弄,121.570331,31.140607
2022-04-26,浦东新区,康沈路465弄,121.572969,31.138156
2022-04-26,浦东新区,康士路15弄,121.567239,31.148158
2022-04-26,浦东新区,康梧路189号工地生活区,121.550678,31.135942
2022-04-26,浦东新区,康新公路79号,121.640582,31.028786
2022-04-26,浦东新区,康泽路秀海路交界口工地生活区,121.483658,30.928485
2022-04-26,浦东新区,莱阳路2328弄,121.584358,31.30939
2022-04-26,浦东新区,莱阳路301弄,121.580514,31.273741
2022-04-26,浦东新区,莱阳路350弄,121.581882,31.274025
2022-04-26,浦东新区,莱阳路3777弄,121.581753,31.332882
2022-04-26,浦东新区,莱阳路880弄,121.584303,31.282248
2022-04-26,浦东新区,兰城路115弄,121.58009,31.26561
2022-04-26,浦东新区,兰嵩路360弄,121.592289,31.323219
2022-04-26,浦东新区,蓝村路471弄,121.52576,31.211896
2022-04-26,浦东新区,蓝村路60弄,121.530327,31.209649
2022-04-26,浦东新区,崂山路502号,121.522907,31.228131
2022-04-26,浦东新区,崂山路551弄,121.522503,31.227316
2022-04-26,浦东新区,崂山路645弄,121.524081,31.222226
2022-04-26,浦东新区,崂山四村,121.139543,31.033059
2022-04-26,浦东新区,老港镇大河村港南,121.851719,31.01708
2022-04-26,浦东新区,历城路100弄,121.492379,31.174652
2022-04-26,浦东新区,历城路22弄,121.492502,31.174469
2022-04-26,浦东新区,利川路421弄,121.683478,31.204828
2022-04-26,浦东新区,利津路185弄,121.581095,31.278627
2022-04-26,浦东新区,利津路385弄,121.584609,31.276659
2022-04-26,浦东新区,莲安东路243弄,121.55974,31.181116
2022-04-26,浦东新区,莲溪路1099弄,121.565621,31.172754
2022-04-26,浦东新区,莲溪路126弄,121.559425,31.188218
2022-04-26,浦东新区,莲溪路550弄,121.560439,31.180177
2022-04-26,浦东新区,林悦路125弄,121.492686,31.139683
2022-04-26,浦东新区,林展路411弄,121.509525,31.122556
2022-04-26,浦东新区,临沂北路100弄,121.519364,31.206604
2022-04-26,浦东新区,临沂路181弄,121.512649,31.193737
2022-04-26,浦东新区,临沂路280弄,121.508908,31.192991
2022-04-26,浦东新区,临沂路8弄,121.514428,31.201388
2022-04-26,浦东新区,临沂路98号,121.514167,31.196019
2022-04-26,浦东新区,灵山路1390弄,121.562242,31.236092
2022-04-26,浦东新区,灵山路1415弄,121.561362,31.237515
2022-04-26,浦东新区,灵山路1671弄,121.565641,31.24051
2022-04-26,浦东新区,灵山路1840弄,121.571471,31.241571
2022-04-26,浦东新区,灵岩路56弄,121.493524,31.167061
2022-04-26,浦东新区,灵岩南路144号,121.493964,31.160229
2022-04-26,浦东新区,灵岩南路156弄,121.494344,31.15926
2022-04-26,浦东新区,灵岩南路380弄,121.496739,31.153408
2022-04-26,浦东新区,铃兰路杞青路交界口工地生活区,121.910093,30.9131
2022-04-26,浦东新区,凌河路188弄,121.595872,31.27591
2022-04-26,浦东新区,凌河路38弄,121.593898,31.277611
2022-04-26,浦东新区,凌河路420弄,121.599856,31.271947
2022-04-26,浦东新区,凌空北路东靖路交界口工地生活区,121.672543,31.293589
2022-04-26,浦东新区,凌兆路285弄,121.495636,31.142342
2022-04-26,浦东新区,凌兆路379弄,121.496522,31.143146
2022-04-26,浦东新区,凌兆路586弄,121.504054,31.142546
2022-04-26,浦东新区,柳埠路135弄,121.582631,31.262649
2022-04-26,浦东新区,龙东大道3166号,121.639059,31.223343
2022-04-26,浦东新区,龙东大道5401弄,121.681597,31.234269
2022-04-26,浦东新区,龙汇路168号工地生活区,121.20175,31.2283
2022-04-26,浦东新区,龙阳路1188号,121.530583,31.197883
2022-04-26,浦东新区,龙阳路1880弄,121.553608,31.201216
2022-04-26,浦东新区,罗山路108弄,121.587482,31.166436
2022-04-26,浦东新区,罗山路1502弄,121.568289,31.229163
2022-04-26,浦东新区,罗山路4088弄,121.587482,31.166436
2022-04-26,浦东新区,绿林路320弄,121.547916,31.16912
2022-04-26,浦东新区,绿林路50弄,121.545955,31.174363
2022-04-26,浦东新区,茂兴路98号,121.513498,31.209036
2022-04-26,浦东新区,苗圃路112弄,121.547275,31.244863
2022-04-26,浦东新区,苗圃路218弄,121.548675,31.242134
2022-04-26,浦东新区,妙境路162弄,121.687072,31.196174
2022-04-26,浦东新区,民冬路169号生活区,121.654327,31.286461
2022-04-26,浦东新区,民唐路秦家港路交界口工地生活区,121.650284,31.255315
2022-04-26,浦东新区,民同路40弄,121.651025,31.272825
2022-04-26,浦东新区,民耀路268弄,121.653323,31.271872
2022-04-26,浦东新区,民耀路358弄,121.653246,31.267748
2022-04-26,浦东新区,民耀路97弄,121.653042,31.274576
2022-04-26,浦东新区,牡丹路145弄,121.543699,31.207963
2022-04-26,浦东新区,牡丹路340弄,121.550708,31.207362
2022-04-26,浦东新区,南码头路1316弄,121.512689,31.180874
2022-04-26,浦东新区,南码头路144弄,121.507473,31.199627
2022-04-26,浦东新区,南码头路1453弄,121.518791,31.178437
2022-04-26,浦东新区,南码头路260弄,121.508569,31.196507
2022-04-26,浦东新区,南码头路450弄,121.509699,31.194535
2022-04-26,浦东新区,南码头路551弄,121.512235,31.190929
2022-04-26,浦东新区,南门路150弄,121.754408,31.038191
2022-04-26,浦东新区,南桥路237弄,121.708571,31.191466
2022-04-26,浦东新区,南桥路86弄,121.708801,31.192111
2022-04-26,浦东新区,南泉北路101弄,121.515213,31.237445
2022-04-26,浦东新区,南泉路1211弄,121.523066,31.213347
2022-04-26,浦东新区,泥城镇彭庙村学士,121.787346,30.894946
2022-04-26,浦东新区,年家浜路28弄,121.585721,31.115893
2022-04-26,浦东新区,宁阳路14弄,121.516397,31.211817
2022-04-26,浦东新区,农科路21弄,121.448578,31.167791
2022-04-26,浦东新区,欧高路138弄,121.577559,31.349393
2022-04-26,浦东新区,鹏飞路333弄,121.558326,31.171339
2022-04-26,浦东新区,鹏岳路152弄,121.55368,31.17058
2022-04-26,浦东新区,鹏岳路233弄,121.55499,31.170142
2022-04-26,浦东新区,浦城路580弄,121.514228,31.225032
2022-04-26,浦东新区,浦电路149弄,121.520963,31.218416
2022-04-26,浦东新区,浦电路221号,121.523518,31.219127
2022-04-26,浦东新区,浦电路29弄,121.515697,31.216686
2022-04-26,浦东新区,浦电路330弄,121.526436,31.223558
2022-04-26,浦东新区,浦电路48弄,121.516671,31.218789
2022-04-26,浦东新区,浦东北路4588弄,121.562036,31.347713
2022-04-26,浦东新区,浦东大道136弄,121.51481,31.237854
2022-04-26,浦东新区,浦东大道140弄,121.515116,31.238995
2022-04-26,浦东新区,浦东大道1558号工地生活区,121.533,31.226917
2022-04-26,浦东新区,浦东大道1851弄,121.54482,31.247485
2022-04-26,浦东新区,浦东大道2511弄,121.559973,31.258783
2022-04-26,浦东新区,浦东大道2778弄,121.574922,31.269503
2022-04-26,浦东新区,浦东大道2894号,121.576474,31.272561
2022-04-26,浦东新区,浦东大道2970弄,121.580376,31.277547
2022-04-26,浦东新区,浦东大道3036弄,121.577534,31.279653
2022-04-26,浦东新区,浦东大道604弄,121.522728,31.240132
2022-04-26,浦东新区,浦东大道637号,121.522839,31.241365
