date,district,address,lons,lats
2022-04-14,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-14,浦东新区,陈行村张家宅,121.548341,31.166473
2022-04-14,浦东新区,晨晖路825弄,121.596004,31.200893
2022-04-14,浦东新区,晨阳西路150弄,121.736696,31.169511
2022-04-14,浦东新区,成山路1066弄,121.488292,31.170642
2022-04-14,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-14,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-14,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-14,浦东新区,成山路2388弄,121.488292,31.170642
2022-04-14,浦东新区,成山路248弄,121.497932,31.171251
2022-04-14,浦东新区,成山路24弄,121.487151,31.167477
2022-04-14,浦东新区,成山路300弄,121.502996,31.17068
2022-04-14,浦东新区,成山路350弄,121.503189,31.170979
2022-04-14,浦东新区,成山路475弄,121.505328,31.173818
2022-04-14,浦东新区,成山路544弄,121.508628,31.170225
2022-04-14,浦东新区,成山路558号,121.508317,31.172006
2022-04-14,浦东新区,成山路601弄,121.507846,31.174465
2022-04-14,浦东新区,成山路608弄,121.508569,31.169934
2022-04-14,浦东新区,成山路648弄,121.51069,31.169837
2022-04-14,浦东新区,成山路668弄,121.513213,31.17049
2022-04-14,浦东新区,成山路华鹏路交界口工地生活区,121.527641,31.178665
2022-04-14,浦东新区,城东路278号,121.763081,31.049981
2022-04-14,浦东新区,城丰路212弄,121.68569,31.191343
2022-04-14,浦东新区,城丰路245号,121.686226,31.189441
2022-04-14,浦东新区,城丰路288弄,121.683738,31.191046
2022-04-14,浦东新区,城丰路599弄,121.67932,31.186963
2022-04-14,浦东新区,城丰路70弄,121.68845,31.191991
2022-04-14,浦东新区,城南村朱家宅,121.203232,31.346909
2022-04-14,浦东新区,城南路229弄,121.706874,31.192843
2022-04-14,浦东新区,城南路267弄,121.706249,31.191897
2022-04-14,浦东新区,城南路341弄,121.703546,31.192157
2022-04-14,浦东新区,城南路41弄,121.743642,31.041318
2022-04-14,浦东新区,城南路555弄,121.75703,31.04228
2022-04-14,浦东新区,城南路627弄,121.695059,31.190034
2022-04-14,浦东新区,城南路918弄,121.769241,31.039139
2022-04-14,浦东新区,城西路377弄,121.284632,31.115536
2022-04-14,浦东新区,储店村桂家宅,121.445205,31.394121
2022-04-14,浦东新区,储店村赵家宅,121.540789,30.95122
2022-04-14,浦东新区,川北公路3087弄,121.612429,31.206779
2022-04-14,浦东新区,川环南路1049弄,121.693997,31.184181
2022-04-14,浦东新区,川环南路130弄,121.711014,31.190567
2022-04-14,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-14,浦东新区,川环南路921弄,121.694815,31.185574
2022-04-14,浦东新区,川沙路2278弄,121.68349,31.238944
2022-04-14,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-14,浦东新区,川沙路4000号,121.691843,31.20947
2022-04-14,浦东新区,川沙路4586弄,121.694945,31.199361
2022-04-14,浦东新区,川沙路4650弄,121.695726,31.19818
2022-04-14,浦东新区,川沙路5122弄,121.697148,31.190217
2022-04-14,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-14,浦东新区,川周公路2928弄,121.613893,31.143189
2022-04-14,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-14,浦东新区,川周公路4011弄,121.587041,31.125047
2022-04-14,浦东新区,川周公路4058弄,121.584888,31.125545
2022-04-14,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-14,浦东新区,川周公路凌空路交界口工地生活区,121.725203,31.18398
2022-04-14,浦东新区,川周路8828弄,121.707483,31.185866
2022-04-14,浦东新区,创新路21弄,121.758153,31.115899
2022-04-14,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-14,浦东新区,创新西路28弄,121.656949,31.204164
2022-04-14,浦东新区,创新西路300弄,121.651946,31.203371
2022-04-14,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-14,浦东新区,创新中路380弄,121.666024,31.207573
2022-04-14,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-14,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-14,浦东新区,创业路66弄,121.610021,31.145524
2022-04-14,浦东新区,创业路78弄,121.610226,31.143996
2022-04-14,浦东新区,创业路798号,121.696919,31.215225
2022-04-14,浦东新区,创业路87弄,121.612509,31.142683
2022-04-14,浦东新区,春晖路276弄,121.584531,31.339957
2022-04-14,浦东新区,春晖路289弄,121.585628,31.339477
2022-04-14,浦东新区,春晖路368弄,121.583414,31.338789
2022-04-14,浦东新区,春晖路628弄,121.579267,31.335389
2022-04-14,浦东新区,春雷村戴何家宅,121.740042,31.21989
2022-04-14,浦东新区,春雷村朱家宅,121.203232,31.346909
2022-04-14,浦东新区,纯新村吴家宅,121.631647,31.179955
2022-04-14,浦东新区,大洪村毛家宅,121.656263,31.299315
2022-04-14,浦东新区,大洪村钱家宅,121.194796,31.341618
2022-04-14,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-14,浦东新区,大同路922弄,121.572159,31.33707
2022-04-14,浦东新区,大星村顾家宅,121.568585,31.342882
2022-04-14,浦东新区,大星村凌家宅,121.314646,30.782967
2022-04-14,浦东新区,大星村奚家宅,121.550453,31.156231
2022-04-14,浦东新区,大星村尹家宅,121.811829,31.045981
2022-04-14,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-14,浦东新区,大众村中心新村,121.64837,31.228527
2022-04-14,浦东新区,大众村朱家宅,121.203232,31.346909
2022-04-14,浦东新区,道新村杜家宅,121.26484,31.432524
2022-04-14,浦东新区,道新村南金家宅,121.760528,31.159083
2022-04-14,浦东新区,德爱路380弄,121.590975,31.300488
2022-04-14,浦东新区,德平路100弄,121.562964,31.248234
2022-04-14,浦东新区,德平路1065弄,121.568295,31.244088
2022-04-14,浦东新区,德平路1125弄,121.568479,31.242135
2022-04-14,浦东新区,德平路1134弄,121.567707,31.238132
2022-04-14,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-14,浦东新区,德平路12弄,121.555232,31.252974
2022-04-14,浦东新区,德平路155弄,121.562733,31.250292
2022-04-14,浦东新区,德平路24弄,121.556641,31.253705
2022-04-14,浦东新区,德平路25弄,121.557338,31.255352
2022-04-14,浦东新区,德平路58弄,121.558621,31.252293
2022-04-14,浦东新区,德州路20弄,121.504963,31.169661
2022-04-14,浦东新区,德州路220弄,121.495563,31.168337
2022-04-14,浦东新区,德州路230弄,121.495035,31.168099
2022-04-14,浦东新区,德州路246号,121.492475,31.16722
2022-04-14,浦东新区,德州路254号,121.49272,31.16782
2022-04-14,浦东新区,德州路255弄,121.490985,31.170529
2022-04-14,浦东新区,德州路262号,121.492484,31.167218
2022-04-14,浦东新区,德州路295弄,121.491426,31.167906
2022-04-14,浦东新区,德州路300弄,121.490443,31.167342
2022-04-14,浦东新区,德州路380弄,121.48669,31.16586
2022-04-14,浦东新区,德州路60弄,121.503111,31.169147
2022-04-14,浦东新区,灯塔村陆蔡家宅,121.660884,31.314733
2022-04-14,浦东新区,邓三村北顾家宅,121.545289,31.177601
2022-04-14,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-14,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-14,浦东新区,丁香路901弄,121.552153,31.226474
2022-04-14,浦东新区,东八灶115弄,,
2022-04-14,浦东新区,东波路192弄,121.57928,31.283426
2022-04-14,浦东新区,东波路195弄,121.57855,31.285951
2022-04-14,浦东新区,东波路325弄,121.581785,31.284122
2022-04-14,浦东新区,东波路49弄,121.577131,31.284518
2022-04-14,浦东新区,东波路585弄,121.588067,31.283941
2022-04-14,浦东新区,东波路58弄,121.576331,31.2838
2022-04-14,浦东新区,东波路66号,121.577196,31.284112
2022-04-14,浦东新区,东昌路490弄,121.511409,31.231897
2022-04-14,浦东新区,东昌路515号,121.511709,31.232567
2022-04-14,浦东新区,东川公路5152号,121.711924,31.249584
2022-04-14,浦东新区,东方路1881弄,121.523008,31.199373
2022-04-14,浦东新区,东方路2851弄,121.519672,31.19558
2022-04-14,浦东新区,东方路2880弄,121.517965,31.197023
2022-04-14,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-14,浦东新区,东方路402弄,121.522387,31.234095
2022-04-14,浦东新区,东风村曹家宅,121.392463,30.750729
2022-04-14,浦东新区,东风村奚家宅,121.550453,31.156231
2022-04-14,浦东新区,东风村薛家宅,121.507219,31.142679
2022-04-14,浦东新区,东沟三村,121.574328,31.292233
2022-04-14,浦东新区,东沟四村,121.574542,31.290923
2022-04-14,浦东新区,东海村范家宅,121.518972,31.362438
2022-04-14,浦东新区,东海村胡家宅,121.37047,30.817981
2022-04-14,浦东新区,东海村马家宅,121.29461,30.812811
2022-04-14,浦东新区,东海村张家宅,121.548341,31.166473
2022-04-14,浦东新区,东海二村,121.902147,30.95422
2022-04-14,浦东新区,东海三村,121.906597,30.953072
2022-04-14,浦东新区,东建新村,121.520607,31.217529
2022-04-14,浦东新区,东靖路2250弄,121.614976,31.291786
2022-04-14,浦东新区,东靖路247弄,121.577679,31.291923
2022-04-14,浦东新区,东靖路51弄,121.572617,31.291902
2022-04-14,浦东新区,东靖路669弄,121.586358,31.29583
2022-04-14,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-14,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-14,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-14,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-14,浦东新区,东陆路1485弄,121.601143,31.268232
2022-04-14,浦东新区,东陆路1528弄,121.601016,31.266584
2022-04-14,浦东新区,东陆路429弄,121.58623,31.280011
2022-04-14,浦东新区,东陆路805号工地生活区,121.44255,31.165
2022-04-14,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-14,浦东新区,东门大街76弄,121.761265,31.046726
2022-04-14,浦东新区,东明村池河队养鸭滩,121.520686,31.164534
2022-04-14,浦东新区,东明路560弄,121.509437,31.180109
2022-04-14,浦东新区,东明路660弄,121.509603,31.177633
2022-04-14,浦东新区,东三街102弄,121.508914,31.201308
2022-04-14,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-14,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-14,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-14,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-14,浦东新区,东泰林路799弄,121.544588,31.143172
2022-04-14,浦东新区,东亭路836弄,121.752972,31.17159
2022-04-14,浦东新区,东绣路1085弄,121.537069,31.199614
2022-04-14,浦东新区,冬融路245弄,121.590155,31.331892
2022-04-14,浦东新区,杜鹃路55弄,121.547407,31.203161
2022-04-14,浦东新区,杜尹村乔家宅,121.556831,31.164793
2022-04-14,浦东新区,渡桥路288弄,121.548813,31.111303
2022-04-14,浦东新区,渡桥路78弄,121.546092,31.11754
2022-04-14,浦东新区,对面村曹家宅,121.392463,30.750729
2022-04-14,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-14,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-14,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-14,浦东新区,峨山路380弄,121.525929,31.213941
2022-04-14,浦东新区,峨山路420弄,121.525117,31.213987
2022-04-14,浦东新区,峨山路500弄,121.524188,31.213604
2022-04-14,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-14,浦东新区,繁锦路1288弄,121.584531,31.306375
2022-04-14,浦东新区,繁荣东路121号,121.585756,31.106582
2022-04-14,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-14,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-14,浦东新区,繁荣路128弄,121.578059,31.106452
2022-04-14,浦东新区,繁荣路266弄,121.573431,31.104263
2022-04-14,浦东新区,方竹路222弄,121.908406,30.894498
2022-04-14,浦东新区,方竹路88弄,121.899549,30.894325
2022-04-14,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-14,浦东新区,芳华路329弄,121.556482,31.196612
2022-04-14,浦东新区,芳华路411弄,121.55887,31.196975
2022-04-14,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-14,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-14,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-14,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-14,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-14,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-14,浦东新区,芳芯路251弄,121.556565,31.192099
2022-04-14,浦东新区,福山路100弄,121.526836,31.232531
2022-04-14,浦东新区,福山路102弄,121.526618,31.231097
2022-04-14,浦东新区,福山路40弄,121.523844,31.237227
2022-04-14,浦东新区,福山路49弄,121.526115,31.238403
2022-04-14,浦东新区,港辉路308弄,121.85794,30.867568
2022-04-14,浦东新区,高宝路229弄,121.621755,31.291718
2022-04-14,浦东新区,高宝路300弄,121.622853,31.29005
2022-04-14,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-14,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-14,浦东新区,高宝路68弄,121.617778,31.289128
2022-04-14,浦东新区,高博路188弄,121.579514,31.29937
2022-04-14,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-14,浦东新区,高科东路1870号,121.688345,31.219535
2022-04-14,浦东新区,高科西路2757弄,121.554289,31.189256
2022-04-14,浦东新区,高科西路2763弄,121.554636,31.190903
2022-04-14,浦东新区,高科西路2907弄,121.531929,31.186804
2022-04-14,浦东新区,高科西路2960弄,121.56039,31.188789
2022-04-14,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-14,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-14,浦东新区,高攀路149弄,121.531371,31.361903
2022-04-14,浦东新区,高桥村唐家宅,121.582882,31.161386
2022-04-14,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-14,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-14,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-14,浦东新区,公元二村,121.576192,31.12217
2022-04-14,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-14,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-14,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-14,浦东新区,龚路支路473弄,121.692128,31.263843
2022-04-14,浦东新区,拱晨路255弄,121.741973,31.065328
2022-04-14,浦东新区,拱晨路听达路交界口工地生活区,121.741973,31.065328
2022-04-14,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-14,浦东新区,拱川路561弄,121.738452,31.063188
2022-04-14,浦东新区,拱川路615弄,121.738452,31.063188
2022-04-14,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-14,浦东新区,拱极路3888弄,121.748352,31.055161
2022-04-14,浦东新区,拱乐路698弄,121.771987,31.064096
2022-04-14,浦东新区,拱为路2600弄,121.738148,31.054468
2022-04-14,浦东新区,古桐南路117弄,121.616722,31.200834
2022-04-14,浦东新区,古棕路168弄,121.916286,30.886358
2022-04-14,浦东新区,顾家圩村,121.546501,31.364609
2022-04-14,浦东新区,顾三村西蔡家宅,121.668728,31.160567
2022-04-14,浦东新区,崮山路157号,121.552588,31.24689
2022-04-14,浦东新区,崮山路251弄,121.553836,31.246413
2022-04-14,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-14,浦东新区,崮山路717号,121.560824,31.238558
2022-04-14,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-14,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-14,浦东新区,光明村李家圈,121.65682,31.282765
2022-04-14,浦东新区,光明村凌家圈,121.658854,31.289725
2022-04-14,浦东新区,光明村沙桥宅,121.651327,31.287401
2022-04-14,浦东新区,光明路62弄,121.613423,31.334284
2022-04-14,浦东新区,广益路15弄,121.493446,31.158551
2022-04-14,浦东新区,国展路812号工地生活区,121.527641,31.178665
2022-04-14,浦东新区,海春路150弄,121.585802,31.348742
2022-04-14,浦东新区,海春路65弄,121.585492,31.350258
2022-04-14,浦东新区,海科路1150号工地生活区,121.592935,31.181936
2022-04-14,浦东新区,海科路1639弄工地生活区,121.592935,31.181936
2022-04-14,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-14,浦东新区,海纳路129弄,121.670327,31.292052
2022-04-14,浦东新区,海纳路490弄,121.670919,31.291648
2022-04-14,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-14,浦东新区,海容路399弄,121.679184,31.282002
2022-04-14,浦东新区,海松路421弄,121.682081,31.279018
2022-04-14,浦东新区,海松路52弄,121.675439,31.275569
2022-04-14,浦东新区,海塘村杨家宅,121.277724,30.740558
2022-04-14,浦东新区,海霞路685弄,121.746905,31.170493
2022-04-14,浦东新区,海燕路98号,121.762524,31.038132
2022-04-14,浦东新区,海燕一村,121.76308,31.038657
2022-04-14,浦东新区,海阳路1000弄,121.505725,31.157843
2022-04-14,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-14,浦东新区,海阳路1125弄,121.507287,31.159262
2022-04-14,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-14,浦东新区,海阳路443弄,121.492051,31.154739
2022-04-14,浦东新区,海阳路445弄,121.493072,31.154878
2022-04-14,浦东新区,海阳路450弄,121.493511,31.15353
2022-04-14,浦东新区,海阳路654弄,121.496612,31.155371
2022-04-14,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-14,浦东新区,海阳路905弄,121.503611,31.15905
2022-04-14,浦东新区,海阳西路268弄,121.476587,31.15118
2022-04-14,浦东新区,海阳西路济阳路交界口工地生活区,121.480264,31.153886
2022-04-14,浦东新区,韩荡村南曹家宅,121.661362,31.204384
2022-04-14,浦东新区,韩荡村西丁家宅,121.608024,31.157539
2022-04-14,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-14,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-14,浦东新区,航城三路86弄,121.744311,31.149056
2022-04-14,浦东新区,航城五路401弄,121.751558,31.14533
2022-04-14,浦东新区,航春路169弄,121.606364,31.077336
2022-04-14,浦东新区,航鹤路1699弄,121.581334,31.046475
2022-04-14,浦东新区,航鹤路1700弄,121.585646,31.047745
2022-04-14,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-14,浦东新区,航鹤路78弄,121.588082,31.025964
2022-04-14,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-14,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-14,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-14,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-14,浦东新区,航亭环路399弄,121.767227,31.102311
2022-04-14,浦东新区,航头路988弄,121.600383,31.037139
2022-04-14,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-14,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-14,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-14,浦东新区,和炯路601弄,121.509727,31.124923
2022-04-14,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-14,浦东新区,和龙路619弄,121.567032,31.348729
2022-04-14,浦东新区,和平村陈家宅,121.565209,31.176723
2022-04-14,浦东新区,菏泽路25弄,121.593925,31.266594
2022-04-14,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-14,浦东新区,菏泽路418弄,121.593016,31.266881
2022-04-14,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-14,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-14,浦东新区,菏泽路828弄,121.5954,31.259611
2022-04-14,浦东新区,鹤驰路88弄,121.59466,31.08161
2022-04-14,浦东新区,鹤驰路99弄,121.596128,31.07859
2022-04-14,浦东新区,鹤立西路183号,121.586552,31.054961
2022-04-14,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-14,浦东新区,鹤沙路226弄,121.599023,31.082926
2022-04-14,浦东新区,鹤沙路699弄,121.590783,31.081172
2022-04-14,浦东新区,鹤韵路549弄,121.596084,31.07553
2022-04-14,浦东新区,横桥路136弄,121.575657,31.107924
