date,district,address,lons,lats
2022-05-09,浦东新区,航绣路50弄,121.596652,31.070947
2022-05-09,浦东新区,合庆镇勤奋村卫家宅,121.721603,31.26077
2022-05-09,浦东新区,和炯路77弄,121.501064,31.120729
2022-05-09,浦东新区,和龙路55弄,121.571731,31.337945
2022-05-09,浦东新区,鹤永路751弄,121.604858,31.071962
2022-05-09,浦东新区,鸿音路正茂路交界口工地生活区,121.815749,30.885483
2022-05-09,浦东新区,沪东路67号,121.580355,31.271391
2022-05-09,浦东新区,沪南路2688弄,121.566651,31.137251
2022-05-09,浦东新区,沪南路3158弄,121.56569,31.12162
2022-05-09,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-05-09,浦东新区,花木路500弄,121.54414,31.211392
2022-05-09,浦东新区,花山路1001弄,121.580947,31.349804
2022-05-09,浦东新区,环林西路848弄,121.526185,31.139526
2022-05-09,浦东新区,环桥路1136弄,121.60582,31.136307
2022-05-09,浦东新区,环桥路1481弄,121.600509,31.141777
2022-05-09,浦东新区,荟萃新村,121.827899,30.902069
2022-05-09,浦东新区,季景路370弄,121.587002,31.33389
2022-05-09,浦东新区,济阳路65弄,121.480734,31.167125
2022-05-09,浦东新区,金桥路2552弄,121.601672,31.234305
2022-05-09,浦东新区,金湘路201弄,121.612833,31.256042
2022-05-09,浦东新区,金杨路660弄,121.581693,31.251365
2022-05-09,浦东新区,金杨路785弄,121.583676,31.254331
2022-05-09,浦东新区,锦和路289弄,121.53818,31.205594
2022-05-09,浦东新区,锦尊路306号,121.530575,31.182674
2022-05-09,浦东新区,康桥路90弄,121.565132,31.148625
2022-05-09,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-05-09,浦东新区,康桥镇太平村,121.553355,31.121927
2022-05-09,浦东新区,康沈路2132弄,121.581491,31.103984
2022-05-09,浦东新区,康士路15弄,121.567239,31.148158
2022-05-09,浦东新区,蓝村路470弄,121.526155,31.211519
2022-05-09,浦东新区,崂山三村,121.518632,31.234973
2022-05-09,浦东新区,崂山四村,121.139543,31.033059
2022-05-09,浦东新区,历城路100弄,121.492379,31.174652
2022-05-09,浦东新区,连波路26弄,121.550939,31.195042
2022-05-09,浦东新区,莲中路356弄,121.557865,31.179028
2022-05-09,浦东新区,林展路278弄,121.50587,31.127371
2022-05-09,浦东新区,林展路422弄,121.508392,31.122068
2022-05-09,浦东新区,临沂路181弄,121.512649,31.193737
2022-05-09,浦东新区,灵山路1671弄,121.565641,31.24051
2022-05-09,浦东新区,灵山路2011弄,121.573863,31.243341
2022-05-09,浦东新区,凌兆路334弄,121.497127,31.142428
2022-05-09,浦东新区,凌兆路396弄,121.497919,31.142661
2022-05-09,浦东新区,柳杉路99弄,121.568391,31.223514
2022-05-09,浦东新区,龙东大道2895弄,121.636279,31.225596
2022-05-09,浦东新区,龙居路180弄,121.5631,31.252291
2022-05-09,浦东新区,龙阳路1188号,121.530583,31.197883
2022-05-09,浦东新区,罗山路108弄,121.587482,31.166436
2022-05-09,浦东新区,绿林路320弄,121.547916,31.16912
2022-05-09,浦东新区,马樱丹路127弄,121.918667,30.881913
2022-05-09,浦东新区,苗桥路928弄,121.628071,31.13003
2022-05-09,浦东新区,苗桥路935弄,121.628071,31.13003
2022-05-09,浦东新区,明月路888弄,121.588981,31.23648
2022-05-09,浦东新区,南港大道与环湖南三路交界口工地生活区,121.940791,30.876652
2022-05-09,浦东新区,南码头路1136弄,121.51428,31.18359
2022-05-09,浦东新区,欧高路138弄,121.577559,31.349393
2022-05-09,浦东新区,浦城路580弄,121.514228,31.225032
2022-05-09,浦东新区,浦电路218号,121.522872,31.220343
2022-05-09,浦东新区,浦电路221号,121.523518,31.219127
2022-05-09,浦东新区,浦电路29弄,121.515697,31.216686
2022-05-09,浦东新区,浦电路48弄,121.516671,31.218789
2022-05-09,浦东新区,浦东大道136弄,121.51481,31.237854
2022-05-09,浦东新区,浦东大道140弄,121.515116,31.238995
2022-05-09,浦东新区,浦东大道1623弄,121.542602,31.246453
2022-05-09,浦东新区,浦东大道2639弄,121.568316,31.264496
2022-05-09,浦东新区,浦东大道2746弄,121.572611,31.267733
2022-05-09,浦东新区,浦东南路1288号,121.516476,31.226336
2022-05-09,浦东新区,浦东南路4705号,121.49928,31.180479
2022-05-09,浦东新区,浦东南路4950弄,121.497904,31.180433
2022-05-09,浦东新区,浦明路688弄,121.514025,31.217453
2022-05-09,浦东新区,栖霞路190弄,121.519963,31.237371
2022-05-09,浦东新区,清溪路365弄,121.57194,31.33843
2022-05-09,浦东新区,乳山路161弄,121.52167,31.235696
2022-05-09,浦东新区,瑞福路52弄,121.601037,31.095953
2022-05-09,浦东新区,瑞浦路77弄,121.58513,31.09831
2022-05-09,浦东新区,三林路235号,121.49616,31.138025
2022-05-09,浦东新区,三林路88弄,121.493959,31.135016
2022-05-09,浦东新区,三林镇胡巷村张家宅,121.548341,31.166473
2022-05-09,浦东新区,三林镇临江村王家渡队王家渡,121.476483,31.123687
2022-05-09,浦东新区,三林镇临江村筠西队庞家宅,121.475772,31.116186
2022-05-09,浦东新区,三林镇临江村周南队周家宅,121.474704,31.117297
2022-05-09,浦东新区,三林镇南阜村九思队九思堂,121.515225,31.127457
2022-05-09,浦东新区,三林镇天花庵村北陈队大陈家宅,121.520595,31.124551
2022-05-09,浦东新区,三林镇天花庵村南王家队南王家宅,121.528135,31.133263
2022-05-09,浦东新区,三林镇西林村圈门队西林街,121.496858,31.134131
2022-05-09,浦东新区,三林镇西林村万家队西林街,121.496858,31.134131
2022-05-09,浦东新区,三林镇西林村西林队金家宅,121.498825,31.134605
2022-05-09,浦东新区,三林镇懿德村小陈家队小陈家宅,121.518155,31.118558
2022-05-09,浦东新区,三舒路181弄,121.505998,31.123255
2022-05-09,浦东新区,三舒路62弄,121.503195,31.124349
2022-05-09,浦东新区,三旋路506弄,121.502183,31.119567
2022-05-09,浦东新区,上南路4265弄,121.510698,31.144811
2022-05-09,浦东新区,上南路5588号,121.526291,31.126125
2022-05-09,浦东新区,上南路6333弄,121.550879,31.119614
2022-05-09,浦东新区,上南路6500弄,121.57141,31.118038
2022-05-09,浦东新区,上南路6555弄,121.55229,31.119195
2022-05-09,浦东新区,上南路东明路交界口工地生活区,121.534212,31.123633
2022-05-09,浦东新区,上浦路36弄,121.489479,31.14457
2022-05-09,浦东新区,尚博路569弄,121.52006,31.149234
2022-05-09,浦东新区,申江路轲桥路交界口工地生活区,121.625333,31.285286
2022-05-09,浦东新区,申江南路7877号生活区,121.65445,31.030165
2022-05-09,浦东新区,沈梅路123弄,121.574928,31.091147
2022-05-09,浦东新区,盛夏路738弄,121.627963,31.203494
2022-05-09,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-05-09,浦东新区,硕川路125弄,121.685842,31.20005
2022-05-09,浦东新区,唐镇大众村中心新村,121.64837,31.228527
2022-05-09,浦东新区,唐镇虹二村盛家宅,121.680677,31.235958
2022-05-09,浦东新区,唐镇吕三村百胜新村,121.638993,31.216319
2022-05-09,浦东新区,唐镇暮二村顾家宅,121.676163,31.218192
2022-05-09,浦东新区,唐镇小湾村北街,121.691357,31.229298
2022-05-09,浦东新区,唐镇小湾村张家老宅,121.690126,31.228227
2022-05-09,浦东新区,唐镇新虹村东包家宅,121.649656,31.238934
2022-05-09,浦东新区,唐镇新虹村陆家宅,121.648472,31.242789
2022-05-09,浦东新区,唐镇新虹村赵家宅,121.648472,31.242789
2022-05-09,浦东新区,唐镇新镇村谢家宅,121.640767,31.235085
2022-05-09,浦东新区,塘桥路551弄,121.520499,31.210771
2022-05-09,浦东新区,微山二村,121.515341,31.20867
2022-05-09,浦东新区,潍坊路246号,121.531714,31.227231
2022-05-09,浦东新区,潍坊路252弄,121.532242,31.227238
2022-05-09,浦东新区,潍坊路262号,121.532971,31.227699
2022-05-09,浦东新区,潍坊路606号,121.522388,31.222696
2022-05-09,浦东新区,潍坊西路1弄,121.514097,31.223075
2022-05-09,浦东新区,五莲路108弄,121.598898,31.277821
2022-05-09,浦东新区,五莲路759弄,121.589459,31.269976
2022-05-09,浦东新区,下南路161弄,121.544368,31.167003
2022-05-09,浦东新区,下南路370弄,121.54057,31.168997
2022-05-09,浦东新区,新场镇果园村,121.635892,31.019684
2022-05-09,浦东新区,新场镇坦东村连南,121.665188,31.081364
2022-05-09,浦东新区,新场镇坦南村,121.651899,31.071746
2022-05-09,浦东新区,新场镇坦西村坦北,121.630117,31.079024
2022-05-09,浦东新区,新浦路673弄,121.53039,31.16978
2022-05-09,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-05-09,浦东新区,新园路206弄,121.631017,31.31599
2022-05-09,浦东新区,秀康路958弄,121.571286,31.142198
2022-05-09,浦东新区,秀沿路1177弄,121.601866,31.13718
2022-05-09,浦东新区,秀沿路2875弄,121.612972,31.13811
2022-05-09,浦东新区,宣中路621弄,121.704921,31.024023
2022-05-09,浦东新区,雪野路34弄,121.496856,31.182167
2022-05-09,浦东新区,严桥路150弄,121.527587,31.189416
2022-05-09,浦东新区,杨高南路5777弄3支弄,121.523294,31.188257
2022-05-09,浦东新区,杨南路694弄,121.500393,31.150715
2022-05-09,浦东新区,杨思新村,121.495647,31.163901
2022-05-09,浦东新区,杨新路198弄,121.491516,31.163475
2022-05-09,浦东新区,洋泾街道泾南村东唐家宅,121.562772,31.236765
2022-05-09,浦东新区,耀华路331弄,121.483614,31.175408
2022-05-09,浦东新区,耀华路414弄,121.486355,31.172881
2022-05-09,浦东新区,耀华路421弄,121.481631,31.17346
2022-05-09,浦东新区,耀华路500弄,121.482347,31.171864
2022-05-09,浦东新区,耀华路560号,121.481458,31.17166
2022-05-09,浦东新区,永泰路1650弄,121.536004,31.144662
2022-05-09,浦东新区,云山路1039弄,121.57291,31.24857
2022-05-09,浦东新区,枣庄路210弄,121.571018,31.256854
2022-05-09,浦东新区,张江镇劳动村吴家宅北,121.631871,31.178864
2022-05-09,浦东新区,张江镇中心村周家圈宅,121.63831,31.173638
2022-05-09,浦东新区,张杨路1647弄,121.540864,31.236137
2022-05-09,浦东新区,张杨路1673弄,121.54289,31.236157
2022-05-09,浦东新区,招远路19弄,121.515125,31.236914
2022-05-09,浦东新区,赵高路610号,121.62646,31.31634
2022-05-09,浦东新区,周康路169弄,121.573651,31.109999
2022-05-09,浦东新区,周浦镇沈西村,121.565602,31.090126
2022-05-09,浦东新区,周浦镇瓦南村陆弄,121.642286,31.096101
2022-05-09,浦东新区,周泰路32弄,121.601684,31.101623
2022-05-09,浦东新区,周祝公路4022号工地生活区,121.575096,31.331644
2022-05-09,浦东新区,祝桥镇立新村,121.747433,31.090497
2022-05-09,浦东新区,梓康路580弄,121.5627,31.121863
2022-05-09,浦东新区,紫叶路51弄,121.550531,31.183941
2022-05-09,浦东新区,邹平路191号工地生活区,121.515008,31.170622
2022-05-09,黄浦区,保屯路211弄,121.492823,31.204195
2022-05-09,黄浦区,北京东路288弄,121.483938,31.241586
2022-05-09,黄浦区,北京西路218弄,121.469354,31.236282
2022-05-09,黄浦区,北京西路240弄,121.468828,31.236038
2022-05-09,黄浦区,北京西路256号,121.468897,31.23581
2022-05-09,黄浦区,北京西路278号,121.468605,31.235731
2022-05-09,黄浦区,曹家街45号,121.486354,31.21893
2022-05-09,黄浦区,曹家街54号,121.486242,31.21875
2022-05-09,黄浦区,曹家街55弄,121.485857,31.219313
2022-05-09,黄浦区,曹市弄42弄,121.489522,31.21875
2022-05-09,黄浦区,曹市弄57弄,121.489522,31.21875
2022-05-09,黄浦区,成都南路99弄,121.468229,31.221535
2022-05-09,黄浦区,长乐路117号,121.467372,31.221764
2022-05-09,黄浦区,重庆北路106号,121.470471,31.225423
2022-05-09,黄浦区,重庆北路177弄,121.469074,31.226355
2022-05-09,黄浦区,重庆南路169弄,121.4714,31.216333
2022-05-09,黄浦区,重庆南路26弄,121.470568,31.220392
2022-05-09,黄浦区,打浦路339弄,121.472809,31.199303
2022-05-09,黄浦区,打浦路398弄,121.472037,31.197271
2022-05-09,黄浦区,打浦路470弄,121.472656,31.197153
2022-05-09,黄浦区,打浦路480弄,121.472906,31.196814
2022-05-09,黄浦区,打浦路500弄,121.472817,31.196052
2022-05-09,黄浦区,大沽路199号,121.470536,31.225899
2022-05-09,黄浦区,大吉路135弄,121.484174,31.214756
2022-05-09,黄浦区,大林路31弄,121.487321,31.214564
2022-05-09,黄浦区,大林路338号,121.483819,31.212281
2022-05-09,黄浦区,淡水路214弄,121.472414,31.217299
2022-05-09,黄浦区,淡水路225弄,121.473523,31.216915
2022-05-09,黄浦区,淡水路227弄,121.473454,31.216576
2022-05-09,黄浦区,淡水路228号,121.473172,31.217187
2022-05-09,黄浦区,淡水路229弄,121.47334,31.216294
2022-05-09,黄浦区,淡水路244号,121.473187,31.216884
2022-05-09,黄浦区,淡水路345弄,121.474654,31.212758
2022-05-09,黄浦区,东街167弄,121.496904,31.222022
2022-05-09,黄浦区,多稼路232号,121.50076,31.212582
2022-05-09,黄浦区,方斜路401弄,121.483798,31.214609
2022-05-09,黄浦区,方斜路556弄,121.482615,31.212278
2022-05-09,黄浦区,方斜支路21号,121.485777,31.216567
2022-05-09,黄浦区,方斜支路35弄,121.485847,31.216431
2022-05-09,黄浦区,福建中路225号,121.48103,31.234301
2022-05-09,黄浦区,福州路614弄,121.478802,31.23294
2022-05-09,黄浦区,复兴东路330号,121.498034,31.220955
2022-05-09,黄浦区,复兴东路701弄,121.490435,31.222646
2022-05-09,黄浦区,牯岭路170号,121.470641,31.235972
2022-05-09,黄浦区,牯岭路174号,121.470575,31.235948
2022-05-09,黄浦区,和顺街26弄,121.496721,31.220298
2022-05-09,黄浦区,和顺街27号,121.496857,31.220625
2022-05-09,黄浦区,和顺街53弄,121.496512,31.220675
2022-05-09,黄浦区,河南南路555弄,121.491285,31.220679
2022-05-09,黄浦区,河南南路790弄,121.491108,31.217109
2022-05-09,黄浦区,河南中路541弄,121.482564,31.239588
2022-05-09,黄浦区,河南中路575弄,121.48478,31.239889
2022-05-09,黄浦区,虎丘路9号,121.48724,31.240994
2022-05-09,黄浦区,淮海中路526弄,121.469173,31.221279
2022-05-09,黄浦区,淮海中路899弄,121.460473,31.216857
2022-05-09,黄浦区,黄河路215弄,121.46886,31.236549
2022-05-09,黄浦区,黄河路253弄,121.468954,31.237035
2022-05-09,黄浦区,黄家路88弄,121.495852,31.214871
2022-05-09,黄浦区,黄家阙路68弄,121.487196,31.215193
2022-05-09,黄浦区,黄家阙路88弄,121.487341,31.213718
2022-05-09,黄浦区,徽宁路355号,121.490118,31.210815
2022-05-09,黄浦区,建国东路147号,121.478349,31.212862
2022-05-09,黄浦区,建国中路26号,121.468563,31.209433
2022-05-09,黄浦区,江西中路14弄,121.488456,31.232472
2022-05-09,黄浦区,江西中路24弄,121.488299,31.232614
2022-05-09,黄浦区,江西中路412弄,121.485698,31.241597
2022-05-09,黄浦区,江西中路52号,121.48803,31.23286
2022-05-09,黄浦区,江阴路88弄,121.468904,31.229768
2022-05-09,黄浦区,金陵东路57号,121.491277,31.23137
2022-05-09,黄浦区,金陵东路89号,121.490116,31.231091
2022-05-09,黄浦区,金坛路15号,121.498293,31.219111
2022-05-09,黄浦区,金坛路35弄,121.498222,31.219258
2022-05-09,黄浦区,静修路64弄,121.487727,31.219854
2022-05-09,黄浦区,九江路210号,121.486019,31.236963
2022-05-09,黄浦区,局门后路31号,121.480611,31.208648
2022-05-09,黄浦区,局门后路5号,121.48059,31.209265
2022-05-09,黄浦区,局门后路64号,121.481018,31.208478
2022-05-09,黄浦区,局门路295弄,121.481626,31.205071
2022-05-09,黄浦区,局门路434弄,121.4813,31.203549
2022-05-09,黄浦区,聚奎新村,121.496233,31.223319
2022-05-09,黄浦区,丽园路333弄,121.483519,31.209958
2022-05-09,黄浦区,丽园路567号,121.480917,31.207386
2022-05-09,黄浦区,丽园路68弄,121.488649,31.210484
2022-05-09,黄浦区,丽园路818弄,121.477107,31.206104
2022-05-09,黄浦区,柳江街21号,121.490175,31.218858
2022-05-09,黄浦区,龙华东路888弄,121.471105,31.192852
2022-05-09,黄浦区,鲁班路509弄,121.478394,31.201376
2022-05-09,黄浦区,陆家浜路1011号,121.489041,31.212559
2022-05-09,黄浦区,陆家浜路1256弄,121.485126,31.211234
2022-05-09,黄浦区,陆家浜路305弄,121.50048,31.212613
2022-05-09,黄浦区,陆家浜路413弄,121.499154,31.211931
2022-05-09,黄浦区,陆家浜路468弄,121.496262,31.210448
2022-05-09,黄浦区,陆家浜路976号,121.490013,31.212064
2022-05-09,黄浦区,陆家宅路111号,121.49556,31.224333
2022-05-09,黄浦区,陆家宅路91弄,121.495822,31.224386
2022-05-09,黄浦区,马当路278弄,121.474068,31.21732
2022-05-09,黄浦区,马当路306弄,121.474596,31.217292
2022-05-09,黄浦区,茂名南路163弄,121.462942,31.215566
2022-05-09,黄浦区,茂名南路169弄,121.462936,31.215351
2022-05-09,黄浦区,蒙自路345弄,121.479028,31.203383
2022-05-09,黄浦区,蒙自路430弄,121.478381,31.20268
2022-05-09,黄浦区,蒙自路481弄,121.479515,31.201772
2022-05-09,黄浦区,蒙自路490弄,121.4798,31.200633
2022-05-09,黄浦区,蒙自西路72弄,121.47515,31.206858
2022-05-09,黄浦区,梦花街151号,121.486964,31.218579
2022-05-09,黄浦区,梦花街234号,121.485951,31.218049
2022-05-09,黄浦区,面筋弄13号,121.498615,31.220575
2022-05-09,黄浦区,南昌路127弄,121.463203,31.216551
2022-05-09,黄浦区,南昌路246号,121.464763,31.217839
2022-05-09,黄浦区,南昌路24弄,121.470978,31.22018
2022-05-09,黄浦区,南昌路49号,121.467813,31.218652
2022-05-09,黄浦区,南京西路455弄,121.468461,31.230722
2022-05-09,黄浦区,南塘浜路125弄,121.472374,31.203502
2022-05-09,黄浦区,宁波路219号,121.483048,31.239003
2022-05-09,黄浦区,宁波路630号,121.475692,31.236564
2022-05-09,黄浦区,牌楼路31弄,121.486535,31.213926
2022-05-09,黄浦区,蓬莱路212弄,121.490714,31.217783
2022-05-09,黄浦区,蓬莱路303弄,121.488654,31.217494
2022-05-09,黄浦区,蓬莱路421弄,121.487151,31.216561
2022-05-09,黄浦区,平望街36弄,121.479269,31.232049
2022-05-09,黄浦区,普育东路31号,121.496433,31.210817
2022-05-09,黄浦区,普育东路32号,121.495993,31.210528
2022-05-09,黄浦区,普育东路71弄,121.496495,31.210383
2022-05-09,黄浦区,乔家路8号,121.497948,31.216407
2022-05-09,黄浦区,瞿溪路1003弄,121.47721,31.19974
2022-05-09,黄浦区,瞿溪路1053弄,121.475889,31.19994
2022-05-09,黄浦区,瞿溪路1072弄,121.47451,31.197616
2022-05-09,黄浦区,瞿溪路1199弄,121.470961,31.198863
2022-05-09,黄浦区,瞿溪路1200弄,121.471223,31.196166
2022-05-09,黄浦区,瞿溪路120弄,121.495698,31.206897
2022-05-09,黄浦区,瞿溪路1240弄,121.470715,31.197625
2022-05-09,黄浦区,瞿溪路1254弄,121.470572,31.197232
2022-05-09,黄浦区,瞿溪路129号,121.493777,31.206155
2022-05-09,黄浦区,瞿溪路131号,121.494007,31.206508
2022-05-09,黄浦区,瞿溪路601号,121.485152,31.202283
2022-05-09,黄浦区,瞿溪路802号,121.481261,31.200876
2022-05-09,黄浦区,瞿溪路811弄,121.481362,31.201285
2022-05-09,黄浦区,瞿溪路884号,121.478964,31.200138
2022-05-09,黄浦区,瞿溪路904弄,121.479331,31.199953
2022-05-09,黄浦区,瞿溪路937弄,121.478169,31.200753
2022-05-09,黄浦区,汝南街68号,121.484596,31.202791
2022-05-09,黄浦区,汝南街84号,121.483658,31.202531
2022-05-09,黄浦区,瑞金二路52弄,121.464185,31.215942
2022-05-09,黄浦区,桑园街22弄,121.497626,31.213617
2022-05-09,黄浦区,陕西南路307弄,121.462459,31.206148
2022-05-09,黄浦区,陕西南路39弄,121.459288,31.219318
2022-05-09,黄浦区,思南路113号,121.47095,31.208883
2022-05-09,黄浦区,四川南路25弄,121.491195,31.232129
2022-05-09,黄浦区,四川中路429号,121.487174,31.239289
2022-05-09,黄浦区,四川中路540号,121.486816,31.240965
2022-05-09,黄浦区,四牌楼路113号,121.495242,31.223689
2022-05-09,黄浦区,四牌楼路95弄,121.495838,31.223864
2022-05-09,黄浦区,太仓路258号,121.472555,31.220653
2022-05-09,黄浦区,威海路172弄,121.468065,31.228061
2022-05-09,黄浦区,吾园街78号,121.491754,31.216839
2022-05-09,黄浦区,五里桥路210弄,121.481278,31.204329
2022-05-09,黄浦区,五里桥路269弄,121.479898,31.203988
2022-05-09,黄浦区,西藏南路1341弄,121.489375,31.205771
2022-05-09,黄浦区,西藏南路1374弄,121.48611,31.205538
2022-05-09,黄浦区,西藏南路1383弄,121.488386,31.205591
2022-05-09,黄浦区,西藏南路311弄,121.481896,31.222652
2022-05-09,黄浦区,西凌家宅路111弄,121.486254,31.204292
2022-05-09,黄浦区,西凌家宅路27弄,121.48723,31.204671
2022-05-09,黄浦区,县左街20弄,121.494993,31.224191
2022-05-09,黄浦区,县左街24弄,121.494842,31.224224
2022-05-09,黄浦区,斜土东路158弄,121.488914,31.207744
2022-05-09,黄浦区,斜土东路333弄,121.485712,31.20736
2022-05-09,黄浦区,斜土路118弄,121.483467,31.206124
2022-05-09,黄浦区,斜土路12号,121.484119,31.206564
2022-05-09,黄浦区,斜土路191号,121.481803,31.206094
2022-05-09,黄浦区,斜土路262弄,121.480902,31.204835
2022-05-09,黄浦区,斜土路352号,121.479168,31.20455
2022-05-09,黄浦区,斜土路456号,121.477664,31.2037
2022-05-09,黄浦区,斜土路556弄,121.475761,31.202837
2022-05-09,黄浦区,斜土路645号,121.474086,31.202961
2022-05-09,黄浦区,斜土路688号,121.472883,31.202112
2022-05-09,黄浦区,斜土路80弄,121.482963,31.206115
2022-05-09,黄浦区,新昌路290号,121.468341,31.23582
2022-05-09,黄浦区,新闸路274号,121.468109,31.23923
2022-05-09,黄浦区,徐家汇路77弄,121.480639,31.209778
2022-05-09,黄浦区,薛家浜路242弄,121.501674,31.210902
2022-05-09,黄浦区,学宫街33弄,121.488408,31.218451
2022-05-09,黄浦区,学前街156号,121.489797,31.214754
2022-05-09,黄浦区,学西街39弄,121.486769,31.217579
2022-05-09,黄浦区,学院路32弄,121.496375,31.223056
2022-05-09,黄浦区,学院路70号,121.495971,31.223151
2022-05-09,黄浦区,巡道街8号,121.497416,31.220893
2022-05-09,黄浦区,延安东路1292弄,121.471068,31.225502
2022-05-09,黄浦区,盐码头街168号,121.499197,31.221922
2022-05-09,黄浦区,永安路2号,121.49073,31.230669
2022-05-09,黄浦区,永年路84号,121.480131,31.212478
2022-05-09,黄浦区,永宁街66号,121.488481,31.215344
2022-05-09,黄浦区,浙江中路114号,121.480148,31.231942
2022-05-09,黄浦区,浙江中路159号,121.479477,31.232394
2022-05-09,黄浦区,制造局路208弄,121.483757,31.208281
2022-05-09,黄浦区,制造局路567弄,121.485503,31.203569
2022-05-09,黄浦区,制造局路后街24号,121.482458,31.210134
2022-05-09,黄浦区,制造局路后街26号,121.482297,31.210219
