date,district,address,lons,lats
2022-04-18,浦东新区,草高支路1050弄,121.563371,31.351208
2022-04-18,浦东新区,长岛路1066弄,121.590004,31.259874
2022-04-18,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-18,浦东新区,长岛路1267弄,121.594192,31.262167
2022-04-18,浦东新区,长岛路1560弄,121.600996,31.264129
2022-04-18,浦东新区,长岛路728弄,121.585826,31.258312
2022-04-18,浦东新区,长岛路800弄,121.587874,31.25922
2022-04-18,浦东新区,长岛路823弄,121.587854,31.260611
2022-04-18,浦东新区,长丰村顾家宅,121.568585,31.342882
2022-04-18,浦东新区,长清路119弄,121.49073,31.168907
2022-04-18,浦东新区,长清路177弄,121.490493,31.16584
2022-04-18,浦东新区,长清路595弄,121.49105,31.159863
2022-04-18,浦东新区,长清路643弄,121.492273,31.157199
2022-04-18,浦东新区,长清路693弄,121.491042,31.157702
2022-04-18,浦东新区,长清路773弄,121.491182,31.155751
2022-04-18,浦东新区,长清路807弄,121.49292,31.15475
2022-04-18,浦东新区,长元村曹家宅,121.392463,30.750729
2022-04-18,浦东新区,长元村顾家宅,121.568585,31.342882
2022-04-18,浦东新区,昌里东路190弄,121.508756,31.174396
2022-04-18,浦东新区,昌里东路333弄,121.510473,31.177139
2022-04-18,浦东新区,昌里东路411弄,121.515127,31.179927
2022-04-18,浦东新区,昌里东路500弄,121.514818,31.178347
2022-04-18,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-18,浦东新区,昌里东路71弄,121.50491,31.177314
2022-04-18,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-18,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-18,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-18,浦东新区,昌里路357号,121.489919,31.173408
2022-04-18,浦东新区,昌里路98弄,121.502306,31.17532
2022-04-18,浦东新区,昌邑路55弄,121.513504,31.241151
2022-04-18,浦东新区,昌邑路579号,121.522459,31.24193
2022-04-18,浦东新区,昌邑路607弄,121.520131,31.241444
2022-04-18,浦东新区,朝阳村沈家宅,121.726044,31.251821
2022-04-18,浦东新区,潮乐路18弄,121.8529,30.874854
2022-04-18,浦东新区,潮乐路21弄,121.8536,30.87186
2022-04-18,浦东新区,潮乐路3号,121.854891,30.87643
2022-04-18,浦东新区,陈春东路88弄,121.559845,31.174806
2022-04-18,浦东新区,陈春东路99弄,121.559063,31.176058
2022-04-18,浦东新区,陈春路221弄,121.553029,31.172761
2022-04-18,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-18,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-18,浦东新区,晨晖路825弄,121.596004,31.200893
2022-04-18,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-18,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-18,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-18,浦东新区,成山路226弄,121.497053,31.170489
2022-04-18,浦东新区,成山路24弄,121.487151,31.167477
2022-04-18,浦东新区,成山路300弄,121.502996,31.17068
2022-04-18,浦东新区,成山路350弄,121.503189,31.170979
2022-04-18,浦东新区,成山路475弄,121.505328,31.173818
2022-04-18,浦东新区,成山路544弄,121.508628,31.170225
2022-04-18,浦东新区,成山路601弄,121.507846,31.174465
2022-04-18,浦东新区,成山路608弄,121.508569,31.169934
2022-04-18,浦东新区,成山路648弄,121.51069,31.169837
2022-04-18,浦东新区,成山路668弄,121.513213,31.17049
2022-04-18,浦东新区,城东路278号,121.763081,31.049981
2022-04-18,浦东新区,城南村北朱家宅,121.169053,31.315452
2022-04-18,浦东新区,城南路267弄,121.706249,31.191897
2022-04-18,浦东新区,城南路41弄,121.743642,31.041318
2022-04-18,浦东新区,城南路550弄,121.69696,31.19167
2022-04-18,浦东新区,城南路555弄,121.75703,31.04228
2022-04-18,浦东新区,城南路918弄,121.769241,31.039139
2022-04-18,浦东新区,城西路195弄,121.693571,31.195017
2022-04-18,浦东新区,池月路333弄,121.808004,30.901561
2022-04-18,浦东新区,川北公路3056号,121.613269,31.20612
2022-04-18,浦东新区,川北公路3087弄,121.612429,31.206779
2022-04-18,浦东新区,川环南路579弄,121.702821,31.187304
2022-04-18,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-18,浦东新区,川南奉公路6245弄,121.76422,31.049941
2022-04-18,浦东新区,川桥路200号生活区,121.602114,31.243086
2022-04-18,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-18,浦东新区,川沙路4850弄,121.695089,31.195261
2022-04-18,浦东新区,川沙新镇高桥村汤家宅,121.724395,31.166991
2022-04-18,浦东新区,川沙新镇果园村,121.695947,31.193105
2022-04-18,浦东新区,川沙新镇牌楼村金家宅,121.704897,31.154549
2022-04-18,浦东新区,川银路81弄,121.685855,31.19269
2022-04-18,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-18,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-18,浦东新区,川周公路4005弄,121.589698,31.124689
2022-04-18,浦东新区,川周公路4058弄,121.584888,31.125545
2022-04-18,浦东新区,川周公路8288弄,121.704902,31.174573
2022-04-18,浦东新区,川周公路8682号,121.709018,31.183304
2022-04-18,浦东新区,川周公路凌空路交界口工地生活区,121.725203,31.18398
2022-04-18,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-18,浦东新区,创新西路333弄,121.652488,31.199766
2022-04-18,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-18,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-18,浦东新区,创业路78弄,121.610226,31.143996
2022-04-18,浦东新区,创业路798号,121.696919,31.215225
2022-04-18,浦东新区,春泉路45弄,121.646353,31.214903
2022-04-18,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-18,浦东新区,大星村顾家宅,121.568585,31.342882
2022-04-18,浦东新区,大星村凌家宅,121.314646,30.782967
2022-04-18,浦东新区,大星村张家宅,121.548341,31.166473
2022-04-18,浦东新区,大众村包家宅,121.757992,31.199742
2022-04-18,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-18,浦东新区,大众村中心宅,121.647661,31.228751
2022-04-18,浦东新区,荡湾路28号,121.766054,31.043272
2022-04-18,浦东新区,德平路100弄,121.562964,31.248234
2022-04-18,浦东新区,德平路1060弄,121.567513,31.242507
2022-04-18,浦东新区,德平路1066弄,121.566939,31.240004
2022-04-18,浦东新区,德平路1088号,121.567944,31.24195
2022-04-18,浦东新区,德平路1125弄,121.568479,31.242135
2022-04-18,浦东新区,德平路12弄,121.555232,31.252974
2022-04-18,浦东新区,德平路155弄,121.562733,31.250292
2022-04-18,浦东新区,德平路25弄,121.557338,31.255352
2022-04-18,浦东新区,德平路764弄,121.564181,31.24353
2022-04-18,浦东新区,德州路220弄,121.495563,31.168337
2022-04-18,浦东新区,德州路223弄,121.495423,31.168434
2022-04-18,浦东新区,德州路246号,121.492475,31.16722
2022-04-18,浦东新区,德州路254号,121.49272,31.16782
2022-04-18,浦东新区,德州路255弄,121.490985,31.170529
2022-04-18,浦东新区,德州路262号,121.492484,31.167218
2022-04-18,浦东新区,德州路300弄,121.490443,31.167342
2022-04-18,浦东新区,德州路380弄,121.48669,31.16586
2022-04-18,浦东新区,德州路420弄,121.483788,31.165032
2022-04-18,浦东新区,德州路465弄,121.481878,31.166633
2022-04-18,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-18,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-18,浦东新区,东波路325弄,121.581785,31.284122
2022-04-18,浦东新区,东波路49弄,121.577131,31.284518
2022-04-18,浦东新区,东昌新村,121.512351,31.232103
2022-04-18,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-18,浦东新区,东方路1881弄,121.523008,31.199373
2022-04-18,浦东新区,东方路2993弄,121.518539,31.194429
2022-04-18,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-18,浦东新区,东方路573弄,121.524349,31.233119
2022-04-18,浦东新区,东风村曹家宅,121.392463,30.750729
2022-04-18,浦东新区,东风村丁家宅,121.609684,31.18105
2022-04-18,浦东新区,东风村奚家宅,121.550453,31.156231
2022-04-18,浦东新区,东高路152号,121.576694,31.289595
2022-04-18,浦东新区,东海村张家宅,121.548341,31.166473
2022-04-18,浦东新区,东建路670弄,121.540094,31.200269
2022-04-18,浦东新区,东建新村,121.520607,31.217529
2022-04-18,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-18,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-18,浦东新区,东陆路1221号,121.597918,31.270983
2022-04-18,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-18,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-18,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-18,浦东新区,东陆路1528弄,121.601016,31.266584
2022-04-18,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-18,浦东新区,东明村北张队北张家宅,121.705554,31.140287
2022-04-18,浦东新区,东明路383弄,121.511426,31.181758
2022-04-18,浦东新区,东三街102弄,121.508914,31.201308
2022-04-18,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-18,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-18,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-18,浦东新区,东绣路1086弄,121.534339,31.200181
2022-04-18,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-18,浦东新区,东窑新村,121.641221,31.197269
2022-04-18,浦东新区,东园四村,121.513451,31.229835
2022-04-18,浦东新区,冬融路240弄,121.5871,31.334088
2022-04-18,浦东新区,杜鹃路150弄,121.548206,31.201444
2022-04-18,浦东新区,杜鹃路55弄,121.547407,31.203161
2022-04-18,浦东新区,渡桥路78弄,121.546092,31.11754
2022-04-18,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-18,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-18,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-18,浦东新区,峨山路500弄,121.524188,31.213604
2022-04-18,浦东新区,繁锦路1288弄,121.584531,31.306375
2022-04-18,浦东新区,繁荣路159弄,121.577166,31.104708
2022-04-18,浦东新区,方竹路222弄,121.908406,30.894498
2022-04-18,浦东新区,方竹路333弄,121.908404,30.893748
2022-04-18,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-18,浦东新区,芳草路36弄,121.551362,31.191922
2022-04-18,浦东新区,芳甸路333弄,121.560701,31.224635
2022-04-18,浦东新区,芳华路188弄,121.554924,31.195026
2022-04-18,浦东新区,芳华路310弄,121.5568,31.195406
2022-04-18,浦东新区,芳华路329弄,121.556482,31.196612
2022-04-18,浦东新区,芳华路371弄,121.557784,31.196189
2022-04-18,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-18,浦东新区,芳华路580弄,121.562198,31.19613
2022-04-18,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-18,浦东新区,芳华路713弄,121.563732,31.196681
2022-04-18,浦东新区,芳华路739弄,121.555591,31.19527
2022-04-18,浦东新区,芳华路788弄,121.555591,31.19527
2022-04-18,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-18,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-18,浦东新区,芳芯路175弄,121.554563,31.191419
2022-04-18,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-18,浦东新区,福山路100弄,121.526836,31.232531
2022-04-18,浦东新区,福山路102弄,121.526618,31.231097
2022-04-18,浦东新区,福山路49弄,121.526115,31.238403
2022-04-18,浦东新区,高宝路229弄,121.621755,31.291718
2022-04-18,浦东新区,高宝路300弄,121.622853,31.29005
2022-04-18,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-18,浦东新区,高博路210弄,121.580642,31.296698
2022-04-18,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-18,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-18,浦东新区,高科西路2763弄,121.554636,31.190903
2022-04-18,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-18,浦东新区,高科西路4037号生活区,121.574713,31.192258
2022-04-18,浦东新区,高科中路2947号,121.634514,31.204229
2022-04-18,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-18,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-18,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-18,浦东新区,工农北路1号,121.756781,31.050138
2022-04-18,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-18,浦东新区,拱北路278弄,121.764606,31.056479
2022-04-18,浦东新区,拱北路289弄,121.774438,31.055796
2022-04-18,浦东新区,拱北路336弄,121.764606,31.056479
2022-04-18,浦东新区,拱北路399弄,121.771137,31.055886
2022-04-18,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-18,浦东新区,拱极路2368弄,121.77785,31.054905
2022-04-18,浦东新区,拱极路2626弄,121.773906,31.053671
2022-04-18,浦东新区,拱极路3058弄,121.759051,31.054008
2022-04-18,浦东新区,拱极路3888弄,121.748352,31.055161
2022-04-18,浦东新区,拱乐路2100弄,121.768505,31.063178
2022-04-18,浦东新区,拱乐路698弄,121.771987,31.064096
2022-04-18,浦东新区,拱泰路29弄,121.760723,31.058429
2022-04-18,浦东新区,古桐南路117弄,121.616722,31.200834
2022-04-18,浦东新区,古棕路168弄,121.916286,30.886358
2022-04-18,浦东新区,古棕路438弄,121.913983,30.88093
2022-04-18,浦东新区,顾东村船板桥,121.661838,31.295573
2022-04-18,浦东新区,顾东村胡家宅,121.37047,30.817981
2022-04-18,浦东新区,顾东村李家盘,121.665917,31.287911
2022-04-18,浦东新区,顾唐路3281号,121.671651,31.205119
2022-04-18,浦东新区,崮山路157号,121.552588,31.24689
2022-04-18,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-18,浦东新区,崮山路717号,121.560824,31.238558
2022-04-18,浦东新区,崮山路95号,121.550892,31.247244
2022-04-18,浦东新区,关岳路338弄,121.591314,31.119579
2022-04-18,浦东新区,观海路1588弄,121.783192,31.044118
2022-04-18,浦东新区,光明村沙桥宅,121.651327,31.287401
2022-04-18,浦东新区,光泽路120弄,121.614578,31.331181
2022-04-18,浦东新区,广兰路1166弄,121.620656,31.203056
2022-04-18,浦东新区,海基三路海洋四路交界口工地生活区,121.920496,30.86916
2022-04-18,浦东新区,海容路99弄,121.677707,31.28018
2022-04-18,浦东新区,海松路398弄,121.682618,31.277373
2022-04-18,浦东新区,海松路52弄,121.675439,31.275569
2022-04-18,浦东新区,海旺路同望路交界口工地生活区 ,121.898123,30.86268
2022-04-18,浦东新区,海霞路685弄,121.746905,31.170493
2022-04-18,浦东新区,海阳路1000弄,121.505725,31.157843
2022-04-18,浦东新区,海阳路1065弄,121.505337,31.159574
2022-04-18,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-18,浦东新区,海阳路1125弄,121.507287,31.159262
2022-04-18,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-18,浦东新区,海阳路445弄,121.493072,31.154878
2022-04-18,浦东新区,海阳路450弄,121.493511,31.15353
2022-04-18,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-18,浦东新区,海阳路905弄,121.503611,31.15905
2022-04-18,浦东新区,海阳路云台路交界口工地生活区,121.509421,31.15935
2022-04-18,浦东新区,海阳西路济阳路交界口工地生活区,121.480264,31.153886
2022-04-18,浦东新区,韩荡村烧盐曹家宅,121.606809,31.155943
2022-04-18,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-18,浦东新区,航春路169弄,121.606364,31.077336
2022-04-18,浦东新区,航鹤路2268号生活区,121.581477,31.059286
2022-04-18,浦东新区,航鹤路78弄,121.588082,31.025964
2022-04-18,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-18,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-18,浦东新区,航瑞路389弄,121.590062,31.0747
2022-04-18,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-04-18,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-18,浦东新区,航头镇牌楼村,121.556821,31.059571
2022-04-18,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-18,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-18,浦东新区,和炯路601弄,121.509727,31.124923
2022-04-18,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-18,浦东新区,和融路55弄,121.500486,31.125703
2022-04-18,浦东新区,菏泽路25弄,121.593925,31.266594
2022-04-18,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-18,浦东新区,菏泽路418弄,121.593016,31.266881
2022-04-18,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-18,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-18,浦东新区,鹤驰路99弄,121.596128,31.07859
2022-04-18,浦东新区,鹤洁路346弄,121.60132,31.069354
2022-04-18,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-18,浦东新区,鹤永路599弄,121.603747,31.074423
2022-04-18,浦东新区,横桥路69弄,121.579298,31.108561
2022-04-18,浦东新区,红旗村东桥队毛家塘,121.502848,31.129172
2022-04-18,浦东新区,红旗村李家队李家油车,121.491659,31.124849
2022-04-18,浦东新区,宏雅路151弄,121.674266,31.239138
2022-04-18,浦东新区,虹二村龚家宅,121.646935,31.205135
2022-04-18,浦东新区,虹二村盛家宅,121.697502,31.161824
2022-04-18,浦东新区,虹三村沈家宅,121.726044,31.251821
2022-04-18,浦东新区,虹三村唐家宅,121.582882,31.161386
2022-04-18,浦东新区,虹四村卫家宅,121.46063,30.817463
2022-04-18,浦东新区,虹四村吴张家宅,121.653443,31.240686
2022-04-18,浦东新区,洪山路121弄,121.500114,31.180038
2022-04-18,浦东新区,洪山路180弄,121.49891,31.176054
2022-04-18,浦东新区,洪山路237弄,121.503989,31.173082
2022-04-18,浦东新区,洪山路300弄,121.500538,31.169998
2022-04-18,浦东新区,洪山路301弄,121.501275,31.170281
2022-04-18,浦东新区,后长街78号,121.496703,31.16294
2022-04-18,浦东新区,胡巷村陈家宅,121.565209,31.176723
2022-04-18,浦东新区,胡巷村东朱家宅,121.516019,31.160454
2022-04-18,浦东新区,胡巷村金家宅,121.586719,31.125041
2022-04-18,浦东新区,胡巷村吴家宅,121.631647,31.179955
2022-04-18,浦东新区,胡巷村张家宅,121.548341,31.166473
2022-04-18,浦东新区,沪东路67号,121.580355,31.271391
2022-04-18,浦东新区,沪二小区,121.582569,31.268686
2022-04-18,浦东新区,沪南公路3468弄,121.565412,31.113877
2022-04-18,浦东新区,沪南公路9181弄,121.584517,31.081944
2022-04-18,浦东新区,沪南路4851弄,121.588674,31.065763
2022-04-18,浦东新区,花木路500弄,121.54414,31.211392
2022-04-18,浦东新区,花木路886号,121.552717,31.211148
2022-04-18,浦东新区,花山路609弄,121.57551,31.348229
2022-04-18,浦东新区,华安路24弄,121.515303,31.212073
2022-04-18,浦东新区,华春路100弄,121.528431,31.176895
2022-04-18,浦东新区,华戴路299弄,121.698355,31.179958
2022-04-18,浦东新区,华东路齐友路交界口工地生活区,121.679764,31.203718
2022-04-18,浦东新区,华丰路50弄,121.508556,31.191141
2022-04-18,浦东新区,华丰路51弄,121.508633,31.193688
2022-04-18,浦东新区,华路村宣家宅,121.668471,31.092045
2022-04-18,浦东新区,华夏东路2026弄,121.689941,31.198924
2022-04-18,浦东新区,华夏东路2110弄,121.693281,31.198216
2022-04-18,浦东新区,华夏东路2170弄,121.694331,31.199358
2022-04-18,浦东新区,华夏二路1255弄,121.692277,31.176512
2022-04-18,浦东新区,华夏二路200弄,121.682689,31.192947
2022-04-18,浦东新区,华夏三路299弄,121.679502,31.192376
2022-04-18,浦东新区,华星村陆家宅,121.426399,30.810405
2022-04-18,浦东新区,华绣路179弄,121.52729,31.186661
2022-04-18,浦东新区,华绣路255弄,121.528374,31.184655
2022-04-18,浦东新区,环东中心村桥弄顾家宅,121.568585,31.342882
2022-04-18,浦东新区,环东中心村三灶陆家宅,121.643934,31.179506
2022-04-18,浦东新区,环东中心村四灶姚家宅,121.660417,31.194281
2022-04-18,浦东新区,环林东路271弄,121.528993,31.148592
2022-04-18,浦东新区,环林东路742弄,121.529458,31.142297
2022-04-18,浦东新区,环林东路799弄,121.53304,31.141974
2022-04-18,浦东新区,环林东路875弄,121.529896,31.140483
2022-04-18,浦东新区,环林东路879弄,121.529273,31.140364
2022-04-18,浦东新区,环林西路608弄,121.520076,31.140709
2022-04-18,浦东新区,环林西路777弄,121.525864,31.140753
2022-04-18,浦东新区,环桥路1137弄,121.602255,31.135988
2022-04-18,浦东新区,黄楼村周黄家宅,121.663844,31.161756
2022-04-18,浦东新区,黄杨路69弄,121.588708,31.241539
2022-04-18,浦东新区,汇成路1245弄,121.705054,31.033539
2022-04-18,浦东新区,汇华路2弄,121.752541,31.046776
2022-04-18,浦东新区,机口村北费家宅,121.672121,31.209915
2022-04-18,浦东新区,吉灿路18弄,121.707362,31.110465
2022-04-18,浦东新区,济阳路65弄,121.480734,31.167125
2022-04-18,浦东新区,佳乐路255弄,121.615332,31.268963
2022-04-18,浦东新区,江东路25号,121.615851,31.20608
2022-04-18,浦东新区,江绣路300弄,121.736757,31.169952
2022-04-18,浦东新区,胶东路855弄,121.602709,31.26118
2022-04-18,浦东新区,界龙村孙家宅,121.851381,30.999036
2022-04-18,浦东新区,金港路333号,121.612571,31.254759
2022-04-18,浦东新区,金工路172弄,121.589727,31.256381
2022-04-18,浦东新区,金光村陆家湾队陆家湾,121.516675,31.136052
2022-04-18,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-18,浦东新区,金槐路金粤路交界口工地生活区,121.629127,31.236478
2022-04-18,浦东新区,金吉路33弄,121.632289,31.272645
2022-04-18,浦东新区,金口路44弄,121.576182,31.249853
2022-04-18,浦东新区,金口路471弄,121.582827,31.246236
2022-04-18,浦东新区,金葵路1115弄,121.630598,31.239747
2022-04-18,浦东新区,金葵路1315弄,121.626348,31.239057
2022-04-18,浦东新区,金葵路945弄,121.629004,31.240361
2022-04-18,浦东新区,金桥路1490弄,121.588452,31.249808
2022-04-18,浦东新区,金桥路1498弄,121.5889,31.250843
2022-04-18,浦东新区,金桥路1500弄,121.589481,31.250062
2022-04-18,浦东新区,金桥路1504弄,121.589386,31.249353
2022-04-18,浦东新区,金桥路226弄,121.569744,31.266204
2022-04-18,浦东新区,金桥路2618号,121.604362,31.233278
2022-04-18,浦东新区,金桥路301弄,121.57189,31.26697
2022-04-18,浦东新区,金桥路3379弄,121.608763,31.221206
2022-04-18,浦东新区,金桥路825号,121.57886,31.260821
2022-04-18,浦东新区,金桥路835弄,121.578131,31.259325
2022-04-18,浦东新区,金苏路77号生活区,121.630116,31.259151
2022-04-18,浦东新区,金台路115弄,121.584667,31.250322
2022-04-18,浦东新区,金台路161弄,121.585916,31.250438
2022-04-18,浦东新区,金闻路28号生活区,121.771546,31.122097
2022-04-18,浦东新区,金湘路201弄,121.612833,31.256042
2022-04-18,浦东新区,金湘路333号,121.610468,31.25446
2022-04-18,浦东新区,金湘路861号,121.612728,31.245731
2022-04-18,浦东新区,金杨路1055弄,121.587324,31.256662
2022-04-18,浦东新区,金杨路1155弄,121.588934,31.2571
2022-04-18,浦东新区,金杨路220弄,121.576202,31.245787
2022-04-18,浦东新区,金杨路660弄,121.581693,31.251365
2022-04-18,浦东新区,金杨路685弄,121.578984,31.252588
2022-04-18,浦东新区,金杨路757弄,121.582458,31.253102
2022-04-18,浦东新区,金杨路785弄,121.583676,31.254331
2022-04-18,浦东新区,金钻路1313弄,121.675151,31.282848
2022-04-18,浦东新区,金钻路398弄,121.670338,31.285546
2022-04-18,浦东新区,金钻路669弄,121.675066,31.283767
2022-04-18,浦东新区,锦安东路270弄,121.543213,31.202027
2022-04-18,浦东新区,锦安东路458弄,121.542498,31.20072
2022-04-18,浦东新区,锦安东路55弄,121.540583,31.205931
2022-04-18,浦东新区,锦安东路593弄,121.539319,31.199316
2022-04-18,浦东新区,锦和路99弄,121.533017,31.205331
2022-04-18,浦东新区,锦绣东路418弄,121.575875,31.227964
2022-04-18,浦东新区,锦绣路300弄,121.564034,31.227071
2022-04-18,浦东新区,锦绣路3841弄,121.546868,31.167749
2022-04-18,浦东新区,锦绣路4899弄,121.538717,31.205492
2022-04-18,浦东新区,京浦路160弄,121.568052,31.153236
2022-04-18,浦东新区,京浦路82弄,121.567685,31.152622
2022-04-18,浦东新区,泾东一村,121.556785,31.24371
