date,district,address,lons,lats
2022-04-23,浦东新区,三林镇天花庵村南王家队南王家宅,121.528135,31.133263
2022-04-23,浦东新区,三林镇天花庵村南周家队大周家宅,121.534302,31.122769
2022-04-23,浦东新区,三林镇天花庵村卫家队,121.526015,31.127221
2022-04-23,浦东新区,三林镇天花庵村西瞿队大瞿家宅,121.534302,31.122769
2022-04-23,浦东新区,三林镇同济村果园队果园,121.544342,31.13815
2022-04-23,浦东新区,三林镇西林村圈门队王家沙,121.492947,31.136591
2022-04-23,浦东新区,三林镇西林村圈门队西林街,121.496858,31.134131
2022-04-23,浦东新区,三林镇西林村圈门队叶家宅,121.491975,31.137633
2022-04-23,浦东新区,三林镇西林村万家队西林街,121.496858,31.134131
2022-04-23,浦东新区,三林镇新春村陈桥队陈家桥,121.475616,31.127491
2022-04-23,浦东新区,三林镇新春村方家队许家宅,121.487789,31.130085
2022-04-23,浦东新区,三林镇新任村,121.496519,31.156377
2022-04-23,浦东新区,三林镇懿德村康家队康家宅,121.516307,31.120637
2022-04-23,浦东新区,三林镇懿德村钱家队钱家宅,121.516112,31.118917
2022-04-23,浦东新区,三林镇懿德村吴家队吴家宅,121.516112,31.118917
2022-04-23,浦东新区,三林镇中林村三林桥队三林桥,121.510599,31.141274
2022-04-23,浦东新区,三林镇中林村三林桥队天打桥,121.509307,31.14134
2022-04-23,浦东新区,三三公路5020弄,121.907389,30.953997
2022-04-23,浦东新区,三舒路181弄,121.505998,31.123255
2022-04-23,浦东新区,三舒路192弄,121.503417,31.121991
2022-04-23,浦东新区,三舒路62弄,121.503195,31.124349
2022-04-23,浦东新区,三旋路506弄,121.502183,31.119567
2022-04-23,浦东新区,三灶路451弄,121.640533,31.179337
2022-04-23,浦东新区,商城路1025弄,121.525842,31.23553
2022-04-23,浦东新区,商城路1177弄,121.526311,31.235473
2022-04-23,浦东新区,上川路361号,121.639504,31.273412
2022-04-23,浦东新区,上川路538号,121.646374,31.272882
2022-04-23,浦东新区,上川路620号,121.647848,31.273629
2022-04-23,浦东新区,上南路1000弄,121.494528,31.175634
2022-04-23,浦东新区,上南路1251弄,121.497206,31.172397
2022-04-23,浦东新区,上南路1500弄,121.494509,31.169432
2022-04-23,浦东新区,上南路1551弄,121.497964,31.169416
2022-04-23,浦东新区,上南路2979号,121.497404,31.165415
2022-04-23,浦东新区,上南路3339弄,121.505705,31.15998
2022-04-23,浦东新区,上南路3521号,121.503506,31.154808
2022-04-23,浦东新区,上南路3827弄,121.506996,31.152259
2022-04-23,浦东新区,上南路3848弄,121.50501,31.149757
2022-04-23,浦东新区,上南路4265弄,121.510698,31.144811
2022-04-23,浦东新区,上南路5588号,121.526291,31.126125
2022-04-23,浦东新区,上南路6500弄,121.57141,31.118038
2022-04-23,浦东新区,上南路6555弄,121.55229,31.119195
2022-04-23,浦东新区,上南路6733弄,121.562002,31.120473
2022-04-23,浦东新区,上南路7718弄,121.570363,31.116869
2022-04-23,浦东新区,上南路929弄,121.497023,31.177151
2022-04-23,浦东新区,上南路东明路交界口工地生活区,121.534212,31.123633
2022-04-23,浦东新区,上浦路165弄,121.492527,31.146346
2022-04-23,浦东新区,上浦路201弄,121.491237,31.145648
2022-04-23,浦东新区,上浦路202弄,121.49188,31.144468
2022-04-23,浦东新区,上浦路355弄,121.496098,31.146713
2022-04-23,浦东新区,上浦路410弄,121.497542,31.145783
2022-04-23,浦东新区,上浦路510弄,121.499138,31.145748
2022-04-23,浦东新区,上浦路565弄,121.500699,31.147297
2022-04-23,浦东新区,上浦路69弄,121.490424,31.14591
2022-04-23,浦东新区,尚博路129弄,121.522356,31.149902
2022-04-23,浦东新区,尚博路650弄,121.524178,31.149731
2022-04-23,浦东新区,尚博路799弄,121.524634,31.150975
2022-04-23,浦东新区,少年路40弄,121.757179,31.04585
2022-04-23,浦东新区,申波路83弄,121.562236,31.194236
2022-04-23,浦东新区,申江路5809号生活区,121.62557,31.201744
2022-04-23,浦东新区,申江路985弄,121.626266,31.286628
2022-04-23,浦东新区,申启路轲桥路交界口工地生活区,121.62961,31.285236
2022-04-23,浦东新区,沈家弄路900弄,121.54374,31.238615
2022-04-23,浦东新区,沈家弄路936号,121.547109,31.239979
2022-04-23,浦东新区,胜利路169弄,121.688015,31.246879
2022-04-23,浦东新区,胜利路171弄,121.689388,31.244802
2022-04-23,浦东新区,胜利路836弄,121.701655,31.247068
2022-04-23,浦东新区,盛夏路738弄,121.627963,31.203494
2022-04-23,浦东新区,施湾二路863弄,121.748684,31.144921
2022-04-23,浦东新区,石潭街136号,121.874779,30.976963
2022-04-23,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-04-23,浦东新区,世纪大道杨高南路交界口工地生活区,121.286904,31.212441
2022-04-23,浦东新区,寿光路31弄,121.583242,31.273363
2022-04-23,浦东新区,寿光路75弄,121.584895,31.273183
2022-04-23,浦东新区,寿光路81弄,121.584523,31.273378
2022-04-23,浦东新区,书院镇黄华村,121.87951,30.974469
2022-04-23,浦东新区,书院镇外灶村,121.869515,30.950383
2022-04-23,浦东新区,双桥路1108弄,121.613978,31.283079
2022-04-23,浦东新区,双桥路1139弄,121.616027,31.283324
2022-04-23,浦东新区,水华路1000号工地生活区,121.499851,31.311247
2022-04-23,浦东新区,顺和路60弄,121.626011,31.187327
2022-04-23,浦东新区,顺凌路49弄,121.536774,31.365081
2022-04-23,浦东新区,硕川路125弄,121.685842,31.20005
2022-04-23,浦东新区,思浦路16弄,121.493891,31.158101
2022-04-23,浦东新区,思浦路6弄,121.494537,31.158816
2022-04-23,浦东新区,思学路55弄,121.579514,31.29937
2022-04-23,浦东新区,松林路88弄,121.528812,31.232365
2022-04-23,浦东新区,孙环路177弄,121.6381,31.186118
2022-04-23,浦东新区,孙环路601弄,121.641208,31.177801
2022-04-23,浦东新区,孙桥路788号工地生活区,121.433761,31.297478
2022-04-23,浦东新区,孙耀路111弄,121.635425,31.184788
2022-04-23,浦东新区,孙耀路128弄,121.633372,31.185159
2022-04-23,浦东新区,台儿庄路363弄,121.594088,31.258958
2022-04-23,浦东新区,台儿庄路663弄,121.5977,31.25475
2022-04-23,浦东新区,泰环路215号,121.527976,31.142124
2022-04-23,浦东新区,唐镇大众村沈家宅,121.646505,31.231938
2022-04-23,浦东新区,唐镇大众村西沟圈,121.651438,31.228785
2022-04-23,浦东新区,唐镇大众村中心新村,121.64837,31.228527
2022-04-23,浦东新区,唐镇虹二村盛家宅,121.680677,31.235958
2022-04-23,浦东新区,唐镇虹三村顾家宅,121.673202,31.253705
2022-04-23,浦东新区,唐镇虹三村沈家宅,121.673202,31.253705
2022-04-23,浦东新区,唐镇虹四村卫家宅,121.651453,31.241476
2022-04-23,浦东新区,唐镇虹四村吴张家宅,121.652095,31.240199
2022-04-23,浦东新区,唐镇机口村石角沟,121.661269,31.214942
2022-04-23,浦东新区,唐镇路127弄,121.649632,31.207254
2022-04-23,浦东新区,唐镇吕三村三林新村,121.641321,31.217068
2022-04-23,浦东新区,唐镇民丰村东龚家宅,121.641442,31.210254
2022-04-23,浦东新区,唐镇民丰村陆家宅,121.641442,31.210254
2022-04-23,浦东新区,唐镇民丰村南胡家宅,121.641442,31.210254
2022-04-23,浦东新区,唐镇暮二村曹家宅,121.676163,31.218192
2022-04-23,浦东新区,唐镇暮二村费家宅,121.676163,31.218192
2022-04-23,浦东新区,唐镇暮二村小丁家宅,121.675383,31.219841
2022-04-23,浦东新区,唐镇前进村东窑新村,121.640779,31.197322
2022-04-23,浦东新区,唐镇前进村龚家宅,121.646935,31.205135
2022-04-23,浦东新区,唐镇前进村顾家宅,121.639736,31.202485
2022-04-23,浦东新区,唐镇前进村西李家宅,121.639736,31.202485
2022-04-23,浦东新区,唐镇唐四村丁家南宅,121.660253,31.213916
2022-04-23,浦东新区,唐镇小湾村北街,121.691357,31.229298
2022-04-23,浦东新区,唐镇小湾村北张家宅,121.690126,31.228227
2022-04-23,浦东新区,唐镇小湾村大张家宅,121.690126,31.228227
2022-04-23,浦东新区,唐镇小湾村东张家宅,121.690126,31.228227
2022-04-23,浦东新区,唐镇小湾村顾家宅,121.690126,31.228227
2022-04-23,浦东新区,唐镇小湾村南街,121.691566,31.227749
2022-04-23,浦东新区,唐镇小湾村奚家宅,121.690126,31.228227
2022-04-23,浦东新区,唐镇新虹村东包家宅,121.649656,31.238934
2022-04-23,浦东新区,唐镇新虹村刘家宅,121.648472,31.242789
2022-04-23,浦东新区,唐镇新虹村陆家宅,121.648472,31.242789
2022-04-23,浦东新区,唐镇新虹村缪家宅,121.648472,31.242789
2022-04-23,浦东新区,唐镇新虹村赵家宅,121.648472,31.242789
2022-04-23,浦东新区,唐镇一心村顾家宅,121.682249,31.243624
2022-04-23,浦东新区,塘南路123号,121.508797,31.202073
2022-04-23,浦东新区,塘南路159弄,121.509719,31.202025
2022-04-23,浦东新区,塘桥路551号,121.521286,31.211516
2022-04-23,浦东新区,桃林路299弄,121.538811,31.233478
2022-04-23,浦东新区,桃林路815弄,121.542071,31.232214
2022-04-23,浦东新区,腾波路沛丰路交界口工地生活区,121.468878,30.955385
2022-04-23,浦东新区,听健路151弄,121.421675,31.151159
2022-04-23,浦东新区,听悦路960弄,121.739771,31.060024
2022-04-23,浦东新区,万德路45弄,121.556985,31.251526
2022-04-23,浦东新区,万德路51弄,121.558727,31.249826
2022-04-23,浦东新区,万德路67弄,121.560729,31.248362
2022-04-23,浦东新区,万和路118弄,121.81615,30.968315
2022-04-23,浦东新区,王家街22号,121.580348,31.348144
2022-04-23,浦东新区,潍坊路126弄,121.523441,31.224528
2022-04-23,浦东新区,潍坊路140弄,121.524579,31.225155
2022-04-23,浦东新区,潍坊路154弄,121.526244,31.225156
2022-04-23,浦东新区,潍坊路168弄,121.527915,31.226132
2022-04-23,浦东新区,潍坊路260号,121.532744,31.227656
2022-04-23,浦东新区,潍坊路328号工地生活区,121.533,31.226917
2022-04-23,浦东新区,潍坊路333弄,121.521938,31.22456
2022-04-23,浦东新区,潍坊路335弄,121.531392,31.227711
2022-04-23,浦东新区,潍坊路355弄,121.533012,31.228078
2022-04-23,浦东新区,潍坊路375弄,121.534586,31.228667
2022-04-23,浦东新区,潍坊路606号,121.522388,31.222696
2022-04-23,浦东新区,潍坊路716号,121.522097,31.224371
2022-04-23,浦东新区,潍坊路89弄,121.519705,31.224543
2022-04-23,浦东新区,潍坊西路100弄,121.516489,31.222375
2022-04-23,浦东新区,潍坊西路1弄,121.514097,31.223075
2022-04-23,浦东新区,潍坊西路2弄,121.51432,31.221632
2022-04-23,浦东新区,五莲路100弄,121.579218,31.275616
2022-04-23,浦东新区,五莲路1047弄,121.594585,31.271635
2022-04-23,浦东新区,五莲路108弄,121.598898,31.277821
2022-04-23,浦东新区,五莲路1168号,121.596447,31.272514
2022-04-23,浦东新区,五莲路201弄,121.579208,31.275937
2022-04-23,浦东新区,五莲路30弄,121.577797,31.275583
2022-04-23,浦东新区,五莲路400弄,121.58108,31.27047
2022-04-23,浦东新区,五莲路759弄,121.589459,31.269976
2022-04-23,浦东新区,五莲路780弄,121.590044,31.268834
2022-04-23,浦东新区,五莲路959弄,121.593578,31.272176
2022-04-23,浦东新区,五星路231弄,121.562575,31.173993
2022-04-23,浦东新区,五星路239弄,121.563382,31.175664
2022-04-23,浦东新区,西门路113弄,121.749162,31.046421
2022-04-23,浦东新区,西三里桥路8弄,121.506738,31.198815
2022-04-23,浦东新区,西三里桥路9弄,121.50664,31.199522
2022-04-23,浦东新区,西泰林路158弄,121.53414,31.15348
2022-04-23,浦东新区,西泰林路850弄,121.539909,31.142298
2022-04-23,浦东新区,西泰林路901弄,121.53861,31.143324
2022-04-23,浦东新区,西营路33弄,121.48409,31.17093
2022-04-23,浦东新区,西营路44弄,121.48186,31.170455
2022-04-23,浦东新区,西营南路11弄,121.485292,31.161334
2022-04-23,浦东新区,西营南路17弄,121.48623,31.158577
2022-04-23,浦东新区,西营南路18弄,121.488104,31.160755
2022-04-23,浦东新区,西营南路67弄,121.485488,31.157044
2022-04-23,浦东新区,西营南路68弄,121.487598,31.158244
2022-04-23,浦东新区,霞玉路436弄,121.435979,31.146977
2022-04-23,浦东新区,下南路1071弄,121.535451,31.184652
2022-04-23,浦东新区,下南路115弄,121.544328,31.166234
2022-04-23,浦东新区,下南路161弄,121.544368,31.167003
2022-04-23,浦东新区,下南路225弄,121.543727,31.168371
2022-04-23,浦东新区,下南路276弄,121.541086,31.168269
2022-04-23,浦东新区,下南路309弄,121.541978,31.169182
2022-04-23,浦东新区,下南路339弄,121.544224,31.170549
2022-04-23,浦东新区,下南路370弄,121.54057,31.168997
2022-04-23,浦东新区,下南路500弄,121.537641,31.171908
2022-04-23,浦东新区,下南路501弄,121.540982,31.172397
2022-04-23,浦东新区,下南路526弄,121.538536,31.171259
2022-04-23,浦东新区,下南路551弄,121.539843,31.172992
2022-04-23,浦东新区,夏碧路380弄,121.583164,31.336466
2022-04-23,浦东新区,夏碧路72弄,121.58945,31.3397
2022-04-23,浦东新区,香楠路199弄,121.613512,31.216949
2022-04-23,浦东新区,香楠路39弄,121.615773,31.217219
2022-04-23,浦东新区,香楠路65弄,121.613764,31.21816
2022-04-23,浦东新区,祥安路36弄,121.81479,30.96236
2022-04-23,浦东新区,新场镇果园村新溪,121.635892,31.019684
2022-04-23,浦东新区,新场镇蒋桥村,121.661042,31.047168
2022-04-23,浦东新区,新场镇金建村,121.665308,31.030713
2022-04-23,浦东新区,新场镇仁义村范桥,121.634155,31.055245
2022-04-23,浦东新区,新场镇坦南村,121.651899,31.071746
2022-04-23,浦东新区,新川路640弄,121.693056,31.192957
2022-04-23,浦东新区,新川路742弄,121.691963,31.190936
2022-04-23,浦东新区,新村路59弄,121.496484,31.164257
2022-04-23,浦东新区,新德路365弄,121.697792,31.197147
2022-04-23,浦东新区,新德路602弄,121.691165,31.198085
2022-04-23,浦东新区,新德路908弄,121.684076,31.195965
2022-04-23,浦东新区,新德西路207弄,121.672984,31.190441
2022-04-23,浦东新区,新德西路508弄,121.669427,31.191645
2022-04-23,浦东新区,新德西路511弄,121.66604,31.188846
2022-04-23,浦东新区,新金桥路2002号生活区,121.624278,31.261299
2022-04-23,浦东新区,新金桥路230号,121.598761,31.249223
2022-04-23,浦东新区,新金桥路581号,121.600232,31.249136
2022-04-23,浦东新区,新龙路203弄,121.629235,31.314889
2022-04-23,浦东新区,新龙路69弄,121.627656,31.316717
2022-04-23,浦东新区,新浦路199弄,121.538837,31.1659
2022-04-23,浦东新区,新浦路380弄,121.534948,31.171809
2022-04-23,浦东新区,新浦路477弄,121.532728,31.170701
2022-04-23,浦东新区,新浦路543弄,121.53039,31.16978
2022-04-23,浦东新区,新浦路587弄,121.530588,31.169849
2022-04-23,浦东新区,新浦路629弄,121.530726,31.169812
2022-04-23,浦东新区,新浦路673弄,121.53039,31.16978
2022-04-23,浦东新区,新雅东路51弄,121.686971,31.23714
2022-04-23,浦东新区,新雅路90弄,121.683904,31.236733
2022-04-23,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-04-23,浦东新区,新园路251弄,121.632726,31.316561
2022-04-23,浦东新区,新园路288弄,121.632619,31.31496
2022-04-23,浦东新区,新园路436弄,121.633822,31.312868
2022-04-23,浦东新区,新园路439弄,121.634294,31.314229
2022-04-23,浦东新区,新跃路64弄,121.63308,31.31843
2022-04-23,浦东新区,行南路1150弄,121.581517,31.328555
2022-04-23,浦东新区,秀康路958弄,121.571286,31.142198
2022-04-23,浦东新区,秀浦路886弄,121.572502,31.127079
2022-04-23,浦东新区,秀沿路1028弄,121.577042,31.131243
2022-04-23,浦东新区,秀沿路2501弄,121.600302,31.138163
2022-04-23,浦东新区,秀沿路2585弄,121.604331,31.138128
2022-04-23,浦东新区,秀沿路2875弄,121.612972,31.13811
2022-04-23,浦东新区,秀沿路2弄,121.601866,31.13718
2022-04-23,浦东新区,秀沿路3668号,121.617206,31.136892
2022-04-23,浦东新区,秀沿路505弄,121.563626,31.1347
2022-04-23,浦东新区,秀沿路867弄,121.570436,31.136657
2022-04-23,浦东新区,秀沿路苗桥路交界口工地生活区,121.622646,31.138182
2022-04-23,浦东新区,秀沿西路258弄,121.531625,31.129204
2022-04-23,浦东新区,秀沿西路68弄,121.537438,31.131502
2022-04-23,浦东新区,宣桥镇光明村,121.718627,31.079631
2022-04-23,浦东新区,宣桥镇胡桥村,121.690396,31.039512
2022-04-23,浦东新区,宣桥镇季桥村,121.699339,31.061256
2022-04-23,浦东新区,宣桥镇三灶村,121.71196,31.069903
2022-04-23,浦东新区,宣桥镇腰路村丰乐村,121.689194,31.072043
2022-04-23,浦东新区,宣桥镇张家桥村胡桥,121.690956,31.038069
2022-04-23,浦东新区,宣桥镇张家桥村利民,121.695251,31.031902
2022-04-23,浦东新区,学前二村,121.584003,31.346464
2022-04-23,浦东新区,雪野二路296号工地生活区,121.20175,31.2283
2022-04-23,浦东新区,雪野路34弄,121.496856,31.182167
2022-04-23,浦东新区,雪野路37弄,121.504983,31.197543
2022-04-23,浦东新区,雪野路694号工地生活区,121.527808,31.180154
2022-04-23,浦东新区,严民路40弄,121.527523,31.192572
2022-04-23,浦东新区,严木桥路198弄,121.809547,30.955892
2022-04-23,浦东新区,严桥路141弄,121.527573,31.189941
2022-04-23,浦东新区,严桥路150弄,121.527587,31.189416
2022-04-23,浦东新区,严杨路165弄,121.530128,31.194838
2022-04-23,浦东新区,严杨路30弄,121.526746,31.193424
2022-04-23,浦东新区,严镇路75弄,121.529051,31.19156
2022-04-23,浦东新区,严中路269弄,121.533067,31.190695
2022-04-23,浦东新区,盐朝公路67号,121.763419,31.089782
2022-04-23,浦东新区,盐大路2585弄,121.799908,31.055898
2022-04-23,浦东新区,杨高北路446弄,121.585361,31.34635
2022-04-23,浦东新区,杨高北路4705弄,121.605065,31.279065
2022-04-23,浦东新区,杨高南路2140弄,121.523607,31.188818
2022-04-23,浦东新区,杨高南路3288弄,121.516264,31.168624
2022-04-23,浦东新区,杨高南路3340弄,121.519697,31.167642
2022-04-23,浦东新区,杨高南路5055弄,121.53212,31.150505
2022-04-23,浦东新区,杨高南路5135弄,121.533856,31.148066
2022-04-23,浦东新区,杨高南路5777弄,121.523294,31.188257
2022-04-23,浦东新区,杨高中路10弄,121.599121,31.257764
2022-04-23,浦东新区,杨高中路1898号,121.561503,31.23387
2022-04-23,浦东新区,杨高中路750弄,121.587874,31.24831
2022-04-23,浦东新区,杨高中路758号,121.587936,31.247196
2022-04-23,浦东新区,杨莲路310弄,121.54994,31.16502
2022-04-23,浦东新区,杨南路1015弄,121.507346,31.152584
2022-04-23,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-23,浦东新区,杨南路689弄,121.499981,31.151539
2022-04-23,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-23,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-23,浦东新区,杨南路826弄,121.503845,31.150784
2022-04-23,浦东新区,杨南路828弄,121.504191,31.151511
2022-04-23,浦东新区,杨思北街118弄,121.492813,31.163857
2022-04-23,浦东新区,杨思路1121弄,121.505858,31.164936
2022-04-23,浦东新区,杨思路436弄,121.493686,31.160121
2022-04-23,浦东新区,杨思路502弄,121.494705,31.16088
2022-04-23,浦东新区,杨思路855弄,121.501034,31.164628
2022-04-23,浦东新区,杨思路860弄,121.499114,31.161489
2022-04-23,浦东新区,杨思路济阳路交界口工地生活区,121.480264,31.153886
2022-04-23,浦东新区,杨思新村,121.495647,31.163901
2022-04-23,浦东新区,杨新路197弄,121.492532,31.163324
2022-04-23,浦东新区,杨新路20弄,121.496323,31.164849
2022-04-23,浦东新区,杨新路281弄,121.489451,31.160138
2022-04-23,浦东新区,杨新路282弄,121.489152,31.161626
2022-04-23,浦东新区,杨新路77弄,121.49357,31.163618
2022-04-23,浦东新区,杨新路80弄,121.492901,31.164221
2022-04-23,浦东新区,杨新路93弄,121.493364,31.163507
2022-04-23,浦东新区,洋泾街道泾南村东唐家宅,121.562772,31.236765
2022-04-23,浦东新区,洋泾镇路61号工地生活区,121.550176,31.241308
2022-04-23,浦东新区,洋泾镇路89弄,121.54926,31.241008
2022-04-23,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-23,浦东新区,耀华路400弄,121.484872,31.173325
2022-04-23,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-23,浦东新区,耀华路421弄,121.481631,31.17346
2022-04-23,浦东新区,耀华路500弄,121.482347,31.171864
2022-04-23,浦东新区,耀华路550弄,121.480671,31.168174
2022-04-23,浦东新区,耀华路560号,121.481458,31.17166
2022-04-23,浦东新区,耀华路579弄,121.48041,31.175126
2022-04-23,浦东新区,耀华路85弄,121.490906,31.179125
2022-04-23,浦东新区,耀华路87弄,121.491515,31.17818
2022-04-23,浦东新区,耀华路8号,121.494276,31.178054
2022-04-23,浦东新区,耀华支路2号工地生活区,121.483289,31.176803
2022-04-23,浦东新区,耀元路228弄,121.474542,31.171456
2022-04-23,浦东新区,耀元路245弄,121.475547,31.172825
2022-04-23,浦东新区,沂南路40号,121.507552,31.198065
2022-04-23,浦东新区,沂南路54弄,121.508813,31.197688
2022-04-23,浦东新区,益江路126弄,121.632359,31.199888
2022-04-23,浦东新区,益江路299弄,121.630915,31.192976
2022-04-23,浦东新区,益江路396弄,121.627074,31.198234
2022-04-23,浦东新区,益江路511弄,121.629033,31.196386
2022-04-23,浦东新区,懿行路971弄,121.513969,31.126406
2022-04-23,浦东新区,殷北路351弄,121.627831,31.178949
2022-04-23,浦东新区,银冬路568号生活区,121.635977,31.204931
2022-04-23,浦东新区,银峰路549弄,121.690948,31.266602
2022-04-23,浦东新区,银峰路676弄,121.678224,31.263027
2022-04-23,浦东新区,银山路115弄,121.578404,31.244457
2022-04-23,浦东新区,银山路181号,121.580078,31.24426
2022-04-23,浦东新区,银山路181弄,121.579572,31.243845
2022-04-23,浦东新区,银山路342弄,121.584306,31.245984
2022-04-23,浦东新区,银山路370弄,121.58375,31.245383
2022-04-23,浦东新区,英伦路111号生活区,121.610315,31.309873
2022-04-23,浦东新区,樱花路469弄,121.552322,31.206804
2022-04-23,浦东新区,樱花路801弄,121.560271,31.207782
2022-04-23,浦东新区,樱花路802弄,121.558582,31.206553
2022-04-23,浦东新区,迎春路1355弄,121.562822,31.228941
2022-04-23,浦东新区,营洪路1258弄,121.469169,31.249991
2022-04-23,浦东新区,永安新村,121.550722,31.24828
2022-04-23,浦东新区,永宁路33弄,121.613456,31.272127
2022-04-23,浦东新区,永泰路1129弄,121.521932,31.142304
2022-04-23,浦东新区,永泰路1299弄,121.52818,31.144396
2022-04-23,浦东新区,永泰路133弄,121.504575,31.136446
2022-04-23,浦东新区,永泰路136弄,121.505121,31.135402
2022-04-23,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-23,浦东新区,永泰路2080弄,121.544879,31.145324
2022-04-23,浦东新区,永泰路468弄,121.513082,31.135905
2022-04-23,浦东新区,永泰路595弄,121.514236,31.141127
2022-04-23,浦东新区,永泰路630弄,121.515446,31.136465
2022-04-23,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-23,浦东新区,羽山路1000弄,121.557923,31.237101
2022-04-23,浦东新区,羽山路100弄,121.538417,31.227715
2022-04-23,浦东新区,羽山路1445弄,121.56095,31.24093
2022-04-23,浦东新区,羽山路308弄,121.543418,31.229964
2022-04-23,浦东新区,羽山路600弄,121.547669,31.232692
2022-04-23,浦东新区,羽山路998弄,121.55551,31.235906
2022-04-23,浦东新区,玉兰路127弄,121.547752,31.205413
2022-04-23,浦东新区,玉泉街77弄,121.495053,31.163426
2022-04-23,浦东新区,御衡路68弄,121.580607,31.156026
2022-04-23,浦东新区,御桥路1679弄,121.567387,31.157938
2022-04-23,浦东新区,御桥路1978弄,121.573762,31.155182
2022-04-23,浦东新区,御桥路2066弄,121.576491,31.158176
2022-04-23,浦东新区,御桥路288弄,121.538837,31.146529
2022-04-23,浦东新区,御青路56弄,121.570727,31.161038
2022-04-23,浦东新区,御青路999弄,121.575139,31.152854
2022-04-23,浦东新区,御山路360弄,121.567816,31.15655
2022-04-23,浦东新区,御山路390弄,121.568641,31.15453
2022-04-23,浦东新区,御水路150弄,121.571559,31.160115
2022-04-23,浦东新区,御水路199弄,121.575003,31.159389
2022-04-23,浦东新区,御水路555弄,121.576664,31.153733
2022-04-23,浦东新区,园二路299弄,121.633961,31.316861
2022-04-23,浦东新区,源深路600弄,121.533162,31.231037
2022-04-23,浦东新区,云端路1388弄,121.817192,30.889211
2022-04-23,浦东新区,云莲路101弄,121.506295,31.183759
2022-04-23,浦东新区,云莲路405弄,121.507002,31.177359
2022-04-23,浦东新区,云山路1375号,121.576341,31.243803
2022-04-23,浦东新区,云山路1395弄,121.576235,31.245032
2022-04-23,浦东新区,云台路1000弄,121.510435,31.154609
2022-04-23,浦东新区,云台路183弄,121.503865,31.178476
2022-04-23,浦东新区,云台路702号,121.506737,31.16519
2022-04-23,浦东新区,云雅路395弄,121.678714,31.242234
2022-04-23,浦东新区,运通路728弄,121.702232,31.20294
2022-04-23,浦东新区,韵涛路36弄,121.283066,31.341112
2022-04-23,浦东新区,枣庄路1029弄,121.586028,31.248858
2022-04-23,浦东新区,枣庄路210弄,121.571018,31.256854
2022-04-23,浦东新区,枣庄路212弄,121.571893,31.257073
2022-04-23,浦东新区,枣庄路500弄,121.573587,31.252321
2022-04-23,浦东新区,枣庄路552弄,121.577888,31.250906
2022-04-23,浦东新区,枣庄路810弄,121.580383,31.248782
2022-04-23,浦东新区,张东路2281弄,121.63709,31.201005
2022-04-23,浦东新区,张江镇韩荡村南曹家宅,121.608024,31.157539
2022-04-23,浦东新区,张江镇环东中心村桥弄顾家宅,121.614288,31.205289
2022-04-23,浦东新区,张江镇环东中心村桥弄金家宅,121.614288,31.205289
2022-04-23,浦东新区,张江镇环东中心村四灶姚家宅,121.660417,31.194281
2022-04-23,浦东新区,张江镇劳动村孙家宅,121.629564,31.179705
2022-04-23,浦东新区,张江镇新丰村龚家宅,121.646935,31.205135
2022-04-23,浦东新区,张江镇新丰村薛家宅,121.647911,31.163181
2022-04-23,浦东新区,张江镇中心村奚家宅,121.643296,31.174374
2022-04-23,浦东新区,张江镇中心村周家圈宅,121.63831,31.173638
2022-04-23,浦东新区,张杨北路310弄,121.588816,31.27478
2022-04-23,浦东新区,张杨北路558弄,121.588377,31.268359
2022-04-23,浦东新区,张杨北路5911弄,121.571429,31.348938
2022-04-23,浦东新区,张杨路1589号,121.538417,31.234915
2022-04-23,浦东新区,张杨路1647弄,121.540864,31.236137
2022-04-23,浦东新区,张杨路1698弄,121.545152,31.235472
2022-04-23,浦东新区,张杨路1811弄,121.548973,31.239907
2022-04-23,浦东新区,张杨路1998弄,121.552486,31.238438
2022-04-23,浦东新区,张杨路2999弄,121.567486,31.248584
2022-04-23,浦东新区,张杨路3080弄,121.57004,31.248134
2022-04-23,浦东新区,张杨路310弄,121.513359,31.224876
2022-04-23,浦东新区,张杨路370弄,121.514567,31.225518
2022-04-23,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-23,浦东新区,张杨路951弄,121.527705,31.231277
2022-04-23,浦东新区,招远路19弄,121.515125,31.236914
2022-04-23,浦东新区,赵高公路1606号,121.638969,31.298879
2022-04-23,浦东新区,赵高公路587号,121.626245,31.316746
2022-04-23,浦东新区,赵高公路950-968号,121.638223,31.299879
2022-04-23,浦东新区,赵高公路958号,121.629995,31.311896
2022-04-23,浦东新区,赵高路610号,121.62646,31.31634
2022-04-23,浦东新区,振兴东路12弄,121.496089,31.162315
2022-04-23,浦东新区,中科路2166弄,121.627307,31.188567
2022-04-23,浦东新区,中科路2500弄,121.633552,31.189462
2022-04-23,浦东新区,中科路2635弄,121.636706,31.190385
